Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2072,208;0,477054;4,16818;0,8575478;307,5732;20;34;0,85;2;3,825;0,08425131;0,8425131;0,8241222;-75,5816;0,5331925;1;1;1;0;0;0,1;0,1
0,9999996;2085,461;0,4782649;4,216952;0,8903716;0,07906488;20;34;0,85;2;3,625;0,09767722;0,9767721;0,9726733;-72,94647;0,541012;1;1;1;0;0;0,1;0,1
1,499999;2100,064;0,4795892;4,27212;0,9224958;0,07930502;20;34;0,85;2;3,55;0,09947027;0,9947026;0,993768;-16,59566;0,5563023;1;1;1;0;0;0,1;0,1
1,999999;2112,851;0,4807408;4,32051;0,9391667;0,07955736;20;34;0,85;2;3,65;0,09904092;0,9904092;0,9949262;-12,7571;0,6173078;1;1;1;0;0;0,1;0,1
2,499998;2126,865;0,4819938;4,374821;0,956663;0,1329862;40;40;1;1;3,75;0,09999996;0,9999996;0,9999996;-17,23038;0,6621968;1;1;1;0;0;0,1;0,1
2,999998;2139,538;0,4831192;4,424438;0,9693782;0,1427938;40;40;1;1;3,7;0,09919894;0,9919894;0,9919894;24,36335;0,7086142;1;1;1;0;0;0,1;0,1
3,499997;2151,992;0,4842184;4,473866;0,9783004;0,1778006;40;40;1;1;3,5;0,09971404;0,9971404;0,9971404;19,54525;0,749638;1;1;1;0;0;0,1;0,1
3,999997;2166,693;0,4855066;4,53353;0,9910021;0,1356216;40;40;1;1;3,45;0,09999996;0,9999996;0,9999996;-15,04587;0,7597564;1;1;1;0;0;0,1;0,1
4,499997;2175,389;0,4862638;4,567698;0,9769074;0,2088937;40;40;1;1;3,4;0,0984228;0,984228;0,984228;29,36242;0,8063159;1;1;1;0;0;0,1;0,1
4,999996;2186,68;0,4872425;4,613359;0,9723777;0,1736502;40;40;1;1;3,5;0,09999996;0,9999996;0,9999996;27,11663;0,8310758;1;1;1;0;0;0,1;0,1
5,499996;2200,531;0,4884354;4,671599;0,9764487;0,2203226;40;40;1;1;3,25;0,0993184;0,993184;0,9931841;32,32349;0,8410112;1;1;1;0;0;0,1;0,1
5,999995;2216,526;0,4898025;4,739686;0,9931275;0,2294149;40;40;1;1;3,1;0,09999996;0,9999996;0,9999996;36,55045;0,8461826;1;1;1;0;0;0,1;0,1
6,499995;2227,739;0,4907544;4,786423;0,9838225;0,2501894;40;40;1;1;3,15;0,09848467;0,9848467;0,9848467;26,60718;0,8567376;1;1;1;0;0;0,1;0,1
6,999994;2238,927;0,491699;4,833852;0,982039;0,3439177;40;40;1;1;3,1;0,09979688;0,9979689;0,9979689;45,52942;0,8781897;1;1;1;0;0;0,1;0,1
7,499994;2254,423;0,4929985;4,900695;0,9909812;0,314879;40;40;1;1;3,1;0,09996006;0,9996006;0,9996006;65,46637;0,861513;1;1;1;0;0;0,1;0,1
7,999993;2267,394;0,4940787;4,956782;0,9903901;0,2525886;40;40;1;1;3,05;0,09879632;0,9879632;0,9879632;6,816841;0,8635117;1;1;1;0;0;0,1;0,1
8,500005;2278,075;0,4949627;5,002038;0,9852605;0,224;40;40;1;1;3,1;0,0998932;0,9989319;0,9989319;1,192575;0,8784716;1;1;1;0;0;0,1;0,1
9,000016;2290,276;0,4959673;5,054494;0,9863999;0,2086276;40;40;1;1;3,05;0,09898448;0,9898448;0,9898448;21,51999;0,8763588;1;1;1;0;0;0,1;0,1
