Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2044,326;0,4744792;4,120079;0,9690285;96,715;8;30;0,75;5;3,45;0,09008427;0,9008427;0,9419418;20,24209;0,0534062;1;1;1;0;0;0,1;0,1
0,9999996;2051,413;0,4751378;4,144285;0,9757127;0,02491608;13;37;0,925;3;3,575;0,08806157;0,8806157;0,897963;-159,7059;0,0397738;1;1;1;0;0;0,1;0,1
1,499999;2061,276;0,4760494;4,176734;0,9793601;0,07696833;20;39;0,975;2;3,6;0,08566664;0,8566664;0,8786321;-148,4697;0,1181034;1;1;1;0;0;0,1;0,1
1,999999;2071,23;0,4769643;4,208115;0,9737068;0,1252699;8;36;0,9;5;3,3;0,08405698;0,8405698;0,8531833;-96,13496;0,1479378;1;1;1;0;0;0,1;0,1
2,499998;2085,607;0,4782782;4,259545;0,9740013;0,1257282;8;36;0,9;5;2,825;0,07762863;0,7762862;0,781875;-123,2813;0,1117146;1;1;1;0;0;1;0,1
2,999998;2103,196;0,4798721;4,326859;0,9853074;0,1859646;8;36;0,9;5;2,95;0,0811566;0,8115659;0,8385482;-117,8539;0,2842346;1;1;1;0;0;1;0,1
3,499997;2116,425;0,4810612;4,377608;0,9885939;0,2534578;20;39;0,975;2;3;0,07454661;0,7454661;0,7564269;-131,8338;0,2611118;1;2,23;1;0;0;1;0,1
3,999997;2130,648;0,4823304;4,433152;0,9973009;0,2521753;8;36;0,9;5;2,725;0,07008275;0,7008275;0,7265738;-128,4072;0,255267;1;5;1;0;0;1;0,1
4,499997;2141,77;0,483317;4,476039;0,9979348;0,3682564;10;37;0,925;4;2,875;0,06742521;0,674252;0,7133625;-107,8051;0,4293;1,9;5;1;0;0;1;0,1
4,999996;2147,65;0,4838358;4,49749;0,9970364;0,3822758;10;37;0,925;4;2,725;0,07907855;0,7907855;0,8455454;-100,5238;0,2319891;3,34;5;1;0;0;1;0,1
5,499996;2149,993;0,4840424;4,504842;0,9941334;0,2369788;10;37;0,925;4;2,975;0,07306407;0,7306407;0,7842765;-104,5622;0,1639909;3,34;5;1;0;0;1;0,1
5,999995;2156,533;0,4846171;4,531571;0,9953898;0,2443586;8;36;0,9;5;3;0,07900115;0,7900115;0,863678;-160,9975;0,1576134;3,34;5;1;0;0;1;0,1
6,499995;2166,511;0,4854906;4,571956;0,9961641;0,4718679;10;37;0,925;4;3,025;0,07609927;0,7609927;0,8206499;-153,022;0,3946533;3,34;5;1;0;0;1;0,1
6,999994;2175,897;0,4863083;4,608502;0,995721;0,5255117;8;36;0,9;5;2,975;0,08144206;0,8144206;0,8982697;-168,5223;0,3631485;3,34;5;1;0;0;0;0,1
7,499994;2181,805;0,4868211;4,63073;0,9935015;0,4838401;10;37;0,925;4;3,05;0,08082662;0,8082662;0,8673989;178,9911;0,2552862;3,34;5;1;0;0;0;0,1
7,999993;2181,706;0,4868119;4,628615;0,9879921;0,3848349;10;29;0,725;4;3,175;0,08281557;0,8281557;0,8582535;175,6266;0,1156469;3,34;5;1;0;0;0;0,1
8,500005;2177,167;0,4864185;4,608047;0,9806392;0,2723992;10;37;0,925;4;3,3;0,08259304;0,8259304;0,8865473;-171,0671;0,1126407;3,34;5;1;0;0;0,059;0,1
9,000016;2170,496;0,4858384;4,579874;0,9812521;0,3085658;8;29;0,725;5;3,35;0,08733614;0,8733613;0,9284241;-174,4081;0,2034848;3,34;5;1;0;0;0,096;0,1
9,500028;2163,466;0,4852245;4,551023;0,9841251;0,3259348;8;29;0,725;5;3,525;0,08303982;0,8303982;0,862124;163,0767;0,1989982;3,34;5;1;0;0;0,118;0,1
10,00004;2149,293;0,4839807;4,492464;0,9830744;0,2582174;8;29;0,725;5;3,525;0,08903166;0,8903166;0,945187;-179,6102;0,07671929;3,34;5;1;0;0;0,118;0,115
10,50005;2085,583;0,4782762;4,229903;0,9774344;0,1899044;8;29;0,725;5;3,5;0,4695686;0,7190943;0,7149836;173,2289;0,1231974;3,34;5;1;0;0;0,118;0,653
11,00006;1961,973;0,4666458;3,755628;0,9513721;0,1746146;13;38;0,95;3;4,225;0,590902;0,9049035;0,9256644;-118,943;0,1631056;3,34;5;1;0;0;0,118;0,653
11,50007;1845,736;0,4549682;3,344688;0,9420799;0,2430268;20;39;0,975;2;4,85;0,6423877;0,9837485;0,9833317;-122,8656;0,3309251;3,34;5;1;0;0;0,118;0,653
12,00008;1718,211;0,4412303;2,915488;0,8728238;0,5434814;40;40;1;1;5,55;0,8620836;0,9309759;0,9309759;-117,239;0,5485808;3,34;5;1;0;0;0,118;0,948
12,5001;1645,557;0,4329238;2,690361;0,7893795;0,6136503;20;38;0,95;2;6,225;0,9788461;0,9788461;0,9777327;-101,5455;0,5981335;3,34;5;1;0;0;0,118;1
13,00011;1667,434;0,4354636;2,776267;0,7447153;0,7363283;20;38;0,95;2;6,2;0,9759163;0,9759163;0,9746487;-87,00912;0,6922489;3,34;5;1;0;0;0,118;1
13,50012;1711,653;0,4404955;2,936711;0,8108055;0,7444238;20;33;0,825;2;6,225;0,960491;0,960491;0,9521103;-74,67466;0,6868623;3,34;5;1;0;0;0,118;1
14,00013;1712,08;0,4405434;2,992004;0,7944577;0,7508897;20;33;0,825;2;7,2;0,8594888;0,8594888;0,8555187;-64,38249;0,642489;3,34;5;1;0;0;0,118;1
14,50014;1613,968;0,4291944;2,718628;0,6815229;0,6713023;20;33;0,825;2;8,05;0,909619;0,909619;0,9575592;-43,0295;0,4084224;3,34;5;1;0;0;0,118;1
15,00015;1525,097;0,418295;2,41517;0,6488118;0,07110371;1;7;0,175;34;0,8;NaN;NaN;0,7400323;NaN;0,145176;3,34;5;1;0;0;0,118;1
15,50016;1452,416;0,4089014;2,155118;0,622947;0,9765995;1;8;0,2;33;0,8;NaN;NaN;NaN;NaN;0,148843;3,34;5;1;0;0;0,118;1
16,00018;1449,937;0,4085729;2,146482;0,6211674;0,9927521;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0;3,34;5;1;0;0;0,118;1
