Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2979,556;0,5445101;8,750521;0,9886608;699,0246;1;4;0,1;31;0,45;0,03599053;0,3599053;0,8495259;80,59697;0,06421272;1;1;1;0;0;0,1;0,1
0,9999996;2979,771;0,5445229;8,750657;0,9839792;0,1354355;1;3;0,075;36;0,2;0,03551755;0,3551755;1;68,51878;0,06362987;1;1;1;0;0;0,1;0,1
1,499999;2979,958;0,5445343;8,750359;0,9798458;0,2270899;1;4;0,1;35;0,25;0,03221595;0,3221595;0,8627959;53,23604;0,1031823;4,9;1;1;0;0;0,1;0,1
1,999999;2977,109;0,5443615;8,737134;0,9764972;0,2650355;1;5;0,125;33;0,4;0,04071438;0,4071438;1;20,74669;0,06812833;5;1;1;0;0;0,1;0,1
2,499998;2963,633;0,5435421;8,664063;0,9702253;0,07711125;40;40;1;1;28,55;0,09997241;0,9997241;0,9997242;10,94866;0,02580211;5;1;1;0;0;0,1;0,1
2,999998;2915,061;0,5405519;8,393551;0,9478254;0,05912267;40;40;1;1;29,1;0,09999996;0,9999996;0,9999996;57,18365;0,06490056;5;1;1;0;0;0,1;0,1
3,499997;2868,359;0,5376205;8,13748;0,9262441;0,07040437;40;40;1;1;29,5;0,09999996;0,9999996;0,9999996;52,37603;0,07852179;3,63;1;1;0;0;0,1;0,1
3,999997;2821,39;0,5346154;7,884011;0,9044817;0,0785614;40;40;1;1;30;0,09999996;0,9999996;0,9999996;59,14286;0,07745123;3,26;1;1;0;0;0,1;0,1
4,499997;2772,982;0,5314554;7,627221;0,8826916;0,08077876;40;40;1;1;30,5;0,09999996;0,9999996;0,9999996;59,33061;0,08412681;2,84;1;1;0;0;0,1;0,1
4,999996;2725,541;0,5282957;7,379956;0,8618698;0,08531581;40;40;1;1;30,85;0,09999996;0,9999996;0,9999996;63,5108;0,08724652;2,84;1;1;0;0;0,1;0,1
5,499996;2678,457;0,5250957;7,138913;0,8414369;0,08787718;40;40;1;1;31,35;0,09999996;0,9999996;0,9999996;66,55856;0,08905423;2,96;1;1;0;0;0,1;0,1
5,999995;2631,232;0,5218196;6,901649;0,8211398;0,09074191;40;40;1;1;31,9;0,09999996;0,9999996;0,9999996;65,42245;0,0939583;2,9;1;1;0;0;0,1;0,1
