Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
15,00015;2328,766;0,4990974;5,204516;0,9986781;0,4455948;8;36;0,9;5;2,35;0,05460065;0,5460065;0,5273658;-124,5909;0,18754;1;1;1;0;0;0,1;0,1
15,50016;2337,044;0,499763;5,241378;0,9990267;0,3783326;6;35;0,875;6;2,225;0,05355302;0,5355302;0,485931;172,2118;0,2181142;1;1;1;0;0;0,1;0,1
16,00018;2344,561;0,5003652;5,275081;0,9990652;0,3885733;8;36;0,9;5;2,2;0,05295118;0,5295118;0,4825442;-154,4478;0,342182;1;1;1;0;0;0,1;0,1
16,50019;2353,156;0,5010508;5,314006;0,9980459;0,5633048;10;37;0,925;4;2,375;0,05797245;0,5797245;0,5497494;-164,5985;0,2826791;1;1;1;0;0;0,1;0,1
17,0002;2360,576;0,5016407;5,347486;0,9988081;0,5495763;8;36;0,9;5;2,05;0,04903713;0,4903713;0,4622914;-178,8438;0,1769621;1;1;1;0;0;0,1;0,1
17,50021;2365,116;0,5020002;5,367911;0,9982806;0,433092;10;37;0,925;4;2,35;0,04474122;0,4474122;0,4178027;-130,745;0,1699138;1;1;1;0;0;0,1;0,1
18,00022;2370,147;0,5023983;5,390884;0,9992045;0,473153;20;39;0,975;2;2,6;0,04301;0,4301;0,4180685;-126,0901;0,1274634;1;1;1;0;0;0,1;0,1
18,50023;2370,856;0,5024543;5,393755;0,9990696;0,4320413;13;38;0,95;3;2,55;0,04063838;0,4063838;0,4150507;165,0269;0,1114843;1;1;1;0;0;0,1;0,1
19,00024;2371,877;0,5025348;5,398805;0,998218;0,4763539;20;39;0,975;2;2,65;0,03894018;0,3894018;0,3894148;-134,9872;0,2971317;1;1;1;0;0;0,1;0,1
19,50026;2373,196;0,5026391;5,405185;0,9987718;0,5865684;13;38;0,95;3;2,45;0,04336467;0,4336466;0,4371174;-138,0969;0,1615173;1;1;1;0;0;0,1;0,1
20,00027;2373,941;0,5026976;5,408473;0,9993591;0,3800696;40;40;1;1;2,725;0,04736526;0,4736526;0,4736527;-103,0407;0,2185699;1;1;1;0;0;0,1;0,1
20,50028;2373,629;0,5026729;5,407221;0,9989176;0,2730729;40;40;1;1;2,7;0,04767318;0,4767318;0,4767318;-164,1844;0,1461253;1;1;1;0;0;0,1;0,1
