Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;3019,875;0,5469329;8,850745;0,902791;556,4797;1;4;0,1;30;0,7;0,04247934;0,4247934;1;-170,0389;0,01163165;1;1;1;0;0;0,1;0,1
0,9999996;3023,551;0,5471519;8,866905;0,902791;0,02053971;1;4;0,1;32;0,5;0,04232766;0,4232766;0,9999999;135,66;0,01698794;1;1;1;0;0;0,1;0,1
1,499999;3019,982;0,5469391;8,841533;0,8987244;0,03273306;40;40;1;1;27,95;0,09689362;0,9689361;0,9689361;64,70011;0,0292434;1;1;1;0;0;0,1;0,1
1,999999;2971,185;0,5440016;8,562095;0,8767788;0,01582307;40;40;1;1;28,5;0,09999996;0,9999996;0,9999996;106,5928;0,01475113;1;1;1;0;0;0,1;0,1
2,499998;2923,194;0,5410566;8,29229;0,8558246;0,01509021;40;40;1;1;28,9;0,09999996;0,9999996;0,9999996;100,3723;0,01434507;1,61;1;1;0;0;0,1;0,1
2,999998;2875,206;0,5380538;8,027379;0,834735;0,01277912;40;40;1;1;29,05;0,09999996;0,9999996;0,9999996;96,9511;0,01198348;4,32;1;1;0;0;0,1;0,1
3,499997;2826,764;0,534962;7,764655;0,8136107;0,01350067;40;40;1;1;29,5;0,09999996;0,9999996;0,9999996;77,32174;0,01624061;4,32;1;1;0;0;0,1;0,1
3,999997;2779,225;0,5318667;7,511395;0,7930741;0,01802355;40;40;1;1;30,25;0,09999996;0,9999996;0,9999996;68,16988;0,01617351;4,32;1;1;0;0;0,1;0,1
4,499997;2730,796;0,5286491;7,258016;0,7723734;0,02014649;40;40;1;1;31;0,09999996;0,9999996;0,9999996;81,65485;0,02230825;4,32;1;1;0;0;0,1;0,1
4,999996;2683,208;0,5254217;7,013443;0,752244;0,02354748;40;40;1;1;31,8;0,09999996;0,9999996;0,9999996;85,79729;0,02495989;4,32;1;1;0;0;0,1;0,1
5,499996;2635,43;0,5221137;6,772398;0,7323359;0,03130484;40;40;1;1;32,55;0,09999996;0,9999996;0,9999996;89,5901;0,03051353;4,32;1;1;0;0;0,1;0,1
5,999995;2587,347;0,5187137;6,534404;0,7126474;0,03036519;40;40;1;1;32,9;0,09999996;0,9999996;0,9999996;94,11399;0,033815;4,32;1;1;0;0;0,1;0,1
6,499995;2540,104;0,5153017;6,305007;0,6935187;0,03261255;40;40;1;1;33,35;0,09999996;0,9999996;0,9999996;105,4617;0,02909848;4,32;1;1;0;0;0,1;0,1
6,999994;2492,367;0,5117791;6,077769;0,6744094;0,02909776;40;40;1;1;33,8;0,09983342;0,9983342;0,9983342;112,1341;0,02992607;4,32;1;1;0;0;0,1;0,1
7,499994;2444,528;0,5081709;5,85432;0,6555109;0,03557757;40;40;1;1;34,4;0,09801447;0,9801447;0,9801447;145,1156;0,04559464;4,32;1;1;0;0;0,1;0,1
7,999993;2397,244;0,5045248;5,637518;0,6375458;0,05850453;40;40;1;1;34,85;0,09937068;0,9937068;0,9937068;160,9505;0,07189653;4,32;1;1;0;0;0,1;0,1
8,500005;2350,264;0,5008204;5,42623;0,6204766;0,07224818;40;40;1;1;35,15;0,09994593;0,9994593;0,9994593;165,3293;0,07590068;4,32;1;1;0;0;0,1;0,1
9,000016;2303,338;0,4970361;5,219617;0,6035481;0,07168154;40;40;1;1;35,65;0,09852223;0,9852223;0,9852223;157,3049;0,07830416;4,32;1;1;0;0;0,1;0,1
9,500028;2104,454;0,4799853;4,387141;0,5310708;0,0500897;40;40;1;1;37,15;0,9321221;0,9321221;0,9321221;162,3729;0,05548543;4,32;1;1;0;0;0,1;1
10,00004;1647,39;0,4331377;2,777016;0,3799993;0,06181042;40;40;1;1;38,7;0,9341571;0,9341571;0,9341571;161,0457;0,05594151;4,32;1;1;0;0;0,1;1
10,50005;1231,958;0,3773588;1,608382;0,2551197;0,09032546;40;40;1;1;39;0,9138812;0,9138812;0,9138812;172,2367;0,1110605;4,32;1;1;0;0;0,1;1
11,00006;885,1197;0,3155773;0,8447506;0,1605589;0,1466199;40;40;1;1;39;0,8334004;0,8334004;0,8334004;-166,9064;0,2602789;4,32;1;1;0;0;0,1;1
11,50007;604,0931;0,2493031;0,3945496;0,09190378;0,2058524;40;40;1;1;39;0,727937;0,7955595;0,7955595;-154,4054;0,2472225;4,32;1;1;0;0;0,1;0,848
12,00008;500,9889;0,2196768;0,274011;0,07057642;0,2556018;40;40;1;1;39;0,1709221;0,9602364;0,9602364;-146,1328;0,148165;4,32;1;1;0;0;0,1;0,178
12,5001;441,7569;0,2009852;0,2190908;0,06216718;0,01183725;40;40;1;1;39;0,1421084;0,9288133;0,9288133;66,65081;0,1095638;4,32;1;1;0;0;0,1;0,153
13,00011;391,9101;0,1841691;0,1774625;0,05515581;0,1169582;40;40;1;1;39;0,1170026;0,8298054;0,8298054;82,95569;0,140085;4,32;1;1;0;0;0,1;0,141
13,50012;360,1708;0,1728917;0,1518502;0,04985876;0,1228996;40;40;1;1;39;0,08511613;0,8184243;0,8184243;112,9925;0,03078101;4,32;1;1;0;0;0,1;0,104
14,00013;337,6407;0,1645969;0,1339037;0,04539798;0,1358159;40;40;1;1;39;0,08530599;0,8202499;0,8202499;69,6657;0,07328362;4,32;1;1;0;0;0,1;0,104
14,50014;321,6355;0,15855;0,1201173;0,04096944;0,05917515;40;40;1;1;39;0,07750491;0,7452395;0,7452395;123,332;0,05212377;4,32;1;1;0;0;0,1;0,104
15,00015;305,5712;0,152347;0,107488;0,03682592;0,1140275;40;40;1;1;39;0,07873609;0,7570778;0,7570778;165,0686;0,07548709;4,32;1;1;0;0;0,1;0,104
