Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,499996;2068,491;0,4767132;4,135803;0,9822996;0,1796018;20;39;0,975;2;3,7;0,09499197;0,9499198;0,9742767;138,5144;0,7321551;1;1;1;0;0;0,1;0,1
5,999995;2086,648;0,4783731;4,206334;0,981882;0,1867314;20;39;0,975;2;3,7;0,09690137;0,9690137;0,9938603;143,6309;0,7591043;1;1;1;0;0;0,1;0,1
6,499995;2107,916;0,4802974;4,290232;0,9917591;0,1712689;20;39;0,975;2;3,6;0,09562421;0,9562421;0,9807612;106,2145;0,748962;1;1;1;0;0;0,1;0,1
6,999994;2123,919;0,4817311;4,353322;0,9895405;0,2533089;20;39;0,975;2;3,6;0,09595224;0,9595224;0,9841254;172,9818;0,7614602;1;1;1;0;0;0,1;0,1
7,499994;2137,954;0,4829789;4,408985;0,9808421;0,265257;20;39;0,975;2;3,6;0,095679;0,95679;0,9813232;152,2359;0,7871531;1;1;1;0;0;0,1;0,1
7,999993;2155,441;0,4845215;4,480197;0,990749;0,2686223;20;39;0,975;2;3,45;0,09711812;0,9711812;0,9960833;154,061;0,8046798;1;1;1;0;0;0,1;0,1
8,500005;2172,319;0,4859969;4,549268;0,9875743;0,292072;20;39;0,975;2;3,3;0,09410675;0,9410675;0,9651974;131,4263;0,8004465;1;1;1;0;0;0,1;0,1
9,000016;2189,293;0,4874685;4,618119;0,9910888;0,2488372;40;40;1;1;3,35;0,09837727;0,9837727;0,9837727;141,3584;0,8283651;1;1;1;0;0;0,1;0,1
9,500028;2206,303;0,48893;4,688729;0,9919759;0,2721738;20;39;0,975;2;3,35;0,09701665;0,9701666;0,9697286;152,8048;0,8275217;1;1;1;0;0;0,1;0,1
10,00004;2221,069;0,490189;4,750863;0,9915839;0,4042974;20;39;0,975;2;3,3;0,09928627;0,9928626;0,9942087;160,2129;0,831026;1,22;1;1;0;0;0,1;0,1
10,50005;2218,308;0,4899545;4,737745;0,9782914;0,2633416;40;40;1;1;3,45;0,09999996;0,9999996;0,9999996;119,731;0,6784406;2,55;1;1;0;0;0,1;0,1
11,00006;2196,08;0,4880531;4,643519;0,9513615;0,08712946;40;40;1;1;3,45;0,09999996;0,9999996;0,9999996;66,87636;0,5903186;2,88;1;1;0;0;0,1;0,1
11,50007;2169,162;0,4857219;4,531888;0,924882;0,09841694;40;40;1;1;3,45;0,09999996;0,9999996;0,9999996;44,75248;0,6165186;2,88;1;1;0;0;0,1;0,1
12,00008;2141,531;0,4832957;4,419324;0,8990093;0,1050213;40;40;1;1;3,55;0,09999996;0,9999996;0,9999996;17,97531;0,6392824;2,88;1;1;0;0;0,1;0,1
12,5001;2113,542;0,4808027;4,307096;0,8737369;0,1333341;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;15,80003;0,6578537;2,88;1;1;0;0;0,1;0,1
13,00011;2093,04;0,4789536;4,226705;0,8642696;0,1702613;40;40;1;1;3,575;0,08986188;0,8986188;0,8986185;40,99466;0,7731997;0;1;1;0;0;0,1;0,1
13,50012;2105,566;0,4800857;4,277662;0,890008;0,06927941;40;40;1;1;3,375;0,09869328;0,9869328;0,9869328;-66,54271;0,4420026;0;1;1;0;0;0,1;0,1
14,00013;2125,685;0,4818888;4,359239;0,9170103;0,05603537;40;40;1;1;3,375;0,09862969;0,9862969;0,9862969;-156,5299;0,3095302;0;1;1;0;0;0,1;0,1
14,50014;2149,391;0,4839893;4,456359;0,9449515;0,129673;40;40;1;1;3,275;0,09713273;0,9713274;0,9713274;-151,4427;0,2575759;0;1;1;0;0;0,1;0,1
15,00015;2176,277;0,4863412;4,567374;0,9738055;0,1593894;20;39;0,975;2;3;0,09397712;0,9397712;0,9389454;-154,753;0,223747;0;1;1;0;0;0,1;0,1
15,50016;2205,046;0,4888224;4,68611;0,9941365;0,1506346;13;38;0,95;3;2,625;0,0881501;0,881501;0,8773448;135,6996;0,2053055;0;1;1;0;0;0,1;0,1
16,00018;2228,274;0,4907999;4,781328;0,9978209;0,1956892;10;37;0,925;4;2,45;0,08429851;0,842985;0,8327901;-172,1792;0,2018761;0;1;1;0;0;0,1;0,1
16,50019;2248,59;0,4925105;4,865685;0,9972969;0,2432967;20;39;0,975;2;2,675;0,07823204;0,7823204;0,7792817;159,0952;0,2417639;0;1;1;0;0;0,1;0,1
17,0002;2269,701;0,4942701;4,955489;0,998903;0,3306824;40;40;1;1;2,55;0,07287608;0,7287608;0,7287608;145,0018;0,2426696;0;1;1;0;0;0,1;0,1
17,50021;2287,095;0,4957062;5,030271;0,9971883;0,4256294;40;40;1;1;2,55;0,07308395;0,7308395;0,7308394;153,3955;0,2704756;0;1;1;0;0;0,1;0,1
18,00022;2303,565;0,4970549;5,10254;0,997343;0,4230846;40;40;1;1;2,475;0,07328561;0,7328561;0,7328562;149,7132;0,3475478;0;1;1;0;0;0,1;0,1
18,50023;2315,689;0,4980406;5,156492;0,9981824;0,5453522;40;40;1;1;2,425;0,06964495;0,6964495;0,6964495;156,7831;0,3733407;0;1;1;0;0;0,1;0,1
19,00024;2329,877;0,499187;5,219352;0,9991255;0,4919076;20;39;0,975;2;2,5;0,07258143;0,7258142;0,7237592;138,3231;0,3000991;0;1;1;0;0;0,1;0,1
19,50026;2339,949;0,4999959;5,264236;0,9981869;0,4530336;20;39;0,975;2;2,7;0,0651977;0,651977;0,6630939;115,4061;0,2617363;0;1;1;0;0;0,1;0,1
20,00027;2350,283;0,5008219;5,310917;0,9985125;0,3003257;10;37;0,925;4;2,525;0,06168678;0,6168678;0,5878005;98,55056;0,2616632;0;1;1;0;0;0,1;0,1
20,50028;2358,625;0,5014859;5,348715;0,997931;0,3385469;13;38;0,95;3;2,775;0,05337251;0,5337251;0,5131876;109,7696;0,2330051;0;1;1;0;0;0,1;0,1
21,00029;2370,549;0,5024301;5,403226;0,9991487;0,446787;20;39;0,975;2;2,275;0,05539785;0,5539785;0,5426242;101,2441;0,3249171;0;1;1;0;0;0,1;0,1
21,5003;2378,456;0,5030531;5,439771;0,9982505;0,4817797;13;38;0,95;3;2,525;0,05482297;0,5482297;0,5258575;106,9631;0,2687751;0;1;1;0;0;0,1;0,1
22,00031;2385,723;0,5036237;5,473678;0,9983782;0,4668687;10;37;0,925;4;2,35;0,05049518;0,5049518;0,4683378;146,957;0,3228306;0;1;1;0;0;0,1;0,1
22,50032;2393,11;0,5042025;5,507693;0,9981825;0,5624796;10;37;0,925;4;2,45;0,05020358;0,5020358;0,4627948;167,1015;0,3744736;0;1;1;0;0;0,1;0,1
23,00034;2397,372;0,5045345;5,527375;0,9973913;0,5698054;40;40;1;1;2,65;0,04674228;0,4674228;0,4674228;135,0514;0,2067041;0;1;1;0;0;0,1;0,1
23,50035;2403,572;0,5050175;5,556161;0,997847;0,6252607;5;32;0,8;7;2,425;0,04689086;0,4689086;0,3791789;157,324;0,3761846;0;1;1;0;0;0,1;0,1
24,00036;2408,213;0,5053779;5,576907;0,998219;0,4451214;10;37;0,925;4;2,7;0,04843825;0,4843825;0,4542213;124,1829;0,1614599;0;1;1;0;0;0,1;0,1
24,50037;2412,638;0,5057206;5,597196;0,998632;0,4460651;40;40;1;1;2,4;0,04918729;0,4918729;0,4918729;-164,56;0,1098447;0;1;1;0;0;0,1;0,1
25,00038;2413,607;0,5057957;5,601252;0,9980758;0,5033751;40;40;1;1;2,975;0,04678502;0,4678502;0,4678502;162,8746;0,2744535;0;1;1;0;0;0,1;0,1
25,50039;2416,203;0,5059963;5,612864;0,9974683;0,5714517;13;38;0,95;3;2,55;0,05293657;0,5293657;0,5138089;140,6625;0,3287627;0;1;1;0;0;0,1;0,1
26,0004;2421,351;0,5063937;5,635617;0,9985752;0,5950286;40;40;1;1;2,625;0,05565431;0,5565431;0,5565431;131,5664;0,3349273;0;1;1;0;0;0,1;0,1
26,50042;2425,276;0,5066961;5,652802;0,9972647;0,5050036;20;39;0,975;2;2,575;0,04895354;0,4895354;0,5003125;-153,8909;0,1790308;0;1;1;0;0;0,1;0,1
27,00043;2429,19;0,5069969;5,670217;0,9992958;0,318692;40;40;1;1;2,625;0,05042939;0,5042939;0,5042939;161,894;0,1591529;0;1;1;0;0;0,1;0,1
27,50044;2430,198;0,5070744;5,674568;0,9979638;0,1881753;20;38;0,95;2;2,675;0,04966446;0,4966446;0,4967842;-140,8767;0,1751034;0;1;1;0;0;0,1;0,1
28,00045;2429,938;0,5070545;5,673093;0,9981975;0,2078227;40;40;1;1;2,975;0,05574027;0,5574027;0,5574028;-169,0078;0,06669419;0;1;1;0;0;0,1;0,1
28,50046;2430,922;0,5071299;5,67739;0,9977512;0,1569683;40;40;1;1;2,55;0,04795454;0,4795454;0,4795455;152,5791;0,045058;0;1;1;0;0;0,1;0,1
29,00047;2432,274;0,5072339;5,683778;0,9980545;0,2958935;13;35;0,875;3;2,4;0,04934411;0,4934411;0,4848964;-73,54466;0,1017211;0;1;1;0;0;0,1;0,1
29,50048;2429,765;0,5070412;5,672633;0,9984654;0,04534676;40;40;1;1;3,05;0,04235989;0,4235989;0,4235989;-152,5037;0,2676379;0;1;1;0;0;0,1;0,1
30,0005;2430,989;0,507135;5,678515;0,9985706;0,2331291;13;38;0,95;3;2,55;0,04752987;0,4752987;0,4477398;-134,8351;0,107732;0;1;1;0;0;0,1;0,1
30,50051;2432,483;0,5072496;5,685366;0,9973451;0,1332141;20;39;0,975;2;2,5;0,04357644;0,4357644;0,4213839;176,9265;0,1242049;0;1;1;0;0;0,1;0,1
31,00052;2431,241;0,5071544;5,679908;0,9982806;0,06976518;13;38;0,95;3;2,475;0,04373709;0,4373709;0,4193579;-26,18518;0,2077338;0;1;1;0;0;0,1;0,1
31,50053;2432,256;0,5072322;5,684538;0,9993503;0,1586473;10;36;0,9;4;2,35;0,04703988;0,4703988;0,4742205;159,8474;0,110119;0;1;1;0;0;0,1;0,1
32,00054;2432,716;0,5072673;5,686048;0,9993348;0,3533061;40;40;1;1;2,375;0,04520848;0,4520848;0,4520849;83,58679;0,1050649;0;1;1;0;0;0,1;0,1
32,50055;2433,079;0,5072954;5,687814;0,9979865;0,2763371;20;39;0,975;2;2,4;0,04580616;0,4580616;0,4500608;-91,91997;0,2597217;0;1;1;0;0;0,1;0,1
33,00056;2429,548;0,5070246;5,671857;0,997473;0,3242291;40;40;1;1;2,55;0,04072632;0,4072632;0,4072631;-49,52444;0,1775558;0;1;1;0;0;0,1;0,1
33,50058;2428,577;0,5069501;5,667896;0,9982331;0,2351841;8;34;0,85;5;2,05;0,03961519;0,3961519;0,351027;-36,09009;0,08261245;0;1;1;0;0;0,1;0,1
34,00059;2430,142;0,5070701;5,675169;0,998175;0,2736594;20;38;0,95;2;2,15;0,04610053;0,4610053;0,4473786;46,83341;0,05155741;0;1;1;0;0;0,1;0,1
34,5006;2431,985;0,5072116;5,683395;0,9988925;0,1503571;10;36;0,9;4;2,1;0,04682778;0,4682778;0,4565791;-35,52776;0,07640836;0;1;1;0;0;0,1;0,1
35,00061;2430,882;0,5071271;5,678944;0,9968256;0,03129678;20;38;0,95;2;2,225;0,04626856;0,4626856;0,4566931;14,33115;0,2014402;0;1;1;0;0;0,1;0,1
35,50062;2430,993;0,5071355;5,679617;0,9993174;0,06865377;6;34;0,85;6;1,95;0,04019282;0,4019282;0,3674777;-54,93242;0,03595813;0;1;1;0;0;0,1;0,1
36,00063;2434,069;0,5073714;5,69367;0,9984671;0,2005568;20;39;0,975;2;2,45;0,04264733;0,4264733;0,4311676;-156,0804;0,1219319;0;1;1;0;0;0,1;0,1
36,50064;2436,153;0,5075311;5,702792;0,9993948;0,2668423;13;38;0,95;3;2,3;0,05108067;0,5108067;0,498893;31,05073;0,02959855;0;1;1;0;0;0,1;0,1
37,00066;2435,645;0,507492;5,700679;0,9981257;0,1896965;8;34;0,85;5;2,125;0,05278289;0,5278289;0,4903681;-3,518609;0,05076121;0;1;1;0;0;0,1;0,1
37,50067;2433,88;0,5073568;5,691804;0,9938869;0,2055914;20;39;0,975;2;2,475;0,0762872;0,7628719;0,7720233;-127,3151;0,3965207;3,27;1;1;0;0;0,1;0,1
38,00068;2417,832;0,5061224;5,615753;0,975744;0,02267417;40;40;1;1;2,7;0,09999996;0,9999996;0,9999996;-133,4369;0,3557642;3,64;1;1;0;0;0,1;0,1
38,50069;2401,627;0,5048661;5,540621;0,9552699;0,01105045;40;40;1;1;2,8;0,09999996;0,9999996;0,9999996;111,0322;0,3802929;3,64;1;1;0;0;0,1;0,1
39,0007;2383,75;0,5034691;5,459064;0,9374423;0,01533281;40;40;1;1;2,9;0,09999996;0,9999996;0,9999996;51,50005;0,4031423;3,64;1;1;0;0;0,1;0,1
39,50071;2365,798;0,5020546;5,378572;0,9194647;0,02779963;40;40;1;1;2,9;0,09999996;0,9999996;0,9999996;18,99133;0,4319671;3,64;1;1;0;0;0,1;0,1
40,00072;2348,694;0,5006952;5,303207;0,8988121;0,05351838;20;31;0,775;2;2,95;0,09999996;0,9999996;0,9999997;38,70293;0,4707602;3,64;1;1;0;0;0,1;0,1
40,50074;2333,476;0,4994764;5,237403;0,8794146;0,05841746;13;25;0,625;3;2,95;0,09999996;0,9999996;0,9999999;12,57223;0,5054673;3,64;1;1;0;0;0,1;0,1
