Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;8559,438;0,7110073;70,88242;0,9311269;8333,898;1;2;0,05;37;0,15;0,01490788;0,1490788;0,9815755;0;0,05474396;1;1;1;0;1;0,1;0,1
0,9999996;8559,926;0,7110149;70,88757;0,9333057;0;1;2;0,05;37;0,15;0,015;0,15;1;180;0,07728381;1;1;1;0;1;0,1;0,1
1,499999;8560,352;0,7110214;70,89235;0,9350801;0,0001642821;1;2;0,05;37;0,15;0,015;0,15;0,9999999;-90;0,1014188;1;1;1;0;1;0,1;0,1
1,999999;8560,666;0,7110263;70,89605;0,936305;0,00323621;1;3;0,075;36;0,2;0,01546079;0,154608;0,728106;-64,84671;0,1447715;1;1;1;0;1;0,1;0,1
2,499998;8560,633;0,7110258;70,89424;0,9369146;0,0778781;1;3;0,075;36;0,2;0,01686182;0,1686181;0,9149083;-59,37805;0,1578511;1;1;1;0;1;0,1;0,1
2,999998;8560,123;0,711018;70,8847;0,9370735;0,2676269;1;3;0,075;36;0,2;0,0175;0,175;1;-57,54722;0,1659052;1;1;1;0;1;0,1;0,1
3,499997;8559,352;0,711006;70,8708;0,9370097;0,4538586;1;3;0,075;36;0,2;0,0175;0,175;0,9999999;-56,77578;0,1707774;1;1;1;0;1;0,1;0,1
3,999997;8558,357;0,7109906;70,85324;0,9368818;0,7461848;1;3;0,075;36;0,2;0,0175;0,175;1;-56,61674;0,1728275;1;1;1;0;1;0,1;0,1
4,499997;8557,234;0,7109731;70,83343;0,936769;0,8210868;1;3;0,075;36;0,2;0,0175;0,175;1;-56,72152;0,173304;1;1;1;0;1;0,1;0,1
4,999996;8556,069;0,7109551;70,81303;0,9366965;0,8830236;1;3;0,075;36;0,2;0,0175;0,175;1;-56,89087;0,1732931;1;1;1;0;1;0,1;0,1
5,499996;8554,915;0,7109373;70,79283;0,9366609;0,940207;1;3;0,075;36;0,2;0,0175;0,175;1;-57,00589;0,1732705;1;1;1;0;1;0,1;0,1
5,999995;8553,799;0,71092;70,7733;0,9366503;0,9819066;1;3;0,075;36;0,2;0,0175;0,175;0,9999999;-57,01627;0,1733508;1;1;1;0;1;0,1;0,1
6,499995;8552,732;0,7109035;70,75463;0,9366521;0,9909289;1;3;0,075;36;0,2;0,0175;0,175;1;-56,93504;0,1734953;1;1;1;0;1;0,1;0,1
6,999994;8551,682;0,7108873;70,7363;0,936658;0,9861926;1;3;0,075;36;0,2;0,0175;0,175;1;-56,80207;0,1736408;1;1;1;0;1;0,1;0,1
7,499994;8550,657;0,7108715;70,71832;0,9366639;0,9856286;1;3;0,075;36;0,2;0,0175;0,175;1;-56,65681;0,1737535;1;1;1;0;1;0,1;0,1
7,999993;8549,662;0,710856;70,70087;0,9366677;0,9922927;1;3;0,075;36;0,2;0,0175;0,175;0,9999999;-56,54214;0,1738196;1;1;1;0;1;0,1;0,1
8,500005;8548,684;0,7108409;70,68367;0,9366698;0,9969553;1;3;0,075;36;0,2;0,0175;0,175;1;-56,47149;0,1738566;1;1;1;0;1;0,1;0,1
9,000016;8547,717;0,7108258;70,66679;0,9366705;0,9992179;1;3;0,075;36;0,2;0,0175;0,175;1;-56,44399;0,1738821;1;1;1;0;1;0,1;0,1
9,500028;8546,798;0,7108116;70,65071;0,9366704;0,9993274;1;3;0,075;36;0,2;0,0175;0,175;1;-56,44904;0,1739055;1;1;1;0;1;0,1;0,1
10,00004;8545,828;0,7107967;70,63371;0,9366702;0,9990548;1;3;0,075;36;0,2;0,0175;0,175;1;-56,47534;0,1739321;1;1;1;0;1;0,1;0,1
10,50005;8544,909;0,7107823;70,61755;0,9366699;1,000135;1;3;0,075;36;0,2;0,0175;0,175;1;-56,50888;0,1739582;1;1;1;0;1;0,1;0,1
11,00006;8543,996;0,7107681;70,60152;0,9366697;0,9999655;1;3;0,075;36;0,2;0,0175;0,175;0,9999999;-56,54125;0,1739835;1;1;1;0;1;0,1;0,1
11,50007;8543,063;0,7107537;70,58522;0,9366696;1,000698;1;3;0,075;36;0,2;0,0175;0,175;1;-56,56876;0,1736628;1;3,06;1;0;1;0,1;0,1
12,00008;8541,369;0,7107274;70,55563;0,9366695;0,9995276;1;3;0,075;36;0,2;0,0175;0,175;1;-56,5738;0,1651216;1;4,03;1;0;1;0,1;0,1
12,5001;8537,988;0,7106749;70,49664;0,9366695;0,999715;1;3;0,075;36;0,2;0,0175;0,175;1;-56,57264;0,1454079;1;4,45;1;0;1;0,1;0,1
13,00011;8533,976;0,7106127;70,42668;0,9366695;1,000341;1;3;0,075;36;0,2;0,0175;0,175;1;-56,57249;0,138992;1;4,45;1;0;1;0,1;0,1
13,50012;8529,948;0,71055;70,35666;0,9366695;0,9999316;1;3;0,075;36;0,2;0,0175;0,175;0,9999999;-56,57245;0,137983;1;4,45;1;0;1;0,1;0,1
14,00013;8525,869;0,7104866;70,28593;0,9366695;0,9997417;1;3;0,075;36;0,2;0,0175;0,175;1;-56,57244;0,1378457;1;4,45;1;0;1;0,1;0,1
14,50014;8521,797;0,7104233;70,2155;0,9366695;1,000023;1;3;0,075;36;0,2;0,0175;0,175;1;-56,57243;0,1378277;1;4,45;1;0;1;0,1;0,1
15,00015;8517,732;0,71036;70,14526;0,9366695;1,000039;1;3;0,075;36;0,2;0,0175;0,175;1;-56,57242;0,1378254;1;4,45;1;0;1;0,1;0,1
