Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
10,50005;542,8089;0,4908082;4,602634;0,9214498;0,5250968;1;7;0,35;14;0,6;0,07780206;0,7780206;1;-25,74896;0,8738453;1;1;1;0;0;0,1;0,1
11,00006;542,981;0,4908679;4,6051;0,9157151;0,5525993;1;7;0,35;13;0,7;0,0777856;0,7778559;1;-27,60779;0,883698;1;1;1;0;0;0,1;0,1
11,50007;543,0966;0,4909081;4,606902;0,9151759;0,580744;1;8;0,4;12;0,8;0,07631479;0,7631479;0,9896302;-27,78416;0,8867396;1;1;1;0;0;0,1;0,1
12,00008;543,2393;0,4909576;4,609248;0,9159456;0,6079062;1;5;0,25;14;0,6;0,07536418;0,7536418;1;-28,12463;0,8906045;1;1;1;0;0;0,1;0,1
12,5001;543,4172;0,4910194;4,612161;0,9176114;0,6352249;1;4;0,2;15;0,5;0,0737633;0,7376329;1;-28,39879;0,8911824;1;1;1;0;0;0,1;0,1
13,00011;543,4487;0,4910303;4,612526;0,9169951;0,7468476;1;5;0,25;14;0,6;0,07420663;0,7420663;0,9374363;-20,20456;0,896719;1;1;1;0;0;0,1;0,1
13,50012;543,0593;0,4908951;4,605554;0,9088964;0,8199722;1;5;0,25;14;0,6;0,074272;0,74272;1;-20,54264;0,896901;1;1;1;0;0;0,1;0,1
14,00013;542,7111;0,4907742;4,599328;0,901203;0,8330828;1;5;0,25;14;0,6;0,07335825;0,7335825;1;-21,08567;0,9035798;1;1;1;0;0;0,1;0,1
14,50014;542,4506;0,4906836;4,594624;0,8954914;0,8655303;1;5;0,25;15;0,5;0,07170139;0,7170138;1;-21,61769;0,9076294;1;1;1;0;0;0,1;0,1
15,00015;542,2634;0,4906184;4,591133;0,8916469;0,8796616;1;6;0,3;14;0,6;0,07039182;0,7039182;1;-21,19621;0,9083252;1;1;1;0;0;0,1;0,1
15,50016;542,1281;0,4905715;4,588501;0,8886009;0,8918297;1;3;0,15;16;0,4;0,06884841;0,6884841;1;-20,71744;0,9084557;1;1;1;0;0;0,1;0,1
16,00018;542,0164;0,4905326;4,586278;0,8856226;0,8971728;1;3;0,15;16;0,4;0,06719438;0,6719438;1;-20,58504;0,9086742;1;1;1;0;0;0,1;0,1
16,50019;538,8884;0,4894405;4,533849;0,8748736;0,4656479;20;20;1;1;18,15;0,1;1;1;-4,661613;0,2840645;1;1;1;0;0;0,1;0,1
17,0002;526,9932;0,4852227;4,339938;0,8448644;0,04167091;20;20;1;1;18,15;0,1;1;1;37,99758;0,1222288;1;1;1;0;0;0,1;0,1
17,50021;515,0497;0,480881;4,149969;0,8154294;0,037725;20;20;1;1;18,15;0,1;1;1;44,43492;0,1158678;1;1;1;0;0;0,1;0,1
18,00022;503,1048;0,4764269;3,964498;0,7870743;0,03870084;20;20;1;1;18,25;0,1;1;1;46,14597;0,1203868;1;1;1;0;0;0,1;0,1
18,50023;491,2781;0,4719019;3,785228;0,7606831;0,04244206;20;20;1;1;18,45;0,1;1;1;40,03292;0,1282097;1;1;1;0;0;0,1;0,1
19,00024;479,2795;0,4671894;3,607816;0,7342927;0,04566309;20;20;1;1;18,45;0,1;1;1;37,93399;0,1383572;1;1;1;0;0;0,1;0,1
19,50026;467,4704;0,4624254;3,437559;0,708689;0,04969386;20;20;1;1;18,55;0,1;1;1;38,88333;0,1499937;1;1;1;0;0;0,1;0,1
20,00027;455,6718;0,4575361;3,271739;0,6834731;0,05553323;20;20;1;1;18,65;0,1;1;1;35,38588;0,1634076;1;1;1;0;0;0,1;0,1
20,50028;443,9344;0,4525372;3,110996;0,6587402;0,06193813;20;20;1;1;18,7;0,1;1;1;31,2367;0,1781001;1;1;1;0;0;0,1;0,1
21,00029;432,3279;0,4474555;2,956148;0,6346231;0,06748015;20;20;1;1;18,7;0,1;1;1;27,50609;0,1920781;1;1;1;0;0;0,1;0,1
21,5003;420,6241;0,4421855;2,804124;0,6106631;0,07274895;20;20;1;1;18,8;0,1;1;1;23,37567;0,2051705;1;1;1;0;0;0,1;0,1
22,00031;409,0864;0,4368396;2,658295;0,5874733;0,07740851;20;20;1;1;18,8;0,1;1;1;21,34162;0,2173272;1;1;1;0;0;0,1;0,1
22,50032;397,5704;0,4313477;2,516763;0,5646744;0,07815102;20;20;1;1;18,8;0,1;1;1;20,50488;0,2290167;1;1;1;0;0;0,1;0,1
23,00034;386,1234;0,4257263;2,380071;0,5423583;0,07608742;20;20;1;1;18,8;0,1;1;1;20,11666;0,2406399;1;1;1;0;0;0,1;0,1
23,50035;374,997;0,4200992;2,250163;0,5207103;0,05985473;1;2;0,1;19;0,1;0,09610552;0,9610552;1;-13,81812;0,2382757;1;1;1;0;0;0,1;0,1
24,00036;364,811;0,4148001;2,133054;0,5006241;0,03189329;1;4;0,2;17;0,4;0,09116666;0,9116666;0,8693985;-23,84911;0,2182782;1;1;1;0;0;0,1;0,1
24,50037;355,9864;0,4100899;2,031837;0,481852;0,08633266;1;5;0,25;16;0,45;0,08859707;0,8859707;0,9127101;24,78202;0,2238514;1;1;1;0;0;0,1;0,1
25,00038;348,4786;0,4059916;1,945952;0,4643599;0,06202;1;4;0,2;17;0,4;0,08751936;0,8751936;0,9998894;59,29597;0,2080908;1;1;1;0;0;0,1;0,1
25,50039;341,5768;0,402148;1,868685;0,4480166;0,06132995;1;5;0,25;16;0,4;0,08308262;0,8308262;0,9046364;62,27512;0,2453503;1;1;1;0;0;0,1;0,1
26,0004;336,0142;0,3989951;1,806144;0,4327332;0,07037751;1;5;0,25;16;0,35;0,08231917;0,8231917;0,9998168;125,3719;0,2786186;1;1;1;0;0;0,1;0,1
26,50042;332,3487;0,39689;1,763299;0,4184434;0,03721397;1;2;0,1;19;0,1;0,07960892;0,7960892;0,9536366;108,3015;0,3300503;1;1;1;0;0;0,1;0,1
27,00043;329,774;0,395398;1,731908;0,405071;0,09834094;1;2;0,1;18;0,2;0,07254169;0,7254169;0,5584295;99,05823;0,476047;1;1;1;0;0;0,1;0,1
27,50044;328,54;0,3946791;1,713477;0,3925378;0,1335856;1;2;0,1;18;0,2;0,0745253;0,745253;0,642204;95,25123;0,483896;1;1;1;0;0;0,1;0,1
28,00045;327,9171;0,3943152;1,701826;0,3808348;0,1456312;1;1;0,05;20;0;0,07217582;0,7217581;0,6186208;94,80947;0,4798528;1;1;1;0;0;0,1;0,1
28,50046;327,4285;0,3940293;1,692497;0,3738612;0,1456006;1;1;0,05;20;0;0,06864606;0,6864606;0,5883674;94,80948;0,4798528;1;1;1;0;0;0,1;0,1
29,00047;327,1799;0,3938837;1,686386;0,3714863;0,1536834;1;1;0,05;20;0;0,06616496;0,6616495;0,5596741;90,53512;0,5136518;1;1;1;0;0;0,1;0,1
29,50048;327,5068;0,3940751;1,68642;0,3723502;0,1638601;1;2;0,1;19;0,1;0,06488159;0,6488159;0,5919003;92,62676;0,5542548;1;1;1;0;0;0,1;0,1
30,0005;328,2614;0,3945163;1,690971;0,3731671;0,1603345;1;2;0,1;19;0,1;0,06298394;0,6298394;0,7266546;93,53551;0,5543483;1;1;1;0;0;0,1;0,1
30,50051;329,4482;0,3952085;1,699909;0,3739411;0,1691101;1;2;0,1;19;0,1;0,05997186;0,5997186;0,4603184;86,94657;0,6180537;1;1;1;0;0;0,1;0,1
31,00052;330,9887;0,3961033;1,712883;0,3746756;0,1687502;1;1;0,05;20;0;0,05926272;0,5926272;0,4582293;85,11909;0,6183198;1;1;1;0;0;0,1;0,1
31,50053;332,592;0,3970304;1,726898;0,3753713;0,1653371;1;1;0,05;20;0;0,05637261;0,5637261;0,4358823;85,11905;0,6183197;1;1;1;0;0;0,1;0,1
32,00054;334,2207;0,3979678;1,741551;0,3762852;0,1654588;1;1;0,05;20;0;0,05401359;0,5401359;0,414623;85,52825;0,6186258;1;1;1;0;0;0,1;0,1
32,50055;335,858;0,3989058;1,756679;0,3815603;0,1683574;1;1;0,05;20;0;0,05180812;0,5180812;0,3943956;85,31541;0,6242237;1;1;1;0;0;0,1;0,1
33,00056;337,4994;0,3998416;1,772204;0,3865635;0,1705533;1;1;0,05;20;0;0,04928261;0,4928261;0,3751697;85,3154;0,6242238;1;1;1;0;0;0,1;0,1
33,50058;339,0963;0,400748;1,787591;0,3913137;0,1705123;1;1;0,05;20;0;0,04687978;0,4687978;0,3568778;85,31541;0,6242238;1;1;1;0;0;0,1;0,1
34,00059;340,7151;0,4016627;1,803546;0,398658;0,1775659;1;1;0,05;20;0;0,04478277;0,4478277;0,3394665;84,13155;0,6496059;1;1;1;0;0;0,1;0,1
34,5006;342,3206;0,4025656;1,819643;0,4064814;0,1725603;1;1;0,05;20;0;0,04259571;0,4259571;0,3228879;84,13155;0,649606;1;1;1;0;0;0,1;0,1
35,00061;343,87;0,4034332;1,835377;0,4139743;0,172519;1;1;0,05;20;0;0,04052015;0,4052015;0,3071546;84,13155;0,6496061;1;1;1;0;0;0,1;0,1
35,50062;345,3688;0,4042689;1,850776;0,4217343;0,172465;1;1;0,05;20;0;0,03854316;0,3854316;0,2921685;84,13161;0,649606;1;1;1;0;0;0,1;0,1
36,00063;346,8276;0,405079;1,865896;0,4292524;0,1748263;1;1;0,05;20;0;0,03708421;0,3708421;0,2780859;83,68232;0,6500672;1;1;1;0;0;0,1;0,1
36,50064;348,2847;0,4058847;1,881121;0,4366301;0,1754029;1;1;0,05;20;0;0,03525704;0,3525704;0,2643844;83,68227;0,6500672;1;1;1;0;0;0,1;0,1
37,00066;349,6746;0,4066502;1,895777;0,4436392;0,1753939;1;1;0,05;20;0;0,03353543;0,3353543;0,2514744;83,68229;0,6500673;1;1;1;0;0;0,1;0,1
37,50067;351,0112;0,4073837;1,90999;0,4503547;0,1754765;1;1;0,05;20;0;0,0318985;0,318985;0,2391993;83,6823;0,6500673;1;1;1;0;0;0,1;0,1
38,00068;352,2943;0,4080851;1,923736;0,4567767;0,175475;1;1;0,05;20;0;0,03034448;0,3034448;0,2275462;83,68229;0,6500674;1;1;1;0;0;0,1;0,1
38,50069;353,5288;0,4087577;1,93706;0,4629371;0,1754334;1;1;0,05;20;0;0,02886392;0,2886392;0,2164438;83,6823;0,6500673;1;1;1;0;0;0,1;0,1
39,0007;354,7131;0,4094008;1,949929;0,4688303;0,175387;1;1;0,05;20;0;0,02745668;0,2745668;0,2058912;83,6823;0,6500673;1;1;1;0;0;0,1;0,1
39,50071;355,8665;0,4100251;1,962519;0,474482;0,1757164;1;1;0,05;20;0;0,02627278;0,2627278;0,1958331;83,88156;0,6495093;1;1;1;0;0;0,1;0,1
40,00072;356,9995;0,4106363;1,974917;0,4798703;0,1761326;1;1;0,05;20;0;0,02528897;0,2528897;0,1862987;82,33968;0,6542858;1;1;1;0;0;0,1;0,1
40,50074;358,116;0,4112368;1,987166;0,4850419;0,1740495;1;1;0,05;20;0;0,02405351;0,2405351;0,1771974;82,33966;0,6542859;1;1;1;0;0;0,1;0,1
41,00075;359,205;0,411821;1,99918;0,4902505;0,1785621;1;1;0,05;20;0;0,02296681;0,2296681;0,168571;82,75639;0,6763033;1;1;1;0;0;0,1;0,1
41,50076;360,2765;0,412394;2,01106;0,4955705;0,1816053;1;1;0,05;20;0;0,021847;0,21847;0,1603519;82,7564;0,6763033;1;1;1;0;0;0,1;0,1
42,00077;361,3023;0,4129407;2,022492;0,5006637;0,1816927;1;1;0,05;20;0;0,02078055;0,2078055;0,1525245;82,75644;0,6763032;1;1;1;0;0;0,1;0,1
42,50078;362,3045;0,4134737;2,033678;0,5055251;0,1820356;1;1;0,05;20;0;0,02005302;0,2005302;0,1450905;82,25214;0,6748047;1;1;1;0;0;0,1;0,1
43,00079;363,2726;0,413987;2,044516;0,5101711;0,1817776;1;1;0,05;20;0;0,01907559;0,1907559;0,1380185;82,25216;0,6748047;1;1;1;0;0;0,1;0,1
43,5008;364,2003;0,4144777;2,054945;0,5146251;0,1817725;1;1;0,05;20;0;0,01814293;0,1814293;0,1312703;82,25217;0,6748047;1;1;1;0;0;0,1;0,1
44,00082;365,0826;0,4149431;2,064907;0,5188639;0,1817477;1;1;0,05;20;0;0,01725891;0,1725891;0,1248742;82,25217;0,6748046;1;1;1;0;0;0,1;0,1
44,50083;365,9257;0,4153871;2,074465;0,5229167;0,181914;1;1;0,05;20;0;0,01641713;0,1641713;0,1187835;82,25218;0,6748047;1;1;1;0;0;0,1;0,1
45,00084;366,7306;0,4158099;2,083624;0,5267878;0,1817121;1;1;0,05;20;0;0,01561612;0,1561612;0,112988;82,25219;0,6748046;1;1;1;0;0;0,1;0,1
45,50085;367,4986;0,4162124;2,092393;0,5304823;0,1818356;1;1;0,05;20;0;0,01485438;0,1485438;0,1074765;82,25214;0,6748047;1;1;1;0;0;0,1;0,1
46,00086;368,2307;0,4165954;2,100784;0,5340071;0,1817169;1;1;0,05;20;0;0,01413003;0,1413003;0,1022356;82,2521;0,6748048;1;1;1;0;0;0,1;0,1
46,50087;368,9289;0,4169596;2,108807;0,5373681;0,1817665;1;1;0,05;20;0;0,01344159;0,1344159;0,09725454;82,25214;0,6748049;1;1;1;0;0;0,1;0,1
47,00089;369,5971;0,4173079;2,11651;0,5405868;0,1818142;1;1;0,05;20;0;0,01278431;0,1278431;0,09249891;82,25214;0,6748049;1;1;1;0;0;0,1;0,1
47,5009;370,2305;0,4176375;2,123836;0,5436406;0,1817156;1;1;0,05;20;0;0,01216257;0,1216257;0,0880004;82,25214;0,6748049;1;1;1;0;0;0,1;0,1
48,00091;370,8373;0,4179526;2,130869;0,5465664;0,1818117;1;1;0,05;20;0;0,01156865;0,1156865;0,08370313;82,25208;0,6748049;1;1;1;0;0;0,1;0,1
48,50092;371,4149;0,4182521;2,137585;0,5493538;0,182152;1;1;0,05;20;0;0,01100435;0,1100435;0,07962021;82,252;0,6748049;1;1;1;0;0;0,1;0,1
49,00093;371,9649;0,418537;2,143995;0,5520083;0,1816266;1;1;0,05;20;0;0,01046815;0,1046815;0,07574059;82,25201;0,674805;1;1;1;0;0;0,1;0,1
49,50094;372,4903;0,4188085;2,150131;0,5545445;0,1820279;1;1;0,05;20;0;0,009957019;0,09957019;0,07204244;82,25201;0,6748049;1;1;1;0;0;0,1;0,1
50,00095;372,9911;0,4190671;2,155992;0,5569623;0,1819603;1;1;0,05;20;0;0,00947078;0,0947078;0,06852437;82,25207;0,6748049;1;1;1;0;0;0,1;0,1
50,50097;373,4665;0,4193122;2,161567;0,5592588;0,1816446;1;1;0,05;20;0;0,009009991;0,09009991;0,0651904;82,25205;0,6748048;1;1;1;0;0;0,1;0,1
51,00098;373,9213;0,4195462;2,166914;0,5614574;0,1818684;1;1;0,05;20;0;0,008569804;0,08569804;0,06200547;82,25205;0,6748048;1;1;1;0;0;0,1;0,1
51,50099;374,3537;0,4197687;2,172006;0,5635478;0,1818795;1;1;0,05;20;0;0,00815196;0,0815196;0,05898226;82,2521;0,6748048;1;1;1;0;0;0,1;0,1
52,001;374,7661;0,4199806;2,176872;0,5655435;0,1816784;1;1;0,05;20;0;0,007753972;0,07753972;0,05610267;82,25207;0,674805;1;1;1;0;0;0,1;0,1
52,50101;375,1586;0,4201821;2,181509;0,567442;0,1819816;1;1;0,05;20;0;0,007375781;0,07375781;0,05336634;82,25208;0,674805;1;1;1;0;0;0,1;0,1
53,00102;375,5311;0,4203732;2,185919;0,5692454;0,1816055;1;1;0,05;20;0;0,007017116;0,07017116;0,05077127;82,25206;0,674805;1;1;1;0;0;0,1;0,1
53,50103;375,8882;0,4205561;2,190152;0,5709732;0,1818376;1;1;0,05;20;0;0,006673946;0,06673946;0,04828831;82,25202;0,6748049;1;1;1;0;0;0,1;0,1
54,00105;376,2277;0,4207298;2,19418;0,5726152;0,1815063;1;1;0,05;20;0;0,006348132;0,06348132;0,04593093;82,252;0,6748049;1;1;1;0;0;0,1;0,1
54,50106;376,5504;0,4208947;2,198015;0,5741771;0,181978;1;1;0,05;20;0;0,006038901;0,06038901;0,04369354;82,25201;0,674805;1;1;1;0;0;0,1;0,1
55,00107;376,8582;0,421052;2,201681;0,5756686;0,1819265;1;1;0,05;20;0;0,005744115;0,05744115;0,04156065;82,25202;0,674805;1;1;1;0;0;0,1;0,1
55,50108;377,1508;0,4212013;2,205166;0,577086;0,1816219;1;1;0,05;20;0;0,005464343;0,05464343;0,03953639;82,25198;0,6748049;1;1;1;0;0;0,1;0,1
56,00109;377,4298;0,4213437;2,208496;0,5784385;0,181977;1;1;0,05;20;0;0,005197549;0,05197549;0,03760604;82,25195;0,6748049;1;1;1;0;0;0,1;0,1
56,5011;377,6951;0,4214789;2,211665;0,5797246;0,1820952;1;1;0,05;20;0;0,004944015;0,04944015;0,03577165;82,25191;0,674805;1;1;1;0;0;0,1;0,1
57,00111;377,9471;0,4216073;2,21468;0,5809468;0,1820715;1;1;0,05;20;0;0,004703423;0,04703423;0,0340309;82,25188;0,6748048;1;1;1;0;0;0,1;0,1
57,50113;378,1883;0,4217299;2,217566;0,5821152;0,1816727;1;2;0,1;19;0,1;0,004494057;0,04494057;0,04610626;82,23172;0,6697918;1;1;1;0;0;0,1;0,1
58,00114;378,4255;0,4218506;2,22039;0,5832247;0,1760574;1;1;0,05;20;0;0,004409845;0,04409846;0,03079221;82,13873;0,6578908;1;1;1;0;0;0,1;0,1
58,50115;378,6523;0,4219659;2,223091;0,5842842;0,1757539;1;1;0,05;20;0;0,004194408;0,04194408;0,0292879;82,13873;0,6578907;1;1;1;0;0;0,1;0,1
59,00116;378,8677;0,4220754;2,225662;0,5852917;0,176104;1;1;0,05;20;0;0,003989692;0,03989692;0,02785846;82,13875;0,6578907;1;1;1;0;0;0,1;0,1
59,50117;379,0726;0,4221794;2,228109;0,5862509;0,1762457;1;1;0,05;20;0;0,003795167;0,03795167;0,02650016;82,13876;0,6578907;1;1;1;0;0;0,1;0,1
60,00118;379,2676;0,4222784;2,230441;0,5871642;0,1763738;1;1;0,05;20;0;0,003609936;0,03609936;0,02520676;82,13878;0,6578906;1;1;1;0;0;0,1;0,1
60,50119;379,4532;0,4223725;2,23266;0,5880325;0,1767496;1;1;0,05;20;0;0,003433975;0,03433975;0,0239781;82,13879;0,6578907;1;1;1;0;0;0,1;0,1
61,00121;379,6299;0,4224622;2,234776;0,5888593;0,176266;1;1;0,05;20;0;0,003266612;0,03266612;0,02280946;82,1387;0,6578907;1;1;1;0;0;0,1;0,1
61,50122;379,7979;0,4225473;2,236788;0,5896448;0,1762158;1;1;0,05;20;0;0,003107299;0,03107299;0,02169704;82,13869;0,6578907;1;1;1;0;0;0,1;0,1
62,00123;379,9582;0,4226285;2,238706;0,5903954;0,1757171;1;1;0,05;20;0;0,002955743;0,02955743;0,02063877;82,13874;0,6578907;1;1;1;0;0;0,1;0,1
62,50124;380,1104;0,4227057;2,240535;0,5911094;0,1749093;1;1;0,05;20;0;0,00281149;0,0281149;0,01963151;82,13876;0,6578907;1;1;1;0;0;0,1;0,1
63,00125;380,2553;0,4227789;2,242274;0,5917882;0,1751652;1;1;0,05;20;0;0,002674187;0,02674187;0,01867277;82,13874;0,6578907;1;1;1;0;0;0,1;0,1
63,50126;380,3931;0,4228486;2,243927;0,5924333;0,1755009;1;1;0,05;20;0;0,00254383;0,0254383;0,01776254;82,1388;0,6578908;1;1;1;0;0;0,1;0,1
64,00127;380,524;0,422915;2,245503;0,5930481;0,1758726;1;1;0,05;20;0;0,002419952;0,02419952;0,01689755;82,13882;0,6578907;1;1;1;0;0;0,1;0,1
64,50119;380,649;0,4229781;2,247004;0,5936333;0,1767886;1;1;0,05;20;0;0,002301905;0,02301905;0,01607328;82,13881;0,6578909;1;1;1;0;0;0,1;0,1
65,00111;380,7682;0,4230384;2,248436;0,5941883;0,1800862;1;1;0,05;20;0;0,002189478;0,02189478;0,01528825;82,13877;0,6578908;1;1;1;0;0;0,1;0,1
65,50102;380,8814;0,4230955;2,249799;0,5947181;0,1811755;1;1;0,05;20;0;0,002082787;0,02082787;0,01454327;82,13874;0,6578909;1;1;1;0;0;0,1;0,1
66,00094;380,9893;0,42315;2,251097;0,5952237;0,1769032;1;1;0,05;20;0;0,001981175;0,01981175;0,01383375;82,13872;0,6578909;1;1;1;0;0;0,1;0,1
66,50085;381,0916;0,4232017;2,252328;0,5957029;0,1730982;1;1;0,05;20;0;0,001884458;0,01884458;0,01315842;82,13876;0,657891;1;1;1;0;0;0,1;0,1
67,00077;381,1887;0,4232508;2,253498;0,5961592;0,1716163;1;1;0,05;20;0;0,001792605;0,01792605;0,01251704;82,13877;0,657891;1;1;1;0;0;0,1;0,1
67,50069;381,2813;0,4232975;2,254614;0,5965936;0,1728459;1;1;0,05;20;0;0,001705229;0,01705229;0,01190693;82,13879;0,657891;1;1;1;0;0;0,1;0,1
68,0006;381,3699;0,4233422;2,255681;0,5970076;0,1743005;1;1;0,05;20;0;0,001621939;0,01621938;0,01132535;82,13876;0,6578909;1;1;1;0;0;0,1;0,1
68,50052;381,4542;0,4233849;2,256699;0,5974021;0,1771795;1;1;0,05;20;0;0,001542885;0,01542885;0,01077335;82,13874;0,6578909;1;1;1;0;0;0,1;0,1
69,00043;381,5345;0,4234253;2,257667;0,5977778;0,1765658;1;1;0,05;20;0;0,001467702;0,01467702;0,01024837;82,13873;0,6578909;1;1;1;0;0;0,1;0,1
69,50035;381,6105;0,4234636;2,258584;0,5981344;0,1739053;1;1;0,05;20;0;0,00139602;0,0139602;0,009747851;82,13871;0,657891;1;1;1;0;0;0,1;0,1
70,00027;381,6826;0,4235;2,259453;0,5984711;0,1722314;1;1;0,05;20;0;0,001327925;0,01327925;0,009272372;82,13864;0,6578909;1;1;1;0;0;0,1;0,1
70,50018;381,751;0,4235345;2,26028;0,5987916;0,174812;1;1;0,05;20;0;0,00126318;0,0126318;0,00882028;82,13865;0,6578909;1;1;1;0;0;0,1;0,1
71,0001;381,8162;0,4235674;2,261067;0,5990967;0,1736372;1;1;0,05;20;0;0,001201613;0,01201613;0,00839038;82,13861;0,657891;1;1;1;0;0;0,1;0,1
71,50002;381,8785;0,4235987;2,26182;0,5993905;0,1757439;1;1;0,05;20;0;0,001142999;0,01142999;0,007981104;82,13858;0,657891;1;1;1;0;0;0,1;0,1
71,99993;381,9384;0,4236289;2,262541;0,5996732;0,1758816;1;1;0,05;20;0;0,001087314;0,01087314;0,007592279;82,13863;0,657891;1;1;1;0;0;0,1;0,1
72,49985;381,9947;0,4236574;2,263226;0,5999392;0,1765366;1;1;0,05;20;0;0,001034206;0,01034206;0,00722145;82,13865;0,6578909;1;1;1;0;0;0,1;0,1
72,99976;382,0496;0,4236849;2,263889;0,6001871;0,1925717;1;1;0,05;20;0;0,001142158;0,01142158;0,0238324;82,14071;0,6621228;1;1;1;0;0;0,1;0,1
73,49968;382,107;0,423714;2,264587;0,6004214;0,1466492;1;1;0,05;20;0;0,001086373;0,01086373;0,0226684;82,14071;0,6621231;1;1;1;0;0;0,1;0,1
73,9996;382,1618;0,4237414;2,265252;0,6006449;0,1465922;1;1;0,05;20;0;0,001033491;0,01033491;0,02156494;82,14072;0,662123;1;1;1;0;0;0,1;0,1
74,49951;382,214;0,4237677;2,265887;0,6008614;0,1455088;1;1;0,05;20;0;0,0009830777;0,009830777;0,02051301;82,14075;0,662123;1;1;1;0;0;0,1;0,1
74,99943;382,2642;0,4237928;2,266494;0,6010705;0,1511169;1;1;0,05;20;0;0,0009351271;0,009351271;0,01951247;82,14073;0,6621228;1;1;1;0;0;0,1;0,1
