Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,999995;2193,364;0,4878194;4,664124;0,9893675;0,2833322;20;38;0,95;2;3,65;0,09897947;0,9897947;0,9892578;38,42715;0,7927902;1;1;1;0;1;0,1;0,1
6,499995;2192,357;0,4877326;4,656777;0,9868715;0,4445649;20;38;0,95;2;3,65;0,09729487;0,9729487;0,971525;29,39368;0,8291001;1;1;1;0;1;0,1;0,1
6,999994;2193,11;0,4877973;4,656702;0,9920764;0,4293448;20;38;0,95;2;3,7;0,09758969;0,9758968;0,9746284;33,69281;0,8152246;1;1;1;0;1;0,1;0,1
7,499994;2193,694;0,4878478;4,65534;0,9819235;0,3346614;20;38;0,95;2;3,775;0,09766984;0,9766984;0,975472;28,84365;0,8382798;1;1;1;0;1;0,1;0,1
7,999993;2195,829;0,4880312;4,661264;0,9803666;0,4761551;20;38;0,95;2;3,675;0,09784678;0,9784678;0,9773347;25,74927;0,8947399;1;1;1;0;1;0,1;0,1
8,500005;2199,178;0,4883193;4,672891;0,9822878;0,5110962;20;38;0,95;2;3,65;0,09818123;0,9818123;0,9808552;37,42547;0,8734046;1;1;1;0;1;0,1;0,1
9,000016;2202,934;0,4886416;4,686129;0,9903951;0,514345;20;38;0,95;2;3,7;0,09744213;0,9744213;0,973075;25,28573;0,8670893;1;1;1;0;1;0,1;0,1
9,500028;2205,302;0,4888443;4,693751;0,9870605;0,5349691;20;38;0,95;2;3,75;0,09783544;0,9783545;0,9772154;23,87616;0,8822936;1;1;1;0;1;0,1;0,1
10,00004;2205,374;0,4888505;4,690562;0,972279;0,5863545;40;40;1;1;3,775;0,09764527;0,9764526;0,9764526;41,47364;0,9144123;1;1;1;0;1;0,1;0,1
10,50005;2211,011;0,4893322;4,71113;0,9835034;0,5769923;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;46,04719;0,9115801;1;1;1;0;1;0,1;0,1
11,00006;2217,734;0,4899054;4,737277;0,9904411;0,6667312;40;40;1;1;3,9;0,09788395;0,9788395;0,9788395;42,32614;0,8778685;1;1;1;0;1;0,1;0,1
11,50007;2221,028;0,4901854;4,748941;0,9823532;0,5774423;40;40;1;1;3,9;0,09801508;0,9801508;0,9801508;33,97793;0,8760902;1;1;1;0;1;0,1;0,1
12,00008;2222,059;0,4902732;4,751468;0,9839458;0,6427218;40;40;1;1;3,95;0,09825169;0,9825168;0,9825168;22,08964;0,9311315;1;1;1;0;1;0,1;0,1
12,5001;2225,67;0,4905792;4,765551;0,9864582;0,7512644;40;40;1;1;4;0,09935455;0,9935455;0,9935455;36,29983;0,9083229;1;1,46;1;0;1;0,1;0,1
13,00011;2232,639;0,4911688;4,794109;0,9932154;0,6592614;40;40;1;1;4;0,09931707;0,9931707;0,9931707;39,98356;0,9034492;1;3,02;1;0;1;0,1;0,1
13,50012;2239,395;0,4917383;4,821017;0,9878927;0,8281141;40;40;1;1;3,95;0,09858137;0,9858137;0,9858138;46,50593;0,8901202;1;3,69;1;0;1;0,1;0,1
14,00013;2243,918;0,4921186;4,839235;0,9873986;0,9363946;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;49,76875;0,9538627;1;3,69;1;0;1;0,1;0,1
14,50014;2245,587;0,4922586;4,846158;0,9806739;0,939455;40;40;1;1;3,85;0,09987231;0,9987231;0,9987231;47,57727;0,8974563;1;3,69;1;0;1;0,1;0,1
15,00015;2246,121;0,4923038;4,847976;0,9719775;0,9429787;40;40;1;1;3,9;0,09979089;0,9979088;0,9979088;50,05312;0,9326817;1;3,69;1;0;1;0,1;0,1
15,50016;2245,593;0,4922591;4,845511;0,9620113;0,9412825;40;40;1;1;3,875;0,09940204;0,9940204;0,9940203;50,92382;0,8894855;1;3,69;1;0;1;0,1;0,1
16,00018;2243,201;0,4920585;4,835094;0,9555565;0,9318973;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;49,59813;0,9620484;1;3,69;1;0;1;0,1;0,1
16,50019;2241,97;0,4919548;4,829961;0,9502955;0,9525228;40;40;1;1;3,85;0,09941602;0,9941602;0,9941602;51,58348;0,8660245;1;3,69;1;0;1;0,1;0,1
17,0002;2236,159;0,4914658;4,805404;0,9372492;0,8988888;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;50,14015;0,9363838;1;3,69;1;0;1;0,1;0,1
17,50021;2234,29;0,4913082;4,797775;0,9371446;0,9547417;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;50,50203;0,9707977;1;3,69;1;0;1;0,1;0,1
18,00022;2229,654;0,4909162;4,778878;0,9311419;0,925229;40;40;1;1;3,8;0,09974962;0,9974962;0,9974963;48,98815;0,8004493;1;3,69;1;0;1;0,1;0,1
18,50023;2220,727;0,4901599;4,741338;0,9210624;0,8851176;40;40;1;1;3,775;0,09999996;0,9999996;0,9999996;53,12117;0,9383441;1;3,69;1;0;1;0,1;0,1
19,00024;2215,087;0,4896801;4,71786;0,9177967;0,9334641;40;40;1;1;3,75;0,09998185;0,9998185;0,9998185;52,59102;0,9184081;1;3,69;1;0;1;0,1;0,1
19,50026;2207,191;0,4890062;4,685344;0,9083709;0,9020501;40;40;1;1;3,75;0,09999996;0,9999996;0,9999996;49,79219;0,9375515;1;3,69;1;0;1;0,1;0,1
20,00027;2199,468;0,4883441;4,652438;0,9031228;0,9252418;40;40;1;1;3,75;0,09877177;0,9877176;0,9877177;51,42866;0,8569885;1;3,69;1;0;1;0,1;0,1
20,50028;2186,533;0,4872298;4,59782;0,8902864;0,8847647;40;40;1;1;3,75;0,09987122;0,9987122;0,9987122;52,51105;0,8052406;1,5;3,69;1;0;1;0,1;0,1
21,00029;2163,407;0,4852195;4,501392;0,8693777;0,7686623;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;50,43678;0,7749683;1,5;3,69;1;0;1;0,1;0,1
21,5003;2136,951;0,4828903;4,391988;0,8485671;0,7247753;40;40;1;1;3,875;0,09999996;0,9999996;0,9999996;50,03223;0,7569;1,5;3,69;1;0;1;0,1;0,1
22,00031;2108,619;0,4803602;4,276584;0,8280005;0,6872749;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;50,97446;0,7342036;1,5;3,69;1;0;1;0,1;0,1
22,50032;2078,837;0,4776609;4,157277;0,8080102;0,6569706;40;40;1;1;4;0,09999996;0,9999996;0,9999996;53,13536;0,7182323;1,5;3,69;1;0;1;0,1;0,1
23,00034;2048,378;0,474856;4,037351;0,7881716;0,6380973;40;40;1;1;4,125;0,09999996;0,9999996;0,9999996;55,82671;0,7074382;1,5;3,69;1;0;1;0,1;0,1
23,50035;2017,867;0,4720003;3,919305;0,7684373;0,6277992;40;40;1;1;4,25;0,09999996;0,9999996;0,9999996;59,15036;0,7029576;1,5;3,69;1;0;1;0,1;0,1
24,00036;1987,964;0,4691559;3,805524;0,7488394;0,6282157;40;40;1;1;4,325;0,09999996;0,9999996;0,9999996;62,71788;0,7081589;1,5;3,69;1;0;1;0,1;0,1
24,50037;1959,168;0,466373;3,697684;0,7296243;0,6417933;40;40;1;1;4,4;0,09999996;0,9999996;0,9999996;66,28507;0,7260105;1,5;3,69;1;0;1;0,1;0,1
25,00038;1932,939;0,4637995;3,600921;0,7117246;0,6687697;40;40;1;1;4,6;0,09999996;0,9999996;0,9999996;68,93726;0,7431337;1,5;3,69;1;0;1;0,1;0,1
25,50039;1906,513;0,4611688;3,504861;0,6933863;0,6942248;40;40;1;1;4,75;0,09999996;0,9999996;0,9999996;71,0464;0,764807;1,5;3,69;1;0;1;0,1;0,1
26,0004;1882,553;0,4587494;3,419036;0,6783665;0,7222429;40;40;1;1;4,9;0,09999996;0,9999996;0,9999996;72,3646;0,784818;1,5;3,69;1;0;1;0,1;0,1
26,50042;1860,887;0,4565341;3,342492;0,6653843;0,7417526;40;40;1;1;4,975;0,09999996;0,9999996;0,9999996;70,90685;0,7313986;2,13;3,69;1;0;1;0,1;0,1
27,00043;1831,869;0,4535232;3,241485;0,6442783;0,6047657;40;40;1;1;5,225;0,09999996;0,9999996;0,9999996;71,47004;0,6638848;2,13;3,69;1;0;1;0,1;0,1
27,50044;1801,344;0,4503015;3,137586;0,6212356;0,480217;40;40;1;1;5,575;0,09999996;0,9999996;0,9999996;68,41715;0,6184113;2,13;3,69;1;0;1;0,1;0,1
28,00045;1765,866;0,4464849;3,019396;0,5970415;0,3974443;40;40;1;1;5,6;0,09999996;0,9999996;0,9999996;64,35516;0,5913347;2,13;3,69;1;0;1;0,1;0,1
28,50046;1729,582;0,4424978;2,901048;0,5745094;0,3441468;40;40;1;1;5,7;0,09999996;0,9999996;0,9999996;60,50428;0,5773264;2,13;3,69;1;0;1;0,1;0,1
29,00047;1691,763;0,4382491;2,780262;0,5518825;0,300204;40;40;1;1;5,95;0,09999996;0,9999996;0,9999996;54,6531;0,5645558;2,13;3,69;1;0;1;0,1;0,1
29,50048;1653,715;0,4338746;2,661429;0,5304835;0,2740234;40;40;1;1;6,15;0,09999996;0,9999996;0,9999996;49,16862;0,5584034;2,13;3,69;1;0;1;0,1;0,1
30,0005;1614,748;0,4292876;2,542577;0,5104716;0,2541848;40;40;1;1;6,5;0,09999996;0,9999996;0,9999996;48,61533;0,5462845;2,13;3,69;1;0;1;0,1;0,1
30,50051;1575,233;0,4245198;2,425007;0,4914006;0,2401175;40;40;1;1;6,85;0,09999996;0,9999996;0,9999996;50,03416;0,5374466;2,13;3,69;1;0;1;0,1;0,1
31,00052;1535,588;0,4196141;2,309951;0,4722864;0,225852;40;40;1;1;7,25;0,09999996;0,9999996;0,9999996;49,64752;0,5291281;2,13;3,69;1;0;1;0,1;0,1
31,50053;1496,968;0,4147133;2,200853;0,4534522;0,2089045;40;40;1;1;7,825;0,09999996;0,9999996;0,9999996;53,96473;0,5154055;2,13;3,69;1;0;1;0,1;0,1
32,00054;1455,669;0,4093317;2,087512;0,4335214;0,2013494;40;40;1;1;8,15;0,09999996;0,9999996;0,9999996;51,3762;0,516282;2,13;3,69;1;0;1;0,1;0,1
32,50055;1415,431;0,4039436;1,980203;0,4147353;0,1922173;40;40;1;1;8,875;0,09999996;0,9999996;0,9999996;47,38482;0,508507;2,13;3,69;1;0;1;0,1;0,1
33,00056;1374,785;0,3983482;1,874617;0,3965807;0,1679206;40;40;1;1;9,325;0,09999996;0,9999996;0,9999996;48,80373;0,5074569;2,13;3,69;1;0;1;0,1;0,1
33,50058;1333,786;0,3925411;1,771094;0,3789679;0,1567992;40;40;1;1;10,1;0,09999996;0,9999996;0,9999996;51,31532;0,5054092;2,13;3,69;1;0;1;0,1;0,1
34,00059;1293,953;0,3867352;1,673322;0,3621597;0,1340202;40;40;1;1;10,75;0,09999996;0,9999996;0,9999996;53,16528;0,4967782;2,13;3,69;1;0;1;0,1;0,1
34,5006;1251,268;0,3803254;1,571561;0,3441886;0,1079191;40;40;1;1;11,35;0,09999996;0,9999996;0,9999996;67,11961;0,5023579;2,13;3,69;1;0;1;0,1;0,1
35,00061;1210,259;0,3739736;1,476584;0,3277284;0,08843292;40;40;1;1;11,875;0,09999996;0,9999996;0,9999996;86,70733;0,504727;2,13;3,69;1;0;1;0,1;0,1
35,50062;1168,316;0,3672711;1,382131;0,3120922;0,06736229;40;40;1;1;12,575;0,09999996;0,9999996;0,9999996;122,1986;0,5017942;2,13;3,69;1;0;1;0,1;0,1
36,00063;1127,219;0,3604904;1,2921;0,297435;0,06505699;40;40;1;1;13,15;0,09999996;0,9999996;0,9999996;159,4597;0,5016752;2,13;3,69;1;0;1;0,1;0,1
36,50064;1086,663;0,3535809;1,205902;0,2835258;0,0799254;40;40;1;1;13,9;0,09999996;0,9999996;0,9999996;177,2874;0,5018724;2,13;3,69;1;0;1;0,1;0,1
37,00066;1045,208;0,3462811;1,120483;0,2697502;0,1026271;40;40;1;1;14,975;0,09999996;0,9999996;0,9999996;-169,2315;0,4955513;2,13;3,69;1;0;1;0,1;0,1
37,50067;1003,438;0,3386697;1,03726;0,256245;0,1325327;40;40;1;1;15,6;0,09999996;0,9999996;0,9999996;-171,1469;0,5052506;2,13;3,69;1;0;1;0,1;0,1
38,00068;963,5123;0,3311406;0,9605021;0,2435979;0,1666414;40;40;1;1;16,45;0,09999996;0,9999996;0,9999996;-166,1827;0,5224209;2,13;3,69;1;0;1;0,1;0,1
38,50069;923,1483;0,3232612;0,8856466;0,2309768;0,1919298;40;40;1;1;17,625;0,09999996;0,9999996;0,9999996;-163,1277;0,5286591;2,13;3,69;1;0;1;0,1;0,1
39,0007;883,4874;0,3152415;0,8148214;0,2188331;0,2032758;40;40;1;1;18,975;0,09999996;0,9999996;0,9999996;-159,1086;0,5316721;2,13;3,69;1;0;1;0,1;0,1
39,50071;844,2102;0,3070112;0,7472945;0,2070407;0,2207887;40;40;1;1;20,025;0,09999996;0,9999996;0,9999996;-156,0166;0,5404471;2,13;3,69;1;0;1;0,1;0,1
40,00072;805,0937;0,2985128;0,6825171;0,1954015;0,2478959;40;40;1;1;21,5;0,09999996;0,9999996;0,9999996;-153,2204;0,5571374;2,13;3,69;1;0;1;0,1;0,1
40,50074;766,7343;0,2898673;0,6213277;0,1839264;0,2824723;40;40;1;1;22,575;0,09999996;0,9999996;0,9999996;-148,2069;0,5702114;2,13;3,69;1;0;1;0,1;0,1
41,00075;730,1921;0,281327;0,5651732;0,1729628;0,3143767;40;40;1;1;23,625;0,09999996;0,9999996;0,9999996;-143,9124;0,5899216;2,13;3,69;1;0;1;0,1;0,1
41,50076;693,4828;0,2724302;0,5109864;0,1612981;0,3528005;40;40;1;1;25,05;0,09999996;0,9999996;0,9999996;-139,8555;0,6096045;2,13;3,69;1;0;1;0,1;0,1
42,00077;658,3181;0,2635897;0,4612196;0,150699;0,3819013;40;40;1;1;26,5;0,09999996;0,9999996;0,9999996;-135,4404;0,6259901;2,13;3,69;1;0;1;0,1;0,1
42,50078;624,4086;0,2547523;0,4152861;0,1402282;0,4120342;40;40;1;1;27,55;0,09999996;0,9999996;0,9999996;-131,0671;0,647764;2,13;3,69;1;0;1;0,1;0,1
43,00079;591,8021;0,2459475;0,3730265;0,1300426;0,4462684;40;40;1;1;29,175;0,09999996;0,9999996;0,9999996;-126,0904;0,6715041;2,13;3,69;1;0;1;0,1;0,1
43,5008;561,7617;0,237553;0,3357051;0,1205635;0,4851116;40;40;1;1;30,125;0,09999996;0,9999996;0,9999996;-122,1243;0,7008563;2,13;3,69;1;0;1;0,1;0,1
44,00082;531,8513;0,2289101;0,3000708;0,1108681;0,5307716;40;40;1;1;31,45;0,09999996;0,9999996;0,9999996;-118,0331;0,7290184;2,13;3,69;1;0;1;0,1;0,1
44,50083;504,7094;0,2208072;0,2690641;0,101696;0,5761684;40;40;1;1;32,6;0,09999996;0,9999996;0,9999996;-114,3416;0,7521394;2,13;3,69;1;0;1;0,1;0,1
45,00084;480,4513;0,2133452;0,2425447;0,09321006;0,6157036;40;40;1;1;33,875;0,09999996;0,9999996;0,9999996;-111,1492;0,775411;2,13;3,69;1;0;1;0,1;0,1
45,50085;455,6119;0,2054773;0,2167487;0,08435146;0,6475708;40;40;1;1;35,175;0,09999996;0,9999996;0,9999996;-109,0339;0,7979386;2,13;3,69;1;0;1;0,1;0,1
46,00086;434,1446;0,1984842;0,1955634;0,0763998;0,6909447;40;40;1;1;35,8;0,09999996;0,9999996;0,9999996;-107,1343;0,8297138;2,13;3,69;1;0;1;0,1;0,1
46,50087;413,271;0,1915041;0,1758626;0,06813643;0,7505552;40;40;1;1;36,625;0,09999996;0,9999996;0,9999996;-105,5417;0,860922;2,13;3,69;1;0;1;0,1;0,1
47,00089;396,7761;0,1858575;0,1608853;0,06104179;0,8040014;40;40;1;1;37,25;0,09999996;0,9999996;0,9999996;-103,8349;0,8866172;2,13;3,69;1;0;1;0,1;0,1
47,5009;382,1937;0,1807658;0,1480986;0,05487475;0,8447138;40;40;1;1;37,675;0,09999996;0,9999996;0,9999996;-102,4339;0,9120235;2,13;3,69;1;0;1;0,1;0,1
48,00091;370,2625;0,1765279;0,137951;0,0493209;0,8892192;40;40;1;1;37,95;0,09999996;0,9999996;0,9999996;-101,1543;0,9355884;2,13;3,69;1;0;1;0,1;0,1
48,50092;360,6915;0,1730807;0,129991;0,04422719;0,9276847;40;40;1;1;38,35;0,09999996;0,9999996;0,9999996;-99,85371;0,9530702;2,13;3,69;1;0;1;0,1;0,1
49,00093;352,7658;0,1701927;0,1235043;0,03939005;0,9500778;40;40;1;1;38,55;0,09999996;0,9999996;0,9999996;-98,47477;0,963806;2,13;3,69;1;0;1;0,1;0,1
49,50094;346,628;0,1679353;0,1185539;0,03520514;0,9615142;40;40;1;1;38,8;0,09999996;0,9999996;0,9999996;-97,85455;0,970173;2,13;3,69;1;0;1;0,1;0,1
