Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2121,017;0,4814719;4,378197;0,9381538;301,0173;20;38;0,95;2;3,75;0,07525013;0,7525013;0,7394752;-170,2288;0,08202748;1;1;1;0;0;0,1;0,1
0,9999996;2127,451;0,4820462;4,399678;0,9669847;0,08090587;20;38;0,95;2;3,65;0,09119263;0,9119263;0,9072909;-177,3255;0,1309368;1;1;1;0;0;0,1;0,1
1,499999;2131,211;0,4823809;4,410638;0,9755706;0,1041516;20;38;0,95;2;3,65;0,09467766;0,9467766;0,9439754;-157,4484;0,1138319;1;1;1;0;0;0,1;0,1
1,999999;2134,511;0,4826738;4,420993;0,989623;0,1230855;40;40;1;1;3,7;0,09408574;0,9408574;0,9408575;-149,8961;0,1410228;1;1;1;0;0;0,1;0,1
2,499998;2135,395;0,4827521;4,422411;0,9845775;0,1113295;40;40;1;1;3,5;0,09355294;0,9355294;0,9355294;-153,9294;0,06427805;1;1;1;0;0;0,1;0,1
2,999998;2137,906;0,4829749;4,430787;0,9838219;0,1232509;40;40;1;1;3,4;0,09012975;0,9012975;0,9012975;-159,1642;0,1492491;1;1;1;0;0;0,1;0,1
3,499997;2140,874;0,4832376;4,441075;0,9813765;0,1274156;40;40;1;1;3,4;0,08963814;0,8963814;0,8963814;-149,1304;0,1069725;1;1;1;0;0;0,1;0,1
3,999997;2143,843;0,4834999;4,452069;0,991604;0,06448789;20;39;0,975;2;3,3;0,08931985;0,8931985;0,8907787;-156,8896;0,06953026;1;1;1;0;0;0,1;0,1
4,499997;2145,496;0,4836459;4,456487;0,982265;0,09311967;20;39;0,975;2;3,3;0,08838418;0,8838418;0,882418;-140,2748;0,1261103;1;1;1;0;0;0,1;0,1
4,999996;2150,655;0,4841007;4,476703;0,980943;0,1004781;40;40;1;1;3,15;0,08935485;0,8935485;0,8935485;-129,5389;0,1231288;1;1;1;0;0;0,1;0,1
5,499996;2156,463;0,484611;4,500682;0,9870732;0,08153675;20;39;0,975;2;2,95;0,08845448;0,8845448;0,8819798;-72,81718;0,1170543;1;1;1;0;0;0,1;0,1
5,999995;2162,053;0,485101;4,523355;0,9867432;0,1016762;40;40;1;1;3,15;0,08499235;0,8499235;0,8499236;-126,5685;0,1306104;1,91;1;1;0;0;0,1;0,1
6,499995;2149,241;0,4839762;4,469041;0,9689884;0,06975398;40;40;1;1;3,3;0,09713916;0,9713916;0,9713916;-57,61938;0,07855575;2,71;1;1;0;0;0,1;0,1
6,999994;2129,555;0,4822336;4,388038;0,9462744;0,05804592;40;40;1;1;3,35;0,09840769;0,9840769;0,9840769;-56,51678;0,02730617;2,71;1,91;1;0;0;0,1;0,1
7,499994;2105,618;0,4800903;4,291393;0,9221016;0,0139361;40;40;1;1;3,5;0,09708066;0,9708065;0,9708065;160,1584;0,05587412;2,71;3,35;1;0;0;0,1;0,1
7,999993;2077,712;0,4775581;4,180846;0,8962969;0,06678588;40;40;1;1;3,7;0,0975198;0,975198;0,975198;150,6645;0,1009716;2,71;4,23;1;0;0;0,1;0,1
8,500005;2047,55;0,4747792;4,063653;0,8696648;0,1098296;40;40;1;1;3,8;0,09813343;0,9813343;0,9813343;140,205;0,1166134;2,71;4,23;1;0;0;0,1;0,1
9,000016;2015,931;0,4718173;3,942927;0,8424464;0,1347569;40;40;1;1;4,05;0,09993701;0,9993702;0,9993702;127,6765;0,1359383;2,71;4,23;1;0;0;0,1;0,1
9,500028;1982,717;0,468652;3,818029;0,8135288;0,1455279;40;40;1;1;4,2;0,09943326;0,9943326;0,9943326;119,0596;0,1495167;2,71;4,23;1;0;0;0,1;0,1
10,00004;1947,62;0,4652441;3,688135;0,7831399;0,1546221;40;40;1;1;4,45;0,09961846;0,9961846;0,9961846;120,7443;0,1432254;2,71;4,23;1;0;0;0,1;0,1
