Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1962,036;0,4666518;3,808321;0,9072087;304,3707;10;30;0,75;4;4,475;0,08314273;0,8314273;0,8453981;48,80216;0,5025473;1;1;1;0;0;0,1;0,1
0,9999996;1977,4;0,4681396;3,862478;0,924516;0,0569137;13;38;0,95;3;4,375;0,09493744;0,9493744;0,9993415;30,96176;0,5294924;1;1;1;0;0;0,1;0,1
1,499999;1994,563;0,4697875;3,924795;0,9446765;0,08060106;13;38;0,95;3;4,15;0,09499996;0,9499996;0,9999996;27,90837;0,5556124;1;1;1;0;0;0,1;0,1
1,999999;2013,003;0,4715408;3,993242;0,9650049;0,09453072;20;39;0,975;2;3,95;0,09562396;0,9562396;0,9807586;12,6713;0,6110352;1;1;1;0;0;0,1;0,1
2,499998;2030,507;0,4731888;4,058568;0,9741691;0,1541814;13;38;0,95;3;3,7;0,09680697;0,9680697;0,9935812;-15,19863;0,6484318;1;1;1;0;0;0,1;0,1
2,999998;2047,582;0,4747819;4,121169;0,9770807;0,1252557;13;38;0,95;3;3,5;0,09683639;0,9683639;0,995129;-4,875128;0,6684157;1;1;1;0;0;0,1;0,1
3,499997;2065,414;0,4764303;4,18843;0,9892904;0,2067758;13;38;0,95;3;3,4;0,09686469;0,9686468;0,9966003;-17,76683;0,6924626;1;1;1;0;0;0,1;0,1
3,999997;2082,729;0,478016;4,253861;0,9911617;0,22101;13;38;0,95;3;3,5;0,0968975;0,9689749;0,9980757;6,393431;0,7239248;1;1;1;0;0;0,1;0,1
4,499997;2099,701;0,4795564;4,317538;0,9844832;0,2038023;13;38;0,95;3;3,35;0,09669743;0,9669743;0,9970405;2,306267;0,7478053;1;1;1;0;0;0,1;0,1
4,999996;2117,746;0,4811796;4,387146;0,9866947;0,2387653;13;38;0,95;3;3,3;0,0961335;0,961335;0,9921181;-18,38597;0,7704505;1;1;1;0;0;0,1;0,1
5,499996;2134,242;0,4826498;4,450623;0,9951672;0,3689319;13;38;0,95;3;3,25;0,09601118;0,9601117;0,9917987;-1,360556;0,7981192;1;1;1;0;0;0,1;0,1
5,999995;2141,719;0,4833125;4,478105;0,9923292;0,3141033;13;38;0,95;3;3,2;0;NaN;NaN;0;0;1;1;1;0;0;0,1;0
6,499995;2141,719;0,4833125;4,478105;0,9923292;0;13;38;0,95;3;3,2;0;NaN;NaN;0;0;1;1;1;0;0;0,1;0
6,999994;2141,719;0,4833125;4,478105;0,9923292;0;13;38;0,95;3;3,2;0;NaN;NaN;0;0;1;1;1;0;0;0,1;0
7,499994;2142,515;0,4833826;4,481351;0,9924579;0,1347556;13;38;0,95;3;3,2;0,02378266;0,5945666;0,6258596;-0,5230141;0,7981154;1;1;1;0;0;0,1;0,04
7,999993;2148,183;0,4838831;4,504056;0,9968131;0,1544262;13;38;0,95;3;3,3;0,03764488;0,941122;0,9906548;-69,69794;0,7917274;1;1;1;0;0;0,1;0,04
8,500005;2152,895;0,4842977;4,522241;0,9965927;0,16158;13;38;0,95;3;3,3;0,0370749;0,9268724;0,9756552;0,03748519;0,8189129;1;1;1;0;0;0,1;0,04
9,000016;2156,738;0,4846351;4,53665;0,9953532;0,2327825;13;38;0,95;3;3,3;0,03795072;0,948768;0,9987032;-48,55182;0,824526;3,63;1;1;0;0;0,1;0,04
9,500028;2148,266;0,4838903;4,502471;0,9859114;0,01622949;13;38;0,95;3;3,3;0,03799999;0,9499998;0,9999998;121,5624;0,4245796;4,51;1;1;0;0;0,1;0,04
10,00004;2139,193;0,4830887;4,466197;0,9770121;0,02710461;13;38;0,95;3;3,3;0,03799999;0,9499998;0,9999998;113,4659;0,44783;4,51;1;1;0;0;0,1;0,04
10,50005;2130,112;0,4822829;4,430109;0,9680941;0,02706945;13;38;0,95;3;3,3;0,03799999;0,9499998;0,9999998;103,4939;0,4712144;4,51;1;1;0;0;0,1;0,04
11,00006;2120,932;0,4814643;4,393837;0,9590636;0,02887105;13;38;0,95;3;3,35;0,038;0,9499999;0,9999998;52,60389;0,4948703;4,51;1;1;0;0;0,1;0,04
