Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;514,9678;0,4808508;4,240069;0,8103471;85,85455;3;12;0,6;6;1,6;0,08578072;0,8578072;0,9292311;159,6459;0,1927464;1;1;1;0;0;1;0,1
0,9999996;518,3546;0,4820934;4,287994;0,8273359;0,1718942;2;11;0,55;7;1,5;0,07761095;0,7761095;0,9408345;119,871;0,14702;1;1;1;0;0;1;0,1
1,499999;521,4265;0,4832128;4,331409;0,8461585;0,1505608;2;11;0,55;7;1,25;0,07610533;0,7610533;0,8333213;171,1523;0,1780491;1;1;1;0;0;1;0,1
1,999999;524,5764;0,484353;4,375746;0,8689113;0,1899634;3;12;0,6;6;1,35;0,07261806;0,7261806;0,8053359;141,5479;0,2991862;1;1;1;0;0;1;0,1
2,499998;526,7086;0,4851207;4,404836;0,8817882;0,2633473;3;12;0,6;6;1,35;0,06642825;0,6642825;0,7919835;137,6691;0,1353503;1;1;1;0;0;1;0,1
2,999998;528,6046;0,4858002;4,430817;0,8923588;0,3432964;2;11;0,55;7;1,2;0,06837325;0,6837325;0,8202612;121,3282;0,2024473;1;1;1;0;0;1;0,1
3,499997;530,4534;0,4864605;4,454898;0,9051485;0,3496262;4;13;0,65;5;1,25;0,06771968;0,6771968;0,7876076;67,40136;0,08313292;1;1;1;0;0;1;0,1
3,999997;532,3619;0,4871394;4,480727;0,9192381;0,29974;2;5;0,25;9;1,1;0,07141731;0,7141731;0,8970299;130,3099;0,1211035;1;1;1;0;0;1;0,1
4,499997;533,7101;0,4876174;4,497061;0,9271104;0,3356327;4;13;0,65;5;1,35;0,0658746;0,658746;0,7933263;77,82446;0,1758161;1;1;1;0;0;1;0,1
4,999996;534,7552;0,4879869;4,509006;0,9296369;0,3531824;2;11;0,55;7;1,1;0,06282202;0,6282202;0,8244497;87,71591;0,1185044;1;1;1;0;0;1;0,1
5,499996;535,6278;0,4882947;4,518767;0,9311634;0,362821;2;10;0,5;8;1,05;0,0594293;0,5942929;0,8129088;93,08914;0,26281;1;1;1;0;0;1;0,1
5,999995;536,4199;0,4885738;4,526299;0,9394733;0,3509772;1;6;0,3;14;0,55;0,05817688;0,5817688;0,9373268;90,35995;0,2097724;1;1;1;0;0;1;0,1
6,499995;536,9491;0,48876;4,530536;0,9448616;0,4176735;1;8;0,4;13;0,6;0,05245277;0,5245277;0,7960246;69,43449;0,1025179;1;1;1;0;0;1;0,1
6,999994;537,2183;0,4888547;4,531202;0,948097;0,4793562;1;5;0,25;15;0,45;0,05138597;0,5138597;0,8445925;9,239622;0,05836909;1;1;1;0;0;1;0,1
7,499994;537,3554;0,4889028;4,530361;0,9500961;0,4989458;1;5;0,25;12;0,65;0,04899051;0,4899051;0,8272732;94,52135;0,1290758;1;1;1;0;0;1;0,1
7,999993;537,2731;0,4888738;4,525693;0,9513001;0,3676986;1;4;0,2;16;0,35;0,05479756;0,5479756;0,9995967;26,37806;0,1258321;1;1;1;0;0;1;0,1
8,500005;537,1802;0,4888413;4,52075;0,9520323;0,6579133;1;2;0,1;19;0,1;0,05155799;0,5155799;0,6991119;52,58416;0,2689663;1;1;1;0;0;1;0,1
9,000016;536,8991;0,4887424;4,513772;0,9524723;0,7566348;1;2;0,1;19;0,1;0,03618989;0,3618989;0,6205178;45,98092;0,2741897;1;1;1;0;0;1;0,1
9,500028;535,7078;0,4883229;4,489674;0,9489382;0,2207842;1;2;0,1;19;0,05;0,05093886;0,5093886;0,9736613;-52,48667;0,2312804;1;1;1;0,6;0;1;0,1
10,00004;534,9915;0,4880702;4,473909;0,946637;0,2097336;1;2;0,1;19;0,05;0,05698061;0,5698061;0,9929425;41,11288;0,141413;1;1;1;0,6;0;1;0,1
10,50005;534,9494;0,4880553;4,470047;0,9459147;0,3001254;1;2;0,1;19;0,05;0,04850074;0,4850074;0,9924602;13,19989;0,1882709;1;1;1;0,6;0;1;0,1
11,00006;535,1476;0,4881254;4,471353;0,9440804;0,3371923;1;1;0,05;20;0;0,04625133;0,4625133;0,07688845;35,47921;0,364227;1;1;1;0,6;0;1;0,1
11,50007;535,9335;0,4884026;4,482537;0,9488946;0,589773;1;1;0,05;20;0;0,03239118;0,3239118;0,04817313;57,90269;0,2501139;1;1;1;0,6;0;1;0,1
12,00008;535,8925;0,4883881;4,480066;0,9450132;0,3151617;1;1;0,05;20;0;0,02712281;0,2712281;0,09257612;118,296;0,226983;1;1;1;0,6;0;1;0,1
12,5001;536,5024;0,4886029;4,487885;0,9418442;0,1267083;1;2;0,1;19;0,05;0,03447036;0,3447036;0,9993641;22,45634;0,1371647;1;1;1;0,6;0;1;0,1
13,00011;537,7178;0,4890301;4,506549;0,9423265;0,009542401;1;2;0,1;19;0,1;0,0372827;0,372827;0,9415513;-163,1516;0,1617982;1;1;1;0,6;0;1;0,1
13,50012;539,3457;0,4896006;4,531814;0,9448318;0,1277801;1;1;0,05;20;0;0,02604879;0,2604879;0,04879453;-164,571;0,119631;1;1;1;0,6;0;1;0,1
14,00013;540,813;0,4901134;4,554709;0,9465604;0,05793666;1;1;0,05;20;0;0,02700774;0,2700774;0,0367709;17,68539;0,05054458;1;1;1;0,6;0;1;0,1
14,50014;541,8409;0,4904715;4,571;0,9496554;0,02628631;1;1;0,05;20;0;0,01792266;0,1792266;0,04054977;54,64683;0,1082547;1;1;1;0,6;0;1;0,1
15,00015;542,4407;0,4906802;4,580668;0,9515679;0,05596156;1;1;0,05;20;0;0,01220116;0,1220116;0,04341638;53,6736;0,1090372;1;1;1;0,6;0;1;0,1
15,50016;542,6431;0,4907505;4,584079;0,950172;0,1468053;1;1;0,05;20;0;0,01262476;0,1262476;0,03885002;85,41222;0,1785621;1;1;1;0,6;0;1;0,1
16,00018;542,5122;0,490705;4,582419;0,9528356;0,2404156;1;1;0,05;20;0;0,0239711;0,239711;0,07424123;45,50969;0,07928771;1;1;1;0,6;0;1;0,1
16,50019;543,0412;0,4908889;4,591156;0,9597459;0,08076954;1;1;0,05;20;0;0,02333137;0,2333137;0,02375287;53,01953;0,08607762;1;1;1;0,6;0;1;0,1
17,0002;543,0472;0,4908909;4,591053;0,9626998;0,3678732;1;1;0,05;20;0;0,02258487;0,2258487;0,09277843;73,04082;0,1387284;1;2,11;1;0,6;0;1;0,1
17,50021;543,6735;0,4911083;4,601146;0,9671201;0,1060053;1;1;0,05;20;0;0,02136206;0,2136205;0,14598;44,9481;0,1877815;1;2,19;1;0,6;0;1;0,1
18,00022;543,6647;0,4911054;4,600539;0,9619712;0,2376248;1;1;0,05;20;0;0,02418776;0,2418776;0,07456644;61,08011;0,1092802;1;2,19;1;0,6;0;1;0,1
18,50023;543,7109;0,4911213;4,600575;0,9572793;0,1424605;1;1;0,05;20;0;0,01566857;0,1566857;0,04995967;56,06174;0,1479056;1;2,19;1;0,6;0;1;0,1
19,00024;543,9599;0,4912076;4,603867;0,9600917;0,1225989;1;1;0,05;20;0;0,01692967;0,1692967;0,08275655;26,72269;0,2845131;1;2,19;1;0,6;0;1;0,1
19,50026;544,1612;0,4912773;4,606425;0,9654154;0,143484;1;1;0,05;20;0;0,01213748;0,1213748;0,03466232;78,78774;0,2008452;1;2,19;1;0,6;0;1;0,1
20,00027;543,701;0,4911179;4,598324;0,9605313;0,4565071;1;1;0,05;20;0;0,009001761;0,09001761;0,05150097;76,06796;0,09708054;1;2,19;1;0,6;0;1;0,1
20,50028;543,451;0,4910311;4,59383;0,9576852;0,4550133;1;1;0,05;20;0;0,007525325;0,07525325;0,05018426;65,22801;0,3622687;1;2,19;1;0,6;0;1;0,1
21,00029;543,4278;0,491023;4,592973;0,9555762;0,2457957;1;1;0,05;20;0;0,01276076;0,1276076;0,08939527;39,48063;0,1532671;1;2,19;1;0,6;0;1;0,1
21,5003;543,4512;0,4910312;4,592982;0,9535912;0,1119006;1;1;0,05;20;0;0,008737355;0,08737355;0,02388643;72,76586;0,1630617;1;2,19;1;0,6;0;1;0,1
22,00031;543,3918;0,4910106;4,591711;0,9517323;0,077358;1;1;0,05;20;0;0,006868093;0,06868093;0,01632169;-32,48992;0,1522315;1;2,19;1;0,6;0;1;0,1
22,50032;543,3999;0,4910135;4,591533;0,9505105;0,03638311;1;1;0,05;20;0;0,006297786;0,06297786;0,04553694;-15,8812;0,2380108;1;2,19;1;0,6;0;1;0,1
23,00034;543,4317;0,4910245;4,591992;0,9495853;0,1718164;1;1;0,05;20;0;0,005212648;0,05212648;0,06234821;-37,17084;0,3976381;1;2,19;1;0,6;0;1;0,1
23,50035;543,4866;0,4910436;4,592992;0,9491565;0,2250897;1;1;0,05;20;0;0,005456363;0,05456363;0,05253259;-44,74726;0,1620173;1;2,19;1;0,6;0;1;0,1
24,00036;543,7441;0,4911327;4,596932;0,9561222;0,1835487;1;1;0,05;20;0;0,01087098;0,1087098;0,01469303;-42,68691;0,2894895;1;2,19;1;0,6;0;1;0,1
24,50037;543,9099;0,4911903;4,599519;0,9606459;0,2235076;1;1;0,05;20;0;0,008746478;0,08746478;0,01916852;-50,83547;0,3094289;1;2,19;1;0,6;0;1;0,1
25,00038;543,8036;0,4911534;4,597695;0,95889;0,2152484;1;1;0,05;20;0;0,00865919;0,08659189;0,04977464;58,73557;0,2849244;1;2,19;1;0,6;0;1;0,1
25,50039;543,5612;0,4910694;4,593644;0,9545254;0,2569693;1;1;0,05;20;0;0,007211211;0,07211211;0,06859523;78,07507;0,13236;1;2,19;1;0,6;0;1;0,1
26,0004;543,4572;0,4910332;4,592017;0,9522185;0,2581632;1;1;0,05;20;0;0,005909659;0,05909659;0,02038744;121,0657;0,01897676;1;2,19;1;0,6;0;1;0,1
26,50042;543,4384;0,4910268;4,591758;0,9509961;0,1570573;1;1;0,05;20;0;0,01313222;0,1313222;0,01706303;146,8945;0,06459862;1;2,19;1;0,6;0;1;0,1
27,00043;543,585;0,4910776;4,594422;0,9509905;0,04653059;1;1;0,05;20;0;0,009360155;0,09360155;0,008737652;-129,9793;0,0538528;1;2,19;1;0,6;0;1;0,1
27,50044;543,6691;0,4911068;4,596014;0,9513808;0,1522187;1;1;0,05;20;0;0,007485693;0,07485693;0,03760871;-167,133;0,2138822;1;2,19;1;0,6;0;1;0,1
28,00045;543,6487;0,4910996;4,595682;0,9507124;0,1104094;1;1;0,05;20;0;0,006462776;0,06462776;0,08305133;134,7594;0,1248261;1;2,19;1;0,6;0;1;0,1
28,50046;543,6315;0,4910936;4,595229;0,95002;0,2019209;1;1;0,05;20;0;0,005425996;0,05425996;0,06984451;-131,1815;0,209918;1;2,19;1;0,6;0;1;0,1
29,00047;543,5789;0,4910755;4,594121;0,9494734;0,1980499;1;1;0,05;20;0;0,004602103;0,04602103;0,07146485;176,1602;0,1409887;1;2,19;1;0,6;0;1;0,1
29,50048;543,4989;0,4910477;4,592715;0,9491815;0,2135957;1;1;0,05;20;0;0,005457696;0,05457696;0,135673;133,6413;0,100297;1;2,19;1;0,6;0;1;0,1
30,0005;543,3802;0,4910066;4,590688;0,9487846;0,2529449;1;1;0,05;20;0;0,006248043;0,06248043;0,09100304;101,4214;0,1353283;1;2,19;1;0,6;0;1;0,1
