Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
0,9999996;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
1,499999;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
1,999999;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
2,499998;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
2,999998;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
3,499997;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
3,999997;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
4,499997;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
4,999996;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
5,499996;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
5,999995;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
6,499995;1867,872;0,4572513;3,465086;0,7902761;0;40;40;1;1;5,1;0;0;0;0;0;1;1;1;0;0;1;0,1
