Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
23,00034;1536,344;0,4197091;2,295594;0,6028663;0,2560687;20;39;0,975;2;5,925;0,09431086;0,9431086;0,94165;-29,67134;0,2279598;4,37;5;1;0;0;0,1;0,1
23,50035;1499,911;0,4150911;2,190481;0,5856977;0,2679783;20;39;0,975;2;6,225;0,09080735;0,9080735;0,9057164;-43,13821;0,2887279;4,37;5;1;0;0;0,1;0,1
24,00036;1464,024;0,4104326;2,08874;0,5651231;0,1656018;20;39;0,975;2;6,5;0,09006262;0,9006262;0,8980781;-28,15003;0,04637917;4,37;5;1;0;0;0,1;0,1
24,50037;1428,41;0,4056976;1,990447;0,5445656;0,1203166;20;39;0,975;2;6,8;0,09497927;0,9497927;0,9485053;48,59697;0,1224488;4,37;5;1;0;0;0,1;0,1
25,00038;1395,207;0,4011791;1,901111;0,523987;0,1394504;20;39;0,975;2;7,125;0,08708198;0,8708198;0,8675075;96,47387;0,09338416;4,37;5;1;0;0;0,1;0,1
25,50039;1366,447;0,3971804;1,824968;0,5087579;0,1347072;20;39;0,975;2;7,575;0,08771297;0,8771297;0,8739793;102,1127;0,1170164;4,37;5;1;0;0;0,1;0,1
26,0004;1337,523;0,3930777;1,749836;0,4927421;0,2036834;20;39;0,975;2;7,925;0,08575635;0,8575634;0,8539113;97,20995;0,2111001;4,37;5;1;0;0;0,1;0,1
26,50042;1310,387;0,3891511;1,679591;0,4773683;0,2051861;40;40;1;1;8,3;0,08545183;0,8545182;0,8545182;26,96438;0,1345529;4,37;5;1;0;0;0,1;0,1
27,00043;1284,081;0,3852707;1,61382;0,4605828;0,184787;40;40;1;1;8,65;0,09201445;0,9201446;0,9201444;7,337341;0,1746445;4,37;5;1;0;0;0,1;0,1
27,50044;1255,63;0,3809897;1,545734;0,441408;0,1873013;40;40;1;1;9,125;0,09099521;0,909952;0,909952;29,44475;0,1852703;4,37;5;1;0;0;0,1;0,1
28,00045;1223,289;0,376013;1,469273;0,4253058;0,2976002;40;40;1;1;10;0,09199949;0,9199948;0,9199948;36,684;0,2450738;4,37;5;1;0;0;0,1;0,1
28,50046;1192,545;0,3711689;1,397782;0,4106249;0,3027518;40;40;1;1;10,575;0,08936812;0,8936812;0,8936812;80,55762;0,3007666;4,37;5;1;0;0;0,1;0,1
29,00047;1173,612;0,3681294;1,355139;0,4013365;0,414267;40;40;1;1;10,775;0,08738349;0,8738349;0,873835;112,5845;0,5244049;4,37;5;1;0;0;0,1;0,1
29,50048;1162,591;0,3663397;1,333499;0,4018044;0,6421743;40;40;1;1;10,85;0,09344818;0,9344817;0,9344819;107,5836;0,7259722;4,33;5;1;0;0;0,1;0,1
30,0005;1157,379;0,3654877;1,323532;0,4053745;0,8364565;40;40;1;1;10,95;0,09586862;0,9586862;0,9586862;97,05703;0,873695;3,93;5;1;0;0;0,1;0,1
30,50051;1157,87;0,3655679;1,324109;0,4049138;0,9538957;40;40;1;1;11,075;0,09474567;0,9474567;0,9474568;91,61659;0,9829136;3,89;5;1;0;0;0,1;0,1
31,00052;1159,124;0,3657735;1,327374;0,4065194;0,9912979;40;40;1;1;10,85;0,09999996;0,9999996;0,9999996;89,76261;0,9912511;3,89;5;1;0;0;0,1;0,1
31,50053;1160,006;0,3659176;1,329885;0,4082662;0,9950038;40;40;1;1;11;0,09999996;0,9999996;0,9999996;90,62142;0,9962414;3,89;5;1;0;0;0,1;0,1
32,00054;1160,745;0,3660381;1,331918;0,4095975;0,9973363;40;40;1;1;11;0,09999996;0,9999996;0,9999996;91,6504;0,9977583;3,89;5;1;0;0;0,1;0,1
32,50055;1161,358;0,3661382;1,333556;0,4111302;0,9984325;40;40;1;1;11,075;0,09999996;0,9999996;0,9999996;90,93393;0,998082;3,89;5;1;0;0;0,1;0,1
33,00056;1161,535;0,3661672;1,334097;0,4115949;0,9991062;40;40;1;1;11,025;0,09999996;0,9999996;0,9999996;90,81806;0,9983765;3,89;5;1;0;0;0,1;0,1
33,50058;1161,396;0,3661447;1,333803;0,4110544;0,9990695;40;40;1;1;10,925;0,09981059;0,9981058;0,9981058;91,09087;0,9988306;3,89;5;1;0;0;0,1;0,1
34,00059;1161,172;0,3661079;1,333349;0,4106401;0,9989926;40;40;1;1;11,025;0,09999996;0,9999996;0,9999996;90,40592;0,9988101;3,89;5;1;0;0;0,1;0,1
34,5006;1161,054;0,366089;1,333188;0,4106998;0,9991779;40;40;1;1;10,95;0,09999996;0,9999996;0,9999996;89,83675;0,998892;3,89;5;1;0;0;0,1;0,1
35,00061;1161,033;0,3660856;1,333261;0,4110711;0,9991539;40;40;1;1;10,875;0,09999996;0,9999996;0,9999996;89,92022;0,9990779;3,89;5;1;0;0;0,1;0,1
35,50062;1161,117;0,3660989;1,333579;0,4114286;0,9992127;40;40;1;1;10,85;0,09999996;0,9999996;0,9999996;89,6236;0,9992341;3,89;5;1;0;0;0,1;0,1
36,00063;1161,194;0,3661117;1,333859;0,4115645;0,9993845;40;40;1;1;10,875;0,09999996;0,9999996;0,9999996;89,77936;0,9992934;3,89;5;1;0;0;0,1;0,1
36,50064;1158,439;0,3656613;1,326707;0,4055731;0,9964246;40;40;1;1;10,95;0,09950755;0,9950755;0,9950755;91,22118;0,9105225;3,89;5;1;0;0;0,1;0,1
37,00066;1155,538;0,3651859;1,319121;0,3988751;0,9750623;40;40;1;1;10,75;0,09756495;0,9756495;0,9756495;91,86926;0,9698761;3,89;5;1;0;0;0,1;0,1
37,50067;1153,594;0,3648669;1,314136;0,3931445;0,9983768;40;40;1;1;10,85;0,09756184;0,9756184;0,9756184;89,37193;0,9721469;3,89;5;1;0;0;0,1;0,1
38,00068;1151,123;0,3644609;1,308218;0,387376;0,9826169;40;40;1;1;10,925;0,09549241;0,954924;0,954924;89,74639;0,9523073;3,89;5;1;0;0;0,1;0,1
38,50069;1148,411;0,3640143;1,301729;0,3813414;0,9949942;40;40;1;1;10,95;0,09411399;0,9411399;0,9411399;89,79976;0,955119;3,89;5;1;0;0;0,1;0,1
39,0007;1144,698;0,3634008;1,29319;0,3751753;0,977741;40;40;1;1;11,05;0,09641018;0,9641018;0,9641018;88,15399;0,920733;3,89;5;1;0;0;0,1;0,1
39,50071;1140,504;0,3627064;1,283959;0,3690402;0,9591749;40;40;1;1;10,975;0,09387051;0,938705;0,938705;88,21044;0,9004437;3,89;5;1;0;0;0,1;0,1
40,00072;1135,094;0,3618065;1,271744;0,3630286;0,9422169;40;40;1;1;11,025;0,09269223;0,9269223;0,9269224;86,89809;0,9049011;3,89;5;1;0;0;0,1;0,1
40,50074;1127,762;0,3605815;1,255635;0,3568554;0,8723136;40;40;1;1;11,375;0,09308977;0,9308977;0,9308977;98,22792;0,720288;3,89;5;1;0;0;0,1;0,1
41,00075;1121,709;0,3595646;1,241762;0,3508095;0,8762696;40;40;1;1;11,275;0,09387498;0,9387497;0,9387498;100,6964;0,829285;3,89;5;1;0;0;0,1;0,1
41,50076;1115,296;0,358482;1,227699;0,3445518;0,8879825;40;40;1;1;11,3;0,08548244;0,8548244;0,8548244;96,88349;0,7177122;3,89;5;1;0;0;0,1;0,1
42,00077;1107,965;0,3572378;1,211323;0,3375242;0,6855565;40;40;1;1;11,425;0,08493982;0,8493982;0,8493983;100,832;0,4634246;3,89;5;1;0;0;0,1;0,1
42,50078;1101,598;0,3561514;1,196582;0,3316207;0,4826167;40;40;1;1;11,7;0,08595484;0,8595484;0,8595484;125,5653;0,488569;3,89;5;1;0;0;0,1;0,1
43,00079;1097,543;0,3554561;1,18879;0,3322784;0,5439582;40;40;1;1;11,375;0,09010628;0,9010628;0,9010628;159,6242;0,3980438;3,89;5;1;0;0;0,1;0,1
43,5008;1102,833;0,3563625;1,201914;0,3363438;0,6125553;40;40;1;1;11,3;0,08483566;0,8483566;0,8483567;-172,8323;0,677543;3,89;5;1;0;0;0,1;0,1
44,00082;1116,317;0,3586547;1,233689;0,3456614;0,7710152;40;40;1;1;10,875;0,09553181;0,955318;0,955318;173,7999;0,6948222;3,89;5;1;0;0;0,1;0,1
44,50083;1128,657;0,3607315;1,262856;0,3504737;0,7713341;40;40;1;1;10,825;0,0996196;0,996196;0,9961961;170,431;0,7982546;3,89;5;1;0;0;0,1;0,1
45,00084;1136,089;0,3619723;1,280888;0,3495882;0,8528309;40;40;1;1;10,95;0,09730519;0,9730519;0,973052;176,9417;0,8788339;3,89;5;1;0;0;0,1;0,1
45,50085;1140,73;0,362744;1,293034;0,3575765;0,9372416;40;40;1;1;10,825;0,0983974;0,983974;0,9839741;177,7055;0,9296228;3,89;5;1;0;0;0,1;0,1
46,00086;1143,151;0,3631452;1,299642;0,3614246;0,9842024;40;40;1;1;10,85;0,09995715;0,9995715;0,9995715;176,0514;0,9810023;3,89;5;1;0;0;0,1;0,1
46,50087;1143,645;0,3632269;1,301857;0,3636328;0,9873028;40;40;1;1;10,775;0,09987643;0,9987643;0,9987643;176,6756;0,989061;3,89;5;1;0;0;0,1;0,1
47,00089;1142,186;0,3629848;1,299228;0,3630183;0,9946697;40;40;1;1;10,775;0,09814148;0,9814149;0,9814149;177,919;0,9936007;3,89;5;1;0;0;0,1;0,1
47,5009;1141,188;0,3628194;1,297163;0,3622643;0,9981052;40;40;1;1;10,8;0,09950827;0,9950827;0,9950827;176,602;0,9962961;3,89;5;1;0;0;0,1;0,1
48,00091;1140,211;0,3626575;1,295286;0,3611104;0,9986541;40;40;1;1;10,825;0,09999996;0,9999996;0,9999996;177,5672;0,9964184;3,89;5;1;0;0;0,1;0,1
48,50092;1138,948;0,3624476;1,292878;0,3603515;0,9983125;40;40;1;1;10,825;0,09999996;0,9999996;0,9999996;178,2118;0,997466;3,89;5;1;0;0;0,1;0,1
49,00093;1137,962;0,3622842;1,290831;0,3597554;0,9984106;40;40;1;1;10,875;0,09999996;0,9999996;0,9999996;-179,0488;0,9774253;3,89;5;1;0;0;0,1;0,1
49,50094;1137,428;0,3621951;1,289873;0,3586746;0,9990732;40;40;1;1;10,9;0,09952531;0,9952531;0,9952531;178,8745;0,9944307;3,89;5;1;0;0;0,1;0,1
50,00095;1136,729;0,3620789;1,288566;0,357907;0,999194;40;40;1;1;10,925;0,09999996;0,9999996;0,9999996;178,4659;0,9915964;3,89;5;1;0;0;0,1;0,1
50,50097;1136,055;0,3619668;1,287367;0,3576032;0,9990259;40;40;1;1;10,75;0,09999996;0,9999996;0,9999996;177,86;0,9955901;3,89;5;1;0;0;0,1;0,1
51,00098;1134,308;0,3616756;1,283857;0,3567365;0,9979688;40;40;1;1;10,9;0,2616018;0,9984801;0,9984801;-177,5595;0,9769129;3,89;5;1;0;0;0,1;0,284
51,50099;1131,589;0,361222;1,278207;0,3535423;0,998854;40;40;1;1;10,925;0,4099999;0,9999998;0,9999998;-179,6785;0,9971461;3,89;5;1;0;0;0,1;0,454
52,001;1127,987;0,3606194;1,270386;0,3521863;0,9993921;40;40;1;1;10,975;0,6679997;0,9999996;0,9999998;-178,8627;0,9938853;3,89;5;1;0;0;0,1;0,668
52,50101;1127,106;0,3604715;1,26862;0,3520804;0,9993908;40;40;1;1;11,025;0,6679997;0,9999996;0,9999998;-179,4721;0,9993084;3,89;5;1;0;0;0,1;0,668
53,00102;1113,111;0,3581121;1,233588;0,3207859;0,9983735;40;40;1;1;11,2;0,6651185;0,9956864;0,9956864;-179,7122;0,8998874;3,89;5;1;0;0;0,1;0,668
53,50103;1071,421;0,3509255;1,140971;0,2891933;0,9686248;40;40;1;1;11,95;0,6132886;0,9180968;0,9180969;178,7439;0,8977114;3,89;5;1;0;0;0,1;0,668
54,00105;1025,467;0,3427165;1,045177;0,2659437;0,9386005;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0;3,89;5;1;0;0;0,1;0,668
54,50106;1025,467;0,3427165;1,045177;0,2659437;0;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0;3,89;5;1;0;0;0,1;0,668
55,00107;1025,467;0,3427165;1,045177;0,2659437;0;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0;3,89;5;1;0;0;0,1;0,668
55,50108;1025,467;0,3427165;1,045177;0,2659437;0;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0;3,89;5;1;0;0;0,1;0,668
56,00109;1025,467;0,3427165;1,045177;0,2659437;0;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0;3,89;5;1;0;0;0,1;0,668
56,5011;1025,467;0,3427165;1,045177;0,2659437;0;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0;3,89;5;1;0;0;0,1;0,668
57,00111;1025,467;0,3427165;1,045177;0,2659437;0;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0;3,89;5;1;0;0;0,1;0,668
57,50113;1025,467;0,3427165;1,045177;0,2659437;0;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0;3,89;5;1;0;0;0,1;0,668
58,00114;1025,467;0,3427165;1,045177;0,2659437;0;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0;3,89;5;1;0;0;0,1;0,668
