Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
17,0002;1798,085;0,4499545;3,246688;0,7820227;0,1046063;13;38;0,95;3;6,2;0,09499996;0,9499996;0,9999996;-12,3097;0,9136065;1,37;1;1;0;0;0,1;0,1
17,50021;1791,933;0,4492969;3,226224;0,7842165;0,1452525;13;38;0,95;3;6,3;0,09499996;0,9499996;0,9999996;-19,23506;0,9087329;1,37;1;1;0;0;0,1;0,1
18,00022;1789,66;0,4490533;3,217677;0,7893372;0,1077126;13;38;0,95;3;6,25;0,09499996;0,9499996;0,9999996;-23,08042;0,9027589;1,37;1;1;0;0;0,1;0,1
18,50023;1789,488;0,4490351;3,215861;0,7945504;0,08299252;13;38;0,95;3;6,25;0,09499996;0,9499996;0,9999996;-26,01114;0,9078656;1,37;1;1;0;0;0,1;0,1
19,00024;1790,145;0,4491056;3,216963;0,7986063;0,07828802;13;38;0,95;3;6,3;0,09499996;0,9499996;0,9999996;-21,308;0,9163646;1,37;1;1;0;0;0,1;0,1
19,50026;1790,826;0,4491785;3,218428;0,8009853;0,07630637;13;38;0,95;3;6,25;0,09499996;0,9499996;0,9999996;-24,11772;0,9262317;1,37;1;1;0;0;0,1;0,1
20,00027;1791,368;0,4492363;3,219567;0,801814;0,0664226;13;38;0,95;3;6,2;0,09499996;0,9499996;0,9999996;-35,32185;0,9323536;1,37;1;1;0;0;0,1;0,1
20,50028;1791,7;0,4492719;3,22009;0,8013689;0,05103512;13;38;0,95;3;6,2;0,09499996;0,9499996;0,9999996;-15,1189;0,936175;2,21;1;1;0;0;0,1;0,1
21,00029;1777,697;0,4477662;3,177703;0,79017;0,05361819;13;38;0,95;3;6,2;0,09499996;0,9499996;0,9999996;-0,5888242;0,6232922;2,73;1;1;0;0;0,1;0,1
21,5003;1758,686;0,4457026;3,122459;0,7769784;0,0797825;13;38;0,95;3;6,35;0,09499996;0,9499996;0,9999996;-6,437124;0,6092548;2,73;1;1;0;0;0,1;0,1
22,00031;1739,37;0,4435817;3,068097;0,7643013;0,1079053;13;38;0,95;3;6,55;0,09499996;0,9499996;0,9999996;-10,5795;0,6308568;2,73;1;1;0;0;0,1;0,1
22,50032;1719,914;0,4414209;3,014486;0,7523394;0,1075382;13;38;0,95;3;6,85;0,09499996;0,9499996;0,9999996;-23,0506;0,6544479;2,73;1;1;0;0;0,1;0,1
23,00034;1700,031;0,4391862;2,960325;0,7416185;0,07861482;13;38;0,95;3;7,4;0,09499996;0,9499996;0,9999996;-23,29917;0,6388541;2,73;1;1;0;0;0,1;0,1
23,50035;1679,454;0,4368454;2,904907;0,731881;0,08004026;13;38;0,95;3;7,6;0,09499996;0,9499996;0,9999996;-15,28428;0,6432606;2,73;1;1;0;0;0,1;0,1
24,00036;1659,104;0,4345005;2,850649;0,7234242;0,09795919;13;38;0,95;3;7,9;0,09499996;0,9499996;0,9999996;-12,20849;0,6612385;2,73;1;1;0;0;0,1;0,1
24,50037;1639,522;0,4322168;2,79986;0,7160749;0,08175106;13;38;0,95;3;8,25;0,09499996;0,9499996;0,9999996;-14,24329;0,6638531;2,73;1;1;0;0;0,1;0,1
25,00038;1620,613;0,429985;2,752362;0,7092057;0,07857009;13;38;0,95;3;8,6;0,09499996;0,9499996;0,9999996;-7,549991;0,6778787;2,73;1;1;0;0;0,1;0,1
25,50039;1601,664;0,4277219;2,705193;0,7028659;0,0716012;13;38;0,95;3;8,85;0,09499996;0,9499996;0,9999996;1,716922;0,6948746;2,73;1;1;0;0;0,1;0,1
26,0004;1582,579;0,4254154;2,657321;0,6967231;0,03954442;13;38;0,95;3;9,25;0,09499996;0,9499996;0,9999996;28,80715;0,6953356;2,73;1;1;0;0;0,1;0,1
26,50042;1563,262;0,4230518;2,608937;0,6908085;0,01013;13;38;0,95;3;9,55;0,09499996;0,9499996;0,9999996;-80,32648;0,708963;2,73;1;1;0;0;0,1;0,1
27,00043;1544,386;0,4207138;2,562251;0,6852883;0,009960287;10;30;0,75;4;9,7;0,09499996;0,9499996;0,9999998;-167,7599;0,7270118;2,73;1;1;0;0;0,1;0,1
27,50044;1526,348;0,4184529;2,518644;0,6799085;0,0270453;10;30;0,75;4;9,95;0,09499996;0,9499996;0,9999998;-147,8463;0,7420939;2,73;1;1;0;0;0,1;0,1
28,00045;1509,343;0,4162971;2,47839;0,674694;0,04036866;10;30;0,75;4;10,2;0,09499996;0,9499996;0,9999998;-132,3888;0,757824;2,73;1;1;0;0;0,1;0,1
28,50046;1492,993;0,4142012;2,441062;0,6695399;0,05675286;10;30;0,75;4;10,65;0,09499996;0,9499996;0,9999998;-159,1495;0,7466732;2,73;1;1;0;0;0,1;0,1
29,00047;1477,224;0,4121589;2,405949;0,6643114;0,09501156;10;30;0,75;4;11,15;0,09499996;0,9499996;0,9999998;-161,7647;0,7465955;2,73;1;1;0;0;0,1;0,1
29,50048;1462,273;0,4102023;2,373395;0,6589601;0,1318349;10;30;0,75;4;11,4;0,09499996;0,9499996;0,9999998;-152,6287;0,7598537;2,73;1;1;0;0;0,1;0,1
30,0005;1448,244;0,4083485;2,34382;0,6535038;0,1567927;10;30;0,75;4;11,8;0,09499996;0,9499996;0,9999998;-143,9345;0,771165;2,73;1;1;0;0;0,1;0,1
30,50051;1435,106;0,4065965;2,317275;0,6476222;0,1808758;10;30;0,75;4;11,9;0,09499996;0,9499996;0,9999998;-148,4197;0,7850537;2,73;1;1;0;0;0,1;0,1
31,00052;1423,38;0,4050196;2,29479;0,6415263;0,1965078;10;30;0,75;4;12,25;0,09499996;0,9499996;0,9999998;-151,1553;0,8018919;2,73;1;1;0;0;0,1;0,1
31,50053;1412,994;0,4036124;2,275868;0,635244;0,2093043;10;30;0,75;4;12,45;0,09499996;0,9499996;0,9999998;-158,1539;0,8215371;2,73;1;1;0;0;0,1;0,1
32,00054;1403,824;0,4023614;2,259754;0,6289881;0,2342394;10;30;0,75;4;12,6;0,09499996;0,9499996;0,9999998;-162,6483;0,8424296;2,73;1;1;0;0;0,1;0,1
32,50055;1395,621;0,4012358;2,245514;0,6228287;0,2683517;8;19;0,475;5;12,6;0,09499996;0,9499996;1;-165,2224;0,8625662;2,73;1;1;0;0;0,1;0,1
33,00056;1388,844;0,4003013;2,234207;0,6167427;0,281738;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-170,2865;0,877896;2,73;1;1;0;0;0,1;0,1
33,50058;1383,55;0,3995683;2,225837;0,6103978;0,2704696;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-171,5592;0,8950052;2,73;1;1;0;0;0,1;0,1
34,00059;1379,612;0,3990206;2,219919;0,6044327;0,24635;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-171,3373;0,9109359;2,73;1;1;0;0;0,1;0,1
34,5006;1376,853;0,3986365;2,216014;0,6024866;0,2085795;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-170,6593;0,9242975;2,73;1;1;0;0;0,1;0,1
35,00061;1375,055;0,3983857;2,213625;0,6026604;0,1601763;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-170,1317;0,9345998;2,73;1;1;0;0;0,1;0,1
35,50062;1374,011;0,3982397;2,212308;0,6027594;0,1106707;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-169,8672;0,9414614;2,73;1;1;0;0;0,1;0,1
36,00063;1373,49;0,3981673;2,211672;0,6028006;0,07002927;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-169,779;0,9454144;2,73;1;1;0;0;0,1;0,1
36,50064;1373,288;0,398139;2,21142;0,6027975;0,04076865;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-169,7923;0,9474748;2,73;1;1;0;0;0,1;0,1
37,00066;1373,241;0,3981325;2,211351;0,6027637;0,02242697;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-169,857;0,9485222;2,73;1;1;0;0;0,1;0,1
37,50067;1373,255;0,3981346;2,211354;0,6027071;0,01161348;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-170,0116;0,9490822;2,73;1;1;0;0;0,1;0,1
38,00068;1373,283;0,3981385;2,211376;0,6026357;0,006065616;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-170,496;0,949397;2,73;1;1;0;0;0,1;0,1
38,50069;1373,306;0,3981414;2,211395;0,6025564;0,002975414;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-171,8482;0,9495816;2,73;1;1;0;0;0,1;0,1
39,0007;1373,32;0,3981436;2,211408;0,6024755;0,00200985;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-173,8795;0,9497244;2,73;4,18;1;0;0;0,1;0,1
39,50071;1373,327;0,3981445;2,211413;0,6023994;0,00487102;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-174,972;0,9497988;2,73;4,41;1;0;0;0,1;0,1
40,00072;1373,332;0,3981451;2,211413;0,6023253;0,01387685;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-175,432;0,9498447;2,73;5;1;0;0;0,1;0,1
40,50074;1373,332;0,3981453;2,211401;0,6022549;0,04343972;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-175,5709;0,9498714;2,73;5;1;0;0;0,1;0,1
41,00075;1373,329;0,3981448;2,211362;0,6021895;0,1457534;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-175,613;0,9498852;2,73;5;1;0;0;0,1;0,1
41,50076;1373,307;0,3981416;2,211224;0,6021321;0,4287477;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-175,6333;0,949858;2,73;5;1;0;0;0,1;0,1
42,00077;1373,238;0,398132;2,210798;0,6021013;0,7623165;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-175,6507;0,9494878;2,73;5;1;0;0;0,1;0,1
42,50078;1373,023;0,398102;2,209512;0,6021485;0,9084998;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-175,7047;0,9460405;2,73;5;1;0;0;0,1;0,1
43,00079;1372,501;0,398029;2,20617;0,6024317;0,9277963;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-176,0773;0,9227748;2,73;5;1;0;0;0,1;0,1
43,5008;1372,199;0,3979865;2,201949;0,603414;0,8994595;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-177,9306;0,8695029;2,73;5;1;0;0;0,1;0,1
44,00082;1374,652;0,3983298;2,205961;0,6062632;0,802513;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,3006;0,8173687;2,73;5;1;0;0;0,1;0,1
44,50083;1381,659;0,3993056;2,224834;0,6124275;0,6245011;8;19;0,475;5;12,7;0,09499996;0,9499996;1;177,1052;0,7207214;2,73;5;1;0;0;0,1;0,1
45,00084;1391,861;0,400718;2,254233;0,6216791;0,4564023;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,0488;0,6339796;2,73;5;1;0;0;0,1;0,1
45,50085;1403,653;0,4023382;2,288983;0,632186;0,3947062;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4119;0,6068568;2,73;5;1;0;0;0,1;0,1
46,00086;1416,461;0,4040833;2,327269;0,6430608;0,3823352;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4805;0,6014745;2,73;5;1;0;0;0,1;0,1
46,50087;1430,061;0,4059196;2,368449;0,6540416;0,3801303;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4897;0,6005136;2,73;5;1;0;0;0,1;0,1
47,00089;1444,392;0,4078365;2,412405;0,6650884;0,379752;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4884;0,6003454;2,73;5;1;0;0;0,1;0,1
47,5009;1459,531;0,4098414;2,459449;0,6762745;0,3796794;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4853;0,6003169;2,73;5;1;0;0;0,1;0,1
48,00091;1475,319;0,4119107;2,509175;0,6875017;0,3796726;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4818;0,6003131;2,73;5;1;0;0;0,1;0,1
48,50092;1491,838;0,4140525;2,561938;0,6988513;0,3796716;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4784;0,6003137;2,73;5;1;0;0;0,1;0,1
49,00093;1508,932;0,4162447;2,617347;0,7102403;0,3796749;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,475;0,600315;2,73;5;1;0;0;0,1;0,1
49,50094;1526,692;0,4184963;2,675788;0,7217483;0,3796956;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4717;0,6003163;2,73;5;1;0;0;0,1;0,1
50,00095;1545,086;0,4208013;2,737274;0,733374;0,3796841;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4684;0,6003175;2,73;5;1;0;0;0,1;0,1
50,50097;1563,988;0,4231412;2,801488;0,7450573;0,3796859;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4653;0,6003188;2,73;5;1;0;0;0,1;0,1
51,00098;1583,355;0,4255098;2,868384;0,7567933;0,3796903;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4622;0,60032;2,73;5;1;0;0;0,1;0,1
51,50099;1603,28;0,4279162;2,938382;0,7686546;0,379703;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4592;0,6003212;2,73;5;1;0;0;0,1;0,1
52,001;1623,694;0,4303506;3,011358;0,7806175;0,3796974;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4563;0,6003222;2,73;5;1;0;0;0,1;0,1
52,50101;1644,484;0,432798;3,086994;0,7926314;0,3797071;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4535;0,6003232;2,73;5;1;0;0;0,1;0,1
53,00102;1665,717;0,4352657;3,165646;0,8047541;0,3796936;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4508;0,6003242;2,73;5;1;0;0;0,1;0,1
53,50103;1687,357;0,4377476;3,24726;0,816974;0,3797097;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4482;0,6003251;2,73;5;1;0;0;0,1;0,1
54,00105;1709,222;0,4402224;3,331244;0,8292062;0,3797273;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4456;0,6003259;2,73;5;1;0;0;0,1;0,1
54,50106;1731,531;0,4427142;3,418514;0,8415837;0,3796938;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4432;0,6003268;2,73;5;1;0;0;0,1;0,1
55,00107;1754,14;0,4452055;3,508592;0,8540381;0,3797387;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4409;0,6003276;2,73;5;1;0;0;0,1;0,1
55,50108;1777,054;0,4476972;3,601585;0,8665837;0,379704;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4386;0,6003283;2,73;5;1;0;0;0,1;0,1
56,00109;1800,25;0,4501851;3,697456;0,879215;0,3797163;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4365;0,600329;2,73;5;1;0;0;0,1;0,1
56,5011;1823,685;0,4526652;3,79612;0,8919216;0,3797148;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4344;0,6003297;2,73;5;1;0;0;0,1;0,1
57,00111;1847,372;0,4551378;3,897674;0,9047156;0,3797289;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4324;0,6003302;2,73;5;1;0;0;0,1;0,1
57,50113;1871,328;0,4576055;4,002282;0,9176185;0,3797188;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4305;0,6003308;2,73;5;1;0;0;0,1;0,1
58,00114;1895,52;0,4600627;4,109842;0,9306139;0,3797213;8;19;0,475;5;12,7;0,09499996;0,9499996;1;178,4287;0,6003314;2,73;5;1;0;0;0,1;0,1
58,50115;1918,164;0,4623334;4,212466;0,9390063;0,3905067;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-168,7041;0,6230136;2,73;5;1;0;0;0,1;0,1
59,00116;1940,081;0,4645036;4,313163;0,9481449;0,4248245;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-169,4636;0,6222808;2,73;5;1;0;0;0,1;0,1
59,50117;1960,909;0,4665425;4,411219;0,9524909;0,4583702;8;19;0,475;5;12,7;0,09491356;0,9491355;1;-161,0103;0,65786;2,73;5;1;0;0;0,1;0,1
60,00118;1976,988;0,4681003;4,48973;0,9500933;0,5530877;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-157,4054;0,7079987;2,73;5;1;0;0;0,1;0,1
60,50119;1990,099;0,4693604;4,556167;0,9493419;0,6493076;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-154,4601;0,7793261;2,73;5;1;0;0;0,1;0,1
61,00121;2000,619;0,4703653;4,610831;0,9506467;0,7190095;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-151,6996;0,786877;2,73;5;1;0;0;0,1;0,1
61,50122;2007,377;0,4710075;4,648297;0,9497408;0,8013673;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-153,2278;0,8290243;2,73;5;1;0;0;0,1;0,1
62,00123;2013,306;0,4715693;4,681731;0,9538243;0,8219538;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-154,2909;0,8447615;2,73;5;1;0;0;0,1;0,1
62,50124;2018,577;0,4720671;4,712073;0,9617521;0,8375004;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-154,2396;0,8443413;2,73;5;1;0;0;0,1;0,1
63,00125;2024,041;0,4725819;4,743663;0,9693738;0,8370039;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-154,2094;0,8443072;2,73;5;1;0;0;0,1;0,1
63,50126;2029,645;0,473108;4,776393;0,9767553;0,8370039;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-154,1776;0,8443039;2,73;5;1;0;0;0,1;0,1
64,00127;2035,375;0,4736443;4,810148;0,9839034;0,8369857;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-154,1517;0,8442785;2,73;5;1;0;0;0,1;0,1
64,50119;2040,391;0,4741129;4,840973;0,9850358;0,8356026;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-152,472;0,8413727;2,73;5;1;0;0;0,1;0,1
65,00111;2044,523;0,4744975;4,867476;0,9836759;0,8355597;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-151,2737;0,8471749;2,73;5;1;0;0;0,1;0,1
65,50102;2046,756;0,4747053;4,884611;0,9809463;0,8340914;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-146,5252;0,8436378;2,73;5;1;0;0;0,1;0,1
66,00094;2046,14;0,4746479;4,886723;0,9763122;0,8290771;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-140,6314;0,8265793;2,73;5;1;0;0;0,1;0,1
66,50085;2042,016;0,4742644;4,870343;0,9693837;0,7989138;8;19;0,475;5;12,7;0,09499996;0,9499996;1;-134,4798;0,7949147;2,73;5;1;0;0;0,1;0,1
67,00077;2034,281;0,4735421;4,837352;0,9615942;0,7116144;10;20;0,5;4;12,85;0,09749996;0,9749996;1;-132,3031;0,7823201;2,73;5;1;0;0;0,1;0,1
67,50069;2026,489;0,4728119;4,804879;0,9528179;0,7084539;10;20;0,5;4;13;0,09749996;0,9749996;1;-132,1985;0,7825946;2,73;5;1;0;0;0,1;0,1
68,0006;2018,882;0,4720959;4,774309;0,9437774;0,7108859;10;20;0,5;4;13,1;0,09749996;0,9749996;1;-132,0809;0,7841116;2,73;5;1;0;0;0,1;0,1
68,50052;2010,927;0,4713441;4,74294;0,9341199;0,695868;10;20;0,5;4;13,3;0,09749996;0,9749996;1;-130,3695;0,770674;2,73;5;1;0;0;0,1;0,1
69,00043;2003,061;0,4705977;4,712718;0,9238267;0,6921794;10;20;0,5;4;13,45;0,09749996;0,9749996;1;-130,2718;0,7735835;2,73;5;1;0;0;0,1;0,1
69,50035;1995,397;0,4698671;4,68451;0,9133907;0,6948479;10;20;0,5;4;13,6;0,09749996;0,9749996;1;-130,1605;0,7762113;2,73;5;1;0;0;0,1;0,1
70,00027;1987,954;0,4691549;4,6582;0,903281;0,6976697;10;20;0,5;4;13,65;0,09749996;0,9749996;1;-130,069;0,7799777;2,73;5;1;0;0;0,1;0,1
70,50018;1980,84;0,4684714;4,633803;0,8935759;0,7018665;10;20;0,5;4;13,65;0,09749996;0,9749996;1;-130,209;0,786522;2,73;5;1;0;0;0,1;0,1
71,0001;1974,243;0,4678352;4,611625;0,8837543;0,7106509;10;20;0,5;4;13,65;0,09749996;0,9749996;1;-130,8648;0,7944412;2,73;5;1;0;0;0,1;0,1
71,50002;1968,46;0,4672757;4,592381;0,8738592;0,7268893;10;20;0,5;4;13,65;0,09749996;0,9749996;1;-131,9192;0,8001634;2,73;5;1;0;0;0,1;0,1
71,99993;1963,507;0,4667949;4,576183;0,8638878;0,7325022;10;20;0,5;4;13,65;0,09749996;0,9749996;1;-132,7356;0,8013736;2,73;5;1;0;0;0,1;0,1
72,49985;1959,099;0,4663662;4,562381;0,8537895;0,7318492;10;20;0,5;4;13,65;0,09749996;0,9749996;1;-133,1553;0,8009171;2,73;5;1;0;0;0,1;0,1
