Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1875,86;0,4580681;3,435652;0,8329773;371,7782;13;38;0,95;3;4,85;0,07942361;0,7942361;0,8360381;81,24861;0,540095;1;1;1;0;0;0,1;0,1
0,9999996;1886,123;0,4591125;3,469403;0,8470392;0,05579432;20;39;0,975;2;4,85;0,09488945;0,9488944;0,9732251;93,11057;0,5659854;1;1;1;0;0;0,1;0,1
1,499999;1905,403;0,4610573;3,533834;0,8739843;0,09133267;20;39;0,975;2;4,65;0,09592006;0,9592006;0,9837955;116,0832;0,5933882;1;1;1;0;0;0,1;0,1
1,999999;1923,057;0,4628204;3,595068;0,8966272;0,1134991;20;39;0,975;2;4,55;0,09740245;0,9740245;0,9989995;121,3227;0,6051088;1;1;1;0;0;0,1;0,1
2,499998;1941,628;0,4646561;3,660559;0,9186759;0,1430673;20;39;0,975;2;4,25;0,09716223;0,9716223;0,9965357;102,245;0,6372175;1;1;1;0;0;0,1;0,1
2,999998;1960,254;0,4664783;3,727234;0,9345515;0,1287054;20;39;0,975;2;4,35;0,09574707;0,9574707;0,9820212;117,3521;0,6483608;1;1;1;0;0;0,1;0,1
3,499997;1979,435;0,4683362;3,796999;0,9467254;0,09970516;20;39;0,975;2;4,2;0,09696848;0,9696848;0,9945485;90,06702;0,6782268;1;1;1;0;0;0,1;0,1
3,999997;1999,158;0,4702262;3,870104;0,9639009;0,1324079;20;39;0,975;2;4,2;0,09692846;0,9692846;0,9941381;96,77237;0,6983384;1;1;1;0;0;0,1;0,1
4,499997;2019,965;0,4721982;3,948685;0,9808618;0,1222364;40;40;1;1;4,2;0,09751584;0,9751583;0,9751582;110,3777;0,71731;1;1;1;0;0;0,1;0,1
4,999996;2039,107;0,473993;4,020951;0,9894372;0,1074468;40;40;1;1;4,05;0,09916037;0,9916037;0,9916037;106,6585;0,7459632;1;1;1;0;0;0,1;0,1
5,499996;2054,908;0,4754609;4,080555;0,982994;0,2125216;40;40;1;1;3,7;0,09716893;0,9716893;0,9716893;94,65536;0,7873567;1;1;1;0;0;0,1;0,1
5,999995;2073,464;0,4771691;4,15295;0,9887344;0,3158453;40;40;1;1;3,65;0,09870385;0,9870384;0,9870384;98,83418;0,7910471;1;1;1;0;0;0,1;0,1
6,499995;2090,895;0,4787589;4,22173;0,9891521;0,3261567;40;40;1;1;3,7;0,09830402;0,9830402;0,9830402;91,75101;0,7995934;1;1;1;0;0;0,1;0,1
6,999994;2106,606;0,4801793;4,282767;0,9817087;0,307785;40;40;1;1;3,7;0,09706579;0,9706579;0,970658;103,6828;0,8039247;1;1;1;0;0;0,1;0,1
7,499994;2120,864;0,4814584;4,338358;0,9819002;0,4361849;40;40;1;1;3,6;0,09832384;0,9832383;0,9832383;93,34492;0,8403947;1;1;1;0;0;0,1;0,1
7,999993;2134,717;0,4826922;4,393773;0,9799154;0,537391;40;40;1;1;3,7;0,09853937;0,9853936;0,9853936;96,09923;0,8660766;1;1;1;0;0;0,1;0,1
8,500005;2151,5;0,484175;4,461923;0,9936092;0,5111446;40;40;1;1;3,7;0,09852512;0,9852512;0,9852512;104,6325;0,8015069;1;1;1;0;0;0,1;0,1
9,000016;2161,432;0,4850467;4,500261;0,983709;0,3941041;40;40;1;1;3,65;0,09730801;0,9730801;0,9730801;97,91661;0,8413156;1;1;1;0;0;0,1;0,1
9,500028;2171,483;0,4859243;4,539382;0,9737309;0,5070641;40;40;1;1;3,7;0,09764729;0,9764729;0,9764729;102,1614;0,8918667;1;1;1;0;0;0,1;0,1
10,00004;2187,65;0,4873262;4,605454;0,9880459;0,4557193;40;40;1;1;3,7;0,09999996;0,9999996;0,9999996;96,10596;0,8671506;1;1;1;0;0;0,1;0,1
10,50005;2200,784;0,4884571;4,659061;0,984243;0,5380611;40;40;1;1;3,6;0,09677009;0,9677008;0,9677009;101,0446;0,8727314;1;1;1;0;0;0,1;0,1
11,00006;2211,012;0,4893326;4,701015;0,9851788;0,6781225;40;40;1;1;3,65;0,09970936;0,9970936;0,9970936;96,56808;0,8765751;1;1;1;0;0;0,1;0,1
11,50007;2221,13;0,490194;4,74339;0,9779666;0,5883699;40;40;1;1;3,65;0,09855309;0,9855309;0,9855309;109,2899;0,893315;1;1;1;0;0;0,1;0,1
12,00008;2232,545;0,4911608;4,79176;0,9851219;0,556128;40;40;1;1;3,6;0,09877129;0,9877129;0,9877129;110,5306;0,8491699;1;1;1;0;0;0,1;0,1
12,5001;2241,42;0,4919087;4,827691;0,9766505;0,5699392;40;40;1;1;3,5;0,09814308;0,9814308;0,9814308;103,0842;0,9129721;1;1;1;0;0;0,1;0,1
13,00011;2255,338;0,4930749;4,886512;0,9873925;0,579511;40;40;1;1;3,5;0,09999996;0,9999996;0,9999996;99,3847;0,8972883;1;1;1;0;0;0,1;0,1
13,50012;2270,03;0,4942973;4,949801;0,9919263;0,4645588;40;40;1;1;3,5;0,09825349;0,9825349;0,9825349;99,87823;0,8587568;1;1;1;0;0;0,1;0,1
14,00013;2280,114;0,4951312;4,992412;0,9759638;0,5280442;40;40;1;1;3,5;0,09818522;0,9818522;0,9818522;104,4744;0,8994566;1;1;1;0;0;0,1;0,1
14,50014;2291,711;0,496085;5,042688;0,9860756;0,5865911;40;40;1;1;3,45;0,09922694;0,9922693;0,9922693;119,4618;0,9007694;1;1;1;0;0;0,1;0,1
15,00015;2302,15;0,4969394;5,088981;0,9934258;0,5805733;40;40;1;1;3,45;0,09913056;0,9913056;0,9913058;95,21239;0,8872598;1;1;1;0;0;0,1;0,1
15,50016;2307,645;0,4973872;5,112984;0,9907989;0,6347328;40;40;1;1;3,45;0,09872045;0,9872044;0,9872046;103,4395;0,8678858;1;1;1;0;0;0,1;0,1
16,00018;2308,045;0,4974197;5,114549;0,9826609;0,6811106;40;40;1;1;3,45;0,09782609;0,9782609;0,9782609;103,2373;0,9306202;1;1;1;0;0;0,1;0,1
16,50019;2311,752;0,4977209;5,131278;0,9813361;0,7442892;40;40;1;1;3,45;0,09968793;0,9968793;0,9968793;102,0804;0,9295411;1;1;1;0;0;0,1;0,1
17,0002;2318,912;0,4983019;5,164194;0,9890277;0,5686478;40;40;1;1;3,45;0,09991661;0,9991661;0,9991661;103,5522;0,9301826;1;1;1;0;0;0,1;0,1
17,50021;2326,248;0,4988945;5,197165;0,9953135;0,5949188;40;40;1;1;3,35;0,0987208;0,9872079;0,9872079;103,9257;0,9187953;1;1;1;0;0;0,1;0,1
18,00022;2328,687;0,499091;5,208562;0,9861529;0,5283154;40;40;1;1;3,35;0,09841918;0,9841918;0,9841919;88,27999;0,8973352;1;1;1;0;0;0,1;0,1
