Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2126,764;0,4819851;4,398695;0,9540268;345,9052;8;26;0,65;5;3,575;0,08230443;0,8230443;0,8081924;116,8279;0,4626574;1;1;1;0;0;0,1;0,1
0,9999996;2135,41;0,4827535;4,426593;0,9596961;0,02068247;8;26;0,65;5;3,45;0,09279275;0,9279275;0,9533901;-96,26173;0,5054777;1;1;1;0;0;0,1;0,1
1,499999;2145,267;0,4836259;4,460191;0,9644601;0,0531787;8;26;0,65;5;3,15;0,09085579;0,9085579;0,9240404;174,7481;0,5195031;1;1;1;0;0;0,1;0,1
1,999999;2154,65;0,4844519;4,492983;0,9721981;0,08512145;8;26;0,65;5;3,325;0,09203829;0,9203829;0,9572331;-120,5577;0,5325704;1;1;1;0;0;0,1;0,1
2,499998;2164,788;0,4853401;4,529553;0,9784722;0,07240506;20;35;0,875;2;3,4;0,09434926;0,9434926;0,9390962;-162,9817;0,5781103;1;1;1;0;0;0,1;0,1
2,999998;2177,799;0,4864735;4,57928;0,991239;0,08174785;20;35;0,875;2;3,2;0,09454004;0,9454004;0,9378511;-164,5463;0,5697451;1;1;1;0;0;0,1;0,1
3,499997;2186,602;0,4872361;4,612357;0,990597;0,09519933;20;35;0,875;2;3,25;0,09412791;0,9412791;0,9395911;-168,4434;0,6261485;1;1;1;0;0;0,1;0,1
3,999997;2198,004;0,4882183;4,657569;0,9915478;0,04257003;20;35;0,875;2;3,3;0,09442982;0,9442982;0,936341;138,1154;0,6596158;1;1;1;0;0;0,1;0,1
4,499997;2208,887;0,4891513;4,701034;0,9891446;0,1119618;20;35;0,875;2;3,225;0,09704466;0,9704466;0,9662248;157,9974;0,6857552;1;1;1;0;0;0,1;0,1
4,999996;2218,476;0,4899684;4,739373;0,9880396;0,1054007;40;40;1;1;3,075;0,09597188;0,9597188;0,9597189;85,12766;0,7108347;1;1;1;0;0;0,1;0,1
5,499996;2228,623;0,4908294;4,78092;0,9861812;0,142543;40;40;1;1;3,075;0,09731364;0,9731364;0,9731364;94,91454;0,7464026;1;1;1;0;0;0,1;0,1
5,999995;2240,609;0,4918408;4,83115;0,9924055;0,1333829;40;40;1;1;3,05;0,09725016;0,9725016;0,9725016;97,29228;0,7340935;1;1;1;0;0;0,1;0,1
6,499995;2247,646;0,4924313;4,859787;0,9766184;0,1501021;40;40;1;1;3,25;0,09849334;0,9849334;0,9849333;124,9082;0,8078189;1;1;1;0;0;0,1;0,1
6,999994;2259,035;0,4933833;4,908149;0,9808802;0,2112419;20;39;0,975;2;3,15;0,09882423;0,9882423;0,9887555;93,76472;0,819363;1;1;1;0;0;0,1;0,1
7,499994;2270,435;0,4943309;4,957444;0,9893407;0,2245325;20;39;0,975;2;3,1;0,09840629;0,9840629;0,9856791;83,8294;0,8482779;1;1;1;0;0;0,1;0,1
7,999993;2280,427;0,4951572;5,000324;0,9890054;0,35855;20;39;0,975;2;3,15;0,09791517;0,9791517;0,9817967;83,96678;0,8640144;1;1;1;0;0;0,1;0,1
8,500005;2289,028;0,4958648;5,037394;0,982218;0,2829767;10;37;0,925;4;2,4;0,09907486;0,9907485;0,9902984;53,34745;0,8643781;1;1;1;0;0;0,1;0,1
9,000016;2295,82;0,4964218;5,066252;0,9827355;0,3887418;1;1;0,025;40;0;0,09582773;0,9582773;0,9792868;66,15518;0,8489357;1;1;1;0;0;0,1;0,1
9,500028;2299,827;0,4967493;5,082884;0,9890557;0,4038986;40;40;1;1;3,6;0,09725903;0,9725903;0,9725903;62,40908;0,7971861;1;1;1;0;0;0,1;0,1
10,00004;2297,851;0,4965883;5,072919;0,9747782;0,3164077;40;40;1;1;5,3;0,09954257;0,9954256;0,9954256;64,52991;0,8916629;1;1;1;0;0;0,1;0,1
10,50005;2291,23;0,4960457;5,043191;0,9682574;0,2812876;40;40;1;1;10,4;0,09999996;0,9999996;0,9999996;81,96189;0,8695058;1;1;1;0;0;0,1;0,1
11,00006;2265,459;0,493918;4,930537;0,9492677;0,1598338;40;40;1;1;12,9;0,09999996;0,9999996;0,9999996;83,87364;0,6679838;1;1;1;0;0;0,1;0,1
11,50007;2224,549;0,4904841;4,755476;0,9185069;0,07147446;40;40;1;1;15,9;0,09999996;0,9999996;0,9999996;65,88578;0,408773;1;1;1;0;0;0,1;0,1
12,00008;2180,271;0,486688;4,570242;0,8891755;0,03673248;40;40;1;1;16,35;0,09999996;0,9999996;0,9999996;57,9673;0,3407732;1;1;1;0;0;0,1;0,1
12,5001;2133,486;0,4825827;4,378732;0,8598655;0,03406343;40;40;1;1;17,05;0,09999996;0,9999996;0,9999996;68,99139;0,3181872;1;1;1;0;0;0,1;0,1
13,00011;2089,479;0,4786304;4,202543;0,8324428;0,03429918;40;40;1;1;14,5;0,09999996;0,9999996;0,9999996;58,41129;0,3347579;1;1;1;0;0;0,1;0,1
13,50012;2043,084;0,4743636;4,020743;0,8045151;0,02557698;40;40;1;1;5,6;0,09999996;0,9999996;0,9999996;66,92561;0,565765;1;1;1;0;0;0,1;0,1
14,00013;2006,938;0,4709662;3,881755;0,7868126;0,02205102;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;100,3388;0,7282722;1;1;1;0;0;0,1;0,1
14,50014;1979,285;0,4683216;3,777125;0,7786583;0,02048241;40;40;1;1;4,5;0,09999996;0,9999996;0,9999996;151,0083;0,8384493;1;1;1;0;0;0,1;0,1
15,00015;1963,24;0,466769;3,717372;0,7786684;0,02714437;40;40;1;1;4,4;0,09999996;0,9999996;0,9999996;158,7619;0,8973669;1;1;1;0;0;0,1;0,1
15,50016;1957,696;0,4662292;3,697242;0,7839214;0,0231901;40;40;1;1;4,4;0,09999996;0,9999996;0,9999996;138,3963;0,921862;1;1;1;0;0;0,1;0,1
16,00018;1961,139;0,4665645;3,710529;0,7923194;0,0155592;40;40;1;1;4,45;0,09999996;0,9999996;0,9999996;73,6903;0,9234064;1;1;1;0;0;0,1;0,1
16,50019;1972,207;0,4676383;3,752183;0,8077732;0,02589891;40;40;1;1;4,5;0,09999996;0,9999996;0,9999996;52,30212;0,9098665;1;1;1;0;0;0,1;0,1
17,0002;1989,733;0,4693252;3,818234;0,8279;0,03071854;40;40;1;1;4,45;0,09999996;0,9999996;0,9999996;47,20895;0,8849254;1;1;1;0;0;0,1;0,1
17,50021;2011,595;0,4714074;3,901236;0,8483028;0,03008978;40;40;1;1;4,35;0,09999996;0,9999996;0,9999996;47,61764;0,8556121;1;1;1;0;0;0,1;0,1
18,00022;2037,896;0,4738802;4,002191;0,8699994;0,02821086;40;40;1;1;4,3;0,09999996;0,9999996;0,9999996;58,00107;0,8266521;1;1;1;0;0;0,1;0,1
18,50023;2065,704;0,4764569;4,110313;0,8913362;0,02549106;40;40;1;1;4,2;0,09999996;0,9999996;0,9999996;65,47115;0,8049051;1;1;1;0;0;0,1;0,1
19,00024;2094,708;0,4791046;4,224666;0,9133216;0,02145881;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;79,32658;0,7980973;1,52;1;1;0;0;0,1;0,1
