Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
23,50035;2060,499;0,4759774;4,128733;0,810658;0,03562446;20;38;0,95;2;3,95;0,035;1;1;35,14978;0,5824103;5;1;1;0;0;0,1;0,035
24,00036;2053,073;0,475291;4,101041;0,8020058;0,03002912;20;38;0,95;2;4;0,035;1;1;11,38585;0,5900372;5;1;1;0;0;0,1;0,035
24,50037;2045,564;0,4745945;4,073195;0,793345;0,02404053;20;38;0,95;2;4;0,035;0,9999999;0,9999999;12,29414;0,6059963;5;1;1;0;0;0,1;0,035
25,00038;2038,1;0,4738992;4,045652;0,784691;0,007576128;20;38;0,95;2;4,05;0,035;0,9999999;1;152,1325;0,6108866;5;1;1;0;0;0,1;0,035
25,50039;2030,675;0,4732045;4,018385;0,7760571;0,005992144;20;38;0,95;2;4,05;0,035;1;1;-176,4243;0,6265498;5;1;1;0;0;0,1;0,035
26,0004;2023,31;0,4725131;3,991436;0,7674834;0,006773318;20;38;0,95;2;4;0,035;0,9999999;1;-75,17863;0,6249724;5;1;1;0;0;0,1;0,035
26,50042;2015,935;0,4718177;3,964515;0,7588153;0,00953554;20;38;0,95;2;3,95;0,035;1;1;32,11165;0,6196327;5;1;1;0;0;0,1;0,035
27,00043;2008,982;0,4711599;3,939243;0,7505189;0,01142219;20;38;0,95;2;4;0,035;1;0,9999999;130,4704;0,6241171;5;1;1;0;0;0,1;0,035
27,50044;2002,228;0,4705184;3,914818;0,742664;0,02475374;20;38;0,95;2;4,05;0,035;0,9999999;0,9999999;122,8054;0,6364759;5;1;1;0;0;0,1;0,035
28,00045;1995,175;0,4698459;3,88927;0,7347915;0,02883939;20;38;0,95;2;4,2;0,035;0,9999999;0,9999999;171,6941;0,6183057;5;1;1;0;0;0,1;0,035
28,50046;1987,906;0,4691504;3,862911;0,7268656;0,04895075;20;38;0,95;2;4,3;0,035;1;0,9999999;136,8665;0,6137446;5;1;1;0;0;0,1;0,035
29,00047;1980,833;0,4684706;3,837456;0,7189907;0,06488649;20;38;0,95;2;4,3;0,035;1;1;133,7267;0,6305731;5;1;1;0;0;0,1;0,035
29,50048;1973,762;0,4677884;3,812111;0,7110135;0,06883182;20;38;0,95;2;4,3;0,035;1;0,9999999;131,4629;0,6482062;5;1;1;0;0;0,1;0,035
30,0005;1966,62;0,4670971;3,786555;0,7030101;0,06258073;20;38;0,95;2;4,4;0,035;1;0,9999999;141,483;0,6440576;5;1;1;0;0;0,1;0,035
30,50051;1959,364;0,4663919;3,760589;0,6949947;0,07878346;20;38;0,95;2;4,5;0,035;0,9999999;1;145,8313;0,6426495;5;1;1;0;0;0,1;0,035
31,00052;1951,96;0,4656692;3,734066;0,686923;0,093205;20;38;0,95;2;4,55;0,035;0,9999999;1;144,6177;0,6543932;5;1;1;0;0;0,1;0,035
31,50053;1944,578;0,4649459;3,707718;0,6788577;0,07890125;20;38;0,95;2;4,6;0,035;1;1;150,5476;0,6541387;5;1;1;0;0;0,1;0,035
32,00054;1937,254;0,4642252;3,681659;0,6707664;0,07657594;20;38;0,95;2;4,6;0,035;0,9999999;1;149,4312;0,6679355;5;1;1;0;0;0,1;0,035
32,50055;1930,019;0,4635103;3,656008;0,6648358;0,07699944;20;38;0,95;2;4,6;0,035;1;1;148,0727;0,6807371;5;1;1;0;0;0,1;0,035
33,00056;1922,899;0,4628045;3,630893;0,6595644;0,07780362;20;38;0,95;2;4,7;0,035;0,9999999;1;136,1049;0,6783221;5;1;1;0;0;0,1;0,035
33,50058;1916,035;0,4621211;3,606894;0,6543765;0,1012009;20;38;0,95;2;4,8;0,035;0,9999999;0,9999999;139,9988;0,6761544;5;1;1;0;0;0,1;0,035
34,00059;1909,323;0,46145;3,58361;0,6492467;0,1111875;20;38;0,95;2;4,85;0,035;0,9999999;0,9999999;153,2133;0,6844329;5;1;1;0;0;0,1;0,035
34,5006;1902,628;0,4607785;3,560499;0,6442108;0,09356828;20;38;0,95;2;4,9;0,035;0,9999999;0,9999999;149,5211;0,6861205;5;1;1;0;0;0,1;0,035
35,00061;1895,959;0,4601073;3,537656;0,6392248;0,1027641;20;38;0,95;2;5;0,035;0,9999999;0,9999999;150,2754;0,6711481;5;1;1;0;0;0,1;0,035
35,50062;1889,264;0,4594307;3,514955;0,6344455;0,1109285;20;38;0,95;2;5,05;0,035;1;1;140,8046;0,6759016;5;1;1;0;0;0,1;0,035
36,00063;1882,537;0,4587483;3,492279;0,6298409;0,1097727;20;38;0,95;2;5,1;0,035;0,9999999;0,9999999;145,0882;0,677165;5;1;1;0;0;0,1;0,035
36,50064;1875,765;0,4580584;3,469566;0,6252439;0,1103097;20;38;0,95;2;5,15;0,035;0,9999999;0,9999999;134,1699;0,6815687;5;1;1;0;0;0,1;0,035
37,00066;1868,942;0,4573609;3,446858;0,6206943;0,1128217;20;38;0,95;2;5,2;0,035;1;1;137,7741;0,6855744;5;1;1;0;0;0,1;0,035
37,50067;1861,967;0,4566452;3,423628;0,6161418;0,09253673;20;38;0,95;2;5,3;0,035;0,9999999;0,9999999;126,438;0,6843689;5;1;1;0;0;0,1;0,035
38,00068;1855,044;0,4559316;3,400659;0,6115896;0,08269256;20;38;0,95;2;5,3;0,035;0,9999999;0,9999999;125,0501;0,6982968;5;1;1;0;0;0,1;0,035
38,50069;1848,213;0,4552252;3,378147;0,607085;0,08861331;20;38;0,95;2;5,35;0,035;1;0,9999999;120,8174;0,706987;5;1;1;0;0;0,1;0,035
39,0007;1841,39;0,4545165;3,355797;0,6025857;0,08826361;20;38;0,95;2;5,4;0,035;0,9999999;0,9999999;125,4752;0,7101129;5;1;1;0;0;0,1;0,035
39,50071;1834,609;0,4538098;3,33371;0,5980945;0,08542182;20;38;0,95;2;5,4;0,035;1;0,9999999;124,2138;0,7223414;5;1;1;0;0;0,1;0,035
40,00072;1827,923;0,4531103;3,312068;0,5936173;0,08402579;20;38;0,95;2;5,5;0,035;1;1;133,2299;0,720389;5;1;1;0;0;0,1;0,035
40,50074;1821,397;0,4524244;3,291216;0,5891474;0,1033282;20;38;0,95;2;5,5;0,035;0,9999999;1;133,6546;0,731099;5;1;1;0;0;0,1;0,035
41,00075;1814,968;0,4517467;3,270783;0,5846988;0,1026541;20;38;0,95;2;5,5;0,035;0,9999999;0,9999999;133,6199;0,7430419;5;1;1;0;0;0,1;0,035
41,50076;1808,648;0,4510775;3,250781;0,5802823;0,1015484;20;38;0,95;2;5,5;0,035;0,9999999;0,9999999;133,4437;0,7544944;5;1;1;0;0;0,1;0,035
42,00077;1802,394;0,4504138;3,231068;0,5758708;0,1002103;20;38;0,95;2;5,5;0,035;0,9999999;0,9999999;133,0803;0,7654623;5;1;1;0;0;0,1;0,035
42,50078;1796,254;0,4497589;3,211762;0,5714989;0,09857199;20;38;0,95;2;5,55;0,035;1;0,9999999;130,2733;0,7682866;5;1;1;0;0;0,1;0,035
43,00079;1790,048;0,449095;3,192323;0,5671344;0,09243798;20;38;0,95;2;5,55;0,035;1;0,9999999;127,1341;0,7690632;5;1;1;0;0;0,1;0,035
43,5008;1783,978;0,4484431;3,173376;0,5630732;0,09812422;20;38;0,95;2;5,6;0,035;1;1;128,5861;0,773855;5;1;1;0;0;0,1;0,035
44,00082;1777,98;0,4477971;3,154747;0,5590142;0,1062954;20;38;0,95;2;5,65;0,035;1;1;124,6415;0,7742799;5;1;1;0;0;0,1;0,035
44,50083;1771,931;0,4471429;3,136009;0,5555528;0,09239665;20;38;0,95;2;5,7;0,035;0,9999999;1;116,2334;0,7606509;5;1;1;0;0;0,1;0,035
45,00084;1765,837;0,4464819;3,117171;0,5521147;0,08449375;20;38;0,95;2;5,7;0,035;0,9999999;0,9999999;115,1313;0,7700976;5;1;1;0;0;0,1;0,035
45,50085;1759,845;0,4458292;3,098711;0,5487265;0,08653229;20;38;0,95;2;5,75;0,035;0,9999999;0,9999999;117,0166;0,7631587;5;1;1;0;0;0,1;0,035
46,00086;1753,769;0,4451652;3,079983;0,5453684;0,07768993;20;38;0,95;2;5,85;0,035;1;1;104,2897;0,7430289;5;1;1;0;0;0,1;0,035
46,50087;1747,725;0,4445021;3,061215;0,5420429;0,03898522;20;38;0,95;2;6,05;0,035;1;1;169,6179;0,7181519;5;1;1;0;0;0,1;0,035
47,00089;1741,678;0,4438365;3,042461;0,5387291;0,02277565;20;38;0,95;2;6,15;0,035;1;0,9999999;157,4767;0,7008684;5;1;1;0;0;0,1;0,035
47,5009;1735,667;0,4431725;3,023935;0,5354523;0,03114482;20;38;0,95;2;6,15;0,035;1;1;152,8342;0,7151793;5;1;1;0;0;0,1;0,035
48,00091;1729,712;0,4425122;3,005746;0,5321996;0,04321028;20;38;0,95;2;6,3;0,035;0,9999999;0,9999999;144,7638;0,6973567;5;1;1;0;0;0,1;0,035
48,50092;1723,685;0,4418417;2,987442;0,5289484;0,03336202;20;38;0,95;2;6,4;0,035;0,9999999;0,9999999;165,0019;0,7049416;5;1;1;0;0;0,1;0,035
49,00093;1717,684;0,4411713;2,969308;0,5257176;0,02484154;20;38;0,95;2;6,5;0,035;1;1;134,0042;0,7121657;5;1;1;0;0;0,1;0,035
49,50094;1711,754;0,440507;2,951502;0,5224869;0,02057517;20;38;0,95;2;6,65;0,035;0,9999999;1;128,9829;0,6981777;5;1;1;0;0;0,1;0,035
50,00095;1705,692;0,4398252;2,933627;0,5192692;0,05109198;20;38;0,95;2;6,75;0,035;1;1;122,2018;0,6930265;5;1;1;0;0;0,1;0,035
50,50097;1699,501;0,4391264;2,915772;0,516043;0,09731823;20;38;0,95;2;6,9;0,035;0,9999999;0,9999999;118,7144;0,6816491;5;1;1;0;0;0,1;0,035
51,00098;1693,334;0,4384274;2,898182;0,5128482;0,1069886;20;38;0,95;2;7;0,035;1;0,9999999;121,9031;0,6765319;5;1;1;0;0;0,1;0,035
51,50099;1687,218;0,4377318;2,880902;0,5106841;0,1149041;20;38;0,95;2;7,05;0,035;1;1;122,1314;0,6818512;5;1;1;0;0;0,1;0,035
52,001;1681,122;0,4370356;2,863819;0,508804;0,1192637;20;38;0,95;2;7,2;0,035;0,9999999;0,9999999;119,3956;0,6683181;5;1;1;0;0;0,1;0,035
52,50101;1675,039;0,4363388;2,846903;0,5069534;0,1194993;20;38;0,95;2;7,2;0,035;1;1;120,0131;0,6801919;5;1;1;0;0;0,1;0,035
53,00102;1668,951;0,435639;2,830186;0,505129;0,1248976;20;38;0,95;2;7,4;0,035;0,9999999;0,9999999;119,6547;0,6727608;5;1;1;0;0;0,1;0,035
53,50103;1662,927;0,4349432;2,813868;0,5033689;0,1314662;13;25;0,625;3;7,45;0,035;0,9999999;1;123,5134;0,6690711;5;1;1;0;0;0,1;0,035
54,00105;1657,124;0,4342711;2,798456;0,5016463;0,1457433;13;25;0,625;3;7,7;0,035;0,9999999;1;121,819;0,6508259;5;1;1;0;0;0,1;0,035
54,50106;1651,289;0,4335921;2,783238;0,4999279;0,1570879;13;25;0,625;3;7,75;0,035;1;1;122,6698;0,6537153;5;1;1;0;0;0,1;0,035
55,00107;1645,472;0,4329136;2,768293;0,4982263;0,1654838;13;25;0,625;3;7,95;0,035;0,9999999;1;120,1771;0,6469667;5;1;1;0;0;0,1;0,035
55,50108;1639,686;0,432236;2,753629;0,4965374;0,1687321;13;25;0,625;3;7,95;0,035;0,9999999;1;120,4352;0,6586;5;1;1;0;0;0,1;0,035
56,00109;1633,957;0,4315625;2,739227;0,4948494;0,1536713;13;25;0,625;3;8,15;0,035;0,9999999;1;124,426;0,6300328;5;1;1;0;0;0,1;0,035
56,5011;1628,564;0,4309267;2,725862;0,4931418;0,08384804;13;25;0,625;3;8,25;0,035;0,9999999;1;126,349;0,6133205;5;1;1;0;0;0,1;0,035
57,00111;1623,181;0,43029;2,712662;0,4913852;0,08544055;13;25;0,625;3;8,35;0,035;0,9999999;1;127,8809;0,6154068;5;1;1;0;0;0,1;0,035
57,50113;1617,81;0,4296519;2,699653;0,4895545;0,09019658;13;25;0,625;3;8,45;0,035;1;1;124,048;0,6252931;5;1;1;0;0;0,1;0,035
58,00114;1612,429;0,4290108;2,68684;0,4876698;0,09774093;13;25;0,625;3;8,65;0,035;1;1;125,8417;0,6247352;5;1;1;0;0;0,1;0,035
58,50115;1606,852;0,4283444;2,67349;0,4857166;0,1102109;13;25;0,625;3;8,8;0,035;0,9999999;1;141,5072;0,6169509;5;1;1;0;0;0,1;0,035
59,00116;1601,051;0,4276485;2,659397;0,4835697;0,1307549;13;25;0,625;3;8,95;0,035;0,9999999;1;146,4467;0,6181465;5;1;1;0;0;0,1;0,035
59,50117;1595,247;0,4269495;2,645321;0,4812341;0,1385076;13;25;0,625;3;8,975;0,035;1;1;147,6733;0,6288187;5;1;1;0;0;0,1;0,035
60,00118;1591,273;0,4264699;2,635046;0,480889;0,1599493;10;25;0,625;4;7,45;0,03402025;0,9720072;0,9756926;-118,06;0,3559021;0;1;1;0;0;0,1;0,035
60,50119;1597,273;0,4271937;2,646223;0,4884849;0,043835;10;25;0,625;4;6,425;0,03482924;0,9951211;1;-76,06212;0,09232846;0,1;1;1;0;0;0,1;0,035
61,00121;1603,499;0,427942;2,658166;0,4961529;0,04805097;10;25;0,625;4;7,05;0,03473613;0,9924608;1;-84,05124;0,1687879;0,57;1;1;0;0;0,1;0,035
61,50122;1609,55;0,4286669;2,669764;0,5038117;0,03974806;10;25;0,625;4;7,2;0,03462105;0,9891729;1;-90,30231;0,190633;0,57;1;1;0;0;0,1;0,035
62,00123;1615,688;0,4293995;2,681838;0,511505;0,04128033;10;25;0,625;4;7,25;0,03451131;0,9860375;1;-95,07294;0,190711;0,57;1;1;0;0;0,1;0,035
62,50124;1621,896;0,4301373;2,694396;0,5192226;0,04322618;10;25;0,625;4;7,15;0,03440747;0,9830705;1;-99,06578;0,1884439;0,57;1;1;0;0;0,1;0,035
63,00125;1628,179;0,4308812;2,707372;0,5270318;0,04168564;10;25;0,625;4;7,125;0,03435389;0,9815398;1;-100,9873;0,1869338;0,57;1;1;0;0;0,1;0,035
63,50126;1634,514;0,4316285;2,720809;0,5347623;0,04014847;10;25;0,625;4;7,05;0,03425773;0,9787923;1;-105,8892;0,185353;0,57;1;1;0;0;0,1;0,035
64,00127;1641,06;0,4323972;2,735122;0,5425433;0,0423758;10;25;0,625;4;7,075;0,03423003;0,9780009;1;-103,6413;0,19373;0,57;1;1;0;0;0,1;0,035
64,50119;1647,853;0,4331917;2,750484;0,5503753;0,0553323;10;25;0,625;4;7,025;0,03418326;0,9766647;1;-98,39023;0,1967331;0,57;1;1;0;0;0,1;0,035
65,00111;1654,81;0,434002;2,766586;0,5582539;0,06029765;10;25;0,625;4;6,925;0,03413675;0,9753356;1;-95,86116;0,197211;0,57;1;1;0;0;0,1;0,035
65,50102;1661,865;0,4348204;2,783292;0,5660733;0,06086847;13;38;0,95;3;7,05;0,03414076;0,9754502;0,9966265;-92,7159;0,1969465;0,57;1;1;0;0;0,1;0,035
66,00094;1669,085;0,435654;2,800755;0,5739324;0,06017949;13;38;0,95;3;7,025;0,03409429;0,9741226;0,9967041;-92,27795;0,1958161;0,57;1;1;0;0;0,1;0,035
66,50085;1676,363;0,4364907;2,818704;0,581757;0,06018268;13;38;0,95;3;7;0,03413939;0,9754111;0,9994595;-88,2402;0,1954988;0,57;1;1;0;0;0,1;0,035
67,00077;1683,701;0,4373304;2,837126;0,5895697;0,05880646;13;38;0,95;3;6,875;0,0340533;0,9729515;0,998202;-88,41618;0,1940248;0,57;1;1;0;0;0,1;0,035
67,50069;1690,971;0,4381587;2,855631;0,597329;0,05166312;13;38;0,95;3;6,725;0,03406524;0,9732926;0,9998218;-85,70248;0,1940033;0,57;1;1;0;0;0,1;0,035
68,0006;1698,381;0,4389997;2,874857;0,6051317;0,05016145;13;38;0,95;3;6,625;0,03402988;0,9722822;0,999967;-89,89774;0,1944967;0,57;1;1;0;0;0,1;0,035
68,50052;1705,897;0,4398481;2,894741;0,612952;0,04983891;13;38;0,95;3;6,525;0,03399251;0,9712145;0,9999883;-93,50766;0,1979137;0,57;1;1;0;0;0,1;0,035
69,00043;1713,49;0,4407018;2,915181;0,6208162;0,0513353;13;38;0,95;3;6,375;0,03395074;0,9700211;0,9998224;-94,6711;0,2007024;0,57;1;1;0;0;0,1;0,035
69,50035;1721,11;0,4415545;2,936004;0,6286528;0,05372271;13;38;0,95;3;6,3;0,03391898;0,9691137;0,9999008;-98,28062;0,2033868;0,57;1;1;0;0;0,1;0,035
70,00027;1728,935;0,442426;2,957783;0,6374607;0,05852923;13;38;0,95;3;6,15;0,03387414;0,9678326;0,9995416;-104,2313;0,2049932;0,57;1;1;0;0;0,1;0,035
70,50018;1736,756;0,4432929;2,979911;0,6463099;0,05887396;13;38;0,95;3;6,225;0,03384925;0,9671214;0,999728;-104,4428;0,2088213;0,57;1;1;0;0;0,1;0,035
71,0001;1744,714;0,4441711;3,002779;0,6552451;0,05697739;13;38;0,95;3;5,9;0,03382111;0,9663175;0,9997777;-95,86263;0,2142253;0,57;1;1;0;0;0,1;0,035
71,50002;1752,667;0,4450445;3,025964;0,6641259;0,05914378;13;38;0,95;3;5,9;0,0337904;0,96544;0,9996998;-93,79139;0,2189668;0,57;1;1;0;0;0,1;0,035
71,99993;1760,769;0,4459303;3,049904;0,6730705;0,05987411;13;38;0,95;3;5,8;0,03375729;0,9644939;0,9995131;-97,08264;0,224044;0,57;1;1;0;0;0,1;0,035
72,49985;1768,964;0,4468215;3,074461;0,6820146;0,05767639;13;38;0,95;3;5,825;0,03374226;0,9640646;0,9998293;-96,37819;0,2284035;0,57;1;1;0;0;0,1;0,035
72,99976;1777,235;0,4477166;3,099575;0,690976;0,0584125;13;38;0,95;3;5,675;0,03371576;0,9633075;0,9997632;-95,43561;0,236822;0,57;1;1;0;0;0,1;0,035
73,49968;1785,565;0,4486139;3,125183;0,6999245;0,06310931;13;38;0,95;3;5,45;0,03369533;0,9627237;0,9998411;-87,19933;0,2604424;0,57;1;1;0;0;0,1;0,035
73,9996;1793,833;0,4495003;3,15082;0,7088962;0,06714197;13;38;0,95;3;5,075;0,03365851;0,9616718;0,9993948;-83,17123;0,285035;0,57;1;1;0;0;0,1;0,035
74,49951;1802,476;0,4504223;3,178111;0,7178966;0,06532094;13;38;0,95;3;4,8;0,03364624;0,9613211;0,999657;-66,70407;0,305855;0,57;1;1;0;0;0,1;0,035
74,99943;1811,329;0,4513619;3,206469;0,7268992;0,06362179;13;38;0,95;3;4,625;0,03362699;0,9607712;0,9996758;-71,4618;0,3246689;0,57;1;1;0;0;0,1;0,035
