Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
22,00031;1412,55;0,4035519;2,213172;0,2966421;0,6908813;20;21;0,525;2;13,25;0,09999996;0,9999996;1;90,18471;0,6897022;2,99;5;1;0;0;0,1;0,1
22,50032;1394,745;0,4011151;2,175873;0,2849107;0,6791912;20;21;0,525;2;13,55;0,09999996;0,9999996;1;85,45712;0,6635527;2,99;5;1;0;0;0,1;0,1
23,00034;1375,157;0,3984001;2,132007;0,2737823;0,6372482;20;21;0,525;2;14,05;0,09999996;0,9999996;1;81,71409;0,6018785;2,99;5;1;0;0;0,1;0,1
23,50035;1353,152;0,3953052;2,080598;0,2623366;0,5621504;20;21;0,525;2;14,35;0,09999996;0,9999996;1;79,22572;0,5222932;2,99;5;1;0;0;0,1;0,1
24,00036;1329,012;0,391854;2,022978;0,2505715;0,4909818;20;21;0,525;2;14,7;0,09911623;0,9911623;0,9831671;75,44377;0,4543897;2,99;5;1;0;0;0,1;0,1
24,50037;1302,306;0,3879668;1,956906;0,238154;0,4306183;20;21;0,525;2;15,25;0,09782813;0,9782813;0,9586317;64,74629;0,3852813;2,99;5;1;0;0;0,1;0,1
25,00038;1271,314;0,3833607;1,875833;0,224107;0,3185409;20;21;0,525;2;15,65;0,09999996;0,9999996;1;49,6464;0,2459343;2,99;5;1;0;0;0,1;0,1
25,50039;1233,815;0,3776458;1,776181;0,2089848;0,1741034;20;21;0,525;2;16,2;0,09999996;0,9999996;1;52,13066;0,10303;2,99;5;1;0;0;0,1;0,1
26,0004;1192,399;0,3711458;1,667369;0,1934858;0,04852475;20;21;0,525;2;16,8;0,09999996;0,9999996;1;156,8048;0,0386813;2,99;5;1;0;0;0,1;0,1
26,50042;1150,486;0,3643561;1,559989;0,1783438;0,08516472;20;21;0,525;2;17,45;0,09999996;0,9999996;1;-162,2556;0,1328808;2,99;5;1;0;0;0,1;0,1
27,00043;1109,494;0,3574979;1,45808;0,1637112;0,1692968;20;21;0,525;2;18;0,09999996;0,9999996;1;-157,3613;0,2022053;2,99;5;1;0;0;0,1;0,1
27,50044;1068,658;0,3504407;1,359686;0,1492404;0,2279506;20;21;0,525;2;18,6;0,09999996;0,9999996;1;-154,2163;0,2508344;2,99;5;1;0;0;0,1;0,1
28,00045;1028,741;0,3433118;1,266263;0,1353365;0,2623802;20;21;0,525;2;18,7;0,09999996;0,9999996;1;-151,6215;0,2682044;2,99;5;1;0;0;0,1;0,1
28,50046;989,101;0,3359956;1,175425;0,1219961;0,2666382;20;21;0,525;2;18,85;0,09999996;0,9999996;1;-148,589;0,2602382;2,99;5;1;0;0;0,1;0,1
29,00047;949,6696;0,3284695;1,08633;0,1093855;0,2476861;20;21;0,525;2;19;0,09999996;0,9999996;1;-145,2048;0,2337625;2,99;5;1;0;0;0,1;0,1
29,50048;911,1087;0,3208563;1,000259;0,09775894;0,2201229;20;21;0,525;2;19,05;0,09999996;0,9999996;1;-140,8725;0,2063603;2,99;5;1;0;0;0,1;0,1
30,0005;870,6321;0,31258;0,9114398;0,08636349;0,1922483;20;21;0,525;2;19,05;0,09999996;0,9999996;1;-137,6425;0,1757655;2,99;5;1;0;0;0,1;0,1
30,50051;832,2892;0,304454;0,8296703;0,07647166;0,160547;20;21;0,525;2;19,05;0,09999996;0,9999996;1;-135,6157;0,1435379;2,99;5;1;0;0;0,1;0,1
31,00052;792,1263;0,2956256;0,7471393;0,06713501;0,1250428;20;21;0,525;2;19,05;0,09999996;0,9999996;1;-130,3073;0,1060442;2,99;5;1;0;0;0,1;0,1
31,50053;752,5763;0,2865949;0,669433;0,06070576;0,08937842;40;40;1;1;19,1;0,09999996;0,9999996;0,9999996;-117,4067;0,07454196;2,99;5;1;0;0;0,1;0,1
32,00054;715,2136;0,2777366;0,599586;0,05540607;0,06423903;40;40;1;1;19,35;0,09999996;0,9999996;0,9999996;-95,43764;0,05745831;2,99;5;1;0;0;0,1;0,1
32,50055;675,0406;0,2678338;0,5286072;0,05134679;0,05471407;40;40;1;1;19,8;0,09999996;0,9999996;0,9999996;-72,98607;0,05508055;2,99;5;1;0;0;0,1;0,1
33,00056;637,6974;0,2582536;0,4666421;0,04862233;0,05610817;40;40;1;1;20,2;0,09999996;0,9999996;0,9999996;-61,00963;0,05883805;2,99;5;1;0;0;0,1;0,1
33,50058;594,0096;0,2465533;0,3992598;0,04532639;0,05934553;40;40;1;1;22,55;0,09999996;0,9999996;0,9999996;-59,68196;0,06124473;2,99;5;1;0;0;0,1;0,1
34,00059;553,384;0,2351618;0,3419328;0,04153455;0,05998689;40;40;1;1;25,05;0,09999996;0,9999996;0,9999996;-68,93759;0,05847669;2,99;5;1;0;0;0,1;0,1
34,5006;511,9437;0,2229921;0,2886792;0,03735795;0,05619245;40;40;1;1;28,55;0,09999996;0,9999996;0,9999996;-79,73725;0,05469266;2,99;5;1;0;0;0,1;0,1
35,00061;470,8408;0,210329;0,2409103;0,03354571;0,05428556;40;40;1;1;32,05;0,09999996;0,9999996;0,9999996;-78,55618;0,05472194;2,99;5;1;0;0;0,1;0,1
35,50062;429,0656;0,1968025;0,1974647;0,02972939;0,05633347;40;40;1;1;34,85;0,09999996;0,9999996;0,9999996;-64,98642;0,06032249;2,99;5;1;0;0;0,1;0,1
36,00063;387,6877;0,1826954;0,1593021;0,02600319;0,0687205;40;40;1;1;37,15;0,09999996;0,9999996;0,9999996;-43,05474;0,0838327;2,99;5;1;0;0;0,1;0,1
36,50064;346,589;0,1679211;0,1259637;0,02238785;0,1189926;40;40;1;1;38,3;0,09999996;0,9999996;0,9999996;-20,57515;0,1773022;2,99;5;1;0;0;0,1;0,1
37,00066;308,3723;0,1534385;0,09870586;0,01914979;0,2976134;40;40;1;1;38,85;0,09999996;0,9999996;0,9999996;-10,14039;0,4596322;2,99;5;1;0;0;0,1;0,1
37,50067;277,9857;0,1413676;0,07928881;0,0166455;0,6495675;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-8,584528;0,7985839;2,99;5;1;0;0;0,1;0,1
38,00068;258,3546;0,1332886;0,06771062;0,015092;0,8716864;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-8,251617;0,9159108;2,99;5;1;0;0;0,1;0,1
38,50069;244,8545;0,1275989;0,0602218;0,01383432;0,937525;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-7,803797;0,9534978;2,99;5;1;0;0;0,1;0,1
39,0007;234,857;0,1233123;0,05496091;0,01279745;0,9639705;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-7,339952;0,9725074;2,99;5;1;0;0;0,1;0,1
39,50071;227,3429;0,1200487;0,05117622;0,01195893;0,9785651;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-6,964495;0,9835826;2,99;5;1;0;0;0,1;0,1
40,00072;221,7069;0,1175768;0,04843352;0,01128961;0,9871267;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-6,703455;0,9900524;2,99;5;1;0;0;0,1;0,1
40,50074;217,4788;0,1157086;0,04642857;0,01075392;0,992127;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-6,542911;0,9938235;2,99;5;1;0;0;0,1;0,1
41,00075;214,2703;0,1142829;0,04493546;0,01031582;0,9950399;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-6,459862;0,9960521;2,99;5;1;0;0;0,1;0,1
41,50076;211,8942;0,1132227;0,0438435;0,01003849;0,9967729;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-6,435482;0,9973558;2,99;5;1;0;0;0,1;0,1
42,00077;210,1181;0,1124276;0,0430332;0,009828554;0,9977799;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-6,45214;0,9981402;2,99;5;1;0;0;0,1;0,1
42,50078;208,7797;0,111827;0,04242417;0,009661177;0,9984121;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-6,498203;0,9986284;2,99;5;1;0;0;0,1;0,1
43,00079;207,7788;0,1113773;0,04196806;0,009526744;0,9987938;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-6,564816;0,9989389;2,99;5;1;0;0;0,1;0,1
