Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2754,024;0,5302004;7,44175;0,9220951;301,0201;1;3;0,075;30;0,55;0,05902982;0,5902982;1;69,44895;0,03783787;1;1;1;0;0;0,1;0,1
0,9999996;2747,152;0,5297431;7,398625;0,8962478;0,05663778;1;3;0,075;30;0,55;0,06066533;0,6066533;1;87,79896;0,04245545;1;1;1;0;0;0,1;0,1
1,499999;2738,75;0,5291819;7,346023;0,8729887;0,05833057;1;3;0,075;32;0,45;0,05996885;0,5996885;1;102,9448;0,0376332;1;1;1;0;0;0,1;0,1
1,999999;2730,619;0,5286371;7,295237;0,8535826;0,04746448;1;2;0,05;37;0,15;0,05670589;0,5670589;0,872669;60,20769;0,05672585;1;1;1;0;0;0,1;0,1
2,499998;2721,638;0,5280333;7,24191;0,8390588;0,1018573;40;40;1;1;14,8;0,07519438;0,7519438;0,7519439;72,96474;0,1196111;1;1;1;0;0;0,1;0,1
2,999998;2678,941;0,525129;7,021945;0,8177445;0,08830021;40;40;1;1;31,75;0,09866149;0,9866149;0,9866149;47,20742;0,02772116;1;1;1;0;0;0,1;0,1
3,499997;2631,179;0,5218162;6,782261;0,7961149;0,03362255;40;40;1;1;32,1;0,09999996;0,9999996;0,9999996;-11,40184;0,04358561;1;1;1;0;0;0,1;0,1
3,999997;2583,637;0,5184486;6,547816;0,7747974;0,05183108;40;40;1;1;32,65;0,09999996;0,9999996;0,9999996;-13,38978;0,05698502;1,03;1;1;0;0;0,1;0,1
4,499997;2535,823;0,514989;6,31661;0,7535988;0,05138366;40;40;1;1;33,1;0,09999996;0,9999996;0,9999996;-13,03673;0,04627549;2,46;1;1;0;0;0,1;0,1
4,999996;2488,215;0,5114689;6,090977;0,7329286;0,04606837;40;40;1;1;33,55;0,09999996;0,9999996;0,9999996;-13,46743;0,05075304;2,46;5;1;0;0;0,1;0,1
5,499996;2440,891;0,5078934;5,871048;0,7125467;0,05580844;40;40;1;1;33,9;0,09993369;0,9993369;0,9993369;-12,90268;0,06199743;2,46;5;1;0;0;0,1;0,1
5,999995;2394,039;0,5042746;5,657391;0,69373;0,06625768;40;40;1;1;34,15;0,09894006;0,9894006;0,9894006;-25,32492;0,07127284;2,46;5;1;0;0;0,1;0,1
6,499995;2347,274;0,5005819;5,448066;0,6752364;0,07946321;40;40;1;1;34,75;0,09821551;0,9821551;0,9821551;-39,39755;0,1007512;2,46;5;1;0;0;0,1;0,117
6,999994;1995,168;0,4698454;3,981887;0,5319431;0,07588357;40;40;1;1;37,3;0,9213825;0,9213825;0,9213825;-31,1383;0,1542681;2,46;5;1;0;0;0,1;1
7,499994;1547,805;0,4211394;2,483459;0,3823432;0,179171;40;40;1;1;38,8;0,9558946;0,9558946;0,9558946;-26,40487;0,1986383;2,46;5;1;0;0;0,1;1
7,999993;1183,926;0,3697907;1,470699;0,259075;0,3279691;40;40;1;1;39;0,9485247;0,9485247;0,9485247;-39,27776;0,3991154;2,46;5;1;0;0;0,1;1
8,500005;915,9456;0,3218257;0,8743449;0,1599697;0,5903873;40;40;1;1;39;0,9592946;0,9592946;0,9592946;-40,76583;0,6740781;2,46;5;1;0;0;0,1;1
9,000016;775,3771;0,2918431;0,6310107;0,1156921;0,8852599;40;40;1;1;39;0,9738966;0,9738966;0,9738966;-39,24066;0,9315594;2,46;5;1;0;0;0,1;1
9,500028;724,3633;0,2799363;0,557694;0,1072559;0,9842868;40;40;1;1;39;1;1;1;-39,10984;0,9908651;2,46;5;1;0;0;0,1;1
10,00004;687,0422;0,270835;0,5109957;0,1030205;0,9925814;40;40;1;1;39;1;1;1;-39,43472;0,9937814;2,46;4,82;1;0;0;0,1;1
10,50005;656,7424;0,2631862;0,4767718;0,09901091;0,9948974;40;40;1;1;39;1;1;1;-39,76029;0,995896;2,46;4,82;1;0;0;0,1;1
11,00006;634,5712;0,2574342;0,453392;0,0958305;0,9963642;40;40;1;1;39;1;1;1;-40,31656;0,9972512;2,46;4,82;1;0;0;0,1;1
11,50007;616,5611;0,2526613;0,4359527;0,09269739;0,9976557;40;40;1;1;39;1;1;1;-41,57545;0,9967822;2,46;4,82;1;0;0;0,1;1
12,00008;576,2607;0,2416395;0,3922627;0,08279491;0,9865531;40;40;1;1;39;0,9722756;0,9722756;0,9722756;-57,69746;0,941088;2,46;4,82;1;0;0;0,1;1
12,5001;477,8564;0,212534;0,2871791;0,06584928;0,9498351;40;40;1;1;39;0,8557785;0,8557785;0,8557785;-93,91633;0,7285253;2,46;4,82;1;0;0;0,1;1
13,00011;368,7656;0,1759917;0,163739;0,04357307;0,7371617;40;40;1;1;39;0,7485055;0,7485055;0,7485055;-175,3365;0,5614262;2,46;4,82;1;0;0;0,1;1
13,50012;400,6454;0,1871926;0,1614489;0,02270597;0,8831501;40;40;1;1;39;0,9229604;0,9229604;0,9229604;157,1506;0,8726462;2,46;4,82;1;0;0;0,1;1
14,00013;421,4862;0,1942733;0,1749405;0,02454217;0,9883246;40;40;1;1;39;0,9939226;0,9939226;0,9939226;158,0734;0,9975536;2,46;4,82;1;0;0;0,1;1
14,50014;412,8088;0,1913475;0,1680591;0,02347371;0,9987513;40;40;1;1;39;1;1;1;157,8282;0,999051;2,46;4,82;1;0;0;0,1;1
15,00015;400,3531;0,1870922;0,1587161;0,02216542;0,9991605;40;40;1;1;39;1;1;1;157,5517;0,9991142;2,46;4,82;1;0;0;0,1;1
15,50016;389,7322;0,1834098;0,1511378;0,02097381;0,9993717;40;40;1;1;39;1;1;1;157,3907;0,9981406;2,46;4,82;1;0;0;0,1;1
16,00018;384,6038;0,181614;0,1475088;0,02002374;0,9990158;40;40;1;1;39;1;1;1;157,6119;0,9982936;2,46;4,82;1;0;0;0,1;1
16,50019;380,1181;0,1800334;0,1444204;0,02108189;0,9994039;40;40;1;1;39;1;1;1;157,4492;0,9988697;2,46;4,82;1;0;0;0,1;1
17,0002;375,2925;0,1783226;0,1412711;0,02051683;0,9994724;40;40;1;1;39;1;1;1;157,4373;0,9997223;2,46;4,82;1;0;0;0,1;1
17,50021;372,5135;0,1773325;0,1395624;0,01984082;0,9993078;40;40;1;1;39;1;1;1;157,4448;0,9992682;2,46;4,82;1;0;0;0,1;1
18,00022;369,5851;0,1762855;0,1376639;0,0193336;0,9997104;40;40;1;1;39;1;1;1;157,4816;0,9990489;2,46;4,82;1;0;0;0,1;1
18,50023;367,0177;0,1753642;0,1360494;0,01914627;0,9997573;40;40;1;1;39;1;1;1;157,3523;0,9986739;2,46;4,82;1;0;0;0,1;1
19,00024;364,4835;0,1744515;0,1345246;0,01918202;0,9997604;40;40;1;1;39;1;1;1;157,2972;0,9999183;2,46;4,82;1;0;0;0,1;1
19,50026;357,665;0,1719814;0,1287838;0,01688317;0,9985901;40;40;1;1;39;1;1;1;154,2395;0,9656952;2,46;4,82;1;0;0;0,1;1
20,00027;298,4631;0,1495581;0,08858149;0,01463355;0,9548936;40;40;1;1;39;0,8747774;0,8747774;0,8747774;117,5099;0,7220126;2,46;4,82;1;0;0;0,1;1
20,50028;373,3764;0,1776403;0,1406078;0,01892279;0,8732362;40;40;1;1;39;0,8365;0,8365;0,8365;40,94867;0,8012711;2,46;4,82;1;0;0;0,1;1
21,00029;441,046;0,2007525;0,197831;0,0238302;0,9781752;40;40;1;1;39;1;1;1;34,31984;0,9881164;2,46;4,82;1;0;0;0,1;1
21,5003;427,0603;0,1961356;0,1837872;0,0227733;0,9969732;40;40;1;1;39;0,9997438;0,9997438;0,9997438;34,21057;0,9955014;2,46;4,82;1;0;0;0,1;1
22,00031;404,6558;0,1885696;0,1637301;0,02063146;0,9972304;40;40;1;1;39;1;1;1;33,81295;0,9958736;2,46;4,82;1;0;0;0,1;1
22,50032;388,1197;0,1828464;0,1496128;0,01880495;0,9972212;40;40;1;1;39;0,9985921;0,9985921;0,9985921;33,68455;0,9982816;2,46;4,82;1;0;0;0,1;1
23,00034;373,6773;0,1777478;0,1381176;0,01772707;0,9982974;40;40;1;1;39;0,9935924;0,9935924;0,9935924;33,24234;0,9980662;2,46;4,82;1;0;0;0,1;1
23,50035;361,4106;0,1733411;0,1289074;0,01723483;0,9989228;40;40;1;1;39;1;1;1;32,72262;0,9981631;2,46;4,82;1;0;0;0,1;1
24,00036;352,0834;0,1699426;0,1223126;0,01762708;0,9990914;40;40;1;1;39;1;1;1;32,4056;0,9980354;2,46;4,82;1;0;0;0,1;1
24,50037;346,9968;0,1680716;0,1186993;0,01757767;0,9990129;40;40;1;1;39;1;1;1;32,38748;0,9970754;2,46;4,82;1;0;0;0,1;1
25,00038;344,466;0,1671359;0,1170983;0,0177775;0,998683;40;40;1;1;39;1;1;1;32,10133;0,9982061;2,46;4,82;1;0;0;0,1;1
25,50039;343,9615;0,166949;0,1162275;0,01761414;0,9991041;40;40;1;1;39;0,9915053;0,9915053;0,9915053;31,79491;0,9926969;2,46;4,82;1;0;0;0,1;1
26,0004;344,5372;0,1671622;0,1159169;0,0160481;0,9975205;40;40;1;1;39;0,9957106;0,9957106;0,9957106;30,42963;0,9932208;2,46;4,82;1;0;0;0,1;1
26,50042;327,4307;0,1607546;0,1045689;0,0149322;0,9952694;40;40;1;1;39;0,9553345;0,9553345;0,9553345;16,81047;0,9512712;2,46;4,82;1;0;0;0,1;1
27,00043;307,597;0,1531367;0,09220802;0,01268847;0,9897472;40;40;1;1;39;0,9383205;0,9383205;0,9383205;-8,545221;0,9606676;2,46;4,82;1;0;0;0,1;1
27,50044;326,3701;0,1603523;0,1034567;0,01411218;0,9949673;40;40;1;1;39;0,9689215;0,9689215;0,9689215;-19,47194;0,9821795;2,46;4,82;1;0;0;0,1;1
28,00045;309,0674;0,1537084;0,09241312;0,01105046;0,9921359;40;40;1;1;39;0,9052321;0,9052321;0,9052321;-34,57264;0,8692586;2,46;4,82;1;0;0;0,1;1
28,50046;334,2686;0,1633336;0,1160032;0,01141644;0,8123906;40;40;1;1;39;0,7738466;0,7738466;0,7738466;-130,0175;0,5810333;2,46;4,82;1;0;0;0,1;1
29,00047;433,8952;0,1984017;0,1895961;0,02000497;0,964444;40;40;1;1;39;0,9680797;0,9680797;0,9680797;-149,6888;0,9601611;2,46;4,82;1;0;0;0,1;1
29,50048;430,2492;0,1971954;0,1854518;0,0201272;0,9962417;40;40;1;1;39;1;1;1;-150,3422;0,9942847;2,46;4,82;1;0;0;0,1;1
30,0005;409,4283;0,1901992;0,1666766;0,01979847;0,9970067;40;40;1;1;39;0,9991371;0,9991371;0,9991371;-151,038;0,9966811;2,46;4,82;1;0;0;0,1;1
30,50051;390,8377;0,1837956;0,1508822;0,01824097;0,9975907;40;40;1;1;39;0,9982368;0,9982368;0,9982368;-151,4171;0,9954714;2,46;4,82;1;0;0;0,1;1
31,00052;376,3225;0,1786887;0,1394241;0,01684332;0,9976496;40;40;1;1;39;1;1;1;-151,7304;0,9986055;2,46;4,82;1;0;0;0,1;1
31,50053;361,6726;0,1734359;0,1283861;0,01574793;0,9989311;40;40;1;1;39;1;1;1;-152,0427;0,9980216;2,46;4,82;1;0;0;0,1;1
32,00054;351,1683;0,1696069;0,120674;0,01485195;0,9990881;40;40;1;1;39;1;1;1;-152,4122;0,9981872;2,46;4,82;1;0;0;0,1;1
32,50055;342,8369;0,1665317;0,114768;0,01412578;0,9992954;40;40;1;1;39;1;1;1;-152,3364;0,997369;2,46;4,82;1;0;0;0,1;1
33,00056;338,756;0,1650133;0,1117784;0,01400574;0,9990453;40;40;1;1;39;1;1;1;-152,5286;0,9983079;2,46;4,82;1;0;0;0,1;1
33,50058;336,1974;0,1640566;0,1099781;0,01396059;0,9992701;40;40;1;1;39;1;1;1;-152,7079;0,9975567;2,46;4,82;1;0;0;0,1;1
34,00059;335,1329;0,1636578;0,1093744;0,01414405;0,9987605;40;40;1;1;39;1;1;1;-152,6706;0,9987668;2,46;4,82;1;0;0;0,1;1
34,5006;330,7447;0,1620075;0,1063944;0,01361099;0,9996632;40;40;1;1;39;0,9965232;0,9965232;0,9965232;-152,5712;0,9937128;2,46;4,82;1;0;0;0,1;1
35,00061;329,8021;0,1616516;0,1054946;0,01376555;0,9988956;40;40;1;1;39;1;1;1;-152,7074;0,9988402;2,46;4,82;1;0;0;0,1;1
35,50062;327,4129;0,1607477;0,1038882;0,01344628;0,9995739;40;40;1;1;39;1;1;1;-152,5681;0,9926866;2,46;4,82;1;0;0;0,1;1
36,00063;317,8169;0,1570877;0,09879176;0,01222879;0,9956101;40;40;1;1;39;0,890708;0,890708;0,890708;-137,2256;0,8763858;2,46;4,82;1;0;0;0,1;1
36,50064;337,8697;0,1646821;0,1179404;0,01320388;0,9326459;40;40;1;1;39;0,7994534;0,7994534;0,7994534;-55,59273;0,7417792;2,46;4,82;1;0;0;0,1;1
37,00066;433,6813;0,1983312;0,1928635;0,02502564;0,9605036;40;40;1;1;39;0,9983573;0,9983573;0,9983573;-32,88262;0,9692389;2,46;4,82;1;0;0;0,1;1
37,50067;434,5828;0,1986287;0,1920285;0,02391908;0,9962957;40;40;1;1;39;0,9945915;0,9945915;0,9945915;-32,29099;0,9940503;2,46;4,82;1;0;0;0,1;1
38,00068;412,0096;0,1910767;0,171036;0,02287761;0,9972233;40;40;1;1;39;1;1;1;-31,82807;0,9940065;2,46;4,82;1;0;0;0,1;1
