Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2096,918;0,4793047;4,257661;0,9000518;354,3167;6;21;0,525;6;4,1;0,07846867;0,7846866;0,8448264;-23,71322;0,5003953;1;1;1;0;0;0,1;0,1
0,9999996;2108,491;0,480349;4,298917;0,9243739;0,07045509;6;21;0,525;6;4;0,09090272;0,9090272;0,9983776;-39,56852;0,5170609;1;1;1;0;0;0,1;0,1
1,499999;2117,255;0,4811354;4,329255;0,93074;0,01198155;13;38;0,95;3;4,075;0,09127041;0,9127041;0,9536365;169,805;0,573532;1;1;1;0;0;0,1;0,1
1,999999;2125,567;0,4818782;4,358675;0,9384531;0,05831321;13;38;0,95;3;3,975;0,09288658;0,9288658;0,9709952;129,2141;0,6092528;1;1;1;0;0;0,1;0,1
2,499998;2134,917;0,4827099;4,392982;0,951101;0,08059204;40;40;1;1;3,9;0,09329734;0,9329734;0,9329734;113,82;0,6414287;1;1;1;0;0;0,1;0,1
2,999998;2144,759;0,4835807;4,429772;0,9617649;0,09322149;40;40;1;1;3,825;0,09712504;0,9712504;0,9712504;163,5976;0,667584;1;1;1;0;0;0,1;0,1
3,499997;2153,547;0,4843549;4,462829;0,9667475;0,1446775;40;40;1;1;3,625;0,0969524;0,969524;0,969524;144,8055;0,6989083;1;1;1;0;0;0,1;0,1
3,999997;2164,142;0,4852837;4,503751;0,9752958;0,1530171;40;40;1;1;3,5;0,09780065;0,9780065;0,9780065;165,5918;0,7127394;1;1;1;0;0;0,1;0,1
4,499997;2174,062;0,4861487;4,542553;0,9762316;0,1664369;40;40;1;1;3,4;0,09919123;0,9919123;0,9919123;163,8797;0,7388514;1;1;1;0;0;0,1;0,1
4,999996;2186,762;0,4872496;4,593693;0,9861233;0,2010425;40;40;1;1;3,35;0,09943308;0,9943308;0,9943308;162,7026;0,7453638;1;1;1;0;0;0,1;0,1
5,499996;2199,859;0,4883777;4,647292;0,9918916;0,1900965;40;40;1;1;3,3;0,09999996;0,9999996;0,9999996;172,8462;0,7557918;1,09;1;1;0;0;0,1;0,1
5,999995;2192,853;0,4877752;4,616759;0,9831031;0,1548257;40;40;1;1;3,4;0,09999996;0,9999996;0,9999996;59,67899;0,6047517;3,32;1;1;0;0;0,1;0,1
6,499995;2168,776;0,4856885;4,517082;0,959573;0,04164886;40;40;1;1;3,45;0,09999996;0,9999996;0,9999996;46,7567;0,5666344;3,32;1;1;0;0;0,1;0,1
6,999994;2142,981;0,483424;4,412328;0,9356927;0,03057707;40;40;1;1;3,55;0,09999996;0,9999996;0,9999996;17,69231;0,5892421;3,32;1;1;0;0;0,1;0,1
7,499994;2115,872;0,4810117;4,303812;0,9116997;0,03921444;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;-11,8343;0,6072809;3,32;1;1;0;0;0,1;0,1
7,999993;2089,165;0,4786016;4,198762;0,8876481;0,067739;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;-36,64158;0,6145303;3,32;1;1;0;0;0,1;0,1
8,500005;2063,394;0,4762443;4,099483;0,8636733;0,1021835;40;40;1;1;3,75;0,09999996;0,9999996;0,9999996;-42,96286;0,5991042;3,32;1;1;0;0;0,1;0,1
9,000016;2037,25;0,4738195;4,000565;0,8394454;0,1069954;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;-23,50946;0,5723041;3,32;1;1;0;0;0,1;0,1
9,500028;2012,22;0,4714667;3,908033;0,8149109;0,08945064;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;-33,43552;0,5795904;3,32;1;1;0;0;0,1;0,1
10,00004;1988,078;0,4691665;3,820649;0,7905865;0,09044526;40;40;1;1;4,2;0,09999996;0,9999996;0,9999996;-34,35989;0,6001588;3,32;1;1;0;0;0,1;0,1
10,50005;1964,402;0,4668819;3,736536;0,7665475;0,117282;40;40;1;1;4,5;0,09999996;0,9999996;0,9999996;-43,91929;0,6118889;3,32;1;1;0;0;0,1;0,1
11,00006;1941,887;0,4646818;3,658319;0,7417454;0,1081073;40;40;1;1;4,8;0,09999996;0,9999996;0,9999996;-33,62257;0,595343;3,32;1;1;0;0;0,1;0,1
11,50007;1920,238;0,4625396;3,584961;0,7172157;0,1239933;40;40;1;1;5,05;0,09999996;0,9999996;0,9999996;-40,68224;0,6083498;3,32;1;1;0;0;0,1;0,1
12,00008;1898,218;0,4603348;3,511566;0,6923962;0,124942;40;40;1;1;5,35;0,09999996;0,9999996;0,9999996;-32,70715;0,606797;3,32;1;1;0;0;0,1;0,1
12,5001;1876,106;0,4580931;3,439214;0,6699491;0,09034082;40;40;1;1;5,8;0,09999996;0,9999996;0,9999996;-15,45457;0,5825894;3,32;1;1;0;0;0,1;0,1
13,00011;1853,901;0,4558136;3,367858;0,650839;0,09249277;40;40;1;1;6,05;0,09999996;0,9999996;0,9999996;-10,44761;0,6065688;3,32;1;1;0;0;0,1;0,1
13,50012;1831,342;0,4534682;3,296424;0,6321917;0,07276421;40;40;1;1;6,25;0,09999996;0,9999996;0,9999996;7,630034;0,6180122;3,32;1;1;0;0;0,1;0,1
14,00013;1809,094;0,4511251;3,226987;0,6142158;0,07443666;40;40;1;1;6,3;0,09999996;0,9999996;0,9999996;6,173403;0,6562801;3,32;1;1;0;0;0,1;0,1
