Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2962,646;0,5434821;8,502716;0,8753523;278,4439;1;3;0,075;25;0,8;0,06930968;0,6930968;0,8338517;166,0346;0,05763706;1;1;1;0;0;0,1;0,1
0,9999996;2959,064;0,5432633;8,475636;0,8604285;0,07578398;1;3;0,075;28;0,6;0,07041635;0,7041634;0,9755015;173,6852;0,05096174;1;1;1;0;0;0,1;0,1
1,499999;2956,661;0,5431164;8,456508;0,8503669;0,06559612;1;3;0,075;32;0,4;0,0700546;0,700546;0,9999999;-169,064;0,04409019;1;1;1;0;0;0,1;0,1
1,999999;2956,221;0,5430896;8,449963;0,8435159;0,06341722;1;3;0,075;35;0,25;0,06924733;0,6924733;1;-158,9094;0,05020902;1;1;1;0;0;0,1;0,1
2,499998;2957,09;0,543143;8,451345;0,8355506;0,07458587;1;3;0,075;36;0,2;0,06495268;0,6495268;0,7607073;-147,4341;0,02925967;1;1;1;0;0;0,1;0,1
2,999998;2956,167;0,5430863;8,442086;0,8207312;0,05343397;1;2;0,05;38;0,1;0,06200214;0,6200215;0,7785605;-141,8263;0,02372286;1;1;1;0;0;0,1;0,1
3,499997;2955,826;0,5430655;8,436464;0,8154157;0,01884876;1;2;0,05;38;0,1;0,06032925;0,6032925;0,8055595;105,7364;0,07496718;1;1;1;0;0;0,1;0,1
3,999997;2953,419;0,5429181;8,419027;0,8205634;0,07992024;1;1;0,025;40;0;0,05472891;0,5472891;0,7412034;125,7082;0,1865905;1;1;1;0;0;0,1;0,1
4,499997;2945,704;0,5424453;8,372614;0,821306;0,2130757;1;1;0,025;40;0;0,0544976;0,544976;0,7048497;121,8761;0,2081395;1;1;1;0;0;0,1;0,1
4,999996;2937,841;0,5419617;8,32609;0,8196849;0,1983692;1;1;0,025;40;0;0,05184824;0,5184824;0,6705677;129,43;0,1809351;1;1;1;0;0;0,1;0,1
5,499996;2929,95;0,5414748;8,280031;0,8162258;0,1809359;1;1;0,025;40;0;0,04912568;0,4912568;0,6377051;129,2055;0,1741964;1;1;1;0;0;0,1;0,1
5,999995;2922,73;0,541028;8,23823;0,8132025;0,1810519;1;1;0,025;40;0;0,04673795;0,4673795;0,6067097;129,2055;0,1741964;1;1;1;0;0;0,1;0,1
6,499995;2916,003;0,5406104;8,199578;0,8103055;0,1810302;1;1;0,025;40;0;0,04444906;0,4444906;0,5769975;129,2055;0,1741964;1;1;1;0;0;0,1;0,1
6,999994;2909,868;0,5402287;8,164543;0,8080547;0,1779005;1;1;0,025;40;0;0,04226927;0,4226927;0,5490651;129,6264;0,1701207;1;1;1;0;0;0,1;0,1
7,499994;2904,324;0,5398829;8,132907;0,806946;0,1758753;1;1;0,025;40;0;0,04092222;0,4092222;0,522111;130,8631;0,1778521;1;1;1;0;0;0,1;0,1
7,999993;2899,268;0,5395667;8,104218;0,8067205;0,1754779;1;1;0,025;40;0;0,03892257;0,3892258;0,4965983;130,8631;0,1778521;1;1;1;0;0;0,1;0,1
8,500005;2894,636;0,539277;8,078131;0,8065084;0,1755106;1;1;0,025;40;0;0,0370379;0,370379;0,4725522;130,863;0,1778521;1;1;1;0;0;0,1;0,1
9,000016;2890,492;0,5390167;8,054868;0,8079251;0,1793868;1;1;0,025;40;0;0,03540104;0,3540104;0,4495013;133,3586;0,1607479;1;1;1;0;0;0,1;0,1
9,500028;2886,834;0,5387867;8,034532;0,8097457;0,1710105;1;2;0,05;39;0,05;0,03324372;0,3324372;0,3909003;132,4953;0,1621863;1;1;1;0;0;0,1;0,1
10,00004;2883,516;0,5385782;8,015963;0,811482;0,1726813;1;2;0,05;39;0,05;0,03184684;0,3184684;0,31463;128,9199;0,1362629;1;1;1;0;0;0,1;0,1
10,50005;2880,774;0,5384055;8,000485;0,8131279;0,1682647;1;1;0,025;40;0;0,03098106;0,3098106;0,3868651;128,1621;0,1406361;1;1;1;0;0;0,1;0,1
11,00006;2878,238;0,5382452;7,986289;0,8147061;0,1680032;1;1;0,025;40;0;0,02945916;0,2945916;0,367861;128,1621;0,1406361;1;1;1;0;0;0,1;0,1
11,50007;2875,922;0,5380989;7,97344;0,8161952;0,1679817;1;1;0,025;40;0;0,02802268;0,2802268;0,3499235;128,1621;0,1406361;1;1;1;0;0;0,1;0,1
12,00008;2873,807;0,5379654;7,961806;0,8176001;0,1679196;1;1;0,025;40;0;0,02666689;0,2666689;0,3329934;128,1621;0,1406361;1;1;1;0;0;0,1;0,1
12,5001;2871,888;0,5378439;7,951318;0,8203291;0,166884;1;1;0,025;40;0;0,02586995;0,2586995;0,3168594;127,371;0,1350028;1;1;1;0;0;0,1;0,1
