Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
7,999993;2193,907;0,4878659;4,619755;0,991569;0,3691754;40;40;1;1;3,4;0,09798987;0,9798987;0,9798987;-160,851;0,8586766;1;1;1;0;0;0,1;0,1
8,500005;2199,341;0,4883333;4,641561;0,9831164;0,5274816;40;40;1;1;3,45;0,09580371;0,9580371;0,9580371;-149,7801;0,89945;1;1;1;0;0;0,1;0,1
9,000016;2206,783;0,4889711;4,671568;0,9789227;0,3907858;40;40;1;1;3,5;0,09864435;0,9864435;0,9864435;-140,7547;0,9015244;1;1;1;0;0;0,1;0,1
9,500028;2220,043;0,4901018;4,726659;0,9942079;0,3238492;40;40;1;1;3,55;0,09967114;0,9967114;0,9967114;-133,2583;0,8548619;1;1;1;0;0;0,1;0,1
10,00004;2226,919;0,4906851;4,755075;0,9891239;0,4908433;40;40;1;1;3,65;0,09612297;0,9612296;0,9612297;-140,1549;0,885945;1;1;1;0;0;0,1;0,1
10,50005;2230,74;0,4910083;4,770617;0,9843003;0,6059167;40;40;1;1;3,7;0,09871997;0,9871997;0,9871997;-155,1963;0,8998291;1;1;1;0;0;0,1;0,1
11,00006;2234,854;0,4913559;4,786934;0,982632;0,4281089;40;40;1;1;3,7;0,09912267;0,9912267;0,9912267;-150,5739;0,8895847;1;1;1;0;0;0,1;0,1
11,50007;2239,094;0,4917128;4,804337;0,9770433;0,4859002;40;40;1;1;3,7;0,09816311;0,9816311;0,9816311;-126,9213;0,9237415;1;1;1;0;0;0,1;0,1
12,00008;2246,764;0,4923575;4,837142;0,9805601;0,5596686;40;40;1;1;3,6;0,099519;0,99519;0,99519;-138,2585;0,9289595;1;1;1;0;0;0,1;0,1
12,5001;2257,23;0,493233;4,882954;0,9883437;0,5473931;40;40;1;1;3,65;0,09907489;0,9907488;0,9907488;-132,755;0,9106029;1;1;1;0;0;0,1;0,1
13,00011;2266,12;0,4939728;4,922303;0,9961551;0,4488637;40;40;1;1;3,55;0,09855999;0,9855999;0,9855999;-122,9705;0,9021866;1;1;1;0;0;0,1;0,1
13,50012;2267,879;0,4941191;4,930097;0,9845382;0,3956689;40;40;1;1;3,55;0,0983695;0,983695;0,9836951;-137,6705;0,8957044;1;1;1;0;0;0,1;0,1
14,00013;2269,542;0,494257;4,937479;0,988279;0,5425553;40;40;1;1;3,45;0,09945609;0,9945608;0,9945608;-131,5314;0,9392967;1;1;1;0;0;0,1;0,1
14,50014;2274,084;0,4946332;4,957666;0,9867655;0,6449949;40;40;1;1;3,5;0,09917942;0,9917942;0,9917942;-147,6492;0,926595;1;1;1;0;0;0,1;0,1
15,00015;2278,973;0,4950372;4,979345;0,9847035;0,4759818;40;40;1;1;3,55;0,09928478;0,9928478;0,9928478;-130,7992;0,9211205;1;1;1;0;0;0,1;0,1
15,50016;2281,992;0,4952863;4,99282;0,9824046;0,516459;40;40;1;1;3,5;0,09937595;0,9937595;0,9937595;-101,7522;0,8930981;1;1;1;0;0;0,1;0,1
16,00018;2284,857;0,4955218;5,005785;0,9895974;0,3509199;40;40;1;1;3,55;0,09960935;0,9960935;0,9960935;-97,26952;0,936993;1;1;1;0;0;0,1;0,1
16,50019;2288,617;0,4958312;5,021865;0,9873766;0,3527478;40;40;1;1;3,45;0,09943413;0,9943413;0,9943413;-110,9188;0,9245405;1;1;1;0;0;0,1;0,1
17,0002;2288,678;0,4958364;5,021924;0,9798377;0,4721217;40;40;1;1;3,45;0,09892225;0,9892225;0,9892225;-136,8324;0,9258469;1;1;1;0;0;0,1;0,1
17,50021;2290,609;0,4959948;5,030581;0,972028;0,5899357;40;40;1;1;3,55;0,09974562;0,9974561;0,9974561;-128,9244;0,9494519;1;1;1;0;0;0,1;0,1
18,00022;2296,389;0,4964683;5,056447;0,9779036;0,5884612;40;40;1;1;3,55;0,09969898;0,9969897;0,9969897;-138,4314;0,9373788;1;1;1;0;0;0,1;0,1
18,50023;2301,909;0,4969195;5,081204;0,9811918;0,3983655;40;40;1;1;3,55;0,09881692;0,9881691;0,9881691;-97,92258;0,9002588;1;1;1;0;0;0,1;0,1
19,00024;2304,281;0,4971133;5,091884;0,9790406;0,4012365;40;40;1;1;3,5;0,09941562;0,9941562;0,9941562;-95,44923;0,9205319;1;1;1;0;0;0,1;0,1
19,50026;2306,705;0,4973107;5,102352;0,9775472;0,2605583;40;40;1;1;3,5;0,09947999;0,9947999;0,9947999;-65,01731;0,9232762;1;1;1;0;0;0,1;0,1
20,00027;2312,064;0,4977465;5,126492;0,9912351;0,210527;40;40;1;1;3,45;0,09995812;0,9995812;0,9995812;-68,02339;0,928229;1;1;1;0;0;0,1;0,1
20,50028;2316,684;0,498121;5,148114;0,9895278;0,2322093;40;40;1;1;3,45;0,0989501;0,989501;0,989501;-32,00642;0,8988234;1;1;1;0;0;0,1;0,1
21,00029;2317,392;0,4981786;5,151899;0,9792686;0,2907241;40;40;1;1;3,45;0,09874974;0,9874974;0,9874974;-91,09472;0,9187387;1;1;1;0;0;0,1;0,1
21,5003;2318,806;0,498293;5,15844;0,9766805;0,2906441;40;40;1;1;3,5;0,09999996;0,9999996;0,9999996;-121,1191;0,941923;1;1;1;0;0;0,1;0,1
22,00031;2323,892;0,4987042;5,181337;0,9807009;0,2768685;40;40;1;1;3,5;0,09979486;0,9979486;0,9979485;-121,1997;0,9203553;1;1;1;0;0;0,1;0,1
22,50032;2329,65;0,4991687;5,206377;0,9867572;0,2484061;40;40;1;1;3,4;0,09978168;0,9978169;0,9978169;-152,3979;0,9240685;1;1;1;0;0;0,1;0,1
23,00034;2334,422;0,4995524;5,227789;0,9903891;0,02054427;40;40;1;1;3,4;0,09906703;0,9906703;0,9906703;35,26657;0,9122591;1;1;1;0;0;0,1;0,1
23,50035;2334,726;0,499577;5,229518;0,9820205;0,3178627;40;40;1;1;3,35;0,09974504;0,9974504;0,9974504;-19,73277;0,9323264;1;1;1;0;0;0,1;0,1
24,00036;2336,227;0,4996974;5,237475;0,9768093;0,290545;40;40;1;1;3,35;0,09966051;0,9966051;0,9966051;-30,51596;0,9503008;1;1;1;0;0;0,1;0,1
24,50037;2340,862;0,5000688;5,259683;0,9831206;0,3371602;40;40;1;1;3,3;0,09999996;0,9999996;0,9999996;-43,41348;0,946746;1;1;1;0;0;0,1;0,1
25,00038;2348,598;0,5006877;5,295884;0,9974961;0,3466098;40;40;1;1;3,3;0,09992727;0,9992727;0,9992727;-28,54141;0,9331543;1;1;1;0;0;0,1;0,1
25,50039;2350,626;0,5008494;5,304987;0,9895747;0,2389591;40;40;1;1;3,35;0,09967444;0,9967444;0,9967444;36,93984;0,8743843;1;1;1;0;0;0,1;0,1
26,0004;2349,886;0,5007901;5,301865;0,9862965;0,08155216;40;40;1;1;3,35;0,09980663;0,9980663;0,9980663;-5,476124;0,9223738;1;1;1;0;0;0,1;0,1
26,50042;2350,334;0,500826;5,304507;0,9944135;0,06146292;40;40;1;1;3,35;0,09967102;0,9967102;0,9967102;-115,5797;0,9264142;1;1;1;0;0;0,1;0,1
27,00043;2348,719;0,5006973;5,29735;0,9899853;0,04907128;40;40;1;1;3,4;0,09961534;0,9961534;0,9961535;3,14223;0,9127672;1;1;1;0;0;0,1;0,1
27,50044;2346,171;0,5004935;5,285844;0,9745634;0,05336149;40;40;1;1;3,45;0,0998324;0,998324;0,998324;-134,4948;0,9307525;1;1;1;0;0;0,1;0,1
28,00045;2344,877;0,5003902;5,280677;0,9725279;0,1222615;40;40;1;1;3,45;0,09960956;0,9960956;0,9960956;-5,221731;0,9391428;1;1;1;0;0;0,1;0,1
28,50046;2346,315;0,5005052;5,288199;0,9854207;0,2760276;40;40;1;1;3,5;0,09976543;0,9976543;0,9976543;-3,162661;0,9622485;1;1;1;0;0;0,1;0,1
29,00047;2347,26;0,5005809;5,292548;0,9863738;0,2859152;40;40;1;1;3,5;0,0992662;0,992662;0,992662;-0,4400129;0,9275556;1;1;1;0;0;0,1;0,1
29,50048;2348,544;0,5006834;5,297687;0,9799734;0,1879839;40;40;1;1;3,55;0,09976489;0,9976489;0,9976489;22,74215;0,9383729;1;1;1;0;0;0,1;0,1
30,0005;2352,34;0,500986;5,31531;0,9846443;0,05688987;40;40;1;1;3,55;0,09956808;0,9956807;0,9956807;-60,48349;0,9417411;1;1;1;0;0;0,1;0,1
30,50051;2357,819;0,5014216;5,340907;0,9947553;0,1515957;40;40;1;1;3,55;0,09979566;0,9979566;0,9979565;-57,09375;0,9216169;1;1;1;0;0;0,1;0,1
31,00052;2358,064;0,5014412;5,342366;0,9856997;0,1206101;40;40;1;1;3,6;0,09912402;0,9912402;0,9912402;-77,8038;0,9179746;1;1;1;0;0;0,1;0,1
31,50053;2358,299;0,5014598;5,344238;0,9898014;0,1074635;40;40;1;1;3,65;0,09999996;0,9999996;0,9999996;-98,23884;0,9458795;1;1;1;0;0;0,1;0,1
32,00054;2359,997;0,5015943;5,352247;0,9871091;0,2844955;40;40;1;1;3,7;0,09975632;0,9975632;0,9975632;-74,709;0,9543454;1;1;1;0;0;0,1;0,1
32,50055;2362,911;0,5018257;5,366298;0,9920228;0,246085;40;40;1;1;3,7;0,09970073;0,9970073;0,9970073;-155,8192;0,9023029;1;1;1;0;0;0,1;0,1
33,00056;2361,845;0,5017411;5,362331;0,9945885;0,02608093;40;40;1;1;3,65;0,09963512;0,9963512;0,9963513;168,5984;0,9217745;1;1;1;0;0;0,1;0,1
33,50058;2361,307;0,5016986;5,36081;0,9894056;0,05468072;40;40;1;1;3,7;0,09996393;0,9996393;0,9996393;-82,90717;0,9445617;1;1;1;0;0;0,1;0,1
34,00059;2360,863;0,5016636;5,358079;0,9867481;0,1714133;40;40;1;1;3,7;0,09975461;0,9975461;0,9975461;56,39724;0,9383432;1;1;1;0;0;0,1;0,1
34,5006;2360,648;0,501646;5,355751;0,9923992;0,2401393;40;40;1;1;3,6;0,09951182;0,9951183;0,9951181;53,25982;0,9455642;1;1;1;0;0;0,1;0,1
35,00061;2360,39;0,5016258;5,3541;0,9933852;0,1044238;40;40;1;1;3,6;0,09956055;0,9956055;0,9956055;66,49023;0,9529091;1;1;1;0;0;0,1;0,1
35,50062;2359,421;0,5015488;5,349978;0,984735;0,2010734;40;40;1;1;4,05;0,09992163;0,9992163;0,9992163;-136,075;0,922229;1;1;1;0;0;0,1;0,1
36,00063;2356,238;0,5012959;5,336482;0,9818441;0,3704048;40;40;1;1;4,05;0,0999916;0,999916;0,999916;-138,4088;0,9367996;1;1;1;0;0;0,1;0,1
36,50064;2353,982;0,5011167;5,32658;0,9851705;0,476243;40;40;1;1;4,45;0,09990918;0,9990918;0,9990918;-159,9301;0,9504762;1;1;1;0;0;0,1;0,1
37,00066;2352,505;0,500999;5,32021;0,9919038;0,4246614;40;40;1;1;4,45;0,09980418;0,9980417;0,9980417;-146,9294;0,9544816;1;1;1;0;0;0,1;0,1
37,50067;2351,144;0,5008907;5,313442;0,9878275;0,4145243;40;40;1;1;4,85;0,09960416;0,9960416;0,9960415;-156,0388;0,9435478;1;1;1;0;0;0,1;0,1
38,00068;2349,257;0,5007402;5,304149;0,9842144;0,3125655;40;40;1;1;4,85;0,09983809;0,9983809;0,9983809;171,6539;0,9458416;1;1;1;0;0;0,1;0,1
38,50069;2344,634;0,500371;5,283685;0,975031;0,1698937;40;40;1;1;5,25;0,09987854;0,9987854;0,9987854;-152,0213;0,9357651;1;1;1;0;0;0,1;0,1
39,0007;2338,418;0,4998733;5,256664;0,9800124;0,153447;40;40;1;1;5,3;0,09999996;0,9999996;0,9999996;-109,7522;0,9301492;1;1;1;0;0;0,1;0,1
39,50071;2329,679;0,499171;5,21822;0,973929;0,1973503;40;40;1;1;5,35;0,09999996;0,9999996;0,9999996;-87,13095;0,9116451;1;1;1;0;0;0,1;0,1
40,00072;2319,395;0,4983407;5,173425;0,9781142;0,1634167;40;40;1;1;5,35;0,09999996;0,9999996;0,9999996;-89,02378;0,922104;1;1;1;0;0;0,1;0,1
40,50074;2308,458;0,4974533;5,125743;0,9782308;0,1697894;40;40;1;1;5,35;0,09997647;0,9997646;0,9997646;-60,03738;0,9198403;1;1;1;0;0;0,1;0,1
41,00075;2297,346;0,4965467;5,077245;0,9722912;0,1853375;40;40;1;1;5,4;0,09999996;0,9999996;0,9999996;-61,99258;0,9381166;1;1;1;0;0;0,1;0,1
41,50076;2286,264;0,4956376;5,029326;0,9658841;0,2221773;40;40;1;1;5,4;0,09989696;0,9989696;0,9989696;-82,33687;0,9385373;1;1;1;0;0;0,1;0,1
42,00077;2275,614;0,4947595;4,983687;0,9603629;0,2565933;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;-86,29173;0,9507607;1;1;1;0;0;0,1;0,1
42,50078;2265,338;0,4939079;4,940154;0,9599344;0,2492685;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;-88,27379;0,9533974;1;1;1;0;0;0,1;0,1
43,00079;2256,102;0,4931388;4,901463;0,9636773;0,2339842;40;40;1;1;5,55;0,09999996;0,9999996;0,9999996;-88,31086;0,954653;1;1;1;0;0;0,1;0,1
43,5008;2247,395;0,4924104;4,865352;0,9699839;0,2232675;40;40;1;1;5,45;0,09999996;0,9999996;0,9999996;-87,64326;0,9619433;1;1;1;0;0;0,1;0,1
44,00082;2238,238;0,4916409;4,827338;0,9722522;0,2224638;40;40;1;1;5,5;0,09998225;0,9998226;0,9998226;-123,0024;0,9572557;1;1;1;0;0;0,1;0,1
44,50083;2228,26;0,4907985;4,784798;0,9647551;0,2087153;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;-89,60637;0,9569122;1;1;1;0;0;0,1;0,1
45,00084;2219,182;0,4900287;4,746176;0,9576039;0,2257394;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;-89,758;0,9717646;1;1;1;0;0;0,1;0,1
45,50085;2211,697;0,4893912;4,714622;0,9590618;0,2509436;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;-91,66586;0,9796049;1;1;1;0;0;0,1;0,1
46,00086;2205,813;0,4888883;4,690061;0,9609723;0,2823763;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;-93,37268;0,9842477;1;1;1;0;0;0,1;0,1
46,50087;2202,638;0,4886163;4,677148;0,9646382;0,3357354;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;-95,61579;0,9877704;0,96;1;1;0;0;0,1;0,1
47,00089;2203,34;0,4886762;4,680825;0,9717147;0,36532;40;40;1;1;5,55;0,09999996;0,9999996;0,9999996;-97,40914;0,9864271;0,96;1;1;0;0;0,1;0,1
47,5009;2207,719;0,4890513;4,70014;0,9816759;0,3337935;40;40;1;1;5,55;0,09999996;0,9999996;0,9999996;-99,81464;0,9781302;0,93;1;1;0;0;0,1;0,1
48,00091;2213,519;0,4895466;4,725261;0,9856563;0,3651222;40;40;1;1;5,55;0,09951721;0,9951721;0,9951721;-170,2791;0,9321653;0,93;1;1;0;0;0,1;0,1
48,50092;2217,411;0,4898778;4,741602;0,969503;0,1341675;40;40;1;1;5,55;0,09879737;0,9879737;0,9879737;-134,6878;0,9322768;0,89;1;1;0;0;0,1;0,1
49,00093;2226,884;0,4906822;4,782517;0,9727831;0,08118899;40;40;1;1;5,55;0,09969804;0,9969804;0,9969804;-120,5076;0,9414685;0,89;1;1;0;0;0,1;0,1
49,50094;2239,952;0,4917853;4,837376;0,9749746;0,1566356;40;40;1;1;5,55;0,09937967;0,9937967;0,9937967;-58,60913;0,9067849;0,89;1;1;0;0;0,1;0,1
50,00095;2256,725;0,4931907;4,907615;0,9794361;0,1795191;40;40;1;1;5,55;0,09941659;0,9941659;0,9941659;-38,7369;0,892223;0,89;1;1;0;0;0,1;0,1
50,50097;2276,399;0,4948243;4,991436;0,9893205;0,06412002;40;40;1;1;5,55;0,0990271;0,990271;0,990271;164,3903;0,8588203;0,89;1;1;0;0;0,1;0,1
51,00098;2293,062;0,4961961;5,062772;0,9805382;0,09828219;40;40;1;1;5,5;0,09802792;0,9802792;0,9802793;-85,88217;0,8344847;0,89;1;1;0;0;0,1;0,1
51,50099;2308,716;0,4974742;5,131286;0,9864933;0,07726111;40;40;1;1;5,5;0,09848806;0,9848806;0,9848806;-28,04774;0,8655125;0,89;1;1;0;0;0,1;0,1
52,001;2322,889;0,4986231;5,192957;0,9873203;0,08369582;40;40;1;1;5,5;0,09896998;0,9896998;0,9896998;82,82488;0,8312211;0,89;1;1;0;0;0,1;0,1
52,50101;2335,187;0,4996139;5,24654;0,986526;0,2027398;40;40;1;1;5,45;0,09871101;0,9871101;0,9871101;148,1987;0,8554471;0,89;1;1;0;0;0,1;0,1
53,00102;2347,498;0,5005998;5,299901;0,9897825;0,1307702;40;40;1;1;5,45;0,09821915;0,9821915;0,9821915;-152,7199;0,8670731;0,89;1;1;0;0;0,1;0,1
53,50103;2355,827;0,5012634;5,33555;0,9897294;0,2061486;40;40;1;1;5,45;0,0975792;0,9757921;0,9757921;-127,6405;0,8555104;0,89;1;1;0;0;0,1;0,1
54,00105;2360,987;0,5016732;5,358165;0,9917459;0,04485925;40;40;1;1;5,45;0,09792774;0,9792774;0,9792774;-108,0103;0,8583051;0,89;1;1;0;0;0,1;0,1
54,50106;2361,589;0,5017211;5,36066;0,9819342;0,2385939;40;40;1;1;5,45;0,09783342;0,9783342;0,9783343;-89,67608;0,9032516;0,89;1;1;0;0;0,1;0,1
55,00107;2362,045;0,501757;5,362273;0,9832698;0,2955183;40;40;1;1;5,45;0,09849139;0,9849139;0,984914;-3,216049;0,9172236;0,89;1;1;0;0;0,1;0,1
55,50108;2364,266;0,501933;5,372715;0,9904157;0,08588854;40;40;1;1;5,45;0,09916786;0,9916786;0,9916785;5,283025;0,9548398;0,89;1;1;0;0;0,1;0,1
56,00109;2367,483;0,5021877;5,387691;0,9856712;0,2185089;40;40;1;1;5,45;0,09881587;0,9881587;0,9881587;-100,2065;0,936361;0,89;1;1;0;0;0,1;0,1
56,5011;2372,086;0,5025514;5,408621;0,9909365;0,1775454;40;40;1;1;5,45;0,09908976;0,9908975;0,9908975;158,1492;0,9114238;0,89;1;1;0;0;0,1;0,1
57,00111;2373,765;0,5026838;5,415994;0,9971789;0,03016147;40;40;1;1;5,45;0,09864432;0,9864432;0,9864431;-125,9698;0,8325785;0,89;1;1;0;0;0,1;0,1
57,50113;2365,747;0,5020505;5,380539;0,9859301;0,3146059;40;40;1;1;5,45;0,09876734;0,9876734;0,9876735;-85,33162;0,8645161;0,89;1;1;0;0;0,1;0,1
58,00114;2356,258;0,5012978;5,338456;0,9827443;0,3350894;40;40;1;1;5,45;0,09945634;0,9945634;0,9945634;-66,40694;0,9264226;0,89;1;1;0;0;0,1;0,1
58,50115;2349,018;0,5007213;5,306621;0,9853574;0,2856986;40;40;1;1;5,45;0,09900396;0,9900396;0,9900396;-32,52378;0,9356826;0,89;1;1;0;0;0,1;0,1
59,00116;2343,707;0,5002969;5,284418;0,982744;0,1275534;40;40;1;1;5,45;0,09927402;0,9927402;0,9927402;-121,5219;0,9376646;0,89;1;1;0;0;0,1;0,1
59,50117;2340,469;0,5000376;5,271163;0,9830927;0,2390906;40;40;1;1;5,45;0,09956758;0,9956759;0,9956759;-97,11625;0,9477165;0,89;1;1;0;0;0,1;0,1
60,00118;2338,99;0,4999191;5,264932;0,9815441;0,2156032;40;40;1;1;5,45;0,09930974;0,9930974;0,9930974;-99,191;0,9394954;0,89;1;1;0;0;0,1;0,1
60,50119;2339,44;0,4999551;5,26675;0,9904258;0,08520583;40;40;1;1;5,45;0,09947198;0,9947198;0,9947198;-177,1092;0,9488292;0,89;1;1;0;0;0,1;0,1
61,00121;2340,902;0,5000721;5,273885;0,9938865;0,05168624;40;40;1;1;5,45;0,09919222;0,9919221;0,9919221;-147,7716;0,9064423;0,89;1;1;0;0;0,1;0,1
61,50122;2337,26;0,4997802;5,257347;0,9885958;0,1595614;40;40;1;1;5,45;0,09867421;0,9867421;0,9867419;-17,26264;0,9079016;0,89;1;1;0;0;0,1;0,1
62,00123;2333,276;0,4994601;5,238638;0,9873646;0,2932714;40;40;1;1;5,45;0,09909562;0,9909562;0,9909562;-11,53925;0,9395602;0,89;1;1;0;0;0,1;0,1
62,50124;2330,491;0,4992365;5,2256;0,9795002;0,1807392;40;40;1;1;5,45;0,0992161;0,992161;0,992161;0,6490548;0,95026;0,89;1;1;0;0;0,1;0,1
63,00125;2331,206;0,4992937;5,228911;0,992213;0,1238794;40;40;1;1;5,45;0,09978698;0,9978698;0,9978699;-53,23914;0,932107;0,89;1;1;0;0;0,1;0,1
63,50126;2332,133;0,4993687;5,232885;0,9789993;0,2148491;40;40;1;1;5,45;0,09938826;0,9938825;0,9938825;-16,63581;0,9476705;0,89;1;1;0;0;0,1;0,1
64,00127;2333,838;0,4995054;5,240611;0,9867935;0,07218785;40;40;1;1;5,45;0,09956323;0,9956322;0,9956322;-176,9941;0,8875027;0,89;1;1;0;0;0,1;0,1
64,50119;2330,879;0,4992675;5,227208;0,9806991;0,2115127;40;40;1;1;5,45;0,09846555;0,9846554;0,9846554;135,1939;0,9271076;0,89;1;1;0;0;0,1;0,1
65,00111;2331,623;0,4993276;5,231622;0,9890783;0,2715268;40;40;1;1;5,45;0,09959717;0,9959717;0,9959717;149,2272;0,9252586;0,89;1;1;0;0;0,1;0,1
65,50102;2330,662;0,4992499;5,227189;0,9794531;0,1139708;40;40;1;1;5,45;0,0987391;0,987391;0,987391;-153,7218;0,9449831;0,89;1;1;0;0;0,1;0,1
66,00094;2333,35;0,4994665;5,239277;0,9844183;0,1217005;40;40;1;1;5,45;0,09949565;0,9949565;0,9949565;-5,735242;0,9194489;0,89;1;1;0;0;0,1;0,1
66,50085;2335,412;0,4996321;5,246596;0,9787198;0,1946681;40;40;1;1;5,45;0,09859731;0,9859731;0,9859731;80,40086;0,9524379;0,89;1;1;0;0;0,1;0,1
67,00077;2341,733;0,5001387;5,274625;0,9929322;0,07729603;40;40;1;1;5,45;0,0998201;0,998201;0,998201;-162,0513;0,9418885;0,89;1;1;0;0;0,1;0,1
67,50069;2343,501;0,5002806;5,28195;0,9856002;0,3008417;40;40;1;1;5,45;0,09837932;0,9837932;0,9837933;30,45487;0,8569183;0,89;1;1;0;0;0,1;0,1
68,0006;2340,435;0,500035;5,269751;0,9832516;0,1665147;40;40;1;1;5,45;0,09868553;0,9868553;0,9868553;108,3538;0,9111902;0,89;1;1;0;0;0,1;0,1
68,50052;2337,659;0,4998124;5,258205;0,9821493;0,4233034;40;40;1;1;5,45;0,09899098;0,9899098;0,9899098;69,24117;0,9382339;0,89;1;1;0;0;0,1;0,1
69,00043;2337,655;0,4998119;5,259777;0,9930542;0,5464441;40;40;1;1;5,45;0,09950287;0,9950287;0,9950287;53,04411;0,9540456;0,89;1;1;0;0;0,1;0,1
69,50035;2338,889;0,4999112;5,265373;0,9895521;0,4729481;40;40;1;1;5,45;0,09936903;0,9936903;0,9936903;56,18099;0,9452318;0,89;1;1;0;0;0,1;0,1
70,00027;2341,164;0,5000935;5,274615;0,9878057;0,320486;40;40;1;1;5,45;0,09881891;0,9881891;0,9881891;83,21561;0,932649;0,89;1;1;0;0;0,1;0,1
70,50018;2343,549;0,5002841;5,284293;0,9897843;0,3426965;40;40;1;1;5,45;0,09879921;0,9879921;0,9879921;40,95042;0,9038942;0,89;1;1;0;0;0,1;0,1
71,0001;2341,952;0,5001565;5,277488;0,9877456;0,1274562;40;40;1;1;5,45;0,09837466;0,9837466;0,9837466;-127,2109;0,9057969;0,89;1;1;0;0;0,1;0,1
71,50002;2340,045;0,5000034;5,268613;0,9763253;0,09578565;40;40;1;1;5,45;0,09917939;0,9917939;0,991794;139,7041;0,9476315;0,89;1;1;0;0;0,1;0,1
