Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
6,999994;2164,381;0,4853047;4,604204;0,9690194;0,8877116;8;18;0,45;5;3,1;0,09750456;0,9750456;1;51,14487;0,9041501;1;1;1;0;0;1;0,1
7,499994;2171,425;0,4859193;4,639279;0,9681073;0,8884156;8;18;0,45;5;3,225;0,09750264;0,9750264;1;51,26773;0,9041649;1;1;1;0;0;1;0,1
7,999993;2177,397;0,4864386;4,669682;0,9672507;0,8868067;10;32;0,8;4;3,3;0,09750092;0,9750092;0,9687699;51,12292;0,9045227;1;1;1;0;0;1;0,1
8,500005;2184,188;0,4870271;4,704543;0,9664203;0,881045;8;32;0,8;5;3,2;0,09849946;0,9849946;0,9999997;49,52705;0,9046712;1;1;1;0;0;1;0,1
9,000016;2191,494;0,487658;4,742174;0,9656315;0,878733;10;36;0,9;4;3,325;0,09709338;0,9709338;0,9999996;49,23702;0,9049891;1;1;1;0;0;1;0,1
9,500028;2198,739;0,4882815;4,77955;0,9649246;0,8750678;10;36;0,9;4;3,325;0,09629031;0,9629031;0,9999996;48,9996;0,9051922;1;1;1;0;0;1;0,1
10,00004;2207,039;0,4889927;4,822315;0,9641854;0,8749739;10;36;0,9;4;3,375;0,09576485;0,9576485;0,9999996;48,87837;0,905328;1;1;1;0;0;1;0,1
10,50005;2215,405;0,4897071;4,865588;0,9634835;0,8744866;8;27;0,675;5;3,4;0,09546115;0,9546114;0,9999999;48,42189;0,9051297;1;1;1;0;0;1;0,1
11,00006;2223,476;0,4903933;4,907487;0,9628357;0,875001;8;27;0,675;5;3,375;0,09528755;0,9528754;0,9999999;48,44551;0,9054223;1;1;1;0;0;1;0,1
11,50007;2233,005;0,4911997;4,957068;0,962101;0,8746123;8;27;0,675;5;3,4;0,09497301;0,9497301;0,9999999;48,439;0,9056872;1;1;1;0;0;1;0,1
12,00008;2241,554;0,4919198;5,002111;0,9614155;0,8698767;5;24;0,6;7;3,275;0,09399796;0,9399796;0,9999999;46,64515;0,8781666;1;1;1;0;0;1;0,1
12,5001;2249,944;0,4926239;5,046216;0,9607315;0,8692558;5;24;0,6;7;3,25;0,09340229;0,9340229;0,9999999;48,44;0,906118;1;1;1;0;0;1;0,1
13,00011;2258,091;0,4933047;5,088805;0,9600488;0,8707558;5;24;0,6;7;3,225;0,09304403;0,9304402;0,9999999;46,61799;0,890303;1;1;1;0;0;1;0,1
13,50012;2265,996;0,4939625;5,130141;0,9594119;0,8705765;5;24;0,6;7;3,3;0,0928392;0,9283919;0,9999999;49,42399;0,8648559;1;1;1;0;0;1;0,1
14,00013;2273,22;0,4945616;5,170583;0,9586869;0,8679146;5;16;0,4;8;3,3;0,09237021;0,9237021;1;49,6746;0,8823091;1;1;1;0;0;1;0,1
14,50014;2278,975;0,4950371;5,204333;0,9580042;0,8621866;5;24;0,6;7;3,375;0,0926192;0,9261919;0,9999999;47,7297;0,9087051;1;1;1;0;0;1;0,1
15,00015;2284,738;0,4955121;5,239134;0,9573229;0,8674356;5;24;0,6;7;3,2;NaN;NaN;NaN;NaN;0,8580366;1;1;1;0;0;1;0,1
15,50016;2290,721;0,4960035;5,275249;0,956642;0,8688179;5;24;0,6;7;3,325;NaN;NaN;NaN;NaN;0,8581155;1;1;1;0;0;1;0,1
16,00018;2295,665;0,4964091;5,306594;0,9559835;0,8755411;5;24;0,6;7;3,25;NaN;NaN;NaN;NaN;0,8333696;1;1;1;0;0;1;0,1
16,50019;2301,043;0,496849;5,340775;0,9552802;0,8769585;5;24;0,6;7;3,325;NaN;NaN;NaN;NaN;0,8335417;1;1;1;0;0;1;0,1
17,0002;2306,522;0,4972959;5,375229;0,9545986;0,8770845;5;24;0,6;7;3,45;NaN;NaN;NaN;NaN;0,8335525;1;1;1;0;0;1;0,1
17,50021;2311,02;0,4976616;5,405261;0,9539184;0,8789381;5;24;0,6;7;3,6;NaN;NaN;NaN;NaN;0,7904322;1;1;1;0;0;1;0,1
18,00022;2315,248;0,4980047;5,434172;0,9532369;0,8744183;5;24;0,6;7;3,675;NaN;NaN;NaN;NaN;0,7907559;1;1;1;0;0;1;0,1
18,50023;2319,389;0,4983401;5,462593;0,9525788;0,8747204;4;18;0,45;9;3,825;NaN;NaN;NaN;NaN;0,7910386;1;1;1;0;0;1;0,1
19,00024;2323,424;0,4986665;5,491868;0,9518756;0,8682958;4;18;0,45;9;3,9;NaN;NaN;NaN;NaN;0,7913581;1;1;1;0;0;1;0,1
19,50026;2327,348;0,4989831;5,520391;0,9511951;0,8676542;4;18;0,45;9;3,95;NaN;NaN;NaN;NaN;0,7917284;1;1;1;0;0;1;0,1
20,00027;2329,719;0,4991739;5,542351;0,9505146;0,8494563;5;18;0,45;8;4,05;NaN;NaN;NaN;NaN;0,7922669;1;1;1;0;0;1;0,1
20,50028;2330,232;0,4992153;5,55584;0,949832;0,8374293;5;25;0,625;7;4,1;NaN;NaN;NaN;NaN;0,7677147;1;1;1;0;0;1;0,1
21,00029;2329,774;0,4991787;5,565335;0,9491499;0,8248862;6;27;0,675;6;4,375;NaN;NaN;NaN;NaN;0,7444128;1;1;1;0;0;1;0,1
21,5003;2328,977;0,4991145;5,57288;0,9484713;0,831036;6;27;0,675;6;4,45;NaN;NaN;NaN;NaN;0,7447051;1;1;1;0;0;1;0,1
22,00031;2327,73;0,4990137;5,578856;0,9477898;0,8237526;6;27;0,675;6;4,575;NaN;NaN;NaN;NaN;0,7451187;1;1;1;0;0;1;0,1
22,50032;2326,654;0,4989272;5,585824;0,9471084;0,8236253;6;27;0,675;6;4,875;NaN;NaN;NaN;NaN;0,7454125;1;1;1;0;0;1;0,1
