Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
17,0002;2130,144;0,482286;4,388884;0,9620448;0,3038105;1;2;0,05;39;0,05;0,04878395;0,4878395;0,971074;144,1397;0,6498249;1,39;3,82;1;0;0;0,1;0,1
17,50021;2124,202;0,4817564;4,362107;0,9549161;0,3014289;1;3;0,075;38;0,1;0,04781606;0,4781606;0,8901387;159,9551;0,6566273;1,39;3,82;1;0;0;0,1;0,1
18,00022;2116,422;0,4810611;4,327844;0,9481021;0,3322116;1;2;0,05;38;0,1;0,04955927;0,4955927;0,9829876;160,6652;0,6707979;1,39;3,82;1;0;0;0,1;0,1
18,50023;2108,651;0,4803634;4,293841;0,9416758;0,3615214;1;1;0,025;40;0;0,04743543;0,4743542;0,8121309;160,7271;0,6715454;1,39;3,82;1;0;0;0,1;0,1
19,00024;2101,43;0,4797128;4,262417;0,9450862;0,3737606;1;2;0,05;39;0,05;0,04612524;0,4612524;0,6431345;161,7155;0,6701829;1,39;3,82;1;0;0;0,1;0,1
19,50026;2092,358;0,4788916;4,223575;0,9405554;0,4364881;1;1;0,025;40;0;0,04952434;0,4952434;0,7348126;175,4699;0,6549857;1,39;3,82;1;0;0;0,1;0,1
20,00027;2083,027;0,4780432;4,183875;0,9339199;0,477237;1;2;0,05;38;0,1;0,0530087;0,530087;0,8763943;168,3554;0,6726883;1,39;3,82;1;0;0;0,1;0,1
20,50028;2074,162;0,4772334;4,146087;0,9275551;0,5123857;1;2;0,05;39;0,05;0,05294011;0,5294011;0,9999999;164,6342;0,6771825;1,39;3,82;1;0;0;0,1;0,1
21,00029;2066,254;0,4765076;4,112359;0,9215847;0,5308853;1;2;0,05;39;0,05;0,05117198;0,5117198;1;167,3451;0,6791288;1,39;3,82;1;0;0;0,1;0,1
21,5003;2058,82;0,4758228;4,080849;0,9187735;0,5400072;1;2;0,05;38;0,1;0,05143514;0,5143514;1;163,4463;0,6870761;1,39;3,82;1;0;0;0,1;0,1
22,00031;2052,662;0,4752531;4,054814;0,9203703;0,5465702;1;2;0,05;38;0,1;0,05171946;0,5171946;0,7936221;161,8068;0,6910654;1,39;3,82;1;0;0;0,1;0,1
22,50032;2046,236;0,4746569;4,02813;0,9219444;0,5495894;1;1;0,025;40;0;0,04984733;0,4984733;0,5442666;160,6761;0,6902578;1,39;3,82;1;0;0;0,1;0,1
23,00034;2039,036;0,4739863;3,998638;0,9166487;0,5141125;1;2;0,05;39;0,05;0,04722518;0,4722518;0,8423842;158,8813;0,671543;1,39;3,82;1;0;0;0,1;0,1
23,50035;2029,753;0,4731185;3,961236;0,9105802;0,4104457;1;2;0,05;39;0,05;0,05015527;0,5015528;1;165,6017;0,6718051;1,39;3,82;1;0;0;0,1;0,1
24,00036;2020,048;0,4722062;3,922427;0,9075808;0,4107334;1;2;0,05;39;0,05;0,04967503;0,4967502;0,5906163;164,5147;0,6646448;1,39;3,82;1;0;0;0,1;0,1
24,50037;2011,006;0,4713517;3,886609;0,9056122;0,4090779;1;1;0,025;40;0;0,04999801;0,4999801;0,4456343;159,0324;0,6617614;1,39;3,82;1;0;0;0,1;0,1
25,00038;2002,509;0,470545;3,853249;0,9037839;0,4149707;1;2;0,05;39;0,05;0,0499118;0,499118;0,9546697;154,4524;0,6626993;1,39;3,82;1;0;0;0,1;0,1
25,50039;1994,388;0,4697708;3,821759;0,9020458;0,4302319;1;1;0,025;40;0;0,04749713;0,4749714;0,4032345;154,4125;0,6626642;1,39;3,82;1;0;0;0,1;0,1
26,0004;1986,453;0,4690109;3,791251;0,9003547;0,4727556;1;2;0,05;38;0,1;0,04569095;0,4569095;0,9999999;156,2467;0,6849477;1,39;3,82;1;0;0;0,1;0,1
26,50042;1977,688;0,4681676;3,757848;0,8958483;0,5384578;1;1;0,025;40;0;0,04779077;0,4779077;0,3648581;160,6444;0,6847107;1,39;3,82;1;0;0;0,1;0,1
27,00043;1968,501;0,4672797;3,723189;0,8900036;0,5751914;1;1;0,025;40;0;0,04656735;0,4656735;0,3470442;161,8507;0,6902226;1,39;3,82;1;0;0;0,1;0,1
27,50044;1959,636;0,4664183;3,690004;0,8844374;0,5970519;1;1;0,025;40;0;0,04575194;0,4575194;0,3301262;163,9468;0,7064521;1,39;3,82;1;0;0;0,1;0,1
28,00045;1951,162;0,4655912;3,658442;0,8791281;0,6168219;1;3;0,075;38;0,1;0,04462737;0,4462737;1;164,1076;0,7089735;1,39;3,82;1;0;0;0,1;0,1
28,50046;1942,781;0,4647692;3,627381;0,8764832;0,647642;1;2;0,05;39;0,05;0,0435536;0,435536;0,9999999;165,0188;0,7099422;1,39;3,82;1;0;0;0,1;0,1
29,00047;1934,359;0,4639398;3,596392;0,8739527;0,6752717;1;1;0,025;40;0;0,04364461;0,4364461;0,2841062;164,6463;0,7101122;1,39;3,82;1;0;0;0,1;0,1
29,50048;1926,26;0,4631383;3,566875;0,8714637;0,6803982;1;2;0,05;38;0,1;0,0420557;0,420557;0,1070312;164,9861;0,7236429;1,39;3,82;1;0;0;0,1;0,1
30,0005;1918,588;0,4623758;3,538996;0,869091;0,6950829;1;2;0,05;39;0,05;0,04238508;0,4238507;1;165,8714;0,7254235;1,39;3,82;1;0;0;0,1;0,1
30,50051;1910,941;0,4616122;3,511374;0,865354;0,7218425;1;1;0,025;40;0;0,042957;0,42957;0,2549275;163,7617;0,7458975;1,39;3,82;1;0;0;0,1;0,1
31,00052;1903,571;0,4608733;3,484905;0,8623748;0,7300423;1;1;0,025;40;0;0,04149854;0,4149854;0,242528;164,5209;0,7433287;1,39;3,82;1;0;0;0,1;0,1
31,50053;1896,728;0,4601845;3,460452;0,8595318;0,7468845;1;1;0,025;40;0;0,04147775;0,4147775;0,2307141;163,3493;0,7497626;1,39;3,82;1;0;0;0,1;0,1
32,00054;1889,975;0,4595025;3,436487;0,8568205;0,7623841;1;1;0,025;40;0;0,0416949;0,416949;0,2194618;164,4258;0,7514234;1,39;3,82;1;0;0;0,1;0,1
32,50055;1883,644;0,4588603;3,414245;0,8542351;0,7652155;1;1;0,025;40;0;0,03965764;0,3965764;0,2087386;164,4258;0,7514234;1,39;3,82;1;0;0;0,1;0,1
33,00056;1877,725;0,4582584;3,39364;0,8517712;0,7876911;1;2;0,05;39;0,05;0,0402031;0,402031;1;164,6241;0,7534252;1,39;3,82;1;0;0;0,1;0,1
33,50058;1872,155;0,4576897;3,374479;0,8494393;0,7953314;1;1;0,025;40;0;0,03828475;0,3828475;0,188882;164,4891;0,7531585;1,39;3,82;1;0;0;0,1;0,1
34,00059;1866,878;0,4571494;3,356511;0,8472105;0,7975114;1;1;0,025;40;0;0,03721205;0,3721205;0,179666;164,8324;0,7533401;1,39;3,82;1;0;0;0,1;0,1
34,5006;1861,869;0,4566351;3,339638;0,8450867;0,8014208;1;2;0,05;38;0,1;0,03667836;0,3667836;0,5448157;165,4404;0,7553699;1,39;3,82;1;0;0;0,1;0,1
35,00061;1857,262;0,4561608;3,324208;0,8432338;0,8216009;1;2;0,05;39;0,05;0,03874817;0,3874817;1;167,6644;0,753279;1,39;3,82;1;0;0;0,1;0,1
35,50062;1853,222;0,4557436;3,310792;0,8429292;0,8270063;1;1;0,025;40;0;0,03733281;0,3733281;0,154625;167,2292;0,7512296;1,39;3,82;1;0;0;0,1;0,1
36,00063;1849,52;0,4553604;3,298656;0,8426399;0,8258676;1;1;0,025;40;0;0,03551261;0,3551261;0,147086;167,2292;0,7512296;1,39;3,82;1;0;0;0,1;0,1
36,50064;1846,09;0,4550049;3,287549;0,8423641;0,825853;1;1;0,025;40;0;0,03378029;0,3378029;0,1399111;167,2292;0,7512296;1,39;3,82;1;0;0;0,1;0,1
37,00066;1842,917;0,4546757;3,277404;0,8421024;0,8264514;1;1;0,025;40;0;0,03228286;0,3228286;0,1330927;167,2702;0,7511713;1,39;3,82;1;0;0;0,1;0,1
37,50067;1839,992;0,4543714;3,268169;0,8418527;0,8272635;1;1;0,025;40;0;0,03134437;0,3134437;0,1265937;166,7277;0,752726;1,39;3,82;1;0;0;0,1;0,1
38,00068;1837,125;0,4540726;3,259252;0,8416148;0,8247359;1;2;0,05;39;0,05;0,03185581;0,3185581;0,6795557;167,2338;0,7679349;1,39;3,82;1;0;0;0,1;0,1
38,50069;1834,888;0,4538389;3,252417;0,8413855;0,8260681;1;1;0,025;40;0;0,03417085;0,3417085;0,1145452;170,6891;0,7613671;1,39;3,82;1;0;0;0,1;0,1
39,0007;1832,055;0,4535427;3,242852;0,8360078;0,7815534;1;1;0,025;40;0;0,03474403;0,3474403;0,1089504;164,2892;0,7710477;1,39;3,82;1;0;0;0,1;0,1
39,50071;1829,373;0,4532622;3,233913;0,8358925;0,7818301;1;1;0,025;40;0;0,03498803;0,3498803;0,1036357;164,2087;0,7696123;1,39;3,82;1;0;0;0,1;0,1
40,00072;1826,947;0,4530075;3,225972;0,8357828;0,7833421;1;2;0,05;39;0,05;0,03474817;0,3474817;0,9704342;164,2738;0,769393;1,39;3,82;1;0;0;0,1;0,1
40,50074;1825,265;0,4528311;3,22061;0,8356776;0,7963136;1;2;0,05;39;0,05;0,03795536;0,3795536;0,9175608;166,4052;0,7695259;1,39;3,82;1;0;0;0,1;0,1
41,00075;1825,33;0,452838;3,221094;0,8355773;0,8100926;1;1;0,025;40;0;0,03687231;0,3687231;0,08921228;166,4279;0,7693847;1,39;3,82;1;0;0;0,1;0,1
41,50076;1826,516;0,4529625;3,225564;0,8400247;0,8320022;1;1;0,025;40;0;0,04007462;0,4007462;0,08486254;168,2439;0,7800707;1,39;3,82;1;0;0;0,1;0,1
42,00077;1828,75;0,4531967;3,233585;0,8480742;0,83055;1;2;0,05;39;0,05;0,04199855;0,4199855;1;164,8659;0,785745;1,39;3,82;1;0;0;0,1;0,1
42,50078;1831,186;0,4534521;3,242293;0,855736;0,8245658;1;1;0,025;40;0;0,03995321;0,3995321;0,07677362;164,8888;0,7857375;1,39;3,82;1;0;0;0,1;0,1
43,00079;1833,273;0,4536703;3,249818;0,8606204;0,8204899;1;1;0,025;40;0;0,0383646;0,383646;0,07302643;161,8135;0,7589968;1,39;3,82;1;0;0;0,1;0,1
43,5008;1833,431;0,4536865;3,25021;0,8513074;0,7005658;1;2;0,05;38;0,1;0,03829269;0,3829269;0,3140178;162,8064;0,7734332;1,39;3,82;1;0;0;0,1;0,1
44,00082;1834,936;0,4538438;3,255234;0,84245;0,7270184;1;2;0,05;39;0,05;0,03991977;0,3991978;1;160,6435;0,7903146;1,39;3,82;1;0;0;0,1;0,1
44,50083;1837,678;0,4541301;3,264733;0,8340198;0,7406003;1;1;0,025;40;0;0,04170002;0,4170002;0,7000098;163,1234;0,803141;1,39;3,82;1;0;0;0,1;0,1
45,00084;1841,581;0,4545367;3,278306;0,8383163;0,7470518;1;1;0,025;40;0;0,04011397;0,4011397;0,6658515;163,1542;0,8046082;1,39;3,82;1;0;0;0,1;0,1
45,50085;1846,01;0,4549967;3,293599;0,8439467;0,7624663;1;2;0,05;39;0,05;0,04102978;0,4102978;0,8488914;167,2605;0,806951;1,39;3,82;1;0;0;0,1;0,1
46,00086;1851,295;0,4555443;3,312002;0,8493327;0,7002181;1;1;0,025;40;0;0,03987438;0,3987438;0,9776796;169,2385;0,8038567;1,39;3,82;1;0;0;0,1;0,1
46,50087;1856,49;0,4560809;3,330243;0,8544404;0,6937165;1;2;0,05;39;0,05;0,03890427;0,3890427;0,4557936;167,4464;0,7956492;1,39;3,82;1;0;0;0,1;0,1
47,00089;1861,226;0,4565689;3,347006;0,8592966;0,6666463;1;1;0,025;40;0;0,03763901;0,3763901;0,8847094;166,2223;0,7977597;1,39;3,82;1;0;0;0,1;0,1
47,5009;1864,012;0,4568551;3,357042;0,8508278;0,5433901;1;2;0,05;39;0,05;0,0380445;0,380445;0,7074135;164,3848;0,7653947;1,39;3,82;1;0;0;0,1;0,1
48,00091;1866,323;0,4570924;3,365674;0,8441679;0,4861393;1;1;0,025;40;0;0,03779371;0,3779371;0,8005259;163,167;0,7489591;1,39;3,82;1;0;0;0,1;0,1
48,50092;1868,317;0,4572968;3,373385;0,8410895;0,4406776;1;1;0,025;40;0;0,03595223;0,3595223;0,7615206;163,167;0,7489591;1,39;3,82;1;0;0;0,1;0,1
49,00093;1870,165;0,4574862;3,380683;0,8447543;0,419762;1;2;0,05;39;0,05;0,03586436;0,3586436;1;156,5981;0,7361106;1,39;3,82;1;0;0;0,1;0,1
49,50094;1871,668;0,4576399;3,386908;0,8482445;0,3563522;1;2;0,05;39;0,05;0,03393399;0,3393399;0,7514513;155,357;0,7429696;1,39;3,82;1;0;0;0,1;0,1
50,00095;1873,438;0,4578208;3,394091;0,8515596;0,3842453;1;2;0,05;39;0,05;0,03299036;0,3299036;0,5930982;151,5315;0,7391771;1,39;3,82;1;0;0;0,1;0,1
50,50097;1875,296;0,4580106;3,401575;0,8547221;0,3027581;1;2;0,05;39;0,05;0,03592745;0,3592745;1;123,0781;0,737555;1,39;3,82;1;0;0;0,1;0,1
51,00098;1877,619;0,4582474;3,4105;0,8577237;0,2804446;1;2;0,05;39;0,05;0,03636608;0,3636608;0,6966283;117,2295;0,730812;1,39;3,82;1;0;0;0,1;0,1
51,50099;1879,25;0,4584137;3,416996;0,8495368;0,2558866;1;1;0,025;40;0;0,03878485;0,3878485;0,5640765;81,2065;0,7071785;1,39;3,82;1;0;0;0,1;0,1
52,001;1880,797;0,4585712;3,423304;0,8402479;0,2551697;1;1;0,025;40;0;0,03689624;0,3689624;0,5366092;81,2065;0,7071785;1,39;3,82;1;0;0;0,1;0,1
52,50101;1881,315;0,4586241;3,425655;0,8282213;0,3180778;1;2;0,05;39;0,05;0,03877565;0,3877565;0,9999999;78,67958;0,7289387;1,39;3,82;1;0;0;0,1;0,1
53,00102;1879,952;0,4584849;3,42095;0,8173335;0,439046;1;2;0,05;38;0,1;0,03789848;0,3789848;0,5537529;71,29137;0,7325909;1,39;3,82;1;0;0;0,1;0,1
53,50103;1879,49;0,4584381;3,419519;0,809256;0,5060205;1;2;0,05;39;0,05;0,03985991;0,3985991;0,7083204;65,46941;0,7224129;1,39;3,82;1;0;0;0,1;0,1
54,00105;1879,648;0,458454;3,42046;0,8016701;0,5011719;1;2;0,05;39;0,05;0,03960514;0,3960514;1;63,01995;0,7173704;1,39;3,82;1;0;0;0,1;0,1
54,50106;1879,967;0,4584866;3,422153;0,7966238;0,5405312;1;3;0,075;37;0,15;0,04311886;0,4311886;0,9320626;66,67729;0,7194968;1,39;3,82;1;0;0;0,1;0,1
55,00107;1880,572;0,4585483;3,424943;0,7946685;0,613725;1;1;0,025;40;0;0,04172384;0,4172384;0,9552705;67,12529;0,7152014;1,39;3,82;1;0;0;0,1;0,1
55,50108;1881,833;0,4586762;3,430234;0,7950535;0,6505258;1;2;0,05;39;0,05;0,04377162;0,4377162;0,9907975;69,7787;0,7257701;1,39;3,82;1;0;0;0,1;0,1
56,00109;1882,564;0,4587509;3,433312;0,794745;0,637654;1;3;0,075;36;0,2;0,05096681;0,5096681;0,7816198;70,9321;0,7287375;1,39;3,82;1;0;0;0,1;0,1
56,5011;1887,934;0,4592958;3,453282;0,7956418;0,7557899;1;2;0,05;38;0,1;0,05408059;0,5408059;0,8070586;75,65855;0,7707604;1,39;3,82;1;0;0;0,1;0,1
57,00111;1895,374;0,4600483;3,480931;0,7976483;0,7820571;1;2;0,05;39;0,05;0,05258118;0,5258119;0,8749636;72,84953;0,7445272;1,39;3,82;1;0;0;0,1;0,1
57,50113;1899,791;0,4604932;3,49762;0,7973078;0,6963404;1;1;0,025;40;0;0,05065923;0,5065923;0,8564527;74,93465;0,7545515;1,39;3,82;1;0;0;0,1;0,1
58,00114;1904,622;0,460979;3,516155;0,7980789;0,7005841;1;1;0,025;40;0;0,04889652;0,4889652;0,8147224;76,9026;0,7552269;1,39;3,82;1;0;0;0,1;0,1
58,50115;1910,017;0,4615197;3,536965;0,7988133;0,7223133;1;2;0,05;39;0,05;0,05395437;0,5395437;1;76,76269;0,7689394;1,39;3,82;1;0;0;0,1;0,1
59,00116;1914,92;0,4620101;3,556268;0,7995378;0,7549799;1;2;0,05;39;0,05;0,05340603;0,5340603;1;74,87508;0,7724962;1,39;3,82;1;0;0;0,1;0,1
59,50117;1919,379;0,4624543;3,574124;0,8010213;0,7611206;1;2;0,05;39;0,05;0,05109023;0,5109023;0,4243728;74,73566;0,779577;1,39;3,82;1;0;0;0,1;0,1
60,00118;1925,754;0,4630881;3,598945;0,8024463;0,7909591;1;2;0,05;39;0,075;0,05221174;0,5221174;1;77,02532;0,8007213;1,39;3,82;1;0;0;0,1;0,1
60,50119;1931,662;0,463673;3,622287;0,8038852;0,7776297;1;1;0,025;40;0,025;0,05006025;0,5006025;0,6345332;77,71229;0,7903532;1,39;3,82;1;0;0;0,1;0,1
61,00121;1936,799;0,4641805;3,643005;0,8061672;0,6973936;1;1;0,025;40;0;0,04918063;0,4918063;0,6035258;78,65203;0,7685258;1,39;3,82;1;0;0;0,1;0,1
61,50122;1939,782;0,4644743;3,655865;0,8085201;0,5353937;1;1;0,025;40;0;0,04922619;0,4922619;0,5741048;80,90952;0,7444214;1,39;3,82;1;0;0;0,1;0,1
62,00123;1943,72;0,4648619;3,672628;0,8146933;0,5318989;1;1;0,025;40;0;0,04835701;0,4835701;0,5461162;84,0059;0,7532654;1,39;3,82;1;0;0;0,1;0,1
62,50124;1947,649;0,4652471;3,689445;0,8205631;0,5305795;1;1;0,025;40;0;0,04600024;0,4600024;0,5195002;84,0059;0,7532655;1,39;3,82;1;0;0;0,1;0,1
63,00125;1951,534;0,4656275;3,706192;0,8261622;0,5305969;1;1;0,025;40;0;0,04375324;0,4375324;0,4941237;84,00589;0,7532655;1,39;3,82;1;0;0;0,1;0,1
63,50126;1954,18;0,4658864;3,717728;0,830675;0,4810356;1;2;0,05;39;0,05;0,04530983;0,4530983;1;79,2762;0,7322201;1,39;3,82;1;0;0;0,1;0,1
64,00127;1955,502;0,4660153;3,723945;0,8327127;0,4306279;1;3;0,075;38;0,1;0,04261412;0,4261412;0,8770374;60,7526;0,7459658;1,39;3,82;1;0;0;0,1;0,1
64,50119;1954,531;0,4659206;3,72086;0,8343428;0,3733154;1;2;0,05;38;0,1;0,04443793;0,4443793;0,51032;42,71405;0,7096348;1,39;3,82;1;0;0;0,1;0,1
65,00111;1948,953;0,465375;3,700308;0,8277945;0,3228656;1;3;0,075;38;0,1;0,0490167;0,490167;0,9498835;-9,435728;0,6929754;1,39;3,82;1;0;0;0,1;0,1
65,50102;1940,768;0,4645715;3,670058;0,8172117;0,3297308;1;3;0,075;37;0,15;0,04853925;0,4853925;1;-26,0245;0,6781718;1,39;3,82;1;0;0;0,1;0,1
66,00094;1931,592;0,463666;3,635838;0,8090097;0,3999913;1;5;0,125;36;0,2;0,04806399;0,4806398;0,8566798;-33,40345;0,6789551;1,39;3,82;1;0;0;0,1;0,1
66,50085;1921,976;0,4627128;3,599918;0,8045976;0,4667649;1;3;0,075;36;0,2;0,05166202;0,5166202;0,9705952;-43,42604;0,6688979;1,39;3,82;1;0;0;0,1;0,1
67,00077;1912,336;0,4617516;3,563572;0,8049878;0,5703913;1;3;0,075;37;0,15;0,05380223;0,5380223;1;-34,80304;0,6824268;1,39;3,82;1;0;0;0,1;0,1
67,50069;1903,47;0,4608631;3,530154;0,8053572;0,5890321;1;2;0,05;38;0,1;0,0519476;0,5194761;1;-34,63;0,6773347;1,39;3,82;1;0;0;0,1;0,1
68,0006;1895,089;0,4600194;3,498833;0,8057051;0,5894392;1;2;0,05;39;0,05;0,05423582;0,5423582;1;-33,05177;0,6794474;1,39;3,82;1;0;0;0,1;0,1
68,50052;1888,107;0,4593131;3,472167;0,8060311;0,6477907;1;3;0,075;38;0,1;0,06012412;0,6012412;0,8144132;-30,18908;0,716251;1,39;3,82;1;0;0;0,1;0,1
69,00043;1882,11;0,4587046;3,449254;0,8063372;0,6845657;1;2;0,05;39;0,05;0,06039115;0,6039115;1;-33,99387;0,7052183;1,39;3,82;1;0;0;0,1;0,1
69,50035;1876,294;0,4581122;3,427473;0,806625;0,6823368;1;2;0,05;39;0,05;0,05790744;0,5790744;0,9488386;-34,51907;0,7066959;1,39;3,82;1;0;0;0,1;0,1
70,00027;1871,031;0,4575748;3,407658;0,8068935;0,7507653;1;3;0,075;38;0,1;0,05751825;0,5751826;1;-35,5793;0,7334389;1,39;3,82;1;0;0;0,1;0,1
70,50018;1866,54;0,4571145;3,3904;0,8071463;0,7838519;1;2;0,05;39;0,05;0,05647776;0,5647776;1;-35,69441;0,7299738;1,39;3,82;1;0;0;0,1;0,1
71,0001;1862,193;0,4566683;3,373836;0,8073866;0,8094816;1;2;0,05;37;0,15;0,05599706;0,5599706;1;-35,56295;0,7408239;1,39;3,82;1;0;0;0,1;0,1
