Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2106,78;0,4801949;4,349029;0,9377749;360,4099;6;35;0,875;6;3,7;0,07211445;0,7211445;0,8087727;-108,2624;0,5017341;1;1;1;0;0;0,1;0,1
0,9999996;2115,475;0,4809759;4,37745;0,9591741;0,1184931;10;37;0,925;4;3,575;0,08814394;0,8814394;0,9458589;-117,1401;0,5144763;1;1;1;0;0;0,1;0,1
1,499999;2119,537;0,4813393;4,38718;0,9667885;0,1119323;20;39;0,975;2;3,55;0,0898571;0,898571;0,9216112;-45,17721;0,543609;1;1;1;0;0;0,1;0,1
1,999999;2121,72;0,481535;4,390157;0,981324;0,1086037;20;39;0,975;2;3,45;0,09059813;0,9059813;0,9292116;-53,97318;0,7231888;4,47;1;1;0;0;0,1;0,1
2,499998;2106,323;0,4801539;4,331469;0,9511102;0,0304924;40;40;1;1;3,725;0,09778044;0,9778044;0,9778044;-126,1235;0,4490312;4,47;1;1;0;0;0,1;0,1
2,999998;2090,666;0,4787382;4,274229;0,9259078;0,05091484;40;40;1;1;3,975;0,09776662;0,9776662;0,9776662;-116,5153;0,4749225;4,47;1;1;0;0;0,1;0,1
3,499997;2073,701;0,4771909;4,212161;0,8962861;0,08742167;40;40;1;1;4,05;0,09999996;0,9999996;0,9999996;-146,1151;0,5286821;4,47;1;1;0;0;0,1;0,1
3,999997;2055,404;0,4755067;4,14554;0,8696696;0,09945768;40;40;1;1;4,5;0,09999996;0,9999996;0,9999996;-141,6057;0,5432658;4,47;1;1;0;0;0,1;0,1
4,499997;2035,915;0,4736948;4,075709;0,8421625;0,1456476;40;40;1;1;4,75;0,09999996;0,9999996;0,9999996;-140,9926;0,5553468;4,47;1;1;0;0;0,1;0,1
4,999996;2017,242;0,4719413;4,010548;0,813868;0,1659151;40;40;1;1;4,95;0,09999996;0,9999996;0,9999996;-156,1786;0,584789;4,47;1;1;0;0;0,1;0,1
5,499996;2000,311;0,4703359;3,953289;0,7916846;0,1722145;40;40;1;1;5;0,0993305;0,993305;0,993305;-162,4788;0,6535662;0,89;1;1;0;0;0,1;0,1
5,999995;1999,889;0,4702954;3,948429;0,7952647;0,1777128;40;40;1;1;4,325;0,09864619;0,9864619;0,9864618;-88,78578;0,3812227;0;1;1;0;0;0,1;0,1
