Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2169,606;0,4857607;4,544171;0,9476877;314,6141;13;22;0,55;3;3,55;0,08944736;0,8944736;0,9066712;-132,9785;0,5058824;1;1;1;0;0;0,1;0,1
0,9999996;2178,37;0,486523;4,575402;0,9441694;0,09628429;13;22;0,55;3;3,4;0,09982798;0,9982798;0,9968731;-135,1004;0,5396128;1;1;1;0;0;0,1;0,1
1,499999;2191,178;0,487631;4,624839;0,9550304;0,08231793;40;40;1;1;3,45;0,09999996;0,9999996;0,9999996;-144,4878;0,5614681;1;1;1;0;0;0,1;0,1
1,999999;2189,529;0,4874887;4,617083;0,9522082;0,1258391;40;40;1;1;3,5;0,09999996;0,9999996;0,9999996;-148,1172;0,4373036;5;1;1;0;0;0,1;0,1
2,499998;2171,404;0,4859175;4,544427;0,9258588;0,05104692;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;-117,3656;0,4706121;2,11;1;1;0;0;0,1;0,1
2,999998;2154,674;0,484454;4,477606;0,9061053;0,07113758;40;40;1;1;3,75;0,09999996;0,9999996;0,9999996;-97,02855;0,6136106;5;1;1;0;0;0,1;0,1
3,499997;2134,233;0,4826492;4,397779;0,8813971;0,07061094;20;22;0,55;2;3,9;0,09999996;0,9999996;1;-98,59861;0,4656876;5;1;1;0;0;0,1;0,1
3,999997;2114,468;0,4808857;4,32197;0,8572592;0,06726777;20;22;0,55;2;4,15;0,09999996;0,9999996;1;-71,99874;0,4876064;5;1;1;0;0;0,1;0,1
4,499997;2094,724;0,4791061;4,247224;0,8346791;0,0847833;20;22;0,55;2;4,45;0,09999996;0,9999996;1;-68,75231;0,5012452;5;1;1;0;0;0,1;0,1
4,999996;2075,91;0,4773933;4,177607;0,8122953;0,1105398;20;22;0,55;2;4,65;0,09999996;0,9999996;1;-79,77602;0,5224628;5;1;1;0;0;0,1;0,1
5,499996;2072,79;0,4771074;4,165151;0,8141623;0,3426255;13;22;0,55;3;4,275;0,0952491;0,952491;0,9564898;-62,8697;0,4318533;0;1;1;0;0;0,1;0,1
5,999995;2090,459;0,4787195;4,229686;0,8414004;0,0179816;13;22;0,55;3;3,9;0,09862027;0,9862027;0,9812353;80,3896;0,192921;0;1;1;0;0;0,1;0,1
6,499995;2111,289;0,4806005;4,307778;0,8695899;0,04061763;13;22;0,55;3;3,75;0,0985226;0,985226;0,9822402;96,91834;0,1248556;0;1;1;0;0;0,1;0,1
6,999994;2134,027;0,4826309;4,394817;0,8997092;0,03293107;20;22;0,55;2;3,5;0,09892454;0,9892454;0,9874704;103,8909;0,07992509;0;1;1;0;0;0,1;0,1
7,499994;2157,094;0,4846665;4,484844;0,9300288;0,02727704;40;40;1;1;3,375;0,09875643;0,9875643;0,9875643;147,4503;0,07908896;0;1;1;0;0;0,1;0,1
