Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2146,037;0,4836937;4,549858;0,9531441;2097,65;10;28;0,7;4;3,85;0,07441351;0,7441351;0,7023904;166,5242;0,459067;1;1;1;0;1;0,1;0,1
0,9999996;2156,257;0,484593;4,584472;0,9610493;0,04040238;13;31;0,775;3;3,825;0,09482953;0,9482953;0,9731875;-6,798038;0,5038062;1;1;1;0;1;0,1;0,1
1,499999;2166,668;0,4855044;4,622365;0,9718477;0,0458997;20;39;0,975;2;3,75;0,09498397;0,9498397;0,9741945;30,55799;0,548326;1;1;1;0;1;0,1;0,1
1,999999;2177,346;0,486434;4,661588;0,9858876;0,02535465;20;39;0,975;2;3,875;0,09557404;0,9557405;0,9802467;82,27788;0,5587261;1;1;1;0;1;0,1;0,1
2,499998;2186,165;0,4871979;4,693035;0,9902956;0,06993593;20;39;0,975;2;3,725;0,09587155;0,9587154;0,9832979;71,88697;0,599117;1;1;1;0;1;0,1;0,1
2,999998;2192,276;0,4877255;4,712799;0,9850045;0,1148237;40;40;1;1;3,8;0,0939179;0,939179;0,9391789;14,71662;0,6803056;1;1;1;0;1;0,1;0,1
3,499997;2200,275;0,4884137;4,741355;0,9891493;0,1305181;40;40;1;1;3,675;0,09809474;0,9809474;0,9809474;78,85609;0,703244;1;1;1;0;1;0,1;0,1
3,999997;2207,28;0,4890136;4,764489;0,9957328;0,05177968;40;40;1;1;3,775;0,09672625;0,9672625;0,9672625;-36,1218;0,6921519;1;1;1;0;1;0,1;0,1
4,499997;2208,322;0,4891027;4,762131;0,9821603;0,1104408;40;40;1;1;3,75;0,09685886;0,9685886;0,9685887;-32,17021;0,7800962;1;1;1;0;1;0,1;0,1
4,999996;2215,941;0,4897527;4,789333;0,9922394;0,1015635;40;40;1;1;3,625;0,09867309;0,9867309;0,9867309;16,99371;0,7750283;1;1;1;0;1;0,1;0,1
5,499996;2223,71;0,4904129;4,818248;0,9869965;0,1211217;40;40;1;1;3,65;0,09727849;0,9727849;0,972785;-22,06869;0,794872;1;1;1;0;1;0,1;0,1
5,999995;2231,031;0,4910331;4,845151;0,9888392;0,2166917;40;40;1;1;3,6;0,09614231;0,961423;0,961423;45,24968;0,7711801;1;1;1;0;1;0,1;0,1
6,499995;2237,27;0,4915595;4,866796;0,9922122;0,2939721;40;40;1;1;3,6;0,09902;0,9902;0,9902001;42,26714;0,8255447;1;1;1;0;1;0,1;0,1
6,999994;2240,102;0,4917978;4,873229;0,9881763;0,06686641;40;40;1;1;3,65;0,0966315;0,966315;0,9663151;-11,18955;0,8032843;1;1;1;0;1;0,1;0,1
7,499994;2243,368;0,4920721;4,882376;0,984554;0,1266646;40;40;1;1;3,6;0,09820051;0,9820051;0,9820051;24,79722;0,855642;1;1;1;0;1;0,1;0,1
7,999993;2250,796;0,4926954;4,910963;0,9921451;0,2229137;40;40;1;1;3,55;0,09755678;0,9755678;0,9755679;-17,56752;0,8503737;1;1;1;0;1;0,1;0,1
8,500005;2255,88;0,4931201;4,929022;0,9805767;0,2609958;40;40;1;1;3,6;0,09685478;0,9685478;0,9685479;31,90037;0,8524374;1;1;1;0;1;0,1;0,1
9,000016;2263,597;0,4937631;4,958702;0,9881322;0,3140723;40;40;1;1;3,65;0,0988573;0,988573;0,988573;9,326876;0,8606486;1;1;1;0;1;0,1;0,1
9,500028;2271,244;0,4943978;4,989041;0,992896;0,366827;40;40;1;1;3,65;0,09742597;0,9742597;0,9742598;32,95331;0,8338749;1;1;1;0;1;0,1;0,1
10,00004;2274,018;0,4946275;4,997427;0,986016;0,2693362;40;40;1;1;3,675;0,09714488;0,9714488;0,9714488;2,774235;0,8530613;1;1;1;0;1;0,1;0,1
10,50005;2276,372;0,4948224;5,004413;0,9813285;0,307521;40;40;1;1;3,75;0,09851977;0,9851977;0,9851978;-8,048765;0,8828217;1;1;1;0;1;0,1;0,1
11,00006;2282,399;0,4953199;5,028132;0,9942497;0,3281015;40;40;1;1;3,75;0,09913432;0,9913432;0,9913433;-44,13599;0,8717895;1;1;1;0;1;0,1;0,1
11,50007;2287,152;0,4957109;5,046445;0,9851315;0,291722;40;40;1;1;3,725;0,0971363;0,971363;0,9713631;-16,79278;0,9047742;1;1;1;0;1;0,1;0,1
12,00008;2292,908;0,4961831;5,069587;0,9885688;0,4109119;40;40;1;1;3,775;0,09937825;0,9937825;0,9937826;12,45668;0,8849843;1;1;1;0;1;0,1;0,1
