Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
28,00045;2086,414;0,4783519;4,224555;0,8556075;0,8377025;40;40;1;1;3,575;0,08639555;0,8639554;0,8639554;126,7316;0,7883731;1;1;1;0;0;0,1;0,1
28,50046;2077,136;0,4775052;4,188527;0,8476462;0,8492917;40;40;1;1;3,5;0,0868888;0,868888;0,8688878;139,953;0,6728458;1;1;1;0;0;0,1;0,1
29,00047;2066,214;0,4765038;4,144762;0,8404944;0,7860866;40;40;1;1;3,675;0,08985358;0,8985358;0,8985358;144,2581;0,7926842;1;1;1;0;0;0,1;0,1
29,50048;2056,11;0,4755723;4,103435;0,8318733;0,8404167;40;40;1;1;3,775;0,09027893;0,9027893;0,9027893;149,3491;0,7886969;1;1;1;0;0;0,1;0,1
30,0005;2047,626;0,4747859;4,06777;0,8268965;0,8440124;40;40;1;1;3,85;0,0879452;0,879452;0,879452;156,5925;0,7585025;1;1;1;0;0;0,1;0,1
30,50051;2037,244;0,4738188;4,026558;0,8208151;0,7901274;40;40;1;1;3,825;0,0881777;0,881777;0,881777;166,7795;0,6957011;1;1;1;0;0;0,1;0,1
31,00052;2031,238;0,4732573;4,003238;0,8200431;0,7720736;40;40;1;1;3,725;0,08989699;0,8989699;0,8989699;171,275;0,7787554;1;1;1;0;0;0,1;0,1
31,50053;2028,755;0,4730247;3,992757;0,8118291;0,8403211;40;40;1;1;3,875;0,09243479;0,9243479;0,9243479;176,3513;0,8027965;1;1;1;0;0;0,1;0,1
32,00054;2028,633;0,4730132;3,990494;0,810204;0,8822803;40;40;1;1;3,875;0,09468653;0,9468653;0,9468653;-177,2513;0,8447893;1;1;1;0;0;0,1;0,1
32,50055;2025,827;0,4727495;3,979048;0,8057148;0,886438;40;40;1;1;4;0,09308539;0,9308539;0,9308539;-162,112;0,7602831;1;1;1;0;0;0,1;0,1
33,00056;2021,287;0,4723225;3,960331;0,801679;0,8435917;40;40;1;1;3,825;0,09005801;0,90058;0,90058;-158,8499;0,7672503;1;1;1;0;0;0,1;0,1
33,50058;2024,641;0,4726386;3,971879;0,8061545;0,8548279;40;40;1;1;3,925;0,08967356;0,8967356;0,8967356;-153,6956;0,8225934;1;1;1;0;0;0,1;0,1
34,00059;2032,682;0,4733925;4,000974;0,8087159;0,8771541;40;40;1;1;3,925;0,09075373;0,9075373;0,9075373;-154,1075;0,7977116;1;1;1;0;0;0,1;0,1
34,5006;2040,429;0,4741161;4,029809;0,8090341;0,84302;40;40;1;1;3,9;0,09042166;0,9042166;0,9042166;-141,5217;0,7215657;1;1;1;0;0;0,1;0,1
35,00061;2049,067;0,4749199;4,063076;0,818095;0,813827;40;40;1;1;3,8;0,09301657;0,9301657;0,9301658;-138,1526;0,8296384;1;1;1;0;0;0,1;0,1
35,50062;2060,857;0,4760103;4,108254;0,820448;0,8635167;40;40;1;1;3,725;0,09364574;0,9364573;0,9364573;-130,4336;0,7883993;1;1;1;0;0;0,1;0,1
36,00063;2072,27;0,4770598;4,152861;0,8234536;0,8548238;40;40;1;1;3,725;0,093488;0,93488;0,9348801;-126,9755;0,7894279;1;1;1;0;0;0,1;0,1
36,50064;2085,35;0,4782549;4,202508;0,826831;0,8300557;40;40;1;1;3,775;0,09553645;0,9553645;0,9553645;-130,5549;0,8160483;1;1;1;0;0;0,1;0,1
37,00066;2098,24;0,4794243;4,252364;0,836477;0,817691;40;40;1;1;3,65;0,09322095;0,9322095;0,9322094;-116,9389;0,7440876;1;1;1;0;0;0,1;0,1
37,50067;2106,874;0,4802036;4,286331;0,84705;0,829882;40;40;1;1;3,6;0,09503311;0,9503311;0,9503311;-113,6524;0,8201985;1;1;1;0;0;0,1;0,1
38,00068;2113,978;0,4808417;4,314597;0,8535673;0,8973982;40;40;1;1;3,675;0,09396096;0,9396095;0,9396095;-112,9538;0,8162463;1;1;1;0;0;0,1;0,1
38,50069;2120,111;0,4813912;4,339066;0,8580724;0,8947539;40;40;1;1;3,55;0,09550685;0,9550685;0,9550684;-109,7528;0,8612456;1;1;1;0;0;0,1;0,1
39,0007;2129,46;0,4822248;4,378011;0,8751876;0,8551072;40;40;1;1;3,6;0,09703731;0,9703731;0,970373;-106,4162;0,7942;1;1;1;0;0;0,1;0,1
39,50071;2135,285;0,4827424;4,402224;0,8797361;0,8866906;40;40;1;1;3,675;0,09527092;0,9527093;0,9527093;-98,18698;0,8629409;1;1;1;0;0;0,1;0,1
40,00072;2143,019;0,4834272;4,434543;0,8932155;0,898487;40;40;1;1;3,6;0,09620405;0,9620405;0,9620405;-100,8233;0,8392032;1;1;1;0;0;0,1;0,1
40,50074;2147,874;0,4838558;4,455113;0,9019276;0,8913336;40;40;1;1;3,65;0,09555972;0,9555972;0,9555972;-96,78201;0,8600867;1;1;1;0;0;0,1;0,1
41,00075;2151,163;0,4841453;4,469971;0,9159389;0,9021998;40;40;1;1;3,575;0,09692622;0,9692622;0,9692622;-95,41156;0,8945547;1;1;1;0;0;0,1;0,1
41,50076;2153,029;0,4843095;4,478293;0,9218679;0,9088238;40;40;1;1;3,75;0,0963447;0,963447;0,9634471;-92,69388;0,8789679;1;1;1;0;0;0,1;0,1
42,00077;2157,216;0,4846771;4,495853;0,9319459;0,9211544;40;40;1;1;3,65;0,09791285;0,9791285;0,9791285;-96,41074;0,9331775;1;1;1;0;0;0,1;0,1
42,50078;2158,737;0,4848107;4,502976;0,9340873;0,9364676;40;40;1;1;3,625;0,09640625;0,9640625;0,9640625;-85,1739;0,9009479;1;1;1;0;0;0,1;0,1
43,00079;2158,824;0,4848178;4,504892;0,9457505;0,9428907;40;40;1;1;3,625;0,09740573;0,9740573;0,9740574;-83,82644;0,9036066;1;1;1;0;0;0,1;0,1
43,5008;2161,445;0,4850478;4,517257;0,9651418;0,9416947;40;40;1;1;3,55;0,09795506;0,9795506;0,9795506;-83,57301;0,9377036;1;1;1;0;0;0,1;0,1
44,00082;2161,208;0,4850269;4,516015;0,972631;0,9572166;40;40;1;1;3,55;0,09671886;0,9671886;0,9671886;-79,72487;0,9125779;1;1;1;0;0;0,1;0,1
44,50083;2162,255;0,4851188;4,519813;0,9805841;0,9635207;40;40;1;1;3,525;0,09932283;0,9932283;0,9932283;-82,72182;0,944256;1;1;1;0;0;0,1;0,1
45,00084;2163,778;0,4852519;4,523394;0,9804701;0,9418975;40;40;1;1;3,5;0,09814174;0,9814174;0,9814173;-79,77081;0,9153634;1;1;1;0;0;0,1;0,1
45,50085;2164,868;0,4853473;4,525599;0,9767184;0,8977481;40;40;1;1;3,55;0,09486075;0,9486076;0,9486077;-75,31271;0,7804492;1;1;1;0;0;0,1;0,1
46,00086;2166,371;0,4854788;4,530211;0,9821824;0,8752564;40;40;1;1;3,5;0,09272368;0,9272368;0,9272368;-66,66738;0,8051654;1;1;1;0;0;0,1;0,1
46,50087;2168,96;0,4857044;4,539515;0,9860365;0,9171894;40;40;1;1;3,45;0,09254774;0,9254774;0,9254774;-65,90244;0,8119502;1;1;1;0;0;0,1;0,1
