Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2141,083;0,4832558;4,482085;0,9615389;228,8209;5;14;0,35;7;4,85;0,09999996;0,9999996;1;-91,6179;0,588922;1;1;1;0;1;0,1;0,1
0,9999996;2152,445;0,4842581;4,522998;0,9844684;0,07857382;6;26;0,65;6;4,7;0,09999996;0,9999996;0,9999999;-95,09453;0,5904089;1;1;1;0;1;0,1;0,1
1,499999;2160,531;0,4849677;4,550991;0,9877746;0,1177909;8;34;0,85;5;4,7;0,09999996;0,9999996;0,9999996;-98,65289;0,6206127;1;1;1;0;1;0,1;0,1
1,999999;2168,303;0,485647;4,577954;0,9842104;0,1181609;10;36;0,9;4;4,65;0,09999996;0,9999996;0,9999996;-86,71041;0,6485264;1;1;1;0;1;0,1;0,1
2,499998;2176,14;0,4863294;4,605603;0,9887371;0,1007178;1;1;0,025;40;1;0,09999996;0,9999996;1;-50,11126;0,6769926;1;1;1;0;1;0,1;0,1
2,999998;2178,517;0,4865355;4,611026;0,9692893;0,07932744;1;1;0,025;40;1;0,09999996;0,9999996;1;-54,9343;0,7495753;1;1;1;0;1;0,1;0,1
3,499997;2180,385;0,4866979;4,615058;0,9589935;0,0895671;1;1;0,025;40;1;0,09999996;0,9999996;1;-56,05039;0,8005711;1;1;1;0;1;0,1;0,1
3,999997;2182,48;0,4868793;4,620809;0,9613652;0,08981836;1;1;0,025;40;1;0,09999996;0,9999996;1;-56,97906;0,8348023;1;1;1;0;1;0,1;0,1
4,499997;2183,217;0,4869432;4,621579;0,9536085;0,05484385;1;1;0,025;40;1;0,09999996;0,9999996;1;-19,18134;0,8552152;1;1;1;0;1;0,1;0,1
4,999996;2183,945;0,4870064;4,622832;0,9449163;0,0509815;1;1;0,025;40;1;0,09999996;0,9999996;0,9999999;-20,91306;0,874225;1;1;1;0;1;0,1;0,1
5,499996;2184,882;0,487087;4,625372;0,9369148;0,0511759;1;1;0,025;40;1;0,09999996;0,9999996;1;-22,32628;0,8887785;1;1;1;0;1;0,1;0,1
5,999995;2185,997;0,4871837;4,628991;0,9344345;0,05150204;1;1;0,025;40;1;0,09999996;0,9999996;1;-23,49325;0,9003731;1;1;1;0;1;0,1;0,1
6,499995;2185,854;0,4871712;4,627891;0,9301061;0,02041256;1;1;0,025;40;1;0,09999996;0,9999996;1;-173,2239;0,8980848;1;1;1;0;1;0,1;0,1
6,999994;2184,785;0,4870787;4,623394;0,9234394;0,06340118;1;1;0,025;40;1;0,09999996;0,9999996;1;-173,3281;0,9090251;1;1;1;0;1;0,1;0,1
7,499994;2184,025;0,487013;4,620395;0,9328197;0,05918825;1;1;0,025;40;1;0,09999996;0,9999996;1;-173,3481;0,9175397;1;1;1;0;1;0,1;0,1
7,999993;2183,518;0,4869689;4,618625;0,9443403;0,05571597;1;1;0,025;40;1;0,09999996;0,9999996;1;-173,2978;0,924446;1;1;1;0;1;0,1;0,1
8,500005;2182,053;0,4868422;4,612873;0,9467381;0,1155134;1;1;0,025;40;1;0,09999996;0,9999996;1;-179,051;0,9263288;1;1;1;0;1;0,1;0,1
9,000016;2180,726;0,4867274;4,607831;0,9482929;0,1179751;1;1;0,025;40;1;0,09999996;0,9999996;1;-179,3101;0,9322222;1;1;1;0;1;0,1;0,1
9,500028;2179,653;0,4866342;4,603971;0,9514074;0,1139603;1;1;0,025;40;1;0,09999996;0,9999996;1;-179,5156;0,9370974;1;1;1;0;1;0,1;0,1
10,00004;2178,794;0,4865598;4,601115;0,9603571;0,1106581;1;1;0,025;40;1;0,09999996;0,9999996;1;-179,6782;0,941216;1;1;1;0;1;0,1;0,1
10,50005;2178,127;0,4865019;4,599139;0,969081;0,1078333;1;1;0,025;40;1;0,09999996;0,9999996;1;-179,8083;0,9447922;1;1;1;0;1;0,1;0,1
