Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
23,00034;2128,037;0,4820985;4,409938;0,9284095;0,4811957;40;40;1;1;3,975;0,06518976;0,6518976;0,6518976;59,72617;0,2569248;1;1;1;0;0;0,1;0,1
23,50035;2123,211;0,4816682;4,390238;0,921676;0,6264384;40;40;1;1;3,925;0,06934856;0,6934856;0,6934855;66,063;0,3618853;1;1;1;0;0;0,1;0,1
24,00036;2118,1;0,4812112;4,368935;0,9160954;0,6080041;40;40;1;1;3,8;0,06240748;0,6240748;0,6240747;53,73458;0,2497236;1;1;1;0;0;0,1;0,1
24,50037;2114,834;0,4809185;4,355182;0,9117841;0,542861;20;37;0,925;2;3,725;0,06674822;0,6674823;0,64279;67,87917;0,3644728;1;1;1;0;0;0,1;0,1
25,00038;2110,606;0,4805389;4,337491;0,9072323;0,5401062;40;40;1;1;3,825;0,06977353;0,6977353;0,6977353;63,01734;0,3042515;1;1;1;0;0;0,1;0,1
25,50039;2104,668;0,4800047;4,313877;0,9021594;0,4146929;20;39;0,975;2;3,725;0,07119161;0,7119161;0,7045293;52,67326;0,2476313;1;1;1;0;0;0,1;0,1
26,0004;2101,778;0,4797441;4,302752;0,8979186;0,5153015;40;40;1;1;3,75;0,07225262;0,7225263;0,7225261;80,46733;0,2490275;1;1;1;0;0;0,1;0,1
26,50042;2099,027;0,4794954;4,292834;0,8937889;0,4361191;40;40;1;1;3,95;0,07118897;0,7118897;0,7118898;61,95131;0,2661974;1;1;1;0;0;0,1;0,1
27,00043;2098,277;0,4794279;4,29157;0,8908448;0,3703715;40;40;1;1;3,875;0,07655909;0,7655909;0,7655908;58,93254;0,1963271;1;1;1;0;0;0,1;0,1
27,50044;2099,219;0,479513;4,297019;0,8882908;0,2606097;40;40;1;1;3,6;0,07102647;0,7102647;0,7102647;62,02072;0,279118;1;1;1;0;0;0,1;0,1
28,00045;2099,355;0,4795252;4,299685;0,88456;0,1916419;20;38;0,95;2;3,75;0,07532917;0,7532917;0,740307;-13,98627;0,1636753;1;1;1;0;0;0,1;0,1
28,50046;2102,353;0,4797962;4,31326;0,8939971;0,2193813;40;40;1;1;3,775;0,0760704;0,760704;0,760704;70,977;0,07864626;1;1;1;0;0;0,1;0,1
29,00047;2106,06;0,4801303;4,329488;0,903129;0,2050942;20;39;0,975;2;3,8;0,07584012;0,7584012;0,7525925;-48,99362;0,1305387;1;1;1;0;0;0,1;0,1
29,50048;2111,568;0,4806254;4,353713;0,913199;0,1714688;40;40;1;1;3,575;0,0738833;0,738833;0,738833;84,91004;0,2061135;1;1;1;0;0;0,1;0,1
30,0005;2116,779;0,4810929;4,376481;0,9238698;0,2619808;40;40;1;1;3,7;0,08398622;0,8398622;0,8398622;39,49967;0,1632101;1;1;1;0;0;0,1;0,1
30,50051;2119,015;0,4812931;4,387995;0,9338336;0,1176212;40;40;1;1;3,85;0,09156741;0,9156741;0,9156741;-42,9439;0,1103034;1;1;1;0;0;0,1;0,1
31,00052;2123,094;0,4816576;4,406222;0,9439915;0,2525451;40;40;1;1;3,875;0,06500387;0,6500387;0,6500387;-76,84307;0,1590159;1;1;1;0;0;0,1;0,1
31,50053;2124,246;0,4817603;4,412689;0,9538437;0,09028152;40;40;1;1;3,8;0,09292395;0,9292395;0,9292395;39,89688;0,153806;1;1;1;0;1,38;0,1;0,1
32,00054;2127,69;0,4820676;4,428194;0,9640108;0,2403021;40;40;1;1;4,025;0,09040327;0,9040327;0,9040326;42,36385;0,2856457;1;1;1;0;1,55;0,1;0,1
32,50055;2130,348;0,482304;4,441949;0,9703649;0,2459088;40;40;1;1;3,85;0,0841042;0,841042;0,8410419;-73,94901;0,004601694;1;1;1;0;1,55;0,1;0,1
33,00056;2129,067;0,4821898;4,438449;0,975618;0,1502599;40;40;1;1;3,875;0,09230917;0,9230917;0,9230917;-28,45591;0,2372411;1;1;1;0;1,55;0,1;0,1
33,50058;2124,142;0,4817511;4,420579;0,9840308;0,4360148;20;39;0,975;2;3,875;0,09816836;0,9816836;0,9812139;5,074007;0,3705918;1;1;1;0,44;1,55;0,1;0,1
34,00059;2120,349;0,4814121;4,407848;0,9892556;0,4712822;40;40;1;1;4,1;0,09626403;0,9626403;0,9626403;49,85985;0,3107325;1;1;1;0,44;1,55;0,1;0,1
34,5006;2115,667;0,4809931;4,387855;0,9831912;0,3419595;40;40;1;1;3,875;0,09570774;0,9570774;0,9570774;-21,63847;0,1483317;1;1;1;0,44;1,55;0,1;0,1
35,00061;2116,101;0,4810323;4,387002;0,9737494;0,2286346;40;40;1;1;3,9;0,08875756;0,8875756;0,8875756;76,6994;0,1833907;1;1;1;0,44;1,55;0,1;0,1
35,50062;2116,373;0,4810565;4,387158;0,9689441;0,09484559;40;40;1;1;3,775;0,09465934;0,9465934;0,9465934;103,2493;0,1330205;1;1;1;0,44;1,55;0,1;0,1
36,00063;2112,187;0,4806811;4,368394;0,9639239;0,2163756;40;40;1;1;3,85;0,09252664;0,9252664;0,9252663;96,83941;0,2924813;1;1;1;0,44;1,55;0,1;0,1
36,50064;2102,544;0,4798132;4,326489;0,9595916;0,4576175;40;40;1;1;3,825;0,09303017;0,9303017;0,9303017;72,15533;0,3864134;1;1;1;0,44;1,55;0,1;0,1
37,00066;2093,561;0,4790011;4,28829;0,9526576;0,449177;40;40;1;1;3,975;0,09495364;0,9495364;0,9495364;53,04697;0,3230722;1;1;1;0,44;1,55;0,1;0,1
37,50067;2083,178;0,478057;4,244341;0,9462621;0,402898;40;40;1;1;4,225;0,08744846;0,8744846;0,8744845;25,86124;0,3130636;1;1;1;0,44;1,55;0,1;0,1
38,00068;2069,851;0,4768378;4,187705;0,9426262;0,505149;40;40;1;1;4,2;0,09179342;0,9179342;0,9179342;29,27433;0,3854754;1;5;1;0,44;1,55;0,1;0,1
38,50069;2061,886;0,4761055;4,150363;0,9362321;0,682934;40;40;1;1;4,15;0,09653345;0,9653345;0,9653345;16,74178;0,2911264;1;5;1;0,44;1,55;0,1;0,1
39,0007;2054,456;0,475419;4,116011;0,9305047;0,7306466;40;40;1;1;4,175;0,08540842;0,8540842;0,854084;2,678636;0,5894751;1;5;1;0,44;1,55;0,1;0,1
39,50071;2042,438;0,4743035;4,066148;0,9227001;0,7142829;40;40;1;1;4,15;0,09318478;0,9318478;0,9318478;31,18105;0,500978;1;5;1;0,44;1,55;0,1;0,1
40,00072;2026,861;0,472847;4,005352;0,9122323;0,8117905;40;40;1;1;4,15;0,09290361;0,9290361;0,9290361;43,94571;0,6280366;1;5;1;0,44;1,55;0,1;0,1
40,50074;2009,418;0,4712013;3,937371;0,9002073;0,7974953;40;40;1;1;4,275;0,08663736;0,8663736;0,8663736;61,21666;0,6512452;1;5;1;0,44;1,55;0,1;0,1
41,00075;1994,765;0,4698068;3,880608;0,8907658;0,7495521;40;40;1;1;4,025;0,07681017;0,7681016;0,7681018;-170,0671;0,04135912;1;5;1;0,44;1,55;0,1;0,1
41,50076;1994,372;0,4697692;3,88042;0,8876948;0,5963396;40;40;1;1;4,3;0,09453364;0,9453363;0,9453363;178,1226;0,3929378;1;5;1;0,44;1,55;0,1;0,1
42,00077;2002,741;0,470567;3,916193;0,893233;0,643707;40;40;1;1;4,125;0,08883271;0,8883271;0,8883271;131,663;0,2347701;1;5;1;0,44;1,55;0,1;0,1
42,50078;2017,197;0,471937;3,973994;0,9069613;0,696506;40;40;1;1;4,075;0,09284126;0,9284126;0,9284126;-148,5204;0,3599131;1;5;1;0,44;1,55;0,1;0,1
43,00079;2034,605;0,4735728;4,041165;0,9205242;0,806277;40;40;1;1;4,225;0,09916942;0,9916942;0,9916942;-127,4268;0,3799788;1;5;1;0,44;1,55;0,1;0,1
43,5008;2052,733;0,4752596;4,111391;0,9259458;0,6878309;40;40;1;1;3,85;0,08856477;0,8856477;0,8856477;-124,2067;0,4867068;1;5;1;0,44;1,55;0,1;0,1
44,00082;2065,666;0,4764535;4,165352;0,934379;0,5930583;40;40;1;1;3,875;0,09258103;0,9258103;0,9258103;-133,1905;0,5130499;1;5;1;0,44;1,55;0,1;0,1
44,50083;2071,764;0,4770135;4,194428;0,9393703;0,7275844;40;40;1;1;3,8;0,09550514;0,9550514;0,9550514;-162,7121;0,4453536;1;5;1;0,44;1,55;0,1;0,1
45,00084;2075,6;0,4773649;4,216837;0,9456363;0,6678332;40;40;1;1;3,675;0,07927039;0,7927039;0,7927039;118,6051;0,2857411;1;5;1;0,44;1,55;0,1;0,1
45,50085;2079,264;0,4776997;4,234703;0,9502698;0,3869288;40;40;1;1;3,825;0,08535159;0,8535159;0,8535159;28,13828;0,05558836;1;5;1;0,44;1,55;0,1;0,1
46,00086;2080,878;0,4778473;4,243488;0,9541828;0,3909397;40;40;1;1;4,025;0,09476762;0,9476762;0,9476761;-33,59423;0,2476074;1;5;1;0,44;1,55;0,1;0,1
46,50087;2083,528;0,4780888;4,26026;0,9593;0,2488466;40;40;1;1;3,875;0,08493344;0,8493344;0,8493344;50,77853;0,2892453;1;5;1;0,44;1,55;0,1;0,1
47,00089;2084,265;0,4781559;4,270704;0,9684021;0,1729034;40;40;1;1;3,775;0,08548502;0,8548502;0,8548501;50,63254;0,07117619;1;5;1;0,44;1,55;0,1;0,1
47,5009;2089,864;0,4786654;4,293323;0,9739419;0,4881285;40;40;1;1;3,7;0,09052849;0,9052849;0,9052849;-123,0667;0,08356024;1;5;1;0,44;1,55;0,1;0,1
48,00091;2087,507;0,4784513;4,280651;0,9811869;0,1792933;40;40;1;1;3,875;0,09110446;0,9110446;0,9110446;118,5414;0,2124265;1;5;1;0,44;1,55;0,1;0,1
48,50092;2068,427;0,4767073;4,204957;0,971249;0,3048882;40;40;1;1;4,025;0,09999996;0,9999996;0,9999996;140,132;0,4518098;1;5;1;0,44;1,55;0,1;0,1
49,00093;2048,029;0,4748233;4,129049;0,9439509;0,4902534;40;40;1;1;4,275;0,09999996;0,9999996;0,9999996;152,1185;0,4886912;1;5;1;0,44;1,55;0,1;0,1
49,50094;2033,984;0,4735147;4,081724;0,9209514;0,4794305;40;40;1;1;4,275;0,09858035;0,9858035;0,9858035;154,4325;0,4396021;1;5;1;0,44;1,55;0,1;0,1
50,00095;2021,281;0,472322;4,04201;0,898292;0,4748026;40;40;1;1;4,325;0,09789743;0,9789743;0,9789742;151,2885;0,4797179;1;5;1;0,44;1,55;0,1;0,1
50,50097;2010,377;0,4712921;4,010463;0,8791937;0,5205898;40;40;1;1;4,25;0,09905289;0,9905289;0,9905289;156,3866;0,526811;1;5;1;0,44;1,55;0,1;0,1
51,00098;2001,234;0,4704238;3,985378;0,8703876;0,5282053;40;40;1;1;4,5;0,09953485;0,9953485;0,9953485;139,2489;0,5177634;1;5;1;0,44;1,55;0,1;0,1
51,50099;1988,426;0,4692;3,945475;0,863394;0,5047866;40;40;1;1;4,525;0,09999996;0,9999996;0,9999996;125,5344;0,4823649;1;5;1;0,44;1,55;0,1;0,1
52,001;1977,408;0,4681408;3,913251;0,8565045;0,4925749;40;40;1;1;4,775;0,09945443;0,9945443;0,9945441;123,3709;0,4409129;1;5;1;0,44;1,55;0,1;0,1
52,50101;1966,968;0,467131;3,884809;0,8429989;0,468036;40;40;1;1;5,15;0,09774826;0,9774826;0,9774826;136,4248;0,3994098;1;5;1;0,44;1,55;0,1;0,1
53,00102;1955,368;0,4660024;3,853175;0,8275411;0,4429806;40;40;1;1;5,5;0,09622937;0,9622937;0,9622937;135,7737;0,4242651;1;5;1;0,44;1,55;0,1;0,1
53,50103;1943,141;0,4648048;3,819795;0,8127447;0,4601443;40;40;1;1;5,575;0,09824674;0,9824674;0,9824674;143,2875;0,4638637;1;5;1;0,44;1,55;0,1;0,1
54,00105;1930,388;0,4635474;3,787405;0,7964215;0,449818;40;40;1;1;5,65;0,09802217;0,9802217;0,9802216;136,7648;0,4883638;1;5;1;0,44;1,55;0,1;0,1
54,50106;1920,409;0,4625572;3,765952;0,7835732;0,487469;40;40;1;1;6,125;0,09790248;0,9790248;0,9790248;130,7034;0,4392268;1;5;1;0,44;1,55;0,1;0,1
55,00107;1913,449;0,4618627;3,756298;0,7704355;0,4799455;20;26;0,65;2;6,45;0,09821294;0,9821293;0,9725071;126,7748;0,4272028;1;5;1;0,44;1,55;0,1;0,1
55,50108;1907,844;0,4613023;3,751984;0,7574266;0,4891985;20;26;0,65;2;6,375;0,09660155;0,9660155;0,9641246;143,9406;0,4120639;1;5;1;0,44;1,55;0,1;0,1
56,00109;1904,974;0,4610143;3,752217;0,7480031;0,4898265;20;26;0,65;2;6,075;0,09740867;0,9740868;0,960134;144,0876;0,3157063;1;5;1;0,44;1,55;0,1;0,1
56,5011;1914,175;0,4619354;3,775122;0,7525738;0,1506948;20;26;0,65;2;5,775;0,09468026;0,9468026;0,9181582;-52,53075;0,1306358;1;5;1;0,44;1,55;0,1;0,1
57,00111;1924,241;0,4629377;3,798602;0,7663293;0,2153133;20;26;0,65;2;5,725;0,09763302;0,9763302;0,9635854;-39,54171;0,2518212;1;5;1;0,44;1,55;0,1;0,1
57,50113;1935,938;0,4640955;3,829079;0,7822983;0,3202002;20;26;0,65;2;5,525;0,09698655;0,9698654;0,9536396;-27,84922;0,2786329;1;5;1;0,44;1,55;0,1;0,1
58,00114;1950,641;0,4655402;3,869335;0,8005064;0,3546172;20;26;0,65;2;5,45;0,09732874;0,9732873;0,976358;-30,85916;0,2924707;1;5;1;0,44;1,55;0,1;0,1
58,50115;1963,761;0,4668195;3,905069;0,8173311;0,4217663;20;26;0,65;2;5,1;0,09742774;0,9742774;0,9604272;-29,51058;0,3591394;1;5;1;0,44;1,55;0,1;0,1
59,00116;1975,878;0,4679928;3,938262;0,8323917;0,4462059;20;26;0,65;2;4,975;0,09511034;0,9511034;0,962092;-37,44041;0,3544501;1;5;1;0,44;1,55;0,1;0,1
59,50117;1986,938;0,4690574;3,968545;0,8487633;0,4619063;40;40;1;1;4,775;0,09614062;0,9614062;0,9614064;-33,48413;0,3694785;1;5;1;0,44;1,55;0,1;0,1
60,00118;1996,601;0,4699821;3,994865;0,8644177;0,4657828;40;40;1;1;4,575;0,09518066;0,9518066;0,9518067;-34,4357;0,4404491;1;5;1;0,44;1,55;0,1;0,1
60,50119;2005,275;0,4708082;4,018794;0,8798839;0,4474972;40;40;1;1;4,35;0,09792861;0,9792861;0,9792861;-18,55754;0,316669;1;5;1;0,44;1,55;0,1;0,1
61,00121;2011,691;0,4714165;4,03584;0,895376;0,442871;40;40;1;1;4,25;0,09388604;0,9388604;0,9388605;-5,972884;0,4480714;1;5;1;0,44;1,55;0,1;0,1
61,50122;2015,393;0,4717666;4,042833;0,9121439;0,5180368;40;40;1;1;4,2;0,09540497;0,9540496;0,9540498;-6,65263;0,4804647;1;5;1;0,44;1,55;0,1;0,1
62,00123;2017,503;0,471966;4,045307;0,9264379;0,56057;40;40;1;1;4,225;0,09736845;0,9736845;0,9736845;33,46399;0,5370227;1;5;1;0,44;1,55;0,1;0,1
62,50124;2016,141;0,4718372;4,038418;0,932175;0,6438546;40;40;1;1;4,25;0,09635468;0,9635468;0,9635468;36,82083;0,6134719;1;5;1;0,44;1,55;0,1;0,1
63,00125;2009,736;0,4712312;4,011997;0,9300814;0,6698042;40;40;1;1;4,225;0,09563646;0,9563646;0,9563646;13,91434;0,481947;1;5;1;0,44;1,55;0,1;0,1
63,50126;1999,392;0,4702481;3,970147;0,9290988;0,6895443;40;40;1;1;4,175;0,09500771;0,9500771;0,950077;11,21673;0,5261866;1;5;1;0,44;1,55;0,1;0,1
64,00127;1985,872;0,4689553;3,91637;0,9254755;0,672058;40;40;1;1;4,275;0,09176568;0,9176568;0,9176567;8,723782;0,4681297;1;5;1;0,44;1,55;0,1;0,1
64,50119;1970,086;0,4674331;3,854224;0,9191401;0,6098816;40;40;1;1;4,3;0,09291199;0,9291199;0,9291198;28,31327;0,4602842;1;5;1;0,44;1,55;0,1;0,1
65,00111;1953,698;0,4658391;3,789697;0,9138495;0,5567814;40;40;1;1;4,175;0,0899048;0,899048;0,899048;13,89021;0,3883649;1;5;1;0,44;1,55;0,1;0,1
65,50102;1926,509;0,4631629;3,688538;0,9025342;0,4424432;40;40;1;1;4,475;0,09773533;0,9773533;0,9773532;70,06114;0,4086059;1;5;1;0,44;1,55;0,1;0,1
66,00094;1899,63;0,460477;3,589778;0,8885725;0,463089;40;40;1;1;4,425;0,09709083;0,9709082;0,9709082;74,53062;0,4130139;1;5;1;0,44;1,55;0,1;0,1
66,50085;1872,132;0,4576873;3,489892;0,8739898;0,5489349;40;40;1;1;4,4;0,09550501;0,9550501;0,95505;92,00739;0,517059;1;5;1;0,44;1,55;0,1;0,1
67,00077;1850,948;0,4555086;3,413296;0,8656517;0,5240651;40;40;1;1;4,6;0,09550187;0,9550187;0,9550188;120,5236;0,440572;1;5;1;0,44;1,55;0,1;0,1
67,50069;1834,214;0,4537687;3,352601;0,8528441;0,5559388;40;40;1;1;4,6;0,09730527;0,9730527;0,9730526;132,1311;0,4889763;1;5;1;0,44;1,55;0,1;0,1
68,0006;1812,634;0,4514997;3,274342;0,8426681;0,5516276;40;40;1;1;4,65;0,0926391;0,926391;0,9263911;123,2727;0,5979767;1;5;1;0,44;1,55;0,1;0,1
68,50052;1797,786;0,4499227;3,221699;0,8348546;0,6734208;40;40;1;1;4,825;0,08983512;0,8983512;0,8983512;114,272;0,4346929;1;5;1;0,44;1,55;0,1;0,1
69,00043;1792,685;0,4493774;3,205837;0,8346657;0,5748799;40;40;1;1;4,55;0,09550586;0,9550586;0,9550586;60,64663;0,3755064;1;5;1;0,44;1,55;0,1;0,1
69,50035;1787,343;0,4488048;3,190213;0,836236;0,6648613;40;40;1;1;4,675;0,09777444;0,9777444;0,9777444;21,94561;0,5470852;1;5;1;0,44;1,55;0,1;0,1
70,00027;1780,016;0,4480163;3,169193;0,8360021;0,7587669;40;40;1;1;4,925;0,09246595;0,9246595;0,9246595;40,55667;0,6198483;1;5;1;0,44;1,55;0,1;0,1
70,50018;1750,229;0,4447768;3,069477;0,8194321;0,5229413;40;40;1;1;4,9;0,09709736;0,9709736;0,9709737;77,98515;0,4888414;1;5;1;0,44;1,55;0,1;0,1
71,0001;1717,378;0,4411374;2,959838;0,8007347;0,473903;40;40;1;1;4,875;0,09616929;0,9616929;0,9616929;95,13557;0,466558;1;5;1;0,44;1,55;0,1;0,1
71,50002;1683,379;0,4372939;2,848069;0,7799827;0,4388042;40;40;1;1;5,25;0,0927535;0,927535;0,927535;87,22676;0,4923943;1;5;1;0,44;1,55;0,1;0,1
71,99993;1654,328;0,433946;2,755377;0,7603676;0,5014638;40;40;1;1;5,6;0,09476905;0,9476904;0,9476904;58,32949;0,5011364;1;5;1;0,44;1,55;0,1;0,1
