Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;547,2346;0,4923389;4,697379;0,9106128;421,401;1;7;0,35;12;1,1;0,05012009;0,5012009;0,8990291;157,1113;0,2712077;1;1;1;0;0;0,1;0,1
0,9999996;547,8379;0,4925465;4,701673;0,93225;0,1183746;1;7;0,35;13;0,95;0,05299877;0,5299877;0,9865713;155,8865;0,3054647;1;1;1;0;0;0,1;0,1
1,499999;547,722;0,4925066;4,694108;0,9463258;0,2311833;1;7;0,35;13;0,95;0,05329491;0,5329491;1;139,5321;0,3137845;1;1;1;0;0;0,1;0,1
1,999999;547,7917;0,4925306;4,689951;0,9627352;0,2230992;1;7;0,35;11;1;0,05412782;0,5412782;1;154,5286;0,3691372;1;1;1;0;0;0,1;0,1
2,499998;546,9574;0,4922434;4,671548;0,968986;0,3457768;1;7;0,35;11;0,9;0,05678326;0,5678326;0,9809214;126,1171;0,4006602;1;1;1;0;0;0,1;0,1
2,999998;545,7551;0,4918287;4,647027;0,9700116;0,3012363;1;7;0,35;11;1;0,05737359;0,573736;0,986541;151,0469;0,4186483;1;1;1;0;0;0,1;0,1
3,499997;544,4281;0,4913698;4,620739;0,970027;0,2998453;1;7;0,35;11;1;0,05710188;0,5710188;0,9827462;137,3281;0,4381652;1;1;1;0;0;0,1;0,1
3,999997;543,3892;0,4910097;4,599652;0,9726062;0,2255563;1;7;0,35;11;1;0,05722503;0,5722503;0,9900285;139,8051;0,4452795;1;1;1;0;0;0,1;0,1
4,499997;542,0018;0,4905276;4,57361;0,9695247;0,2944226;1;6;0,3;12;0,9;0,05677332;0,5677332;0,9775769;140,9384;0,4641604;1;1;1;0;0;0,1;0,1
4,999996;541,0813;0,4902069;4,555798;0,9728838;0,2459337;1;6;0,3;12;0,9;0,05708278;0,5708278;1;161,666;0,4708765;1;1;1;0;0;0,1;0,1
5,499996;539,7673;0,4897482;4,532056;0,9700097;0,3204263;1;6;0,3;12;0,9;0,05572174;0,5572174;0,9661486;148,8524;0,5055551;1;1;1;0;0;0,1;0,1
5,999995;538,9415;0,4894592;4,51645;0,9736728;0,2493195;1;6;0,3;12;0,9;0,05631508;0,5631508;0,9968993;177,813;0,5106114;1;1;1;0;0;0,1;0,1
6,499995;537,5718;0,4889788;4,492295;0,9691932;0,3348613;1;8;0,4;12;0,85;0,05833706;0,5833706;0,8346969;159,1589;0,5375518;1;1;1;0;0;0,1;0,1
6,999994;536,8843;0,4887371;4,47919;0,9713565;0,1134969;1;9;0,45;12;0,85;0,05957822;0,5957822;0,7907978;-167,1104;0,5745806;1;1;1;0;0;0,1;0,1
7,499994;535,7028;0,4883213;4,45804;0,964574;0,2437759;1;9;0,45;12;0,85;0,061349;0,61349;0,8562038;149,4772;0,5755309;1;1;1;0;0;0,1;0,1
7,999993;534,6437;0,4879475;4,439309;0,9576663;0,2085467;1;9;0,45;12;0,85;0,06173871;0,6173871;0,8895627;154,7527;0,5984184;1;1;1;0;0;0,1;0,1
8,500005;534,2625;0,4878126;4,431672;0,9596532;0,1299518;1;9;0,45;12;0,85;0,06094904;0,6094904;0,8955419;-177,3833;0,6028626;1;1;1;0;0;0,1;0,1
9,000016;534,0883;0,4877512;4,427333;0,9611539;0,1637825;1;9;0,45;12;0,85;0,05992697;0,5992697;0,8952174;-166,4358;0,6142342;1;1;1;0;0;0,1;0,1
9,500028;533,8702;0,4876739;4,422283;0,9593803;0,2453663;1;9;0,45;12;0,85;0,05895413;0,5895413;0,8949084;-151,3194;0,6232061;1;1;1;0;0;0,1;0,1
10,00004;534,0032;0,4877211;4,423163;0,9610533;0,2271156;1;9;0,45;12;0,85;0,05803284;0,5803284;0,8946158;-138,5569;0,6275066;1;1;1;0;0;0,1;0,1
10,50005;534,3293;0,4878364;4,427353;0,9644825;0,2225237;1;9;0,45;12;0,85;0,05715131;0,5715131;0,8943358;-130,3924;0,631828;1;1;1;0;0;0,1;0,1
