Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2182,729;0,4869008;4,653734;0,9176091;302,2162;13;33;0,825;3;3,2;0,08226337;0,8226337;0,8562795;100,9096;0,4798122;1;1;1;0;0;0,1;0,1
0,9999996;2190,564;0,4875777;4,683146;0,9399524;0,06472444;13;33;0,825;3;3,35;0,092664;0,92664;0,98553;-96,21613;0,524559;1;1;1;0;0;0,1;0,1
1,499999;2198,316;0,4882451;4,71125;0,9628077;0,09953145;13;33;0,825;3;3,3;0,09469984;0,9469984;0,9934851;-128,5138;0,5787673;1;1;1;0;0;0,1;0,1
1,999999;2207,383;0,4890228;4,74595;0,9784163;0,05229074;13;33;0,825;3;3,25;0,09323304;0,9323304;0,9758461;-175,0352;0,6083281;1;1;1;0;0;0,1;0,1
2,499998;2212,909;0,4894943;4,76415;0,9866567;0,1697419;13;33;0,825;3;3,25;0,09306581;0,9306581;0,9868233;-130,6991;0,6553653;1;1;1;0;0;0,1;0,1
2,999998;2219,75;0,490077;4,788685;0,9943636;0,1421392;20;39;0,975;2;3,2;0,09386582;0,9386582;0,9627264;-176,2136;0,6557664;1;1;1;0;0;0,1;0,1
3,499997;2225,896;0,4905985;4,809742;0,9835187;0,1590055;20;39;0,975;2;3,25;0,09428485;0,9428486;0,9670242;177,0267;0,7192294;1;1;1;0;0;0,1;0,1
3,999997;2235,158;0,4913812;4,844573;0,9933423;0,1109292;20;39;0,975;2;3,2;0,09399018;0,9399018;0,9640018;-71,69229;0,7075825;1;1;1;0;0;0,1;0,1
4,499997;2237,695;0,4915952;4,851094;0,991492;0,05549772;20;39;0,975;2;3,25;0,09370453;0,9370453;0,9610721;-26,41292;0,696617;1;1;1;0;0;0,1;0,1
4,999996;2240,37;0,4918207;4,858072;0,9958483;0,08364019;20;39;0,975;2;3,25;0,09663968;0,9663967;0,9911762;5,536512;0,7544621;1;1;1;0;0;0,1;0,1
5,499996;2242,825;0,492027;4,864497;0,9906017;0,08534119;1;1;0,025;40;0;0,09279243;0,9279243;0,9786193;43,03141;0,7512918;1;1;1;0;0;0,1;0,1
5,999995;2241,097;0,4918816;4,85261;0,9751492;0,08685482;1;1;0,025;40;0;0,089086;0,89086;0,9305485;-1,198668;0,7012039;1;1;1;0;0;0,1;0,1
6,499995;2235,96;0,4914488;4,826995;0,952469;0,1311808;1;1;0,025;40;0;0,08493765;0,8493764;0,8851575;-0,6673585;0,7013056;1;1;1;0;0;0,1;0,1
6,999994;2230,74;0,4910083;4,801851;0,9386681;0,1491396;1;1;0,025;40;0;0,08080193;0,8080193;0,8420579;-0,667359;0,7013055;1;1;1;0;0;0,1;0,1
