Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1895,255;0,4600358;3,511214;0,9021892;95,61684;8;33;0,825;5;3,625;0,09436608;0,9436608;0,9620132;157,8575;0,08228214;1;1;1;0;0;0,1;0,1
0,9999996;1905,695;0,4610867;3,547283;0,9122797;0,08972621;8;34;0,85;5;3,725;0,09162605;0,9162605;0,9308947;174,747;0,09640036;1;1;1;0;0;0,1;0,1
1,499999;1917,168;0,4622341;3,587502;0,9284136;0,1713519;8;36;0,9;5;3,95;0,08895279;0,8895279;0,9067073;176,6118;0,1958873;1;1;1;0;0;0,1;0,1
1,999999;1929,066;0,4634163;3,629277;0,9413258;0,1946535;10;37;0,925;4;3,7;0,08422455;0,8422455;0,8602662;170,6675;0,1556673;1;1;1;0;0;0,1;0,1
2,499998;1940,623;0,4645571;3,671668;0,9546835;0,1742613;10;37;0,925;4;3,825;0,07987814;0,7987813;0,8157323;-165,6574;0,1756853;1;1;1;0;0;0,1;0,1
2,999998;1945,759;0,4650619;3,691549;0,9625198;0,2024699;8;35;0,875;5;3,85;0,08872124;0,8872124;0,9087244;-172,5047;0,1637712;5;1;1;0;0;0,1;0,1
3,499997;1937,753;0,4642746;3,664405;0,9655204;0,2073101;8;35;0,875;5;4;0,0845002;0,845002;0,8628258;173,5902;0,2441783;5;1;1;0;0;0,1;0,1
3,999997;1923,302;0,4628443;3,614016;0,9636797;0,3114611;6;34;0,85;6;4,275;0,08903752;0,8903752;0,9144815;-172,7258;0,2493611;5;1;1;0;0;0,1;0,1
4,499997;1907,6;0,4612772;3,557794;0,9510199;0,260908;10;37;0,925;4;4,475;0,08290727;0,8290727;0,8571387;-141,3231;0,2058924;5;1;1;0;0;0,1;0,1
4,999996;1892,998;0,4598084;3,505088;0,9435534;0,1749779;13;38;0,95;3;4,55;0,08761226;0,8761225;0,9042156;-177,4737;0,1203175;5;1;1;0;0;0,1;0,1
5,499996;1875,781;0,4580598;3,445317;0,9432334;0,1320605;13;38;0,95;3;4,675;0,08833028;0,8833028;0,9126601;-179,2842;0,1500829;5;1;1;0;0;0,1;0,1
5,999995;1855,189;0,4559467;3,374362;0,938894;0,187399;8;36;0,9;5;4,575;0,08297802;0,8297802;0,8492225;-151,6076;0,2875102;5;1;1;0;0;0,1;0,1
6,499995;1834,086;0,4537553;3,299955;0,9285572;0,3559881;8;36;0,9;5;4,65;0,08686022;0,8686022;0,9021241;-163,8075;0,42506;5;1;1;0;0;0,203;0,1
6,999994;1815,351;0,4517874;3,234293;0,915686;0,417245;13;38;0,95;3;4,975;0,08011191;0,801119;0,8294299;177,3261;0,3129938;5;1;1;0;0;0,1;0,1
7,499994;1796,526;0,449788;3,169375;0,9073663;0,4162229;10;37;0,925;4;4,825;0,1217741;0,1217741;0,1276318;168,9323;0,3915178;5;1;1;0;0;0,1;1
7,999993;1742,215;0,4438957;2,990557;0,8632756;0,3590066;13;38;0,95;3;5,15;0,2540768;0,2540768;0,266196;-179,9352;0,2792102;5;1;1;0;0;0,1;1
8,500005;1651,11;0,4335715;2,729247;0,8578519;0,1217135;13;38;0,95;3;6,1;0,3676688;0,3676688;0,3820584;95,0518;0,2329453;5;1;1;0;0;0,1;1
9,000016;1522,733;0,4179966;2,393462;0,7878789;0,1896779;13;38;0,95;3;8,125;0,5233353;0,5233353;0,5461602;85,98954;0,2148171;5;1;1;0;0;0,1;1
9,500028;1380,533;0,399149;2,049786;0,7715105;0,2925697;13;38;0,95;3;10,325;0,6341683;0,6341683;0,6630577;90,61803;0,2302045;5;1;1;0;0;0,1;1
10,00004;1266,769;0,3826764;1,755498;0,6894993;0,1906779;20;39;0,975;2;11,65;0,8636377;0,8636377;0,8816179;65,44486;0,07993799;5;4,87;1;0;0;0,1;1
10,50005;1287,717;0,3858115;1,81277;0,7133518;0,1376353;20;39;0,975;2;11,625;0,8727681;0,8727681;0,8911894;-87,9249;0,2027001;5;4,95;1;0;0;0,1;1
11,00006;1397,597;0,4015077;2,149289;0,7689602;0,4532705;20;39;0,975;2;10,5;0,9453422;0,9453422;0,9658172;-93,64941;0,5048962;5;4,95;1;0;0;0,1;1
11,50007;1550,916;0,4215257;2,716627;0,7517927;0,6078862;13;32;0,8;3;9,7;0,9703097;0,9703097;0,9998307;-88,65498;0,5978098;5;5;1;0;0;0,1;1
12,00008;1668,093;0,4355397;3,279294;0,8337417;0,7383894;10;30;0,75;4;10,05;0,9471701;0,9471701;1;-80,01571;0,6808624;5;5;1;0;0;0,1;1
12,5001;1668,78;0,4356191;3,326001;0,7662336;0,6853352;1;8;0,2;33;0,6;NaN;NaN;0,9387723;NaN;0,1854645;5;5;1;0;0;0,1;1
13,00011;1647,438;0,4331435;3,216603;0,7160736;0,8831938;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0,025;5;5;1;0;0;0,1;1
13,50012;1646,79;0,4330677;3,213853;0,7160736;1,000049;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0,025;5;5;1;0;0;0,1;1
14,00013;1646,195;0,4329983;3,211303;0,7160736;0,9999535;1;1;0,025;40;0;NaN;NaN;NaN;NaN;0,025;5;5;1;0;0;0,1;1
