Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2110,03;0,4804874;4,333456;0,9680488;270,5882;13;33;0,825;3;3,95;0,08859472;0,8859472;0,8800406;-13,0534;0,5041322;1;1;1;0;0;0,1;0,1
0,9999996;2120,913;0,4814625;4,374053;0,9896538;0,07140584;20;37;0,925;2;3,9;0,09919826;0,9919826;0,9913328;51,99712;0,5337844;1;1;1;0;0;0,1;0,1
1,499999;2127,545;0,4820545;4,396811;0,989064;0,1112712;20;37;0,925;2;3,75;0,09948728;0,9948728;0,9944571;37,75198;0,5839924;1;1;1;0;0;0,1;0,1
1,999999;2134,273;0,4826529;4,420638;0,9904075;0,05258347;40;40;1;1;3,7;0,09892561;0,989256;0,989256;3,510933;0,6164907;1;1;1;0;0;0,1;0,1
2,499998;2141,665;0,4833076;4,447517;0,9912353;0,0640448;40;40;1;1;3,75;0,09972199;0,9972199;0,9972199;51,13942;0,6643745;1;1;1;0;0;0,1;0,1
2,999998;2146,242;0,4837119;4,464354;0,9922979;0,08161632;40;40;1;1;3,8;0,09983185;0,9983185;0,9983185;108,7796;0,8317925;1,56;1;1;0;0;0,1;0,1
3,499997;2137,226;0,4829145;4,426243;0,9824089;0,07146988;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;159,3683;0,8299726;1,56;1;1;0;0;0,1;0,1
3,999997;2122,182;0,4815764;4,364417;0,9650347;0,07740317;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;-179,8356;0,8322515;1,56;1;1;0;0;0,1;0,1
4,499997;2104,761;0,4800129;4,294082;0,9491841;0,09495088;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;179,9794;0,8455669;1,56;1;1;0;0;0,1;0,1
4,999996;2083,921;0,4781249;4,211139;0,9313536;0,1029219;40;40;1;1;4;0,09999996;0,9999996;0,9999996;166,4416;0,8096143;1,56;2,96;1;0;0;0,1;0,1
5,499996;2054,844;0,4754549;4,096862;0,9087315;0,09474463;40;40;1;1;4,05;0,09999996;0,9999996;0,9999996;130,6342;0,6984235;1,56;3,06;1;0;0;0,1;0,1
5,999995;2019,309;0,4721363;3,959471;0,8833155;0,1164836;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;116,8099;0,6159388;1,56;3,01;1;0;0;0,1;0,1
6,499995;1980,741;0,4684617;3,812971;0,8572442;0,1269554;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;113,9754;0,5715181;1,56;3,01;1;0;0;0,1;0,1
6,999994;1940,98;0,4645926;3,664833;0,832492;0,1215856;40;40;1;1;4,25;0,09999996;0,9999996;0,9999996;114,4587;0,5543504;1,56;3,01;1;0;0;0,1;0,1
7,499994;1900,918;0,4606068;3,518534;0,8082665;0,1111601;40;40;1;1;4,3;0,09999996;0,9999996;0,9999996;115,6753;0,5469064;1,56;3,01;1;0;0;0,1;0,1
7,999993;1860,638;0,4565082;3,374444;0,7841457;0,09558285;40;40;1;1;4,35;0,09999996;0,9999996;0,9999996;113,8194;0,5479528;1,56;3,01;1;0;0;0,1;0,1
8,500005;1791,507;0,4492515;3,133813;0,7423975;0,07389751;40;40;1;1;4,65;0,217424;0,9620531;0,9620531;114,5811;0,4239911;1,56;3,01;1;0;0;0,1;0,226
9,000016;1680,196;0,4369301;2,766307;0,6782019;0,02710295;40;40;1;1;5,275;0,254;1;1;-162,1413;0,3138453;1,56;3,01;1;0;0;0,1;0,254
9,500028;1565,191;0,4232892;2,411225;0,6145552;0,03284837;40;40;1;1;6,025;0,254;1;1;-80,9566;0,2895243;1,56;3,01;1;0;0;0,1;0,254
10,00004;1451,831;0,4088241;2,084779;0,5537294;0,1120704;40;40;1;1;7,05;0,254;1;1;-81,14156;0,3075106;1,56;3,01;1;0;0;0,1;0,254
