Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;6291,874;0,6678912;38,59338;0,9007432;4235,088;1;2;0,05;36;0,2;0,01729334;0,1729334;0,5657924;0;0,1536512;1;1;1;0;0;0,1;0,1
0,9999996;6292,519;0,6679064;38,59873;0,9012813;0,0001387455;1;2;0,05;36;0,2;0,02187815;0,2187815;0,9999999;0;0,1793131;1;1;1;0;0;0,1;0,1
1,499999;6293,058;0,6679191;38,60329;0,9017883;0,0002422867;1;2;0,05;36;0,2;0,02178651;0,2178651;1;-63,43495;0,2014303;1;1;1;0;0;0,1;0,1
1,999999;6293,44;0,6679279;38,60648;0,9020672;0;1;2;0,05;39;0,05;0,02130069;0,2130069;0,9999999;-56,30993;0,21514;1;1;1;0;0;0,1;0,1
2,499998;6293,713;0,6679345;38,60881;0,9023251;0;1;1;0,025;40;0;0,02049953;0,2049953;0;180;0,2198863;1;1;1;0;0;0,1;0,1
2,999998;6293,947;0,66794;38,61081;0,9025704;0;1;1;0,025;40;0;0,01949858;0,1949858;0;56,30993;0,2198863;1;1;1;0;0;0,1;0,1
3,499997;6294,17;0,6679452;38,61274;0,9028029;0,000407408;1;1;0,025;40;0;0,0185498;0,185498;0;123,6901;0,2198863;1;1;1;0;0;0,1;0,1
3,999997;6294,392;0,6679506;38,61462;0,9030252;0,0004263053;1;1;0,025;40;0;0,01764304;0,1764304;0;135;0,2198863;1;1;1;0;0;0,1;0,1
4,499997;6294,597;0,6679551;38,61642;0,9032336;0;1;1;0,025;40;0;0,01679227;0,1679227;0;-90;0,2198863;1;1;1;0;0;0,1;0,1
4,999996;6294,801;0,6679601;38,61819;0,9034369;0,0002330422;1;1;0,025;40;0;0,01596308;0,1596308;0;0;0,2198863;1;1;1;0;0;0,1;0,1
5,499996;6273,915;0,667469;38,37587;0,8965091;0,07656784;40;40;1;1;9,6;0,09736142;0,9736142;0,9736142;37,0252;0,1795478;1;1;1;0;0;0,1;0,1
5,999995;6241,068;0,6666918;37,99739;0,8864018;0,06320097;40;40;1;1;9,7;0,09990565;0,9990565;0,9990565;31,446;0,1544572;1;1;1;0;0;0,1;0,1
6,499995;6207,438;0,6658911;37,61285;0,8762342;0,06253856;40;40;1;1;10;0,09999996;0,9999996;0,9999996;39,85049;0,1580464;1;1;1;0;0;0,1;0,1
6,999994;6173,888;0,665086;37,23205;0,8662074;0,06458528;40;40;1;1;10,125;0,09999996;0,9999996;0,9999996;38,69213;0,1368761;2,3;1;1;0;0;0,1;0,1
7,499994;6141,253;0,6642971;36,86604;0,8562784;0,06605352;40;40;1;1;10,2;0,09999996;0,9999996;0,9999996;38,67288;0,1434357;2,3;1;1;0;0;0,1;0,1
7,999993;6109,158;0,6635162;36,50911;0,8466571;0,06432516;40;40;1;1;10,35;0,09999996;0,9999996;0,9999996;29,49162;0,130419;2,3;1;1;0;0;0,1;0,1
8,500005;6077,263;0,6627344;36,1573;0,8372438;0,06664846;40;40;1;1;10,4;0,09999996;0,9999996;0,9999996;35,48035;0,1405165;2,3;1;1;0;0;0,1;0,1
9,000016;6045,184;0,6619429;35,80638;0,8278797;0,07924581;40;40;1;1;10,475;0,09999996;0,9999996;0,9999996;40,71224;0,1548361;2,3;1;1;0;0;0,1;0,1
9,500028;6012,888;0,6611403;35,45574;0,8185895;0,08694036;40;40;1;1;10,575;0,09999996;0,9999996;0,9999996;47,39233;0,1611994;2,3;1;1;0;0;0,1;0,1
10,00004;5979,996;0,660317;35,10072;0,8092933;0,08993988;40;40;1;1;10,575;0,09999996;0,9999996;0,9999996;51,8364;0,1738961;2,3;1;1;0;0;0,1;0,1
10,50005;5947,254;0,6594913;34,75006;0,8001099;0,1001841;40;40;1;1;10,575;0,09999996;0,9999996;0,9999996;55,1586;0,1789398;2,3;1;1;0;0;0,1;0,1
11,00006;5914,92;0,6586699;34,4068;0,7910702;0,1062583;40;40;1;1;10,775;0,09999996;0,9999996;0,9999996;54,56052;0,1827011;2,3;1;1;0;0;0,1;0,1
11,50007;5882,21;0,657833;34,06257;0,7819881;0,112198;40;40;1;1;10,85;0,09999996;0,9999996;0,9999996;54,87772;0,1790148;2,3;1;1;0;0;0,1;0,1
12,00008;5849,516;0,6569901;33,72123;0,7729781;0,1145389;40;40;1;1;10,95;0,09999996;0,9999996;0,9999996;50,5325;0,1868321;2,3;1;1;0;0;0,1;0,1
12,5001;5815,952;0,6561189;33,37331;0,7637873;0,1236855;40;40;1;1;11;0,09999996;0,9999996;0,9999996;48,7877;0,1959832;2,3;1;1;0;0;0,1;0,1
13,00011;5783,748;0,655276;33,04136;0,7550794;0,1292295;40;40;1;1;10,975;0,09999996;0,9999996;0,9999996;48,82587;0,206962;2,3;1;1;0;0;0,1;0,1
13,50012;5749,599;0,6543757;32,69156;0,745921;0,1407684;40;40;1;1;11,075;0,09999996;0,9999996;0,9999996;50,8466;0,22366;2,3;1;1;0;0;0,1;0,1
14,00013;5716,795;0,6535046;32,35735;0,7372142;0,1547085;40;40;1;1;11,15;0,09999996;0,9999996;0,9999996;51,17613;0,232458;2,3;1;1;0;0;0,1;0,1
14,50014;5683,659;0,6526173;32,02133;0,7284222;0,1542722;40;40;1;1;11,175;0,09999996;0,9999996;0,9999996;50,75337;0,2312711;2,3;1;1;0;0;0,1;0,1
15,00015;5650,328;0,6517181;31,68562;0,7194729;0,1463776;40;40;1;1;11,45;0,09999996;0,9999996;0,9999996;48,34531;0,2385423;2,3;1;1;0;0;0,1;0,1
15,50016;5618,414;0,6508507;31,36637;0,7109536;0,1491079;40;40;1;1;11,45;0,09999996;0,9999996;0,9999996;47,66956;0,249796;2,3;1;1;0;0;0,1;0,1
16,00018;5585,841;0,6499586;31,04206;0,7024888;0,1578524;40;40;1;1;11,55;0,09999996;0,9999996;0,9999996;43,32454;0,2399497;2,3;1;1;0;0;0,1;0,1
16,50019;5552,15;0,6490288;30,70861;0,6939352;0,1625152;40;40;1;1;11,55;0,09999996;0,9999996;0,9999996;39,25657;0,2480939;2,3;1;1;0;0;0,1;0,1
17,0002;5518,423;0,6480902;30,37731;0,6853819;0,1722108;40;40;1;1;11,75;0,09999996;0,9999996;0,9999996;37,91632;0,2565243;2,3;1;1;0;0;0,1;0,1
17,50021;5485,106;0,6471557;30,05246;0,6770248;0,1815327;40;40;1;1;11,825;0,09999996;0,9999996;0,9999996;34,93236;0,2627353;2,3;2,21;1;0;0;0,1;0,1
18,00022;5449,823;0,6461578;29,70956;0,6683571;0,1853585;40;40;1;1;11,975;0,09999996;0,9999996;0,9999996;26,90379;0,2658219;2,3;2,9;1;0;0;0,1;0,1
18,50023;5415,976;0,6451926;29,38225;0,6601506;0,1978349;40;40;1;1;12,075;0,09999996;0,9999996;0,9999996;26,01309;0,2721199;2,3;3,18;1;0;0;0,1;0,1
19,00024;5380,546;0,644174;29,04195;0,6516671;0,2024306;40;40;1;1;12,025;0,09999996;0,9999996;0,9999996;26,99489;0,2786188;2,3;3,18;1;0;0;0,1;0,1
19,50026;5344,873;0,6431394;28,70155;0,6431634;0,2054778;40;40;1;1;12,075;0,09999996;0,9999996;0,9999996;27,7419;0,2851643;2,3;3,18;1;0;0;0,1;0,1
