Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
10,50005;2201,274;0,4884991;4,688838;0,9764041;0,3230667;1;1;0,025;40;0;0,06346695;0,6346695;0,919217;62,36467;0,6727146;1;5;1;0;0;0,1;0,1
11,00006;2195,868;0,4880348;4,666497;0,9741424;0,3793567;1;1;0,025;40;0;0,06309095;0,6309095;0,8743241;69,34283;0,6702331;1;3,86;1;0;0;0,1;0,1
11,50007;2190,018;0,4875311;4,642041;0,9675815;0,4094889;1;1;0,025;40;0;0,06125732;0,6125732;0,8316756;71,09924;0,6761394;1;3,52;1;0;0;0,1;0,1
12,00008;2183,927;0,4870045;4,615935;0,9590145;0,4473785;1;1;0,025;40;0;0,06154614;0,6154613;0,7911736;56,18829;0,6783888;1;3,52;1;0;0;0,1;0,1
12,5001;2176,559;0,4863656;4,584197;0,9455153;0,4696522;1;1;0,025;40;0;0,05951196;0,5951196;0,7525116;58,04109;0,679037;1;3,52;1;0;0;0,1;0,1
13,00011;2169,193;0,4857248;4,552238;0,9323017;0,4501393;1;1;0,025;40;0;0,05816137;0,5816137;0,7157481;54,17499;0,66439;1,85;3,52;1;0;0;0,1;0,1
13,50012;2161,182;0,4850248;4,517607;0,9204;0,3783198;1;2;0,05;39;0,05;0,05811325;0,5811325;1;53,00098;0,6632681;1,85;3,52;1;0;0;0,1;0,1
14,00013;2152,77;0,4842866;4,481756;0,90915;0,359645;1;3;0,075;37;0,15;0,05859173;0,5859174;1;55,95243;0,6717449;1,85;3,52;1;0;0;0,1;0,1
14,50014;2143,976;0,4835119;4,444067;0,8977237;0,3593473;1;3;0,075;33;0,35;0,06396212;0,6396211;1;61,72276;0,6826159;1,85;3,52;1;0;0;0,1;0,1
15,00015;2135,381;0,4827511;4,407052;0,8943155;0,3853555;1;3;0,075;32;0,4;0,07874925;0,3879274;0,7463876;66,36945;0,6787561;1,85;3,52;1;0;0;0,1;0,218
15,50016;2119,28;0,4813171;4,336442;0,8926044;0,3457451;1;3;0,075;32;0,4;0,1329139;0,414062;1;72,48418;0,6099457;1,85;3,52;1;0;0;0,1;0,321
16,00018;2104,942;0,4800294;4,274568;0,9022913;0,2697907;1;5;0,125;29;0,55;0,1524179;0,4748222;1;76,77738;0,5499409;1,85;3,52;1;0;0;0,1;0,321
16,50019;2092,531;0,4789073;4,223157;0,9050415;0,2837484;1;6;0,15;27;0,725;0,1608308;0,5010306;1;94,76907;0,5630471;1,85;3,52;1;0;0;0,1;0,321
17,0002;2067,386;0,4766115;4,124524;0,8856122;0,4308149;1;12;0,3;24;0,95;0,1780204;0,5545806;0,9664814;99,45657;0,558132;1,85;3,52;1;0;0;0,1;0,321
17,50021;2041,117;0,4741802;4,026669;0,8592308;0,4405634;1;12;0,3;24;1,025;0,1851034;0,5766462;1;100,2365;0,5506998;1,85;3,52;1;0;0;0,1;0,321
18,00022;2018,153;0,4720272;3,944366;0,8325827;0,4647875;1;12;0,3;23;1,225;0,2004495;0,6244533;1;99,13744;0,5522963;1,85;3,52;1;0;0;0,1;0,321
18,50023;2001,518;0,4704506;3,88438;0,8301467;0,5481799;2;12;0,3;19;1,55;0,2134672;0,6650068;1;97,99005;0,6075702;1,85;3,52;1;0;0;0,1;0,321
19,00024;1992,406;0,4695812;3,847298;0,8322311;0,6327847;2;12;0,3;19;1,525;0,2281323;0,7106926;0,9956936;95,05154;0,6524137;1,85;3,52;1;0;0;0,1;0,321
19,50026;1993,22;0,4696591;3,84675;0,8371392;0,7214463;2;12;0,3;16;1,65;0,2431409;0,7574484;1;92,75533;0,7332395;1,85;3,52;1;0;0;0,1;0,321
20,00027;1997,813;0,4700975;3,863245;0,8290826;0,7705203;2;10;0,25;17;1,45;0,2502078;0,7794636;1;93,02258;0,7414164;1,85;3,52;1;0;0;0,1;0,321
20,50028;2004,284;0,4707139;3,892753;0,8500544;0,7819985;2;10;0,25;16;1,4;0,2591058;0,8071831;1;93,9457;0,7411159;1,85;3,52;1;0;0;0,1;0,321
21,00029;2009,147;0,4711753;3,92206;0,8677053;0,7850205;2;10;0,25;15;1,375;0,2714822;0,8457389;1;92,25648;0,7669522;1,85;3,52;1;0;0;0,1;0,321
21,5003;2011,8;0,4714271;3,948792;0,8877351;0,7965361;2;10;0,25;15;1,375;0,2738137;0,8530023;1;92,11969;0,7684978;1,85;3,52;1;0;0;0,1;0,321
22,00031;2015,763;0,4718014;3,985096;0,9041829;0,7892067;8;24;0,6;5;2,8;0,2787371;0,86834;0,9888211;94,34629;0,7623199;1,85;3,52;1;0;0;0,1;0,321
22,50032;2011,629;0,4714108;3,99217;0,8977652;0,7912284;13;26;0,65;3;4,225;0,3065648;0,9550305;0,9794971;97,75623;0,7454577;1,85;3,52;1;0;0;0,1;0,321
23,00034;1996,887;0,4700093;3,95155;0,8696431;0,7513539;10;24;0,6;4;2,925;0,3134021;0,9763305;1;101,3253;0,7334929;1,85;3,52;1;0;0;0,1;0,321
23,50035;1977,287;0,4681292;3,891792;0,848024;0,7049122;10;24;0,6;4;3,225;0,3133811;0,9762652;1;106,3814;0,6977466;1,85;3,52;1;0;0;0,1;0,321
24,00036;1966,284;0,4670647;3,86493;0,8572994;0,6789035;8;24;0,6;5;3,325;0,3127461;0,974287;0,996806;112,1425;0,6489437;1,85;3,52;1;0;0;0,1;0,321
24,50037;1954,754;0,4659425;3,836409;0,8538274;0,662548;13;24;0,6;3;3,65;0,3111609;0,9693484;0,9886725;119,1782;0,6101065;1,85;3,52;1;0;0;0,1;0,321
25,00038;1938,951;0,4643925;3,791434;0,8486665;0,6253745;10;19;0,475;4;3,675;0,3066801;0,9553898;0,9564227;120,144;0,5905847;1,85;3,52;1;0;0;0,1;0,321
25,50039;1919,669;0,4624836;3,733217;0,8428909;0,5538929;10;19;0,475;4;3,775;0,3118321;0,9714396;0,9903237;120,7324;0,5211976;1,85;3,52;1;0;0;0,1;0,321
26,0004;1900,217;0,4605361;3,674749;0,834722;0,4786784;13;34;0,85;3;4,3;0,3132913;0,9759853;1;129,8865;0,4767784;1,85;3,52;1;0;0;0,1;0,321
26,50042;1875,779;0,4580597;3,602518;0,8269439;0,4168409;13;32;0,8;3;4,525;0,3104596;0,9671638;1;148,097;0,4328541;1,85;3,52;1;0;0;0,1;0,321
27,00043;1838,019;0,4541657;3,483752;0,8166925;0,3893951;20;39;0,975;2;4,85;0,3132612;0,9758915;1;157,6435;0,4194002;1,85;3,52;1;0;0;0,1;0,321
27,50044;1794,409;0,4495616;3,347417;0,8035287;0,3709835;20;39;0,975;2;5,25;0,3131898;0,9756693;0,9998167;173,137;0,3843842;1,85;3,52;1;0;0;0,1;0,321
28,00045;1749,569;0,4447046;3,210129;0,7890778;0,3790283;20;39;0,975;2;5,275;0,3127878;0,9744168;0,9985745;178,0979;0,4078771;1,85;3,52;1;0;0;0,1;0,321
28,50046;1703,99;0,4396333;3,072475;0,7898698;0,386081;20;39;0,975;2;5,725;0,3124056;0,9732263;0,9973938;-174,1411;0,4083408;1,85;3,52;1;0;0;0,1;0,321
29,00047;1657,425;0,4343058;2,933542;0,789021;0,3965548;13;36;0,9;3;6,275;0,3120415;0,9720917;0,9959577;-166,6979;0,4120104;1,85;3,52;1;0;0;0,1;0,321
29,50048;1611,889;0,4289466;2,800591;0,7890766;0,4219632;20;39;0,975;2;6,575;0,3131979;0,9756944;1;-161,7195;0,4348522;1,85;3,52;1;0;0;0,1;0,321
30,0005;1567,974;0,423631;2,67578;0,789096;0,453921;13;37;0,925;3;6,775;0,3131871;0,9756606;1;-156,2526;0,4654732;1,85;3,52;1;0;0;0,1;0,321
30,50051;1525,162;0,4183033;2,556772;0,7898403;0,4875245;13;37;0,925;3;7,375;0,3131767;0,9756283;1;-152,3578;0,5036098;1,85;3,52;1;0;0;0,1;0,321
31,00052;1488,334;0,4136007;2,456705;0,7915511;0,536008;20;39;0,975;2;7,55;0,3131669;0,9755977;1;-147,8422;0,5518941;1,85;3,52;1;0;0;0,1;0,321
31,50053;1453,916;0,4091004;2,365183;0,7891284;0,5693217;20;39;0,975;2;7,825;0,3131575;0,9755685;1;-146,2458;0,5501984;1,85;3,52;1;0;0;0,1;0,321
32,00054;1424,754;0,4052048;2,289213;0,7901411;0,5898218;20;39;0,975;2;8,075;0,3131486;0,9755408;1;-140,9411;0,6127431;1,85;3,52;1;0;0;0,1;0,321
32,50055;1401,396;0,402029;2,22998;0,7880396;0,6603903;20;39;0,975;2;8;0,3131402;0,9755145;1;-138,0733;0,663789;1,85;3,52;1;0;0;0,1;0,321
33,00056;1386,491;0,3999758;2,194214;0,7919914;0,7078037;13;38;0,95;3;8,125;0,3131321;0,9754894;1;-135,4204;0,7059004;1,85;3,52;1;0;0;0,1;0,321
33,50058;1377,549;0,3987336;2,174037;0,7866406;0,7563207;20;39;0,975;2;8,35;0,3131244;0,9754655;1;-130,5768;0,7465518;1,85;3,52;1;0;0;0,1;0,321
34,00059;1376,311;0,3985609;2,174056;0,7883721;0,7861118;20;39;0,975;2;8,625;0,3131172;0,9754429;1;-127,7515;0,7697643;1,85;3,52;1;0;0;0,1;0,321
34,5006;1378,557;0,3988739;2,184543;0,7880856;0,7963589;20;39;0,975;2;8,75;0,3131102;0,9754212;1;-123,9066;0,7752163;1,85;3,52;1;0;0;0,1;0,321
35,00061;1384,145;0,3996504;2,204654;0,7854861;0,80639;20;39;0,975;2;8,95;0,3131036;0,9754007;1;-120,91;0,7852947;1,85;3,52;1;0;0;0,1;0,321
35,50062;1394,501;0,4010819;2,238377;0,7838848;0,8184878;20;39;0,975;2;8,775;0,3130974;0,9753813;1;-119,3;0,7930238;1,85;3,52;1;0;0;0,1;0,321
36,00063;1409,237;0,4031007;2,286152;0,78109;0,825074;20;39;0,975;2;8,875;0,3130914;0,9753626;1;-118,4585;0,7992137;1,85;3,52;1;0;0;0,1;0,321
36,50064;1426,728;0,4054711;2,344762;0,7743414;0,8267936;20;39;0,975;2;8,95;0,3130857;0,975345;1;-116,9674;0,8010617;1,85;3,52;1;0;0;0,1;0,321
37,00066;1447,991;0,4083149;2,416601;0,7700478;0,8318174;13;25;0,625;3;8,7;0,3130803;0,9753281;1;-116,2564;0,8024527;1,85;3,52;1;0;0;0,1;0,321
37,50067;1472,678;0,4115661;2,502671;0,7627173;0,825688;13;25;0,625;3;8,775;0,3130752;0,9753121;1;-115,0693;0,7963214;1,85;3,52;1;0;0;0,1;0,321
38,00068;1500,493;0,4151657;2,603101;0,7546344;0,824006;13;25;0,625;3;8,975;0,3085122;0,9610973;1;-112,0729;0,7954114;1,85;3,52;1;0;0;0,1;0,321
38,50069;1523,478;0,4180907;2,694353;0,7750068;0,8426406;13;25;0,625;3;9,1;0,3130657;0,9752824;1;-108,2992;0,822764;1,85;3,52;1;0;0;0,1;0,321
39,0007;1541,067;0,4202997;2,768156;0,7933688;0,8715881;13;25;0,625;3;9,35;0,3130613;0,9752687;1;-105,1829;0,857079;1,85;3,52;1;0;0;0,1;0,321
39,50071;1554,004;0,4219088;2,824975;0,807968;0,9059447;13;25;0,625;3;9,625;0,313057;0,9752555;1;-103,0315;0,8909594;1,85;3,52;1;0;0;0,1;0,321
40,00072;1560,287;0,4226853;2,85919;0,8097479;0,9347917;13;25;0,625;3;9,875;0,3070742;0,9566176;0,9701992;-97,86876;0,8830568;1,85;3,52;1;0;0;0,1;0,321
40,50074;1555,116;0,422046;2,854513;0,7780634;0,9546051;13;25;0,625;3;10,225;0,3085381;0,9611779;0,9775147;-93,83852;0,9408553;1,85;3,52;1;0;0;0,1;0,321
41,00075;1546,224;0,4209427;2,831558;0,7607757;0,9827466;13;25;0,625;3;10,8;0,3000799;0,9348283;0,9353737;-92,63565;0,8735368;1,85;3,52;1;0;0;0,1;0,321
41,50076;1522,726;0,4179958;2,76668;0,7331179;0,9662685;13;25;0,625;3;11,625;0,2960018;0,9221239;0,9150637;-84,06593;0,7905738;1,85;3,52;1;0;0;0,1;0,321
42,00077;1472,825;0,4115855;2,625319;0,7023168;0,7892132;13;25;0,625;3;12,675;0,3038021;0,9464239;0,9539598;-66,56377;0,6763645;1,85;3,52;1;0;0;0,1;0,321
42,50078;1408,536;0,4030052;2,437692;0,6694621;0,7261794;13;25;0,625;3;14,2;0,3130358;0,9751893;1;-45,39661;0,7844753;1,85;3,52;1;0;0;0,1;0,321
43,00079;1363,775;0,396805;2,291455;0,6406333;0,8174364;13;25;0,625;3;14,05;0,3130329;0,9751804;1;-40,44429;0,8084279;1,85;3,52;1;0;0;0,1;0,321
43,5008;1325,489;0,3913455;2,157333;0,6188433;0,8241473;13;25;0,625;3;14,025;0,31303;0,9751713;1;-39,65228;0,8211921;1,85;3,52;1;0;0;0,1;0,321
44,00082;1286,13;0,3855753;2,025253;0,588823;0,7913432;13;25;0,625;3;14,1;0,3130274;0,975163;1;-30,76545;0,748;1,85;3,52;1;0;0;0,1;0,321
44,50083;1242,376;0,3789646;1,882391;0,5626206;0,7363924;13;25;0,625;3;14,075;0,3130248;0,9751552;1;-22,93282;0,702035;1,85;3,52;1;0;0;0,1;0,321
45,00084;1197,183;0,3719068;1,736656;0,531863;0,6869562;13;25;0,625;3;13,975;0,3130224;0,9751475;1;-19,82602;0,6984485;1,85;3,52;1;0;0;0,1;0,321
45,50085;1161,336;0,3661347;1,621472;0,5026878;0,6907256;13;25;0,625;3;13,85;0,3130201;0,9751404;1;-19,46717;0,6976076;1,85;3,52;1;0;0;0,1;0,321
46,00086;1131,573;0,3612194;1,527484;0,4716406;0,6881289;13;25;0,625;3;14;0,3130178;0,9751334;1;-18,93965;0,6947525;1,85;3,52;1;0;0;0,1;0,321
46,50087;1110,293;0,3576339;1,460727;0,4405972;0,6850354;13;25;0,625;3;14,2;0,3130158;0,9751269;1;-18,48481;0,6921572;1,85;3,52;1;0;0;0,1;0,321
47,00089;1097,18;0,3553939;1,41851;0,4081851;0,6824751;13;25;0,625;3;14,225;0,3130138;0,9751208;1;-18,08026;0,6898106;1,85;3,52;1;0;0;0,1;0,321
47,5009;1093,016;0,3546777;1,402147;0,3755523;0,6795698;13;25;0,625;3;14,175;0,3130119;0,9751149;1;-17,65753;0,6872542;1,85;3,52;1;0;0;0,1;0,321
48,00091;1097,96;0,3555279;1,411754;0,3425567;0,6772725;13;25;0,625;3;14,075;0,3130101;0,9751093;1;-17,36485;0,6857752;1,85;3,52;1;0;0;0,1;0,321
48,50092;1112,081;0,3579372;1,447986;0,3092058;0,6759588;13;25;0,625;3;14,1;0,3130084;0,9751039;1;-17,13645;0,6847875;1,85;3,52;1;0;0;0,1;0,321
49,00093;1134,664;0,361735;1,510478;0,2759646;0,6749751;13;25;0,625;3;14,025;0,3130068;0,9750989;1;-16,94591;0,6840183;1,85;3,52;1;0;0;0,1;0,321
49,50094;1165,284;0,3667784;1,600187;0,2425402;0,6744572;13;25;0,625;3;13,975;0,3130052;0,9750941;1;-16,85111;0,6839591;1,85;3,52;1;0;0;0,1;0,321
50,00095;1203,159;0,3728544;1,717235;0,2098653;0,6746767;20;26;0,65;2;14;0,3164669;0,9858782;0,9782741;-16,14445;0,6865664;1,85;3,52;1;0;0;0,1;0,321
50,50097;1251,768;0,3804019;1,875405;0,2425619;0,6757913;20;26;0,65;2;13,975;0,3210001;1;1;-15,25662;0,6871104;1,85;3,52;1;0;0;0,1;0,321
51,00098;1304,198;0,3882446;2,057108;0,2705285;0,6828752;20;26;0,65;2;14,05;0,316137;0,9848505;1;-13,47271;0,6975194;1,85;3,52;1;0;0;0,1;0,321
51,50099;1356,54;0,3957844;2,252607;0,2873881;0,7072152;20;26;0,65;2;14,2;0,3030733;0,9441534;1;-5,524265;0,7358519;1,85;3,52;1;0;0;0,1;0,321
52,001;1394,354;0,4010615;2,412827;0,2942744;0,7590317;20;26;0,65;2;14,65;0,3107554;0,9680854;0,9857737;-2,514788;0,7795641;1,85;3,52;1;0;0;0,1;0,321
52,50101;1415,997;0,4040205;2,510923;0,2985598;0,8536084;20;26;0,65;2;14,725;0,3187339;0,9929404;0,99165;2,631087;0,885421;1,85;3,52;1;0;0;0,1;0,321
53,00102;1421,535;0,4047703;2,543308;0,2997174;0,9243709;20;26;0,65;2;14,3;0,3210001;1;1;7,801862;0,9428222;1,85;3,52;1;0;0;0,1;0,321
53,50103;1420,878;0,4046814;2,546901;0,2973891;0,9592206;20;26;0,65;2;14,075;0,3210001;1;1;12,24999;0,9602507;1,85;3,52;1;0;0;0,1;0,321
54,00105;1419,425;0,4044852;2,543468;0,2946135;0,9719461;20;26;0,65;2;14,075;0,3210001;1;1;15,02916;0,9779291;1,85;3,52;1;0;0;0,1;0,321
54,50106;1414,485;0,4038149;2,528304;0,2942284;0,9636233;20;26;0,65;2;14,5;0,3210001;1;1;17,72752;0,9607894;1,85;3,52;1;0;0;0,1;0,321
55,00107;1410,572;0,4032826;2,51449;0,2953548;0,9565717;20;26;0,65;2;14,65;0,3184682;0,9921126;0,9878653;21,53545;0,9355271;1,85;3,52;1;0;0;0,1;0,321
55,50108;1404,183;0,4024108;2,49382;0,2984681;0,9424506;20;26;0,65;2;15,075;0,3210001;1;1;26,11899;0,9421532;1,85;3,52;1;0;0;0,1;0,321
56,00109;1392,885;0,4008592;2,458127;0,3025063;0,9216278;20;26;0,65;2;15,375;0,3199956;0,9968711;0,9951862;36,79121;0,8879231;1,85;3,52;1;0;0;0,1;0,321
56,5011;1373,927;0,3982282;2,397074;0,3085352;0,8798789;20;26;0,65;2;15,675;0,3210001;1;1;49,48335;0,8430583;1,85;3,52;1;0;0;0,1;0,321
57,00111;1349,6;0,3948007;2,312947;0,3146551;0,8433837;20;26;0,65;2;15,625;0,3210001;1;1;59,02629;0,8063542;1,85;3,52;1;0;0;0,1;0,321
57,50113;1320,511;0,3906246;2,209023;0,3185451;0,7973822;20;26;0,65;2;15,175;0,3210001;1;1;64,56756;0,7917405;1,85;3,52;1;0;0;0,1;0,321
58,00114;1295,536;0,3869692;2,114656;0,319825;0,7846697;20;26;0,65;2;14,875;0,3210001;1;1;65,97179;0,7885126;1,85;3,52;1;0;0;0,1;0,321
58,50115;1275,111;0,3839308;2,035793;0,3205976;0,7817028;20;26;0,65;2;14,75;0,3210001;1;1;66,48033;0,7885269;1,85;3,52;1;0;0;0,1;0,321
59,00116;1258,496;0,3814252;1,972478;0,318406;0,7763137;20;26;0,65;2;14,85;0,3210001;1;1;67,56469;0,7825462;1,85;3,52;1;0;0;0,1;0,321
59,50117;1246,104;0,3795361;1,925507;0,3137889;0,7714574;20;26;0,65;2;14,825;0,3210001;1;1;68,60405;0,7764341;1,85;3,52;1;0;0;0,1;0,321
60,00118;1238,978;0,3784423;1,897087;0,3084024;0,7684996;20;26;0,65;2;14,95;0,3210001;1;1;68,86497;0,7753974;1,85;3,52;1;0;0;0,1;0,321
60,50119;1237,339;0,3781897;1,888205;0,3011106;0,7678267;20;26;0,65;2;15,125;0,3210001;1;1;69,00977;0,775176;1,85;3,52;1;0;0;0,1;0,321
61,00121;1241,283;0,3787967;1,899192;0,291769;0,7678295;20;26;0,65;2;15,1;0,3210001;1;1;69,07687;0,7752612;1,85;3,52;1;0;0;0,1;0,321
61,50122;1250,791;0,3802527;1,930047;0,2806004;0,7679094;20;26;0,65;2;15,05;0,3210001;1;1;69,12599;0,7753439;1,85;3,52;1;0;0;0,1;0,321
62,00123;1265,885;0,3825432;1,981146;0,2675664;0,768063;20;26;0,65;2;15,025;0,3210001;1;1;69,13303;0,7754284;1,85;3,52;1;0;0;0,1;0,321
62,50124;1286,427;0,3856196;2,052753;0,2526294;0,7680778;20;26;0,65;2;15,05;0,3210001;1;1;69,1181;0,7754862;1,85;3,52;1;0;0;0,1;0,321
63,00125;1312,123;0,3894043;2,144878;0,2358003;0,7681067;20;26;0,65;2;14,975;0,3210001;1;1;69,11193;0,7753404;1,85;3,52;1;0;0;0,1;0,321
63,50126;1342,07;0,393728;2,255432;0,2174378;0,7678647;20;26;0,65;2;14,925;0,3210001;1;1;69,0845;0,7751488;1,85;3,52;1;0;0;0,1;0,321
64,00127;1377,634;0,3987454;2,391021;0,1964967;0,7677674;20;26;0,65;2;14,95;0,3210001;1;1;69,04877;0,7750971;1,85;3,52;1;0;0;0,1;0,321
64,50119;1415,357;0,4039335;2,539726;0,1819972;0,7677236;20;26;0,65;2;14,85;0,3210001;1;1;69,01178;0,7749647;1,85;3,52;1;0;0;0,1;0,321
65,00111;1455,951;0,4093692;2,711465;0,1569538;0,7757461;20;26;0,65;2;15,025;0,3184675;0,9921106;1;70,35334;0,7881786;1,85;3,52;1;0;0;0,1;0,321
65,50102;1496,782;0,4146889;2,890631;0,1531504;0,7868935;20;26;0,65;2;15,45;0,3081037;0,9598247;0,9758438;73,21984;0,762461;1,85;3,52;1;0;0;0,1;0,321
66,00094;1517,943;0,4173907;3,01267;0,1550003;0,8218953;20;26;0,65;2;16,25;0,3133468;0,9761581;0,9719774;79,7163;0,8437073;1,85;3,52;1;0;0;0,1;0,321
66,50085;1519,93;0,4176422;3,05362;0,157004;0,8837732;20;26;0,65;2;16,925;0,3167754;0,9868394;0,9797528;94,05215;0,8922856;1,85;3,52;1;0;0;0,1;0,321
67,00077;1497,119;0,4147325;3,000036;0,1614718;0,8855196;20;26;0,65;2;17,5;0,3123353;0,973007;0,9584723;115,2969;0,7401556;1,85;3,52;1;0;0;0,1;0,321
67,50069;1465,57;0,4106353;2,906496;0,1704284;0,8759674;20;26;0,65;2;18,35;0,3210001;1;1;127,5379;0,9284439;1,85;3,52;1;0;0;0,1;0,321
68,0006;1431,719;0,4061424;2,782577;0,1861097;0,8850989;20;26;0,65;2;18,3;0,3210001;1;1;146,0642;0,8236859;1,85;3,52;1;0;0;0,1;0,321
68,50052;1388,158;0,4002063;2,609551;0,2014104;0,8279941;20;26;0,65;2;17,4;0,3210001;1;1;150,0956;0,8369346;1,85;3,52;1;0;0;0,1;0,321
69,00043;1342,379;0,393772;2,427235;0,2139363;0,7947799;40;40;1;1;20,45;0,3210001;1;1;161,8649;0,7506732;1,85;3,52;1;0;0;0,1;0,321
69,50035;1246,032;0,379525;2,066654;0,1996671;0,5330113;40;40;1;1;37,95;0,3210001;1;1;-119,508;0,3857766;1,85;3,52;1;0;0;0,1;0,321
70,00027;1126,711;0,3604053;1,660829;0,1684358;0,3250863;40;40;1;1;37,8;0,3210001;1;1;-88,7019;0,3200259;1,85;3,52;1;0;0;0,1;0,321
70,50018;1007,421;0,3394069;1,299616;0,1390498;0,3024756;40;40;1;1;37,75;0,3210001;1;1;-80,63176;0,3183203;1,85;3,52;1;0;0;0,1;0,321
71,0001;888,2598;0,3162216;0,984152;0,1123006;0,3003308;40;40;1;1;37,675;0,3210001;1;1;-78,8065;0,3246684;1,85;3,52;1;0;0;0,1;0,321
71,50002;770,6103;0,2907557;0,7174482;0,0886704;0,3009166;40;40;1;1;37,75;0,3210001;1;1;-79,45672;0,3371116;1,85;3,52;1;0;0;0,1;0,321
71,99993;653,8992;0,262456;0,4969209;0,06783075;0,3042106;40;40;1;1;38,3;0,3210001;1;1;-82,88357;0,3613308;1,85;3,52;1;0;0;0,1;0,321
72,49985;540,1848;0,2313476;0,3241714;0,04986667;0,3178696;40;40;1;1;38,625;0,3210001;1;1;-92,96509;0,4171525;1,85;3,52;1;0;0;0,1;0,321
