Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
44,50083;2181,783;0,4868189;4,596551;0,9427748;0,04200423;10;37;0,925;4;3,25;0,03699999;0,9249998;0,9999998;89,13081;0,6460395;1,76;5;1;0;0;0,1;0,04
45,00084;2170,701;0,4858561;4,551244;0,9382149;0,04822281;10;37;0,925;4;3,25;0,03699999;0,9249998;0,9999999;93,10721;0,6271106;1,76;5;1;0;0;0,1;0,04
45,50085;2159,201;0,4848511;4,504507;0,9336397;0,04386093;10;37;0,925;4;3,25;0,03699999;0,9249998;0,9999999;105,824;0,6288613;1,76;5;1;0;0;0,1;0,04
46,00086;2147,601;0,4838317;4,457629;0,9290952;0,04142083;10;37;0,925;4;3,25;0,03699999;0,9249998;0,9999998;118,7678;0,6338016;1,76;5;1;0;0;0,1;0,04
46,50087;2135,796;0,4827878;4,410199;0,9245153;0,04067236;10;37;0,925;4;3,25;0,03699999;0,9249998;0,9999998;130,2599;0,6393822;1,76;5;1;0;0;0,1;0,04
47,00089;2123,994;0,481738;4,363055;0,919878;0,03927137;10;37;0,925;4;3,3;0,03699999;0,9249998;0,9999998;102,3358;0,6401011;1,76;5;1;0;0;0,1;0,04
47,5009;2112,289;0,4806904;4,316579;0,915155;0,04029194;10;37;0,925;4;3,35;0,03699999;0,9249998;0,9999998;85,07471;0,6454118;1,76;5;1;0;0;0,1;0,04
48,00091;2100,756;0,479652;4,271043;0,9104302;0,03202467;10;37;0,925;4;3,35;0,03699999;0,9249998;0,9999999;17,09076;0,6545328;1,76;5;1;0;0;0,1;0,04
48,50092;2089,365;0,47862;4,226377;0,9057379;0,04744639;10;37;0,925;4;3,4;0,03699999;0,9249998;0,9999998;4,063036;0,6556143;1,76;5;1;0;0;0,1;0,04
49,00093;2077,856;0,4775714;4,181609;0,9010869;0,06563216;10;37;0,925;4;3,4;0,03699999;0,9249998;0,9999999;13,8233;0,6544663;1,76;5;1;0;0;0,1;0,04
49,50094;2066,266;0,4765085;4,136821;0,8964626;0,08158682;10;37;0,925;4;3,4;0,03699999;0,9249998;0,9999998;18,79576;0,6588474;1,76;5;1;0;0;0,1;0,04
50,00095;2054,658;0,4754379;4,092263;0,891883;0,08957017;10;37;0,925;4;3,45;0,03699999;0,9249998;0,9999999;21,48475;0,6635718;1,76;5;1;0;0;0,1;0,04
50,50097;2043,18;0,4743728;4,048453;0,8872011;0,1081056;10;37;0,925;4;3,5;0,03699999;0,9249998;0,9999998;36,0869;0,6614591;1,76;5;1;0;0;0,1;0,04
51,00098;2032,084;0,4733365;4,006388;0,8825194;0,1220069;10;37;0,925;4;3,6;0,03699999;0,9249998;0,9999998;34,02845;0,6544151;1,76;5;1;0;0;0,1;0,04
51,50099;2021,04;0,4722993;3,964821;0,8778573;0,1249228;10;37;0,925;4;3,7;0,03699999;0,9249998;0,9999998;23,89985;0,6584008;1,76;5;1;0;0;0,1;0,04
52,001;2009,976;0,4712541;3,923508;0,87328;0,1438937;10;37;0,925;4;3,7;0,03699999;0,9249998;0,9999998;15,81265;0,656215;1,76;5;1;0;0;0,1;0,04
52,50101;1998,816;0,4701934;3,882123;0,868759;0,1633829;10;37;0,925;4;3,75;0,03699999;0,9249998;0,9999998;13,26367;0,6616124;1,76;5;1;0;0;0,1;0,04
53,00102;1987,843;0,4691444;3,841679;0,8644707;0,1998496;10;37;0,925;4;3,75;0,03699999;0,9249998;0,9999998;14,13384;0,6707207;1,76;5;1;0;0;0,1;0,04
53,50103;1976,937;0,4680952;3,80174;0,860539;0,2211153;10;37;0,925;4;3,8;0,03699999;0,9249998;0,9999998;12,53167;0,6696502;1,76;5;1;0;0;0,1;0,04
54,00105;1965,983;0,4670355;3,76191;0,8566816;0,2310948;10;37;0,925;4;3,85;0,03699999;0,9249998;0,9999998;9,753826;0,6677171;1,76;5;1;0;0;0,1;0,04
54,50106;1955,145;0,4659804;3,722755;0,8527218;0,2162727;10;37;0,925;4;3,95;0,03699999;0,9249998;0,9999998;10,97924;0,6591622;1,76;5;1;0;0;0,1;0,04
55,00107;1944,511;0,4649394;3,684535;0,8486924;0,2006014;10;37;0,925;4;3,95;0,03699999;0,9249998;0,9999999;14,47997;0,6669878;1,76;5;1;0;0;0,1;0,04
55,50108;1933,911;0,4638955;3,64666;0,8446797;0,201348;10;37;0,925;4;3,95;0,03699999;0,9249998;0,9999999;16,68202;0,6764145;1,76;5;1;0;0;0,1;0,04
56,00109;1923,37;0,4628511;3,609243;0,8407629;0,2020208;10;37;0,925;4;4;0,03699999;0,9249998;0,9999999;17,11507;0,6801148;1,76;5;1;0;0;0,1;0,04
56,5011;1912,817;0,4617999;3,572037;0,8369557;0,2067703;10;37;0,925;4;4;0,03699999;0,9249998;0,9999998;14,49614;0,6868525;1,76;4,86;1;0;0;0,1;0,04
57,00111;1903,839;0,4609004;3,540496;0,8337522;0,1798894;10;37;0,925;4;4,1;0,03699999;0,9249998;0,9999998;7,588764;0,7822033;1,76;1,47;1;0;0;0,1;0,04
57,50113;1897,391;0,4602515;3,517719;0,8314208;0,07310186;10;37;0,925;4;4,1;0,03699999;0,9249998;0,9999999;-43,00795;0,8233611;1,76;0;1;0;0;0,1;0,04
58,00114;1892,492;0,4597571;3,500394;0,8297316;0,03841513;10;37;0,925;4;4,15;0,03699999;0,9249998;0,9999998;-69,88896;0,8387467;1,76;0;1;0;0;0,1;0,04
58,50115;1887,918;0,4592942;3,48424;0,8281308;0,01793222;10;37;0,925;4;4,15;0,03699999;0,9249998;0,9999998;-113,2924;0,8387569;1,76;0;1;0;0;0,1;0,04
59,00116;1883,452;0,4588407;3,468526;0,8265108;0,01065587;10;37;0,925;4;4,15;0,03699999;0,9249998;0,9999998;-124,4109;0,8479538;1,76;0;1;0;0;0,1;0,04
59,50117;1879,068;0,458395;3,453165;0,8248743;0,007663479;10;37;0,925;4;4,15;0,03699999;0,9249998;0,9999998;-122,1053;0,8567648;1,76;0;1;0;0;0,1;0,04
60,00118;1874,753;0,4579553;3,438103;0,823231;0,004302774;10;37;0,925;4;4,2;0,03699999;0,9249998;0,9999998;-137,8108;0,8615097;1,76;0;1;0;0;0,1;0,04
60,50119;1870,376;0,4575075;3,422944;0,8215801;0,001261273;10;37;0,925;4;4,2;0,03699999;0,9249998;0,9999998;77,79272;0,8639476;1,76;0;1;0;0;0,1;0,04
61,00121;1866,066;0,4570661;3,408083;0,8199406;0,004255847;10;37;0,925;4;4,2;0,03699999;0,9249998;0,9999998;52,24441;0,8706824;1,76;0;1;0;0;0,1;0,04
61,50122;1861,769;0,4566249;3,393348;0,8183173;0,006797527;10;37;0,925;4;4,25;0,03699999;0,9249998;0,9999998;41,4679;0,8696017;1,76;0;1;0;0;0,1;0,04
62,00123;1857,485;0,4561835;3,378722;0,8167084;0,00963238;10;37;0,925;4;4,25;0,03699999;0,9249998;0,9999998;39,59536;0,8750788;1,76;0;1;0;0;0,1;0,04
62,50124;1851,267;0,4555416;3,357534;0,8142845;0,02947098;10;37;0,925;4;4,25;0,03699999;0,9249998;0,9999998;36,651;0,7929437;1,76;5;1;0;0;0,1;0,04
63,00125;1841,567;0,4545351;3,32467;0,8108265;0,06797645;10;37;0,925;4;4,25;0,03699999;0,9249998;0,9999998;31,29496;0,7337964;1,76;5;1;0;0;0,1;0,04
63,50126;1830,825;0,4534143;3,288535;0,8072898;0,07592316;10;37;0,925;4;4,3;0,03699999;0,9249998;0,9999998;32,87839;0,7170202;1,76;5;1;0;0;0,1;0,04
64,00127;1819,785;0,4522549;3,25172;0,8037493;0,06255821;10;37;0,925;4;4,45;0,03699999;0,9249998;0,9999998;47,62108;0,704101;1,76;5;1;0;0;0,1;0,04
64,50119;1809,275;0,4511442;3,217003;0,8003265;0,0953406;10;37;0,925;4;4,45;0,03699999;0,9249998;0,9999998;48,99512;0,781625;1,76;0;1;0;0;0,1;0,04
65,00111;1803,532;0,4505346;3,198167;0,7984104;0,08970892;10;37;0,925;4;4,55;0,03699999;0,9249998;0,9999998;53,93877;0,8680137;1,76;0;1;0;0;0,1;0,04
65,50102;1799,416;0,4500963;3,184824;0,7971317;0,06031172;10;37;0,925;4;4,55;0,03699999;0,9249998;0,9999999;78,33794;0,8599248;1,76;0,42;1;0;0;0,1;0,04
66,00094;1795,26;0,4496529;3,171432;0,795885;0,05914899;10;37;0,925;4;4,55;0,03699999;0,9249998;0,9999998;77,49771;0,8657339;1,76;0,42;1;0;0;0,1;0,04
66,50085;1791,098;0,4492078;3,15805;0,794657;0,0582743;10;37;0,925;4;4,55;0,03699999;0,9249998;0,9999998;62,06918;0,8567417;1,76;5;1;0;0;0,1;0,04
67,00077;1783,553;0,4483977;3,133747;0,7923446;0,1008228;10;37;0,925;4;4,6;0,03699999;0,9249998;0,9999998;52,3868;0,7649723;1,76;5;1;0;0;0,1;0,04
67,50069;1773,815;0,447347;3,102484;0,7894917;0,1477076;10;37;0,925;4;4,7;0,03699999;0,9249998;0,9999998;52,61745;0,7244771;1,76;5;1;0;0;0,1;0,04
68,0006;1763,691;0,4462482;3,070181;0,7866962;0,1803377;10;37;0,925;4;4,75;0,03699999;0,9249998;0,9999998;58,98647;0,7126874;1,76;5;1;0;0;0,1;0,04
