Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
13,50012;2247,781;0,4924427;4,86766;0,9838621;0,4709486;40;40;1;1;3,75;0,09685662;0,9685662;0,9685662;88,21144;0,898706;1;1;1;0;0;0,1;0,1
14,00013;2251,432;0,4927484;4,882136;0,9828108;0,6452849;40;40;1;1;3,6;0,09894802;0,9894801;0,9894801;81,26274;0,9403389;1;1;1;0;0;0,1;0,1
14,50014;2257,346;0,4932425;4,906339;0,9818471;0,5647003;40;40;1;1;3,6;0,09818067;0,9818066;0,9818066;95,83305;0,927135;1;1;1;0;0;0,1;0,1
15,00015;2267,106;0,4940548;4,948065;0,9903316;0,4373672;40;40;1;1;3,6;0,0998873;0,9988729;0,9988729;68,61346;0,9117785;1;1;1;0;0;0,1;0,1
15,50016;2275,739;0,4947703;4,984829;0,9922783;0,449788;40;40;1;1;3,7;0,09971248;0,9971247;0,9971247;74,853;0,9309658;1;1;1;0;0;0,1;0,1
16,00018;2282,147;0,4952989;5,011161;0,9923773;0,5236067;40;40;1;1;3,6;0,09952225;0,9952224;0,9952224;88,31432;0,9145761;1;1;1;0;0;0,1;0,1
16,50019;2285,339;0,4955617;5,023641;0,9872875;0,4554771;40;40;1;1;3,5;0,09961639;0,9961638;0,9961638;75,28441;0,9279208;1;1;1;0;0;0,1;0,1
17,0002;2288,958;0,4958591;5,038456;0,9885833;0,4734972;40;40;1;1;3,5;0,09952626;0,9952626;0,9952627;65,74702;0,9347347;1;1;1;0;0;0,1;0,1
17,50021;2293,215;0,4962085;5,056399;0,9868803;0,5104876;40;40;1;1;3,5;0,09897582;0,9897582;0,9897582;82,22642;0,9169943;1;1;1;0;0;0,1;0,1
18,00022;2296,316;0,4964623;5,068244;0,9883909;0,340683;40;40;1;1;3,65;0,09846728;0,9846727;0,9846727;86,65781;0,9265631;1;1;1;0;0;0,1;0,1
18,50023;2300,053;0,496768;5,08372;0,9925652;0,1768306;40;40;1;1;3,7;0,09949791;0,9949791;0,994979;89,12679;0,9076148;1;1;1;0;0;0,1;0,1
19,00024;2301,847;0,4969144;5,091874;0,9948931;0,186952;40;40;1;1;3,7;0,09955262;0,9955261;0,9955261;32,08254;0,8924598;1;1;1;0;0;0,1;0,1
19,50026;2298,605;0,4966496;5,076491;0,9827204;0,2710362;40;40;1;1;3,75;0,09872894;0,9872894;0,9872894;38,97261;0,9123909;1;1;1;0;0;0,1;0,1
20,00027;2297,58;0,4965658;5,071162;0,9757831;0,3196361;40;40;1;1;3,8;0,09975532;0,9975532;0,9975532;73,54688;0,9265617;1;1;1;0;0;0,1;0,1
20,50028;2298,843;0,4966691;5,07668;0,9814662;0,4467576;40;40;1;1;3,8;0,09981436;0,9981436;0,9981436;97,67213;0,9207606;1;1;1;0;0;0,1;0,1
21,00029;2299,388;0,4967137;5,079236;0,9730028;0,364864;40;40;1;1;3,8;0,0987645;0,987645;0,987645;114,731;0,9260134;1;1;1;0;0;0,1;0,1
21,5003;2303,117;0,4970182;5,096015;0,9807577;0,2595389;40;40;1;1;3,7;0,09991039;0,9991038;0,9991038;112,3782;0,946915;1;1;1;0;0;0,1;0,1
22,00031;2309,014;0,4974986;5,123043;0,9886181;0,2294579;40;40;1;1;3,7;0,09898093;0,9898093;0,9898093;28,18806;0,9117746;1;1;1;0;0;0,1;0,1
22,50032;2310,769;0,4976414;5,130495;0,9901559;0,2600437;40;40;1;1;3,85;0,09918259;0,9918259;0,9918259;-11,46739;0,9032151;1;1;1;0;0;0,1;0,1
23,00034;2307,114;0,497344;5,114139;0,9867662;0,2087464;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;-22,76319;0,895621;2,4;1;1;0;0;0,1;0,1
23,50035;2279,997;0,4951215;4,994547;0,9606228;0,06364036;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;-45,86581;0,6164275;2,99;1;1;0;0;0,1;0,1
24,00036;2247,615;0,492429;4,854549;0,9313003;0,05221837;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;-50,33862;0,6060555;2,99;1;1;0;0;0,1;0,1
24,50037;2214,284;0,4896117;4,712799;0,9032745;0,04728496;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;-59,43966;0,6271998;2,99;1;1;0;0;0,1;0,1
25,00038;2179,786;0,4866462;4,56838;0,8753693;0,04668636;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;-82,8561;0,6475576;2,99;1,39;1;0;0;0,1;0,1
25,50039;2142,779;0,483406;4,416225;0,8471363;0,06072374;40;40;1;1;4;0,09999996;0,9999996;0,9999996;-106,7915;0,52385;2,99;4,3;1;0;0;0,1;0,1
26,0004;2101,296;0,4797007;4,249281;0,8194695;0,07457926;40;40;1;1;4,05;0,09999996;0,9999996;0,9999996;-109,3463;0,4589037;2,99;5;1;0;0;0,1;0,1
26,50042;2058,484;0,4757917;4,08062;0,7922765;0,07339499;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;-104,636;0,4573764;2,99;5;1;0;0;0,1;0,1
27,00043;2015,968;0,4718207;3,916351;0,7667382;0,05850239;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;-113,778;0,4719893;2,99;5;1;0;0;0,1;0,1
27,50044;1973,723;0,467785;3,756221;0,7415569;0,02401663;40;40;1;1;4,25;0,09999996;0,9999996;0,9999996;-164,9559;0,4868509;2,99;5;1;0;0;0,1;0,1
28,00045;1932,707;0,4637765;3,603818;0,7169054;0,03605818;40;40;1;1;4,3;0,09999996;0,9999996;0,9999996;139,6606;0,5039285;2,99;5;1;0;0;0,1;0,1
28,50046;1891,619;0,4596686;3,4542;0,6922849;0,09128495;40;40;1;1;4,3;0,09999996;0,9999996;0,9999996;125,5664;0,5164154;2,99;5;1;0;0;0,1;0,1
29,00047;1851,388;0,4555538;3,310703;0,6685064;0,1384483;40;40;1;1;4,4;0,09999996;0,9999996;0,9999996;121,3114;0,5228246;2,99;5;1;0;0;0,1;0,1
29,50048;1811,463;0,4513761;3,171221;0,6462056;0,1574276;40;40;1;1;4,5;0,09999996;0,9999996;0,9999996;119,4957;0,5306635;2,99;5;1;0;0;0,1;0,1
30,0005;1772,611;0,4472167;3,03825;0,6244193;0,1697897;40;40;1;1;4,6;0,09999996;0,9999996;0,9999996;124,9937;0,5955502;2,99;1,42;1;0;0;0,1;0,1
30,50051;1739,66;0,4436137;2,926974;0,6034034;0,1090958;40;40;1;1;4,65;0,09999996;0,9999996;0,9999996;128,8042;0,673255;2,99;1,42;1;0;0;0,1;0,1
31,00052;1711,714;0,4405025;2,833627;0,583607;0,05034159;40;40;1;1;4,7;0,09999996;0,9999996;0,9999996;130,235;0,7352255;2,99;0;1;0;0;0,1;0,1
31,50053;1685,166;0,437498;2,746352;0,5638948;0,02164709;40;40;1;1;4,75;0,09999996;0,9999996;0,9999996;171,9603;0,7630851;2,99;0;1;0;0;0,1;0,1
32,00054;1659,907;0,4345935;2,664871;0,5452489;0,03495942;40;40;1;1;4,9;0,09999996;0,9999996;0,9999996;-177,9515;0,7745937;2,99;0;1;0;0;0,1;0,1
32,50055;1634,825;0,4316649;2,585512;0,5265249;0,04294094;40;40;1;1;5,3;0,09999996;0,9999996;0,9999996;133,6236;0,7220227;2,99;0;1;0;0;0,1;0,1
33,00056;1611,201;0,4288645;2,512447;0,5071401;0,04818643;40;40;1;1;5,65;0,09999996;0,9999996;0,9999996;133,7966;0,6656589;2,99;5;1;0;0;0,1;0,1
33,50058;1582,515;0,4254072;2,426084;0,4883849;0,1034359;40;40;1;1;6,05;0,09999996;0,9999996;0,9999996;131,2498;0,5742357;2,99;5;1;0;0;0,1;0,1
34,00059;1547,163;0,4210595;2,322205;0,4689108;0,1061339;40;40;1;1;6,25;0,09999996;0,9999996;0,9999996;129,6827;0,5313112;2,99;5;1;0;0;0,1;0,1
34,5006;1511,29;0,4165451;2,219406;0,4504127;0,1188989;40;40;1;1;6,7;0,09999996;0,9999996;0,9999996;128,3733;0,5121411;2,99;5;1;0;0;0,1;0,1
35,00061;1475,084;0,4118801;2,118202;0,4321828;0,1608721;40;40;1;1;6,95;0,09999996;0,9999996;0,9999996;135,25;0,5208114;2,99;5;1;0;0;0,1;0,1
35,50062;1439,385;0,407169;2,02086;0,4146529;0,1798668;40;40;1;1;7,55;0,09999996;0,9999996;0,9999996;138,7636;0,5178174;2,99;5;1;0;0;0,1;0,1
36,00063;1402,797;0,402221;1,923671;0,3972346;0,1834047;40;40;1;1;7,95;0,09999996;0,9999996;0,9999996;134,5369;0,5136751;2,99;5;1;0;0;0,1;0,1
36,50064;1365,131;0,3969961;1,826165;0,3800997;0,1744148;40;40;1;1;8,25;0,09999996;0,9999996;0,9999996;122,3926;0,5090767;2,99;5;1;0;0;0,1;0,1
37,00066;1326,647;0,391513;1,729279;0,3632248;0,1771901;40;40;1;1;8,7;0,09999996;0,9999996;0,9999996;109,9839;0,5032266;2,99;5;1;0;0;0,1;0,1
37,50067;1288,088;0,3858669;1,635178;0,3464396;0,1680862;40;40;1;1;9,25;0,09999996;0,9999996;0,9999996;94,70902;0,5146637;2,99;5;1;0;0;0,1;0,1
38,00068;1251,211;0,3803166;1,547909;0,3305968;0,1961151;40;40;1;1;10,05;0,09999996;0,9999996;0,9999996;92,01559;0,5208588;2,99;5;1;0;0;0,1;0,1
38,50069;1213,61;0,3745004;1,461612;0,3151122;0,2409682;40;40;1;1;10,55;0,09999996;0,9999996;0,9999996;95,43612;0,525799;2,99;5;1;0;0;0,1;0,1
39,0007;1176,12;0,3685346;1,378104;0,3013929;0,2504249;40;40;1;1;10,9;0,09999996;0,9999996;0,9999996;93,99415;0,5361088;2,99;5;1;0;0;0,1;0,1
39,50071;1138,87;0,3624349;1,297608;0,2880537;0,2534615;40;40;1;1;11,1;0,09999996;0,9999996;0,9999996;89,3991;0,5482512;2,99;5;1;0;0;0,1;0,1
40,00072;1100,287;0,3559268;1,216678;0,2745559;0,2495191;40;40;1;1;11,75;0,09999996;0,9999996;0,9999996;88,13047;0,5553628;2,99;5;1;0;0;0,1;0,1
40,50074;1064,154;0,3496474;1,142902;0,2622502;0,2461097;40;40;1;1;12,55;0,09999996;0,9999996;0,9999996;85,63502;0,5536352;2,99;5;1;0;0;0,1;0,1
41,00075;1026,142;0,3428395;1,067459;0,2497127;0,2354114;40;40;1;1;13,25;0,09999996;0,9999996;0,9999996;84,99163;0,5476244;2,99;5;1;0;0;0,1;0,1
41,50076;987,7048;0,3357332;0,9933244;0,2373516;0,2084366;40;40;1;1;13,8;0,09999996;0,9999996;0,9999996;73,4544;0,5417019;2,99;5;1;0;0;0,1;0,1
42,00077;949,9485;0,3285238;0,9224993;0,2255578;0,1954474;40;40;1;1;14,65;0,09999996;0,9999996;0,9999996;58,46933;0,5346135;2,99;5;1;0;0;0,1;0,1
42,50078;909,8795;0,3206097;0,8496662;0,2135704;0,1904495;40;40;1;1;15,65;0,09999996;0,9999996;0,9999996;40,64356;0,5118014;2,99;5;1;0;0;0,1;0,1
43,00079;871,8017;0,3128233;0,7826812;0,2025767;0,1749036;40;40;1;1;16,5;0,09999996;0,9999996;0,9999996;27,3908;0,4971837;2,99;5;1;0;0;0,1;0,1
43,5008;830,3054;0,3040257;0,7124807;0,190671;0,1551412;40;40;1;1;17,95;0,09999996;0,9999996;0,9999996;11,05101;0,4785056;2,99;5;1;0;0;0,1;0,1
44,00082;791,7519;0,2955417;0,6500508;0,179781;0,1305907;40;40;1;1;19,35;0,09999996;0,9999996;0,9999996;-10,56913;0,469393;2,99;5;1;0;0;0,1;0,1
44,50083;751,1434;0,2862612;0,587253;0,1685617;0,1180624;40;40;1;1;20,95;0,09999996;0,9999996;0,9999996;-33,70026;0,4652644;2,99;5;1;0;0;0,1;0,1
45,00084;708,5478;0,2761212;0,5246565;0,1570096;0,1338233;40;40;1;1;22,1;0,09999996;0,9999996;0,9999996;-48,49124;0,4726722;2,99;5;1;0;0;0,1;0,1
45,50085;668,6069;0,2662095;0,468933;0,1462561;0,1651403;40;40;1;1;23,9;0,09999996;0,9999996;0,9999996;-58,65828;0,4814195;2,99;5;1;0;0;0,1;0,1
46,00086;628,4633;0,2558258;0,4159977;0,1355133;0,192054;40;40;1;1;25,8;0,09999996;0,9999996;0,9999996;-65,33198;0,4928366;2,99;5;1;0;0;0,1;0,1
46,50087;590,1342;0,2454888;0,3683029;0,1253321;0,2301381;40;40;1;1;27,25;0,09999996;0,9999996;0,9999996;-72,91718;0,5197472;2,99;5;1;0;0;0,1;0,1
47,00089;552,5255;0,2349153;0,3241554;0,115432;0,2771229;40;40;1;1;29,45;0,09999996;0,9999996;0,9999996;-80,41545;0,5431636;2,99;5;1;0;0;0,1;0,1
47,5009;514,5819;0,2237842;0,2823779;0,1055059;0,3235478;40;40;1;1;31,5;0,09999996;0,9999996;0,9999996;-87,05199;0,5743309;2,99;5;1;0;0;0,1;0,1
48,00091;475,7337;0,2118687;0,2424762;0,09538574;0,3741717;40;40;1;1;33,05;0,09999996;0,9999996;0,9999996;-94,91248;0,6151296;2,99;5;1;0;0;0,1;0,1
48,50092;441,4176;0,2008741;0,209583;0,08637831;0,4336514;40;40;1;1;34,45;0,09999996;0,9999996;0,9999996;-100,5235;0,6566696;2,99;5;1;0;0;0,1;0,1
49,00093;411,1947;0,1907999;0,1824607;0,07834953;0,4866391;40;40;1;1;35,6;0,09999996;0,9999996;0,9999996;-104,9167;0,6877767;2,99;0,43;1;0;0;0,1;0,1
49,50094;377,3861;0,1790663;0,1545117;0,06968217;0,3462992;40;40;1;1;36,55;0,09999996;0,9999996;0,9999996;-111,2743;0,7230077;2,99;0;1;0;0;0,1;0,1
50,00095;349,1531;0,1688664;0,1327925;0,0622529;0,1871037;40;40;1;1;37,45;0,09999996;0,9999996;0,9999996;-124,1471;0,7665304;2,99;0;1;0;0;0,1;0,1
50,50097;323,5719;0,1592885;0,1141254;0,05512766;0,1515085;40;40;1;1;37,8;0,09999996;0,9999996;0,9999996;-132,1291;0,8069592;2,99;0;1;0;0;0,1;0,1
51,00098;302,5192;0,1511529;0,09937161;0,04880114;0,1420594;40;40;1;1;38,3;0,09999996;0,9999996;0,9999996;-131,056;0,8379878;2,99;0;1;0;0;0,1;0,1
51,50099;281,756;0,1428929;0,08537053;0,0420225;0,1312899;40;40;1;1;38,6;0,09999996;0,9999996;0,9999996;-126,4074;0,8711564;2,99;0;1;0;0;0,1;0,1
52,001;273,4532;0,1395222;0,07893496;0,03730116;0,1222602;40;40;1;1;38,75;0,09635013;0,9635013;0,9635013;-113,4697;0,8363944;1;0;1;0;0;0,1;0,1
52,50101;308,9398;0,1536588;0,097311;0,03967647;0,02380258;40;40;1;1;38,65;0,09999996;0,9999996;0,9999996;-111,0413;0,4318371;1;0;1;0;0;0,1;0,1
53,00102;357,1438;0,1717918;0,1273167;0,04573056;0,01228319;40;40;1;1;37,975;0,09999996;0,9999996;0,9999996;-105,0288;0,3512473;1;0;1;0;0;0,1;0,1
53,50103;402,0046;0,1876602;0,1594106;0,05198525;0,00999457;40;40;1;1;37,75;0,09999996;0,9999996;0,9999996;-106,4093;0,3585691;1;0;1;0;0;0,1;0,1
54,00105;449,7564;0,203588;0,1979141;0,05915813;0,00939065;40;40;1;1;36,65;0,09999996;0,9999996;0,9999996;-110,4356;0,3907452;1;0;1;0;0;0,1;0,1
54,50106;492,7291;0,2171485;0,2363764;0,0661163;0,009201668;40;40;1;1;35,2;0,09999996;0,9999996;0,9999996;-116,7075;0,427914;1;0;1;0;0;0,1;0,1
55,00107;539,7507;0,2312214;0,2825827;0,07436103;0,008961984;40;40;1;1;33;0,09999996;0,9999996;0,9999996;-124,21;0,4754682;1;0;1;0;0;0,1;0,1
55,50108;580,481;0,2428167;0,3260594;0,08210721;0,008106463;40;40;1;1;30,15;0,09999996;0,9999996;0,9999996;-134,683;0,515884;1;0;1;0;0;0,1;0,1
56,00109;624,2774;0,2547175;0,3763471;0,09113885;0,006813306;40;40;1;1;27,05;0,09999996;0,9999996;0,9999996;-143,124;0,554616;1;0;1;0;0;0,1;0,1
56,5011;663,3808;0,2648822;0,4243152;0,09989295;0,005236121;40;40;1;1;24;0,09999996;0,9999996;0,9999996;-149,6217;0,5805291;1;0;1;0;0;0,1;0,1
57,00111;703,5498;0,2749027;0,4765915;0,109675;0,004582494;40;40;1;1;22,3;0,09999996;0,9999996;0,9999996;-149,69;0,6025115;1;0;1;0;0;0,1;0,1
57,50113;742,2695;0,2841837;0,5298649;0,1199239;0,00385315;40;40;1;1;20,8;0,09999996;0,9999996;0,9999996;-110,2375;0,6211241;1;0;1;0;0;0,1;0,1
58,00114;778,3152;0,292511;0,5820256;0,1302097;0,003189612;40;40;1;1;19,25;0,09999996;0,9999996;0,9999996;-75,716;0,6348165;1;0;1;0;0;0,1;0,1
58,50115;813,6852;0,3004061;0,6356648;0,141898;0,002231963;40;40;1;1;18,3;0,09999996;0,9999996;0,9999996;-43,13656;0,6445015;1;0;1;0;0;0,1;0,1
59,00116;846,33;0,3074632;0,6873719;0,1536672;0,00261918;40;40;1;1;16,95;0,09999996;0,9999996;0,9999996;-8,037377;0,6500282;1;0;1;0;0;0,1;0,1
59,50117;880,6412;0,314655;0,7440347;0,1667038;0,002757349;40;40;1;1;16,35;0,09999996;0,9999996;0,9999996;29,56505;0,6585277;1;0;1;0;0;0,1;0,1
60,00118;915,2658;0,3216894;0,8036381;0,1805174;0,003819123;40;40;1;1;15,9;0,09999996;0,9999996;0,9999996;63,6433;0,6764757;1;0;1;0;0;0,1;0,1
60,50119;948,0533;0,3281555;0,8623257;0,1942084;0,005599389;40;40;1;1;14,95;0,09999996;0,9999996;0,9999996;65,77531;0,693578;1;0;1;0;0;0,1;0,1
61,00121;979,3307;0,3341544;0,9203142;0,2077953;0,006607795;40;40;1;1;14,3;0,09999996;0,9999996;0,9999996;66,91743;0,7090736;1;0;1;0;0;0,1;0,1
61,50122;1011,202;0,3401046;0,9813989;0,222574;0,003986259;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;108,4162;0,7214447;1;0;1;0;0;0,1;0,1
62,00123;1043,68;0,3460072;1,045696;0,23895;0,002641614;40;40;1;1;12,5;0,09999996;0,9999996;0,9999996;-146,3103;0,7288792;1;0;1;0;0;0,1;0,1
62,50124;1075,949;0,3517178;1,111589;0,2558979;0,006406566;40;40;1;1;11,8;0,09999996;0,9999996;0,9999996;-132,0218;0,7338933;1;0;1;0;0;0,1;0,1
63,00125;1107,492;0,3571572;1,177925;0,2731762;0,01147266;40;40;1;1;11,3;0,09999996;0,9999996;0,9999996;-124,0187;0,7409552;1;0;1;0;0;0,1;0,1
63,50126;1138,532;0,3623787;1,245063;0,2908682;0,01431158;40;40;1;1;10,75;0,09999996;0,9999996;0,9999996;-123,9014;0,7487228;1;0;1;0;0;0,1;0,1
64,00127;1169,25;0,3674228;1,31332;0,3090397;0,01531094;40;40;1;1;10,1;0,09999996;0,9999996;0,9999996;-112,5405;0,7543341;1;0;1;0;0;0,1;0,1
64,50119;1199,615;0,3722931;1,382571;0,3281305;0,01535436;40;40;1;1;9,8;0,09999996;0,9999996;0,9999996;-94,89853;0,7579313;1;0;1;0;0;0,1;0,1
65,00111;1229,698;0,3770086;1,452951;0,348348;0,01872823;40;40;1;1;9,5;0,09999996;0,9999996;0,9999996;-84,36491;0,7660393;1;0;1;0;0;0,1;0,1
65,50102;1259,448;0,3815694;1,524315;0,3691227;0,01706557;40;40;1;1;9,15;0,09999996;0,9999996;0,9999996;-93,48425;0,7721561;1;0;1;0;0;0,1;0,1
66,00094;1288,742;0,3859636;1,596318;0,3902312;0,01571014;40;40;1;1;8,5;0,09999996;0,9999996;0,9999996;-116,1487;0,776254;1;0;1;0;0;0,1;0,1
66,50085;1316,479;0,3900391;1,666078;0,4105893;0,01290228;40;40;1;1;8,2;0,09999996;0,9999996;0,9999996;-133,9207;0,7800481;1;0;1;0;0;0,1;0,1
67,00077;1346,247;0,3943236;1,742647;0,4329328;0,01096492;40;40;1;1;7,85;0,09999996;0,9999996;0,9999996;-114,8848;0,7849324;1;0;1;0;0;0,1;0,1
67,50069;1375,064;0,3983868;1,818455;0,454937;0,008972242;40;40;1;1;7,7;0,09999996;0,9999996;0,9999996;-126,3825;0,789717;1;0;1;0;0;0,1;0,1
68,0006;1403,156;0,4022701;1,893945;0,4767295;0,008592716;40;40;1;1;7,35;0,09999996;0,9999996;0,9999996;-151,09;0,7945856;1;0;1;0;0;0,1;0,1
68,50052;1431,937;0,4061717;1,972883;0,499502;0,01083965;40;40;1;1;7,1;0,09999996;0,9999996;0,9999996;177,1081;0,8000344;1;0;1;0;0;0,1;0,1
69,00043;1459,334;0,4098155;2,049513;0,5214613;0,0150054;40;40;1;1;6,7;0,09999996;0,9999996;0,9999996;177,1222;0,8065181;1;0;1;0;0;0,1;0,1
69,50035;1486,807;0,4134026;2,127798;0,5436349;0,01638067;40;40;1;1;6,5;0,09999996;0,9999996;0,9999996;-166,8079;0,8121839;1;0;1;0;0;0,1;0,1
70,00027;1514,143;0,4169079;2,207113;0,565946;0,01343309;40;40;1;1;6,3;0,09999996;0,9999996;0,9999996;-150,5243;0,8159156;1;0;1;0;0;0,1;0,1
70,50018;1541,707;0,4203796;2,288562;0,5889273;0,008412158;40;40;1;1;6,15;0,09999996;0,9999996;0,9999996;-144,3449;0,8184417;1;0;1;0;0;0,1;0,1
71,0001;1568,36;0,4236783;2,368759;0,6115825;0,008306597;40;40;1;1;6;0,09999996;0,9999996;0,9999996;-105,2732;0,8179445;1;0;1;0;0;0,1;0,1
71,50002;1595,974;0,4270369;2,453321;0,6356113;0,01319507;40;40;1;1;5,55;0,09999996;0,9999996;0,9999996;-105,5971;0,8163851;1;0;1;0;0;0,1;0,1
71,99993;1623,164;0,4302877;2,538033;0,6601295;0,009907527;40;40;1;1;5,55;0,09999996;0,9999996;0,9999996;-119,9131;0,8178585;1;0;1;0;0;0,1;0,1
