Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,499996;1720,685;0,441507;2,913876;0,8170022;0,07890034;20;39;0,975;2;5,1;0,09749996;0,9749996;0,9999996;0,1792237;0,6283427;2,95;1;1;0;0;0,1;0,1
5,999995;1691,761;0,4382489;2,822493;0,804612;0,07905316;20;39;0,975;2;5,2;0,09749996;0,9749996;0,9999996;-17,20978;0,6387621;2,95;1;1;0;0;0,1;0,1
6,499995;1662,418;0,4348843;2,731645;0,7921324;0,07777339;20;39;0,975;2;5,4;0,09749996;0,9749996;0,9999996;-27,83657;0,6165107;2,95;1;1;0;0;0,1;0,1
6,999994;1633,973;0,4315645;2,645532;0,7798188;0,09024693;20;39;0,975;2;5,55;0,09749996;0,9749996;0,9999996;-16,30489;0,6218572;2,95;1;1;0;0;0,1;0,1
7,499994;1605,122;0,428137;2,560147;0,7654898;0,1162077;20;39;0,975;2;5,95;0,09749996;0,9749996;0,9999996;-21,47806;0,6108045;2,95;1;1;0;0;0,1;0,1
7,999993;1578,286;0,4248926;2,483071;0,7514839;0,1088807;20;39;0,975;2;6,45;0,09749996;0,9749996;0,9999996;-12,18711;0,5845626;2,95;1;1;0;0;0,1;0,1
8,500005;1551,444;0,4215914;2,408321;0,7373086;0,1127873;20;39;0,975;2;7,05;0,09749996;0,9749996;0,9999996;-25,2815;0,566636;2,95;1;1;0;0;0,1;0,1
9,000016;1523,405;0,4180818;2,332025;0,7228174;0,1147736;20;39;0,975;2;7,45;0,09749996;0,9749996;0,9999996;-26,15319;0,5688987;2,95;1;1;0;0;0,1;0,1
9,500028;1496,285;0,4146255;2,260149;0,708917;0,09053405;20;39;0,975;2;7,8;0,09749996;0,9749996;0,9999996;-22,52766;0,5744167;2,95;1;1;0;0;0,1;0,1
10,00004;1468,878;0,4110693;2,189242;0,6950091;0,06707721;20;39;0,975;2;8,15;0,09749996;0,9749996;0,9999996;-34,33236;0,575384;2,95;1;1;0;0;0,1;0,1
10,50005;1441,974;0,4075144;2,121536;0,680627;0,08367115;20;39;0,975;2;8,6;0,09749996;0,9749996;0,9999996;-46,93524;0,5846695;2,95;1;1;0;0;0,1;0,1
11,00006;1416,304;0,4040621;2,058971;0,6663557;0,08257423;20;39;0,975;2;9,2;0,09749996;0,9749996;0,9999996;-72,12527;0,5880486;2,95;1;1;0;0;0,1;0,1
11,50007;1391,576;0,4006787;2,000804;0,6518746;0,07780889;20;39;0,975;2;9,8;0,09749996;0,9749996;0,9999996;-84,29642;0,5819259;2,95;1;1;0;0;0,1;0,1
12,00008;1367,633;0,3973473;1,945968;0,6378742;0,0685188;20;39;0,975;2;10;0,09749996;0,9749996;0,9999996;-89,82825;0,6079643;2,95;1;1;0;0;0,1;0,1
12,5001;1344,131;0,3940223;1,893456;0,6243321;0,05846743;20;39;0,975;2;10,65;0,09749996;0,9749996;0,9999996;-96,48503;0,6032665;2,95;1;1;0;0;0,1;0,1
13,00011;1321,118;0,3907126;1,843901;0,6111337;0,05313453;20;39;0,975;2;11,35;0,09749996;0,9749996;0,9999996;-113,798;0,6069751;2,95;1;1;0;0;0,1;0,1
13,50012;1298,246;0,3873691;1,796378;0,5975815;0,05535025;20;39;0,975;2;11,9;0,09749996;0,9749996;0,9999996;-117,8095;0,6144914;2,95;1;1;0;0;0,1;0,1
14,00013;1275,42;0,383977;1,750556;0,5843334;0,0443641;20;39;0,975;2;12,55;0,09749996;0,9749996;0,9999996;-143,3897;0,6223096;2,95;1;1;0;0;0,1;0,1
14,50014;1254,16;0,380766;1,709469;0,5721521;0,03618483;20;39;0,975;2;13,2;0,09749996;0,9749996;0,9999996;-117,5903;0,6248971;2,95;1;1;0;0;0,1;0,1
15,00015;1232,455;0,3774356;1,669293;0,5598547;0,02175296;13;23;0,575;3;13,725;0,09749996;0,9749996;1;126,6758;0,6330546;2,95;1;1;0;0;0,1;0,1
15,50016;1211,595;0,3741837;1,63237;0,5480129;0,02329619;13;23;0,575;3;14,175;0,09749996;0,9749996;1;84,50094;0,645094;2,95;1;1;0;0;0,1;0,1
16,00018;1192,228;0,3711187;1,599369;0,537108;0,04985539;13;23;0,575;3;14,775;0,09749996;0,9749996;1;84,06641;0,6497507;2,95;1;1;0;0;0,1;0,1
16,50019;1171,846;0,367844;1,565771;0,5257832;0,07074626;20;39;0,975;2;15,4;0,09749996;0,9749996;0,9999996;69,64188;0,6683131;2,95;1;1;0;0;0,1;0,1
17,0002;1153,025;0,3647735;1,536033;0,5151898;0,05467565;20;39;0,975;2;15,85;0,09749996;0,9749996;0,9999996;49,74509;0,6850158;2,95;1;1;0;0;0,1;0,1
17,50021;1135,312;0,3618432;1,509197;0,5050507;0,03453188;20;39;0,975;2;16,3;0,09749996;0,9749996;0,9999996;22,047;0,7051004;2,95;1;1;0;0;0,1;0,1
18,00022;1119,284;0,3591559;1,485945;0,4954453;0,02435813;20;39;0,975;2;16,65;0,09749996;0,9749996;0,9999996;-15,97093;0,7296599;2,95;1;1;0;0;0,1;0,1
18,50023;1103,757;0,3565204;1,464271;0,4855589;0,02260306;20;39;0,975;2;16,9;0,09749996;0,9749996;0,9999996;-57,86702;0,7634168;2,95;1;1;0;0;0,1;0,1
19,00024;1089,332;0,3540422;1,444798;0,4754331;0,04248825;20;39;0,975;2;17,15;0,09749996;0,9749996;0,9999996;-72,36463;0,7964546;2,95;1;1;0;0;0,1;0,1
19,50026;1077,868;0,3520522;1,4297;0,466476;0,07057178;20;39;0,975;2;17,35;0,09749996;0,9749996;0,9999996;-81,56493;0,8222467;2,95;1;1;0;0;0,1;0,1
20,00027;1067,346;0,3502099;1,415928;0,4572194;0,087384;20;39;0,975;2;17,5;0,09749996;0,9749996;0,9999996;-83,59781;0,8462538;2,95;1;1;0;0;0,1;0,1
20,50028;1058,513;0,3486507;1,404464;0,4482827;0,1042475;20;39;0,975;2;17,6;0,09749996;0,9749996;0,9999996;-95,09736;0,8668059;2,95;1;1;0;0;0,1;0,1
21,00029;1050,953;0,3473074;1,394291;0,4405559;0,07737883;20;39;0,975;2;17,7;0,09749996;0,9749996;0,9999996;-84,37244;0,883489;2,95;1;1;0;0;0,1;0,1
21,5003;1044,609;0,3461738;1,3852;0,4343449;0,04336755;20;39;0,975;2;17,85;0,09749996;0,9749996;0,9999996;-11,81546;0,8978864;2,95;1;1;0;0;0,1;0,1
22,00031;1039,111;0,3451863;1,376616;0,4312564;0,06798707;13;22;0,55;3;17,85;0,09749996;0,9749996;1;35,36115;0,9083176;2,95;1;1;0;0;0,1;0,1
22,50032;1033,864;0,3442399;1,367853;0,4291095;0,1479697;13;22;0,55;3;17,9;0,09749996;0,9749996;1;35,90261;0,9202006;2,95;1;1;0;0;0,1;0,1
23,00034;1029,069;0,3433715;1,35936;0,4269175;0,2171653;13;22;0,55;3;18,05;0,09749996;0,9749996;1;31,80932;0,9287152;2,95;1;1;0;0;0,1;0,1
23,50035;1024,49;0,342539;1,350681;0,4247519;0,3018361;13;22;0,55;3;18,15;0,09749996;0,9749996;1;27,60026;0,9333442;2,95;1;1;0;0;0,1;0,1
24,00036;1019,791;0,3416811;1,341401;0,422394;0,3778133;13;22;0,55;3;18,15;0,09749996;0,9749996;1;25,20843;0,9380364;2,95;1;1;0;0;0,1;0,1
