Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
9,500028;2314,525;0,497946;5,137612;0,9908993;0,5213065;20;39;0,975;2;2,875;0,09224442;0,9224442;0,9221613;-138,4232;0,5341917;1;1;1;0;0;0,1;0,1
10,00004;2328,245;0,4990556;5,200702;0,9902045;0,6088966;20;22;0,55;2;3;0,08916746;0,8916746;0,9318879;-144,3951;0,5442945;1;1;1;0;0;0,1;0,1
10,50005;2340,882;0,5000708;5,259665;0,9905677;0,6359119;40;40;1;1;3,05;0,08983283;0,8983284;0,8983282;-144,1121;0,5417372;1;1;1;0;0;0,1;0,1
11,00006;2354,489;0,501157;5,324648;0,9890603;0,6693384;20;22;0,55;2;2,975;0,0897442;0,897442;0,8858902;-139,9603;0,6676573;1;1;1;0;0;0,1;0,1
11,50007;2368,831;0,5022942;5,394069;0,9899181;0,6934021;20;39;0,975;2;3,05;0,09058611;0,9058611;0,9034472;-139,7979;0,548756;1;1;1;0;0;0,1;0,1
12,00008;2381,283;0,5032756;5,456821;0,9928359;0,6275622;20;39;0,975;2;2,8;0,08748658;0,8748658;0,8716572;-134,5869;0,5305677;1;1;1;0;0;0,1;0,1
12,5001;2388,945;0,5038764;5,497872;0,9871721;0,6485588;40;40;1;1;2,875;0,0870808;0,870808;0,8708079;-124,5331;0,5777352;1;1;1;0;0;0,1;0,1
13,00011;2396,112;0,5044366;5,536921;0,9923359;0,6863292;40;40;1;1;3;0,08712466;0,8712466;0,8712466;-117,7932;0,6351056;1;1;1;0;0;0,1;0,1
13,50012;2399,337;0,5046877;5,555993;0,988057;0,7387377;20;22;0,55;2;2,875;0,08551429;0,8551429;0,8972186;-114,1108;0,7007376;1;1;1;0;0;0,1;0,1
14,00013;2403,114;0,504982;5,577174;0,9968967;0,6929882;40;40;1;1;2,95;0,08969612;0,8969612;0,8969612;-110,9384;0,5899389;1;1;1;0;0;0,1;0,1
14,50014;2399,48;0,5046989;5,564113;0,9894356;0,6632195;20;37;0,925;2;2,9;0,08319101;0,8319101;0,8207334;-106,5441;0,5443886;1;1;1;0;0;0,1;0,1
15,00015;2394,126;0,5042814;5,543443;0,9942821;0,7539175;13;22;0,55;3;2,925;0,08499121;0,8499121;0,7992169;-99,4397;0,6868554;1;1;1;0;0;0,1;0,1
15,50016;2390,112;0,5039677;5,526025;0,9912862;0,8487638;20;37;0,925;2;2,975;0,08843845;0,8843845;0,8790123;-104,4237;0,8502916;1;1;1;0;0;0,1;0,1
16,00018;2385,276;0,5035889;5,505;0,9946206;0,8054371;20;37;0,925;2;2,975;0,08808096;0,8808095;0,8754103;-98,94021;0,5778991;1;1;1;0;0;0,1;0,1
16,50019;2375,212;0,5027977;5,460115;0,9889653;0,7025965;13;30;0,75;3;2,975;0,07861995;0,7861995;0,81458;-89,1862;0,645883;1;1;1;0;0;0,1;0,1
17,0002;2367,454;0,5021854;5,426202;0,9873769;0,7406546;10;35;0,875;4;2,975;0,08022218;0,8022218;0,7924353;-87,06371;0,6705648;1;1;1;0;0;0,1;0,1
17,50021;2360,33;0,5016209;5,394573;0,9871666;0,6633782;13;36;0,9;3;3,025;0,08375462;0,8375462;0,8294421;-75,94814;0,5017965;1;1;1;0;0;0,1;0,1
18,00022;2349,945;0,5007952;5,348361;0,9844826;0,5294129;13;36;0,9;3;3;0,07637824;0,7637824;0,7496992;-87,25829;0,3971227;1;1;1;0;0;0,1;0,1
18,50023;2341,179;0,5000945;5,309672;0,9917603;0,5435009;40;40;1;1;3,15;0,07629149;0,762915;0,7629148;-77,13995;0,4856277;1;1;1;0;0;0,1;0,1
19,00024;2330,531;0,4992396;5,260306;0,9872321;0,4864557;20;39;0,975;2;3,25;0,08253974;0,8253974;0,8215348;-85,30629;0,4347869;1;1;1;0;0;0,1;0,1
19,50026;2319,232;0,4983278;5,207826;0,9862784;0,4353145;40;40;1;1;3,325;0,08702717;0,8702717;0,8702716;-64,25273;0,3691148;1;1;1;0;0;0,1;0,1
20,00027;2302,253;0,4969478;5,130961;0,9765413;0,3563609;40;40;1;1;3,55;0,08714806;0,8714806;0,8714806;-60,55194;0,3240008;1;1;1;0;0;0,1;0,1
20,50028;2281,358;0,4952337;5,037791;0,9641384;0,3840815;40;40;1;1;3,525;0,09012663;0,9012663;0,9012663;-39,75519;0,4391465;1;1;1;0;0;0,1;0,1
21,00029;2263,631;0,4937661;4,958428;0,9621047;0,4560048;40;40;1;1;3,425;0,09321293;0,9321293;0,9321293;-42,5112;0,4595715;1;1;1;0;0;0,1;0,1
21,5003;2244,505;0,4921679;4,874512;0,9552699;0,4171033;40;40;1;1;3,4;0,09520479;0,9520478;0,9520478;-28,6042;0,3683169;1;1;1;0;0;0,1;0,1
22,00031;2219,948;0,4900937;4,768759;0,9402269;0,4028272;40;40;1;1;3,375;0,09380127;0,9380127;0,9380127;-10,2167;0,4607448;1;1;1;0;0;0,1;0,1
22,50032;2199,689;0,4883633;4,681082;0,9365863;0,4695009;40;40;1;1;3,475;0,09490854;0,9490854;0,9490852;-6,396053;0,4651069;1;1;1;0;0;0,1;0,1
23,00034;2181,817;0,4868218;4,603808;0,9224733;0,4794064;40;40;1;1;3,6;0,09314685;0,9314685;0,9314686;-9,914624;0,4775862;1;1;1;0;0;0,1;0,1
23,50035;2166,422;0,4854829;4,53777;0,9156765;0,4875964;40;40;1;1;3,6;0,09289163;0,9289163;0,9289164;-12,37795;0,4542472;1;1;1;0;0;0,1;0,1
24,00036;2153,282;0,4843317;4,482515;0,9112496;0,4949448;40;40;1;1;3,55;0,09105101;0,9105101;0,9105101;-3,66176;0,4607347;1;1;1;0;0;0,1;0,1
24,50037;2139,346;0,4831026;4,42495;0,9059957;0,550416;40;40;1;1;3,35;0,0923312;0,923312;0,923312;-1,262127;0,4937243;1;1;1;0;0;0,1;0,1
25,00038;2125,987;0,4819157;4,37032;0,896286;0,6103373;40;40;1;1;3,4;0,09376512;0,9376512;0,9376512;1,147166;0,6307887;1;1;1;0;0;0,1;0,1
25,50039;2113,55;0,4808034;4,319825;0,8779055;0,6518401;40;40;1;1;3,275;0,09048844;0,9048844;0,9048844;3,913228;0,5975487;1;1;1;0;0;0,1;0,1
26,0004;2103,54;0,4799028;4,280271;0,8732948;0,650833;40;40;1;1;3,325;0,09008197;0,9008197;0,9008197;6,699439;0,6286258;1;1;1;0;0;0,1;0,1
26,50042;2097,062;0,4793181;4,256324;0,8641734;0,6869284;40;40;1;1;3,5;0,09417826;0,9417826;0,9417827;8,026499;0,6509205;1;1;1;0;0;0,1;0,1
27,00043;2089,536;0,4786356;4,228061;0,8517004;0,6780192;40;40;1;1;3,475;0,09089284;0,9089283;0,9089283;12,78683;0,6351588;1;1;1;0;0;0,1;0,1
27,50044;2085,991;0,4783132;4,214803;0,8473952;0,6894515;20;39;0,975;2;3,4;0,09180012;0,9180012;0,9170025;16,94274;0,6614901;1;1;1;0;0;0,1;0,1
28,00045;2086,943;0,4783999;4,218577;0,8398348;0,6953682;20;39;0,975;2;3,5;0,09695297;0,9695297;0,9710536;19,2676;0,6109436;1;1;1;0;0;0,1;0,1
28,50046;2086,876;0,4783938;4,218146;0,8268558;0,6739493;20;39;0,975;2;3,525;0,09487404;0,9487404;0,9508538;21,79332;0,6441296;1;1;1;0;0;0,1;0,1
29,00047;2091,434;0,4788078;4,235827;0,8341067;0,6966236;20;39;0,975;2;3,475;0,09240279;0,9240279;0,9266045;19,46769;0,6396741;1;1;1;0;0;0,1;0,1
29,50048;2094,785;0,4791118;4,247146;0,8442873;0,6512899;20;39;0,975;2;3,525;0,09363039;0,9363039;0,9402226;23,44463;0,6435001;1;1;1;0;0;0,1;0,1
30,0005;2099,871;0,4795718;4,266769;0,8529246;0,7090477;20;39;0,975;2;3,5;0,09038012;0,9038011;0,9078663;29,78456;0,6610713;1;1;1;0;0;0,1;0,1
30,50051;2106,18;0,4801411;4,291585;0,863342;0,7380268;20;39;0,975;2;3,5;0,08830091;0,8830091;0,8874747;30,34313;0,6663101;1;1;1;0;0;0,1;0,1
31,00052;2113,499;0,4807989;4,320421;0,873528;0,6883428;20;39;0,975;2;3,475;0,08998794;0,8998794;0,905669;31,34283;0,5894865;1;1;1;0;0;0,1;0,1
31,50053;2121,52;0,4815169;4,35212;0,88495;0,7010056;20;39;0,975;2;3,475;0,08953698;0,8953698;0,9018818;44,05235;0,5842546;1;1;1;0;0;0,1;0,1
32,00054;2127,073;0,4820123;4,374944;0,8934403;0,6847546;20;39;0,975;2;3,3;0,08799074;0,8799074;0,8868241;45,8793;0,6416574;1;1;1;0;0;0,1;0,1
32,50055;2135,947;0,4828012;4,410482;0,8975768;0,7696044;20;39;0,975;2;3,35;0,09104292;0,9104292;0,9088159;51,31155;0,6108505;1;1;1;0;0;0,1;0,1
33,00056;2142,537;0,4833847;4,437291;0,9070373;0,7095126;20;39;0,975;2;3,225;0,08889785;0,8889785;0,8880324;57,79418;0,6934959;1;1;1;0;0;0,1;0,1
33,50058;2152,708;0,4842813;4,478014;0,9196526;0,756252;13;38;0,95;3;3,275;0,08936731;0,8936731;0,9161378;58,03749;0,6908537;1;1;1;0;0;0,1;0,1
34,00059;2163,787;0,4852526;4,523554;0,9274628;0,7423053;20;39;0,975;2;3,125;0,08847308;0,8847308;0,8859319;65,8304;0,6303131;1;1;1;0;0;0,1;0,1
34,5006;2173,623;0,4861104;4,56477;0,9362319;0,738;40;40;1;1;3,225;0,0886717;0,886717;0,886717;71,16575;0,6697057;1;1;1;0;0;0,1;0,1
35,00061;2185,205;0,487115;4,613196;0,9508353;0,7559216;40;40;1;1;3,2;0,09253973;0,9253973;0,9253973;78,00953;0,6699936;1;1;1;0;0;0,1;0,1
35,50062;2193,33;0,487816;4,647672;0,9559764;0,7781156;40;40;1;1;3,25;0,08884371;0,8884371;0,8884371;82,32487;0,7246236;1;1;1;0;0;0,1;0,1
36,00063;2201,845;0,4885479;4,685015;0,9665641;0,8240331;40;40;1;1;3,425;0,08766466;0,8766466;0,8766465;82,68593;0,735092;1;1;1;0;0;0,1;0,1
36,50064;2211,821;0,4894017;4,728903;0,9835995;0,8264984;40;40;1;1;3,325;0,09063311;0,9063311;0,9063311;87,72124;0,7926255;1;1;1;0;0;0,1;0,1
37,00066;2219,075;0,4900196;4,761107;0,9908905;0,8422323;40;40;1;1;3,475;0,08958418;0,8958418;0,8958417;88,49281;0,8163269;1;1;1;0;0;0,1;0,1
