Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2075,699;0,4773742;4,184125;0,9052509;317,6559;8;20;0,5;5;3,5;0,08198552;0,8198552;0,7979415;-129,119;0,4594264;1;1;1;0;0;0,1;0,1
0,9999996;2080,64;0,4778256;4,198123;0,9101372;0,05912812;13;31;0,775;3;3,5;0,09269588;0,9269587;0,9380115;-134,5224;0,493879;1;1;1;0;0;0,1;0,1
1,499999;2088,217;0,4785157;4,223745;0,9192429;0,05380022;20;39;0,975;2;3,525;0,0926593;0,926593;0,9503518;-74,12137;0,5285233;1;1;1;0;0;0,1;0,1
1,999999;2098,035;0,4794059;4,258743;0,9354318;0,05599352;20;39;0,975;2;3,475;0,09521626;0,9521626;0,9765771;-96,5386;0,5637748;1;1;1;0;0;0,1;0,1
2,499998;2108,218;0,4803244;4,296063;0,9502425;0,05892481;20;39;0,975;2;3,275;0,09483556;0,9483556;0,9726724;-38,25875;0,6115186;1;1;1;0;0;0,1;0,1
2,999998;2119,744;0,4813583;4,339528;0,9659162;0,05473566;20;39;0,975;2;3,35;0,09593426;0,9593425;0,9839412;-83,44786;0,646113;1;1;1;0;0;0,1;0,1
3,499997;2127,792;0,4820768;4,369812;0,9654472;0,1730687;20;39;0,975;2;3,25;0,09641625;0,9641625;0,9888846;-51,31034;0,7189552;1;1;1;0;0;0,1;0,1
3,999997;2140,27;0,4831844;4,419024;0,9801689;0,2081073;20;39;0,975;2;3,3;0,09712867;0,9712867;0,9961914;-27,85964;0,7327935;1;1;1;0;0;0,1;0,1
4,499997;2149,804;0,4840257;4,455722;0,9837145;0,276382;20;39;0,975;2;3,3;0,09619952;0,9619952;0,9866617;-52,21409;0,7727592;1;1;1;0;0;0,1;0,1
4,999996;2160,189;0,484938;4,495708;0,985998;0,270731;40;40;1;1;3,4;0,09769242;0,9769241;0,9769242;-46,09272;0,8155228;1;1;1;0;0;0,1;0,1
5,499996;2171,114;0,4858921;4,53902;0,9913025;0,37989;40;40;1;1;3,4;0,0983184;0,983184;0,983184;-40,74076;0,8436261;1;1;1;0;0;0,1;0,1
5,999995;2182,754;0,4869031;4,586154;0,9908813;0,4457787;40;40;1;1;3,35;0,09957526;0,9957526;0,9957526;-27,58216;0,860128;1;1;1;0;0;0,1;0,1
6,499995;2192,725;0,4877641;4,626333;0,987951;0,4566261;40;40;1;1;3,3;0,09975996;0,9975996;0,9975996;-17,04173;0,8794152;1;1;1;0;0;0,1;0,1
6,999994;2202,115;0,4885712;4,664528;0,9881496;0,5696021;40;40;1;1;3,3;0,09966612;0,9966612;0,9966612;-26,16068;0,8860601;1;1;1;0;0;0,1;0,1
7,499994;2214,158;0,4896008;4,714008;0,993604;0,5453506;40;40;1;1;3,15;0,09986606;0,9986606;0,9986606;-30,71759;0,8824466;1;1;1;0;0;0,1;0,1
