Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1922,305;0,4627452;3,642287;0,8544932;222,0092;20;39;0,975;2;5,3;0,09999996;0,9999996;0,9999996;58,73921;0,6492664;1;1;1;0;1;0,1;0,1
0,9999996;1936,877;0,4641881;3,690729;0,8721511;0,03142116;40;40;1;1;5,35;0,09999996;0,9999996;0,9999996;22,50481;0,6626416;1;1;1;0;1;0,1;0,1
1,499999;1952,744;0,4657459;3,744366;0,8814731;0,06263103;40;40;1;1;5,25;0,09999996;0,9999996;0,9999996;96,0123;0,6761594;1;1;1;0;1;0,1;0,1
1,999999;1970,877;0,4675097;3,806649;0,8889807;0,03013476;40;40;1;1;5;0,09999996;0,9999996;0,9999996;105,5156;0,6854447;1;1;1;0;1;0,1;0,1
2,499998;1989,09;0,469264;3,870431;0,884454;0,08921548;40;40;1;1;4,9;0,09999996;0,9999996;0,9999996;61,5146;0,6990535;1;1;1;0;1;0,1;0,1
2,999998;2009,498;0,4712087;3,944095;0,8853061;0,09693472;40;40;1;1;4,7;0,09999996;0,9999996;0,9999996;57,54903;0,7116669;1;1;1;0;1;0,1;0,1
3,499997;2031,521;0,4732838;4,025292;0,8961797;0,09373072;40;40;1;1;4,8;0,09999996;0,9999996;0,9999996;65,80981;0,7128505;1;1;1;0;1;0,1;0,1
3,999997;2051,055;0,4751043;4,097561;0,903327;0,06595797;1;1;0,025;40;1;0,09999996;0,9999996;0,9999999;34,00827;0,7541515;1;1;1;0;1;0,1;0,1
4,499997;2067,397;0,4766126;4,158267;0,9074056;0,1170034;1;1;0,025;40;1;0,09999996;0,9999996;1;32,96054;0,8048385;1;1;1;0;1;0,1;0,1
4,999996;2081,745;0,4779261;4,211437;0,9086687;0,09126104;1;1;0,025;40;1;0,09999996;0,9999996;1;42,38449;0,8336323;1;1;1;0;1;0,1;0,1
5,499996;2095,1;0,4791404;4,261409;0,9087666;0,08392704;1;1;0,025;40;1;0,09999996;0,9999996;1;41,13322;0,8582322;1;1;1;0;1;0,1;0,1
5,999995;2107,544;0,4802637;4,308543;0,9159474;0,09459957;1;1;0,025;40;1;0,09999996;0,9999996;1;60,77203;0,8692455;1;1;1;0;1;0,1;0,1
6,499995;2118,414;0,4812396;4,350104;0,9173827;0,1222528;1;1;0,025;40;1;0,09999996;0,9999996;1;59,95112;0,885138;1;1;1;0;1;0,1;0,1
6,999994;2128,961;0,4821807;4,390933;0,9296525;0,1213985;1;1;0,025;40;1;0,09999996;0,9999996;1;59,27206;0,8974044;1;1;1;0;1;0,1;0,1
7,499994;2139,25;0,4830939;4,431211;0,9415047;0,1208168;1;1;0,025;40;1;0,09999996;0,9999996;1;58,71118;0,9072035;1;1;1;0;1;0,1;0,1
7,999993;2148,005;0,4838673;4,465982;0,9449378;0,168018;1;1;0,025;40;1;0,09999996;0,9999996;1;68,22055;0,912645;1;1;1;0;1;0,1;0,1
8,500005;2151,15;0,4841445;4,477574;0,9425274;0,1603361;1;1;0,025;40;1;0,09999996;0,9999996;1;73,94817;0,883584;1;1;1;0;1;0,1;0,1
9,000016;2152,335;0,4842484;4,480981;0,929649;0,1934034;1;1;0,025;40;1;0,09999996;0,9999996;1;77,72373;0,8919424;1;1;1;0;1;0,1;0,1
9,500028;2153,218;0,484326;4,483234;0,9224023;0,2225492;1;1;0,025;40;1;0,09999996;0,9999996;0,9999999;76,78101;0,9073644;1;1;1;0;1;0,1;0,1
10,00004;2154,388;0,4844291;4,486985;0,9185236;0,2299514;1;1;0,025;40;1;0,09999996;0,9999996;1;79,50439;0,9164769;1;1;1;0;1;0,1;0,1
10,50005;2154,877;0,484472;4,488268;0,9131058;0,2722251;1;1;0,025;40;1;0,09999996;0,9999996;0,9999999;79,06696;0,9250366;1;1;1;0;1;0,1;0,1
11,00006;2155,722;0,4845461;4,491223;0,9082582;0,2699554;1;1;0,025;40;1;0,09999996;0,9999996;1;78,70072;0,9317106;1;1;1;0;1;0,1;0,1
11,50007;2156,853;0,4846452;4,495529;0,9049264;0,2680615;1;1;0,025;40;1;0,09999996;0,9999996;1;78,39299;0,9370726;1;1;1;0;1;0,1;0,1
12,00008;2158,223;0,4847655;4,500979;0,9035041;0,2665247;1;1;0,025;40;1;0,09999996;0,9999996;1;78,12861;0,9415464;1;1;1;0;1;0,1;0,1
12,5001;2159,789;0,4849029;4,507362;0,9058179;0,2652461;1;1;0,025;40;1;0,09999996;0,9999996;1;77,90025;0,9453381;1;1;1;0;1;0,1;0,1
