Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
7,499994;2369,793;0,5023702;5,463637;0,7564766;0,009452589;40;40;1;1;29,55;0,09999996;0,9999996;0,9999996;14,03501;0,009493984;3,29;1;1;0;0;0,1;0,1
7,999993;2321,702;0,4985276;5,250576;0,7335981;0,007334714;40;40;1;1;30,25;0,09999996;0,9999996;0,9999996;-9,083388;0,00635501;3,29;1;1;0;0;0,1;0,1
8,500005;2274,274;0,4946487;5,044945;0,7119637;0,002391187;40;40;1;1;31,05;0,09999996;0,9999996;0,9999996;84,12393;0,003297846;3,29;1;1;0;0;0,1;0,1
9,000016;2226,314;0,4906338;4,841513;0,690381;0,003335383;40;40;1;1;31,45;0,09999996;0,9999996;0,9999996;90,31183;0,003144554;3,29;1;1;0;0;0,1;0,1
9,500028;2178,8;0,4865602;4,644454;0,669523;0,005182253;40;40;1;1;32,1;0,09999996;0,9999996;0,9999996;77,3292;0,007251152;3,29;1;1;0;0;0,1;0,1
10,00004;2130,784;0,482343;4,449883;0,6490386;0,007258998;40;40;1;1;32,65;0,09999996;0,9999996;0,9999996;57,54342;0,00468909;3,29;1;1;0;0;0,1;0,1
10,50005;2083,751;0,4781091;4,263741;0,6291023;0,006339511;40;40;1;1;33,2;0,09999996;0,9999996;0,9999996;45,28421;0,007675263;3,29;1;1;0;0;0,1;0,1
11,00006;2036,146;0,4737167;4,079832;0,6091862;0,008298399;40;40;1;1;33,7;0,09999996;0,9999996;0,9999996;28,29338;0,009316933;3,29;1;1;0;0;0,1;0,1
11,50007;1988,979;0,4692532;3,902063;0,5896969;0,01117546;40;40;1;1;34,25;0,09999996;0,9999996;0,9999996;50,64968;0,01277748;3,29;1;1;0;0;0,1;0,1
12,00008;1941,782;0,4646712;3,728579;0,5703731;0,01163545;40;40;1;1;34,85;0,09999996;0,9999996;0,9999996;43,47616;0,01082888;3,29;1;1;0;0;0,1;0,1
12,5001;1894,975;0,4600079;3,560751;0,5513921;0,01347372;40;40;1;1;35,25;0,09984802;0,9984801;0,9984801;-22,57938;0,04158459;3,29;1;1;0;0;0,1;0,1
13,00011;1849,024;0,4553092;3,398753;0,5327593;0,03380331;40;40;1;1;35,55;0,09758829;0,9758828;0,9758828;-15,46688;0,0248116;3,29;1;1;0;0;0,1;0,1
13,50012;1802,905;0,4504679;3,240469;0,5143601;0,02353504;40;40;1;1;36,05;0,097333;0,97333;0,97333;-31,49664;0,04234543;3,29;1;1;0;0;0,1;0,1
14,00013;1757,087;0,4455278;3,087044;0,4963492;0,02004694;40;40;1;1;36,3;0,0968565;0,968565;0,968565;-47,64095;0,02204875;3,29;1;1;0;0;0,1;0,1
14,50014;1711,697;0,4405006;2,937997;0,4785548;0,03289865;40;40;1;1;36,65;0,0982288;0,9822879;0,9822879;-117,9954;0,005127487;3,29;1;1;0;0;0,1;0,1
15,00015;1666,979;0,4354112;2,794877;0,4612312;0,01843806;40;40;1;1;37,2;0,09772923;0,9772923;0,9772923;-103,7239;0,04850175;3,29;1;1;0;0;0,1;0,1
15,50016;1622,158;0,4301684;2,655417;0,4441909;0,03994133;40;40;1;1;37,3;0,09604459;0,9604458;0,9604458;-66,77687;0,05223227;3,29;1;1;0;0;0,1;0,1
16,00018;1576,811;0,4247125;2,518195;0,4272942;0,05116035;40;40;1;1;37,55;0,09770916;0,9770916;0,9770916;-63,37194;0,09907205;3,29;1;1;0;0;0,1;0,1
16,50019;1532,419;0,4192167;2,38672;0,4108266;0,06411348;40;40;1;1;37,8;0,0942914;0,942914;0,942914;-103,1982;0,09850994;3,29;1;1;0;0;0,1;0,1
17,0002;1488,177;0,4135798;2,259908;0,3947135;0,0792179;40;40;1;1;37,95;0,09732653;0,9732653;0,9732653;-90,30564;0,05286924;3,29;1;1;0;0;0,1;0,1
17,50021;1444,421;0,4078404;2,137885;0,3790088;0,05988156;40;40;1;1;38,2;0,09444514;0,9444514;0,9444514;-109,1846;0,06856231;3,29;1;1;0;0;0,1;0,1
18,00022;1400,895;0,4019606;2,019751;0,3635172;0,04560555;40;40;1;1;38,35;0,09459646;0,9459646;0,9459646;-101,6383;0,07330263;3,29;1;1;0;0;0,1;0,1
18,50023;1357,054;0,3958571;1,904583;0,3482334;0,06471109;40;40;1;1;38,5;0,09630916;0,9630916;0,9630916;-45,27038;0,06501737;3,29;1;1;0;0;0,1;0,1
19,00024;1313,504;0,3896059;1,794188;0,3334163;0,09134267;40;40;1;1;38,55;0,09687562;0,9687562;0,9687562;-66,88496;0,1133121;3,29;1;1;0;0;0,1;0,1
19,50026;1269,988;0,3831611;1,686916;0,3187597;0,09044045;40;40;1;1;38,65;0,09404261;0,9404261;0,9404261;-45,08005;0,09660281;3,29;1;1;0;0;0,1;0,1
20,00027;1227,716;0,3767017;1,585604;0,3046496;0,06999141;40;40;1;1;38,75;0,09573381;0,957338;0,957338;-32,29084;0,1109495;3,29;1;1;0;0;0,1;0,1
20,50028;1184,861;0,3699409;1,486818;0,2906947;0,1242115;40;40;1;1;38,85;0,09608459;0,9608459;0,9608459;-32,00966;0,1479284;3,29;1;1;0;0;0,1;0,1
21,00029;1142,484;0,3630343;1,3923;0,2770714;0,1286269;40;40;1;1;38,85;0,0960554;0,960554;0,960554;-41,98413;0,08452607;3,29;1;1;0;0;0,1;0,1
21,5003;1100,462;0,3559567;1,302103;0,2638279;0,09236985;40;40;1;1;38,9;0,09515016;0,9515015;0,9515015;-42,9976;0,06371219;3,29;1;1;0;0;0,1;0,1
22,00031;1059,531;0,3488312;1,216226;0,2508822;0,07662918;40;40;1;1;38,9;0,09429486;0,9429486;0,9429486;-58,65392;0,1263378;3,29;1;1;0;0;0,1;0,1
22,50032;1018,159;0,3413822;1,133499;0,2382438;0,1378125;40;40;1;1;38,95;0,09487822;0,9487822;0,9487822;-53,20826;0,1492904;3,29;1;1;0;0;0,1;0,1
23,00034;976,3991;0,3335989;1,05388;0,2258706;0,1588007;40;40;1;1;38,95;0,09440278;0,9440278;0,9440278;-57,79953;0,1430616;3,29;1;1;0;0;0,1;0,1
23,50035;936,8426;0,3259658;0,9797584;0,2139446;0,1498721;40;40;1;1;39;0,09318338;0,9318337;0,9318337;-44,14175;0,09050138;3,29;1;1;0;0;0,1;0,1
24,00036;897,823;0,3181729;0,909506;0,2023911;0,08094997;40;40;1;1;39;0,093333;0,93333;0,93333;-52,74496;0,07789277;3,29;1;1;0;0;0,1;0,1
24,50037;859,7474;0,3103024;0,8423208;0,1909727;0,07588752;40;40;1;1;39;0,09216792;0,9216792;0,9216792;-49,80469;0,04926185;3,29;1;1;0;0;0,1;0,1
25,00038;821,8063;0,3021821;0,7788278;0,1799747;0,08894445;40;40;1;1;39;0,09568673;0,9568673;0,9568673;-53,94307;0,07993799;3,29;1;1;0;0;0,1;0,1
25,50039;784,5989;0,2939334;0,7188152;0,1692619;0,08997788;40;40;1;1;39;0,09350855;0,9350855;0,9350855;-72,97343;0,1110016;3,29;1;1;0;0;0,1;0,1
26,0004;747,3896;0,2853845;0,6619192;0,1589056;0,1084799;40;40;1;1;39;0,09354471;0,935447;0,935447;-78,39642;0,103291;3,29;1;1;0;0;0,1;0,1
26,50042;712,5757;0,2770987;0,6094153;0,1489253;0,0699118;40;40;1;1;39;0,09393597;0,9393597;0,9393597;1,890157;0,07638594;3,29;1;1;0;0;0,1;0,1
27,00043;682,0699;0,269596;0,5613551;0,1391869;0,09145691;40;40;1;1;39;0,08880232;0,8880231;0,8880231;0,7558019;0,0555525;3,29;1;1;0;0;0,1;0,1
27,50044;651,8828;0,2619369;0,5156692;0,1297496;0,107506;40;40;1;1;39;0,09386557;0,9386557;0,9386557;-28,95303;0,1821043;3,29;1;1;0;0;0,1;0,1
28,00045;623,254;0,2544459;0,4733921;0,1207358;0,2041419;40;40;1;1;39;0,09327636;0,9327636;0,9327636;-18,29503;0,1851415;3,29;1;1;0;0;0,1;0,1
28,50046;595,8975;0,2470706;0,4339696;0,1120176;0,1439371;40;40;1;1;39;0,0913284;0,9132839;0,9132839;62,59603;0,1219969;3,29;1;1;0;0;0,1;0,1
29,00047;568,4286;0,2394402;0,3963124;0,1035757;0,1252065;40;40;1;1;39;0,08891792;0,8891792;0,8891792;89,79855;0,1188773;3,29;1;1;0;0;0,1;0,1
29,50048;540,7803;0,231521;0,360661;0,09548505;0,1267906;40;40;1;1;39;0,09325446;0,9325446;0,9325446;88,14386;0,06072879;3,29;1;1;0;0;0,1;0,1
30,0005;513,3209;0,2234055;0,3272138;0,08797822;0,120412;40;40;1;1;39;0,09189197;0,9189197;0,9189197;59,42096;0,1854906;3,29;1;1;0;0;0,1;0,1
30,50051;488,0301;0,2156995;0,2963349;0,08093817;0,2036906;40;40;1;1;39;0,08791012;0,8791012;0,8791012;53,47815;0,1665065;3,29;1;1;0;0;0,1;0,1
31,00052;465,524;0,2086453;0,2688554;0,07430332;0,1970679;40;40;1;1;39;0,08897093;0,8897093;0,8897093;35,27523;0,1421895;3,29;1;1;0;0;0,1;0,1
31,50053;444,9046;0,2020125;0,2437971;0,06793634;0,1835101;40;40;1;1;39;0,09251707;0,9251707;0,9251707;13,3848;0,1195315;3,29;1;1;0;0;0,1;0,1
32,00054;423,9459;0,1950966;0,2199709;0,06180311;0,2643746;40;40;1;1;39;0,09131178;0,9131178;0,9131178;28,83366;0,2920951;3,29;1;1;0;0;0,1;0,1
32,50055;403,7859;0,1882716;0,198086;0,05606517;0,2961575;40;40;1;1;39;0,08763953;0,8763952;0,8763952;31,36651;0,2322145;3,29;1;1;0;0;0,1;0,1
33,00056;382,9942;0,1810479;0,1773173;0,05099204;0,2222026;40;40;1;1;39;0,09132455;0,9132455;0,9132455;-2,271981;0,06872322;3,29;1;1;0;0;0,1;0,1
33,50058;363,9997;0,1742772;0,1589181;0,04612707;0,07159489;40;40;1;1;39;0,08839237;0,8839237;0,8839237;-58,59009;0,06876679;3,29;1;1;0;0;0,1;0,1
34,00059;350,0316;0,1691895;0,1439964;0,04153017;0,0316491;40;40;1;1;39;0,08512802;0,8512802;0,8512802;84,2663;0,08010875;3,29;1;1;0;0;0,1;0,1
34,5006;332,359;0,1626157;0,1284673;0,03717127;0,1542846;40;40;1;1;39;0,08847338;0,8847338;0,8847338;69,49828;0,06845497;3,29;1;1;0;0;0,1;0,1
35,00061;315,7465;0,156292;0,114513;0,032988;0,1959732;40;40;1;1;39;0,0863022;0,863022;0,863022;80,06487;0,208989;3,29;1;1;0;0;0,1;0,1
35,50062;302,9304;0,151314;0,1033381;0,0291682;0,2309051;40;40;1;1;39;0,08845321;0,8845321;0,8845321;83,7274;0,1548972;3,29;1;1;0;0;0,1;0,1
36,00063;289,7451;0,1460997;0,09259976;0,02545544;0,2597799;40;40;1;1;39;0,08705658;0,8705658;0,8705658;113,7521;0,1273061;3,29;1;1;0;0;0,1;0,1
36,50064;279,088;0,1418141;0,0840456;0,02207307;0,2822584;40;40;1;1;39;0,08997906;0,8997906;0,8997906;137,199;0,07572182;3,29;1;1;0;0;0,1;0,1
37,00066;273,2784;0,1394507;0,07836355;0,01892158;0,1339416;40;40;1;1;39;0,0835978;0,835978;0,835978;111,5487;0,07295967;3,29;1;1;0;0;0,1;0,1
37,50067;263,607;0,1354725;0,07161842;0,01608882;0,146946;40;40;1;1;39;0,08328926;0,8328926;0,8328926;99,43756;0,1511907;3,29;1;1;0;0;0,1;0,1
38,00068;253,6724;0,1313279;0,0652983;0,01368953;0,1935453;40;40;1;1;39;0,08578417;0,8578417;0,8578417;129,1495;0,03526376;3,29;1;1;0;0;0,1;0,1
38,50069;249,8201;0,1297048;0,06220149;0,01145786;0,06801572;40;40;1;1;39;0,09084556;0,9084556;0,9084556;135,9996;0,06843133;3,29;1;1;0;0;0,1;0,1
39,0007;244,776;0,1275654;0,05902379;0,00949372;0,1249938;40;40;1;1;39;0,08929478;0,8929479;0,8929479;65,28342;0,07466512;3,29;1;1;0;0;0,1;0,1
39,50071;242,6806;0,1266722;0,05750429;0,008216341;0,2296277;40;40;1;1;39;0,08185034;0,8185033;0,8185033;97,40729;0,1984433;3,29;1;1;0;0;0,1;0,1
40,00072;234,3169;0,1230791;0,05315533;0,00680115;0,2408867;40;40;1;1;39;0,08671417;0,8671417;0,8671417;76,91419;0,1395302;3,29;1;1;0;0;0,1;0,1
40,50074;231,5156;0,1218656;0,05167388;0,006930033;0,1527557;40;40;1;1;39;0,09129483;0,9129483;0,9129483;-14,22905;0,1048062;3,29;1;1;0;0;0,1;0,1
41,00075;231,6075;0,1219054;0,05150631;0,006779862;0,241478;40;40;1;1;39;0,08382995;0,8382995;0,8382995;-34,56446;0,1738;3,29;1;1;0;0;0,1;0,1
41,50076;227,6708;0,1201919;0,04969838;0,006870471;0,08420126;40;40;1;1;39;0,08992552;0,8992552;0,8992552;55,07079;0,07885133;3,29;1;1;0;0;0,1;0,1
42,00077;225,1266;0,1190791;0,04866649;0,006934768;0,08605511;40;40;1;1;39;0,0883431;0,883431;0,883431;71,36433;0,03163212;3,29;1;1;0;0;0,1;0,1
42,50078;226,1666;0,1195346;0,04919342;0,007118873;0,1832011;40;40;1;1;39;0,09014056;0,9014056;0,9014056;69,24603;0,1239015;3,29;1;1;0;0;0,1;0,1
43,00079;228,3271;0,1204783;0,04996784;0,006589336;0,01647226;40;40;1;1;39;0,08948275;0,8948275;0,8948275;-42,41855;0,03481493;3,29;1;1;0;0;0,1;0,1
43,5008;229,5124;0,1209948;0,05048618;0,006722093;0,137761;40;40;1;1;39;0,08673868;0,8673868;0,8673868;-48,40364;0,1573083;3,29;1;1;0;0;0,1;0,1
44,00082;231,448;0,1218363;0,05137391;0,007059085;0,3191185;40;40;1;1;39;0,0870474;0,870474;0,870474;-88,67053;0,2460675;3,29;1;1;0;0;0,1;0,1
44,50083;227,8767;0,1202818;0,0499083;0,007367056;0,2691266;40;40;1;1;39;0,08734529;0,8734528;0,8734528;-58,21557;0,09826466;3,29;1;1;0;0;0,1;0,1
45,00084;225,5347;0,1192578;0,04886365;0,006822293;0,09148845;40;40;1;1;39;0,08626862;0,8626862;0,8626862;-13,04685;0,1066947;3,29;1;1;0;0;0,1;0,1
45,50085;226,9694;0,1198854;0,0494108;0,00728474;0,1784466;40;40;1;1;39;0,089356;0,89356;0,89356;9,212827;0,09671672;3,29;1;1;0;0;0,1;0,1
46,00086;230,1591;0,1212761;0,05081147;0,006572287;0,1256455;40;40;1;1;39;0,08266528;0,8266528;0,8266528;20,17512;0,1324688;3,29;1;1;0;0;0,1;0,1
46,50087;234,0317;0,1229557;0,05254231;0,00683787;0,1275695;40;40;1;1;39;0,08958582;0,8958582;0,8958582;103,0546;0,1189424;3,29;1;1;0;0;0,1;0,1
47,00089;234,0724;0,1229735;0,0525692;0,006516196;0,1788746;40;40;1;1;39;0,08861265;0,8861265;0,8861265;100,6234;0,1069376;3,29;1;1;0;0;0,1;0,1
47,5009;231,7467;0,121966;0,05158369;0,0064752;0,1248119;40;40;1;1;39;0,086713;0,86713;0,86713;54,15869;0,1019207;3,29;1;1;0;0;0,1;0,1
48,00091;229,0074;0,1207748;0,05029779;0,006467509;0,1547775;40;40;1;1;39;0,09055433;0,9055433;0,9055433;143,5642;0,06078174;3,29;1;1;0;0;0,1;0,1
48,50092;228,0179;0,1203435;0,04988546;0,006376447;0,0900806;40;40;1;1;39;0,0901664;0,901664;0,901664;-37,8155;0,09809764;3,29;1;1;0;0;0,1;0,1
49,00093;230,4209;0,1213901;0,05095555;0,006820416;0,04696212;40;40;1;1;39;0,08323822;0,8323822;0,8323822;37,78459;0,03763799;3,29;1;1;0;0;0,1;0,1
49,50094;232,272;0,1221937;0,05177929;0,00720143;0,03952692;40;40;1;1;39;0,07990368;0,7990367;0,7990367;93,89171;0,1210923;3,29;1;1;0;0;0,1;0,1
50,00095;233,8567;0,12288;0,05243811;0,007197843;0,2407785;40;40;1;1;39;0,08347433;0,8347433;0,8347433;164,6;0,2434008;3,29;1;1;0;0;0,1;0,1
50,50097;229,7694;0,1211067;0,05065313;0,006923544;0,3468562;40;40;1;1;39;0,08972824;0,8972824;0,8972824;138,906;0,1878949;3,29;1;1;0;0;0,1;0,1
