Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
7,999993;3052,29;0,548853;9,017662;0,8062429;0,2433565;1;1;0,025;40;0;0,04140059;0,4140059;0,1054946;35,39552;0,206483;1;1;1;0;0;0,1;0,1
8,500005;3047,016;0,548542;8,984076;0,809782;0,2485393;1;1;0,025;40;0;0,03941951;0,3941951;0,1003762;35,26325;0,206719;1;1;1;0;0;0,1;0,1
9,000016;3042,091;0,5482515;8,952829;0,8131853;0,2495459;1;1;0,025;40;0;0,03778531;0,3778531;0,5532605;34,99327;0,2069891;1;1;1;0;0;0,1;0,1
9,500028;3037,583;0,5479847;8,924307;0,8179587;0,2511887;1;1;0,025;40;0;0,03566957;0,3566957;0,5262581;33,51088;0,2084955;1;1;1;0;0;0,1;0,1
10,00004;3032,323;0,5476731;8,891335;0,8195052;0,2253128;1;1;0,025;40;0;0,03418522;0,3418522;0,5005491;22,59534;0,1949078;1;1;1;0;0;0,1;0,1
10,50005;3027,24;0,5473714;8,859706;0,8217565;0,226266;1;1;0,025;40;0;0,03254088;0,3254088;0,4763054;27,26345;0,1970212;1;1;1;0;0;0,1;0,1
11,00006;3022,213;0,547072;8,82863;0,8227839;0,232867;1;1;0,025;40;0;0,03123296;0,3123296;0,452927;26,17415;0,1493233;1;1;1;0;0;0,1;0,1
11,50007;3017,518;0,5467921;8,799551;0,8231269;0,2274628;1;1;0,025;40;0;0,02961284;0,2961285;0,4309835;26,57467;0,1732098;1;1;1;0;0;0,1;0,1
12,00008;3013,126;0,5465297;8,772364;0,8234521;0,2264838;1;1;0,025;40;0;0,02816169;0,2816169;0,4098636;26,57468;0,1732098;1;1;1;0;0;0,1;0,1
12,5001;3009,019;0,5462841;8,747059;0,8237551;0,2265353;1;1;0,025;40;0;0,0267854;0,267854;0,3898332;26,57468;0,1732098;1;1;1;0;0;0,1;0,1
13,00011;3005,166;0,5460535;8,723447;0,8240389;0,2265144;1;1;0,025;40;0;0,02547802;0,2547802;0,3708054;26,57467;0,1732098;1;1;1;0;0;0,1;0,1
13,50012;3001,575;0,5458379;8,701509;0,8243033;0,2264177;1;1;0,025;40;0;0,02424205;0,2424204;0,3528172;26,57469;0,1732098;1;1;1;0;0;0,1;0,1
14,00013;2998,133;0,5456311;8,680625;0,8243572;0,2299613;1;1;0,025;40;0;0,02301807;0,2301807;0,3356078;25,69559;0,2168824;1;1;1;0;0;0,1;0,1
14,50014;2994,837;0,5454326;8,660713;0,8241259;0,2341044;1;1;0,025;40;0;0,02189495;0,2189495;0,3192326;25,69561;0,2168823;1;1;1;0;0;0,1;0,1
15,00015;2991,729;0,5452453;8,642019;0,823904;0,2341081;1;1;0,025;40;0;0,02082417;0,2082417;0,3036204;25,69559;0,2168823;1;1;1;0;0;0,1;0,1
15,50016;2988,827;0,5450706;8,624638;0,8236918;0,234499;1;1;0,025;40;0;0,02011218;0,2011218;0,2888247;26,16236;0,2085808;1;1;1;0;0;0,1;0,1
16,00018;2985,651;0,5448788;8,605652;0,8224027;0,2258033;1;1;0,025;40;0;0,01914998;0,1914998;0,2747457;23,75694;0,212255;1;1;1;0;0;0,1;0,1
16,50019;2982,228;0,5446717;8,584961;0,8202388;0,2559442;1;1;0,025;40;0;0,01826792;0,1826792;0,2613104;23,85263;0,2260989;1;1;1;0;0;0,1;0,1
17,0002;2979,028;0,5444781;8,565646;0,8185526;0,2558337;1;1;0,025;40;0;0,01737887;0,1737887;0,2485932;23,85264;0,226099;1;1;1;0;0;0,1;0,1
17,50021;2975,981;0,544293;8,547296;0,8169363;0,2557939;1;1;0,025;40;0;0,016526;0,16526;0,2363934;23,85263;0,226099;1;1;1;0;0;0,1;0,1
18,00022;2973,125;0,5441198;8,530139;0,8154124;0,2557035;1;1;0,025;40;0;0,0157212;0,157212;0,2248813;23,85263;0,2260989;1;1;1;0;0;0,1;0,1
18,50023;2970,439;0,5439563;8,514025;0,8139699;0,2557624;1;1;0,025;40;0;0,01495846;0,1495846;0,2139708;23,85263;0,226099;1;1;1;0;0;0,1;0,1
19,00024;2967,866;0,5438003;8,498665;0,8145149;0,2559952;1;1;0,025;40;0;0,01422522;0,1422522;0,2034823;23,85264;0,2260989;1;1;1;0;0;0,1;0,1
19,50026;2965,455;0,5436531;8,484278;0,8157947;0,2557417;1;1;0,025;40;0;0,01353281;0,1353281;0,1935779;23,85263;0,226099;1;1;1;0;0;0,1;0,1
20,00027;2963,166;0,5435138;8,470666;0,8170137;0,2556869;1;2;0,05;39;0,05;0,01282413;0,1282413;0,07230645;23,9207;0,1972345;1;1;1;0;0;0,1;0,1
20,50028;2961,037;0,5433837;8,457975;0,8189136;0,2524485;1;1;0,025;40;0;0,01243425;0,1243425;0,1751118;24,07777;0,2146806;1;1;1;0;0;0,1;0,1
21,00029;2959,038;0,5432619;8,446101;0,8207222;0,2522222;1;1;0,025;40;0;0,01183021;0,1183021;0,1666051;24,07776;0,2146806;1;1;1;0;0;0,1;0,1
21,5003;2957,07;0,5431415;8,434464;0,8221329;0,2633173;1;1;0,025;40;0;0,01123442;0,1123442;0,1584978;21,02505;0,249655;1;1;1;0;0;0,1;0,1
22,00031;2955,02;0,5430161;8,422399;0,8227114;0,2874684;1;1;0,025;40;0;0,01068399;0,1068399;0,1507322;21,02504;0,249655;1;1;1;0;0;0,1;0,1
22,50032;2953,119;0,5428998;8,4112;0,8232558;0,2874762;1;1;0,025;40;0;0,01031874;0,1031874;0,1433793;21,44723;0,2601824;1;1;1;0;0;0,1;0,1
23,00034;2951,347;0,5427916;8,40076;0,8237763;0,284205;1;1;0,025;40;0;0,009815875;0,09815875;0,136392;21,44723;0,2601823;1;1;1;0;0;0,1;0,1
23,50035;2949,675;0,542689;8,390911;0,8251716;0,2845618;1;1;0,025;40;0;0,009338941;0,09338941;0,129765;21,44723;0,2601823;1;1;1;0;0;0,1;0,1
24,00036;2948,147;0,5425951;8,381956;0,8244623;0,295171;1;1;0,025;40;0;0,009097127;0,09097127;0,1251076;25,8303;0,2571115;1;1;1;0;0;0,1;0,1
24,50037;2945,486;0,5424317;8,366404;0,8226916;0,2909699;1;1;0,025;40;0;0,00853423;0,0853423;0,1173664;25,83031;0,2571115;1;1;1;0;0;0,1;0,1
25,00038;2943,527;0,5423117;8,354973;0,8213844;0,2911063;1;1;0,025;40;0;0,008118833;0,08118834;0,1116537;25,8303;0,2571115;1;1;1;0;0;0,1;0,1
25,50039;2941,659;0,5421965;8,344088;0,8201354;0,290988;1;1;0,025;40;0;0,00772191;0,0772191;0,1061951;25,83028;0,2571115;1;1;1;0;0;0,1;0,1
26,0004;2939,89;0,5420878;8,333783;0,818949;0,2912385;1;1;0,025;40;0;0,007344886;0,07344886;0,10101;25,83028;0,2571115;1;1;1;0;0;0,1;0,1
26,50042;2938,214;0,5419845;8,324026;0,8178216;0,291161;1;1;0,025;40;0;0,006986761;0,06986761;0,09608495;25,8303;0,2571115;1;1;1;0;0;0,1;0,1
27,00043;2936,617;0,5418863;8,314772;0,8167496;0,2908112;1;1;0,025;40;0;0,006646067;0,06646067;0,09139959;25,8303;0,2571115;1;1;1;0;0;0,1;0,1
27,50044;2935,105;0,5417931;8,305993;0,8157297;0,2909986;1;1;0,025;40;0;0,006322102;0,06322102;0,08694434;25,8303;0,2571115;1;1;1;0;0;0,1;0,1
28,00045;2933,667;0,5417045;8,297659;0,8147589;0,2909884;1;1;0,025;40;0;0,006013657;0,06013657;0,08270241;25,83031;0,2571115;1;1;1;0;0;0,1;0,1
28,50046;2932,308;0,5416201;8,289769;0,8138372;0,2912222;1;1;0,025;40;0;0,005720933;0,05720932;0,07867672;25,8303;0,2571116;1;1;1;0;0;0,1;0,1
29,00047;2931,013;0,5415402;8,282273;0,8129588;0,2909642;1;1;0,025;40;0;0,005442039;0,05442039;0,07484125;25,8303;0,2571116;1;1;1;0;0;0,1;0,1
29,50048;2929,784;0,5414644;8,275171;0,812125;0,290962;1;1;0,025;40;0;0,005177352;0,05177351;0,07120117;25,8303;0,2571116;1;1;1;0;0;0,1;0,1
30,0005;2928,611;0,541392;8,268389;0,8113266;0,2912894;1;1;0,025;40;0;0,00492378;0,0492378;0,06771395;25,83031;0,2571115;1;1;1;0;0;0,1;0,1
30,50051;2927,504;0,5413233;8,261984;0,8105707;0,2913781;1;1;0,025;40;0;0,00468376;0,04683759;0,06441306;25,83031;0,2571116;1;1;1;0;0;0,1;0,1
31,00052;2926,485;0,5412602;8,256101;0,8102219;0,2945994;1;1;0,025;40;0;0,004516654;0,04516654;0,06133694;25,7638;0,235455;1;1;1;0;0;0,1;0,1
31,50053;2925,478;0,5411981;8,250303;0,810017;0,2879697;1;1;0,025;40;0;0,004291108;0,04291108;0,05827399;25,76381;0,235455;1;1;1;0;0;0,1;0,1
32,00054;2924,543;0,5411403;8,244915;0,8098264;0,2876602;1;1;0,025;40;0;0,004081229;0,04081229;0,05542381;25,76381;0,235455;1;1;1;0;0;0,1;0,1
32,50055;2923,664;0,5410857;8,239858;0,8096471;0,2876972;1;1;0,025;40;0;0,003883713;0,03883713;0,05274151;25,76381;0,235455;1;1;1;0;0;0,1;0,1
33,00056;2922,844;0,5410348;8,235112;0,8094736;0,2840095;1;1;0,025;40;0;0,003873589;0,03873589;0,05014705;25,78583;0,2395544;1;1;1;0;0;0,1;0,1
33,50058;2922,084;0,5409879;8,230711;0,8093113;0,2745992;1;1;0,025;40;0;0,003685692;0,03685692;0,04771455;25,78583;0,2395545;1;1;1;0;0;0,1;0,1
34,00059;2921,362;0,5409429;8,226516;0,8091559;0,2743332;1;1;0,025;40;0;0,003506222;0,03506222;0,04539115;25,78582;0,2395545;1;1;1;0;0;0,1;0,1
34,5006;2920,669;0,5409003;8,222517;0,8090073;0,2744263;1;1;0,025;40;0;0,003334671;0,03334671;0,04317027;25,78584;0,2395545;1;1;1;0;0;0,1;0,1
35,00061;2920,02;0,5408599;8,218736;0,8088666;0,2742643;1;1;0,025;40;0;0,003172279;0,03172279;0,04106796;25,78584;0,2395545;1;1;1;0;0;0,1;0,1
35,50062;2919,395;0,5408211;8,215124;0,8087319;0,2739097;1;1;0,025;40;0;0,003017012;0,03017012;0,03905789;25,78583;0,2395545;1;1;1;0;0;0,1;0,1
36,00063;2918,801;0,5407845;8,211699;0,8086038;0,2748319;1;1;0,025;40;0;0,002869442;0,02869442;0,03714748;25,78583;0,2395545;1;1;1;0;0;0,1;0,1
