Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
13,00011;2122,363;0,4815926;4,431267;0,9651061;0,2582085;1;5;0,125;26;0,75;0,0380526;0,3805259;0,2596235;143,8145;0,2698776;1;1;1;2,38;0;0,1;0,1
13,50012;2122,694;0,4816221;4,427885;0,9595359;0,2501073;1;4;0,1;28;0,6;0,03754532;0,3754532;0,1609233;153,671;0,2421446;1;1;1;2,38;0;0,1;0,1
14,00013;2124,512;0,4817842;4,430856;0,9655123;0,1306345;1;4;0,1;27;0,725;0,03961749;0,3961748;0,4592009;140,4025;0,2183881;1;1;1;2,38;0;0,1;0,1
14,50014;2127,322;0,4820345;4,43767;0,971888;0,2102644;1;4;0,1;29;0,625;0,03909009;0,3909009;0,4179495;163,2693;0,1768989;1;1;1;2,38;0;0,1;0,1
15,00015;2129,271;0,4822083;4,441987;0,9767722;0,2416555;1;6;0,15;23;0,75;0,03994991;0,3994991;0,5355912;159,7768;0,2355023;1;1;1;2,38;0;0,1;0,1
15,50016;2133,775;0,4826086;4,45726;0,9816771;0,2361305;1;4;0,1;31;0,475;0,04353505;0,4353505;0,4905175;158,8671;0,2235544;1;1;1;2,38;0;0,1;0,1
16,00018;2140,385;0,4831946;4,482403;0,9888808;0,2036956;1;8;0,2;29;0,55;0,03491599;0,3491599;0,2587694;133,4871;0,2355688;1;1;1;2,38;0;0,1;0,1
16,50019;2148,527;0,4839133;4,512989;0,9920866;0,2536306;1;4;0,1;30;0,575;0,03595396;0,3595396;0,29566;123,8662;0,2270752;1;1;1;2,38;0;0,1;0,1
17,0002;2154,223;0,4844146;4,532405;0,9908288;0,1961704;1;3;0,075;34;0,525;0,03912237;0,3912237;0,6377348;155,2656;0,2725773;1;1;1;2,38;0;0,1;0,1
17,50021;2160,055;0,484926;4,553205;0,9921449;0,3254746;1;7;0,175;25;0,775;0,04538698;0,4052409;0,1458633;131,2793;0,246244;1;1;1;2,38;0;0,1;0,124
18,00022;2162,42;0,485133;4,557656;0,985386;0,1994322;1;4;0,1;23;0,625;0,04612477;0,1629851;0,2808758;101,5546;0,2105605;1;1;1;2,38;0;0,1;0,283
18,50023;2167,054;0,4855379;4,570635;0,976734;0,2789582;1;3;0,075;35;0,375;0,05645431;0,1838903;0,1029304;119,3593;0,2312781;1;1;1;2,38;0;0,1;0,307
19,00024;2169,199;0,4857253;4,573634;0,970102;0,3317539;1;3;0,075;27;0,7;0,06144118;0,147341;0,07841076;82,60464;0,3743487;1;1;1;2,38;0;0,1;0,417
19,50026;2172;0,4859691;4,579795;0,9771193;0,3175316;1;5;0,125;25;0,65;0,0695397;0,1304685;0,05888619;74,13868;0,3058413;1;1;1;2,38;0;0,1;0,533
20,00027;2170,098;0,4858038;4,566655;0,9660541;0,2748506;1;6;0,15;23;0,7;0,07025238;0,1318056;0,1064578;85,64185;0,3068097;1;1;1;2,38;0;0,1;0,533
20,50028;2166,311;0,4854732;4,544538;0,9471839;0,2184782;1;5;0,125;25;0,675;0,0595611;0,1117469;0,1161163;127,368;0,2177064;1;1;1;2,38;0;0,1;0,533
21,00029;2168,831;0,4856931;4,549701;0,9395182;0,1506945;1;6;0,15;25;0,725;0,0568346;0,1066315;0,129857;77,20577;0,2613077;1,18;1;1;2,38;0;0,1;0,533
21,5003;2147,716;0,4838418;4,453764;0,9257713;0,01913028;2;13;0,325;16;1,275;0,3363978;0,6311403;0,6109029;-101,7819;0,1506916;2,58;1;1;2,38;0;0,1;0,533
22,00031;2084,211;0,4781513;4,193882;0,9019101;0,1096335;3;16;0,4;12;1,725;0,4358976;0,8178192;0,8350345;-106,0312;0,0681086;2,58;1;1;2,38;0;0,1;0,533
22,50032;2037,106;0,4738062;4,020547;0,8584646;0,1264158;3;11;0,275;13;1,825;0,4434153;0,8319237;0,9617045;-78,23929;0,1990223;2,58;5;1;2,38;0;0,1;0,533
23,00034;2000,832;0,4703855;3,906445;0,8943834;0,4269574;2;7;0,175;17;1,725;0,4668055;0,8758078;0,851145;-78,17358;0,4619564;2,58;5;1;2,38;0;0,1;0,533
23,50035;1976,334;0,468037;3,856548;0,937683;0,5745187;2;8;0,2;17;1,875;0,4783897;0,8975418;0,8770508;-83,27495;0,5295662;2,58;5;1;2,38;0;0,1;0,533
24,00036;1967,924;0,4672236;3,89673;0,9527014;0,5970041;2;8;0,2;16;2;0,4677304;0,877543;0,7858809;-81,99596;0,4563317;2,58;5;1;2,38;0;0,1;0,533
24,50037;1962,067;0,4666549;3,98074;0,8721706;0,6251943;2;9;0,225;15;2,275;0,4931323;0,9252012;0,8294438;-82,24642;0,5680933;2,58;5;1;2,38;0;0,1;0,533
25,00038;1953,094;0,4657802;4,103923;0,8691609;0,5487049;2;9;0,225;14;2,8;0,4902045;0,9197083;0,8098516;-59,99495;0,524029;2,58;5;1;2,38;0;0,1;0,533
25,50039;1937,134;0,4642136;4,207267;0,8723058;0,6148346;2;10;0,25;15;3,35;0,4797812;0,9001523;0,871803;-45,05255;0,6126548;2,58;5;1;2,38;0;0,1;0,533
26,0004;1926,246;0,4631372;4,324969;0,8670418;0,6623898;2;7;0,175;17;3,35;0,4892762;0,9179667;0,8891054;-40,34908;0,6222307;2,58;5;1;2,38;0;0,1;0,533
26,50042;1922,113;0,4627266;4,460889;0,8784906;0,657958;2;7;0,175;18;2,9;0,4889711;0,9173943;0,9952851;-20,2579;0,6051365;2,58;5;1;2,38;0;0,1;0,533
27,00043;1913,932;0,4619111;4,516941;0,8942416;0,7490043;2;8;0,2;17;2,625;0,5056882;0,9487584;1;-23,49062;0,7762095;2,58;5;1;2,38;0;0,1;0,533
27,50044;1926,769;0,4631888;4,629264;0,9084808;0,8197156;2;10;0,25;15;3,125;0,516589;0,9692102;0,9991826;-32,7613;0,8064622;2,58;5;1;2,38;0;0,1;0,533
28,00045;1918,131;0,46233;4,671063;0,9008714;0,7603333;3;17;0,425;12;4,45;0,4375338;0,8208889;0,6382705;-26,24666;0,3198682;2,58;5;1;2,38;0;0,1;0,533
28,50046;1834,176;0,4537643;4,433771;0,8605518;0,5370256;3;18;0,45;11;3,225;0,3233148;0,6065943;0,181745;-31,77695;0,3928635;2,58;5;1;2,38;0;0,1;0,533
29,00047;1771,313;0,447076;4,27652;0,8308906;0,6512509;3;17;0,425;12;4,75;0,3043684;0,5710477;0,1274302;-34,75401;0,634991;2,58;5;1;2,38;0;0,1;0,533
29,50048;1717,752;0,4411792;4,173287;0,8101028;0,7034818;3;18;0,45;12;6,225;0,285726;0,5360713;0,4795289;-39,60297;0,6020544;2,58;5;1,91;2,38;0;0,1;0,533
30,0005;1671,378;0,4359182;4,091298;0,7867841;0,7169722;3;11;0,275;13;5,375;0,2377666;0,4460912;0,2814645;-44,7755;0,6197496;2,58;5;1,91;2,38;0;0,1;0,533
30,50051;1644,601;0,4328118;4,021724;0,7759332;0,686105;5;26;0,65;8;2,625;0,1895147;0,3555623;0,1341958;-76,30777;0,4705905;2,58;5;1,91;2,38;0;0,1;0,533
31,00052;1640,719;0,4323571;4,018243;0,792653;0,6686883;5;23;0,575;8;2,475;0,1684533;0,3160475;0,07297027;-85,99649;0,4499072;2,58;5;1,91;2,38;0;0,1;0,533
31,50053;1644,351;0,4327826;4,032142;0,8078855;0,7052467;2;14;0,35;14;1,275;0,1553988;0,2915549;0,04132592;-91,56805;0,3854991;2,58;5;1,91;2,38;0;0,1;0,533
32,00054;1654,433;0,4339584;4,069069;0,824815;0,7436236;6;28;0,7;6;1,6;0,1565711;0,2937545;0,04518351;-96,01589;0,447647;2,58;5;1,91;2,38;0;0,1;0,533
32,50055;1669,759;0,4357317;4,132885;0,8470986;0,7204763;3;16;0,4;13;1,575;0,1596899;0,2996059;0,07054004;-102,1584;0,3870547;2,58;5;1,91;2,38;0;0,1;0,533
33,00056;1685,87;0,4375781;4,2051;0,8705362;0,7090967;1;11;0,275;22;1,45;0,1482518;0,278146;0,06447814;-97,39394;0,3196702;2,58;5;1,91;2,38;0;0,1;0,533
33,50058;1702,336;0,4394467;4,290645;0,8929318;0,5760508;2;14;0,35;20;1,4;0,1056214;0,198164;0,1101275;-122,9548;0,3368375;2,58;5;1,91;2,38;0;0,1;0,533
34,00059;1708,511;0,4401424;4,305609;0,904263;0,2480259;1;11;0,275;21;0,975;0,08977541;0,1684342;0,05982843;89,20303;0,4098272;2,58;5;1,91;2,38;0;0,1;0,533
34,5006;1715,434;0,4409195;4,312755;0,9150822;0,4487416;1;2;0,05;39;0,2;0,09082124;0,1703963;0,1239277;73,97083;0,4203324;2,58;5;1,91;2,38;0;0,1;0,533
35,00061;1709,141;0,4402134;4,263104;0,8800399;0,5749961;2;24;0,6;15;1,85;0,09990721;0,1874432;0,07020388;79,27922;0,4155686;2,58;5;1,91;2,38;0;0,1;0,533
35,50062;1699,478;0,4391235;4,196951;0,8629609;0,5859133;1;3;0,075;34;0,725;0,1095504;0,2055354;0,09395447;71,93373;0,4361075;2,58;5;1,91;2,38;0;0,1;0,533
36,00063;1686,626;0,4376646;4,107284;0,852099;0,6812522;1;16;0,4;24;1,175;0,1215609;0,2280692;0,09993527;68,79961;0,4495257;2,58;5;1,91;2,38;0;0,1;0,533
36,50064;1671,016;0,4358767;4,010276;0,839236;0,6971731;1;3;0,075;36;0,675;0,1221215;0,2291211;0,07460816;61,56774;0,4192409;2,58;5;1,91;2,38;0;0,1;0,533
37,00066;1659,345;0,4345288;3,924506;0,8396357;0,7560825;4;28;0,7;10;1,475;0,1300067;0,243915;0,06271466;57,94566;0,5127265;2,58;5;1,91;2,38;0;0,1;0,533
37,50067;1648,026;0,4332119;3,848019;0,8335459;0,7812843;1;15;0,375;21;1,7;0,1342177;0,2518156;0,0901974;60,99765;0,458468;2,58;5;1,91;2,38;0;0,1;0,533
38,00068;1633,071;0,4314585;3,756921;0,8352856;0,6789792;1;7;0,175;28;1,175;0,1589969;0,2983057;0,1549726;78,19736;0,4227723;2,58;5;1,91;2,38;0;0,1;0,533
38,50069;1621,081;0,4300405;3,653814;0,8423541;0,6846559;2;21;0,525;20;1,4;0,1566245;0,2938545;0,113255;69,10976;0,4163306;2,58;5;1,91;2,38;0;0,1;0,533
39,0007;1613,632;0,4291545;3,557554;0,8475372;0,7371041;2;18;0,45;19;3,3;0,2213967;0,4153784;0,3569596;88,85818;0,5729967;2,58;5;1,91;2,38;0;0,1;0,533
39,50071;1585,387;0,4257562;3,356867;0,8456637;0,8190804;3;28;0,7;13;5,875;0,4196623;0,7873589;0,8313329;104,401;0,7224357;2,58;5;1,91;2,38;0;0,1;0,533
40,00072;1514,782;0,4169892;3,041862;0,8168282;0,8738178;2;16;0,4;18;5,775;0,4482452;0,8409854;0,9467321;103,343;0,8029177;2,58;5;1,91;2,38;0;0,1;0,533
40,50074;1455,188;0,4092682;2,77021;0,8118719;0,8725785;2;21;0,525;16;7,35;0,4676725;0,8774344;0,9472338;108,2469;0,7637802;2,58;5;1,91;2,38;0;0,1;0,533
41,00075;1410,23;0,4032362;2,557512;0,8182939;0,8516806;3;21;0,525;13;7,85;0,4761997;0,8934329;0,9620234;109,9262;0,7700533;2,58;5;1,91;2,38;0;0,1;0,533
41,50076;1364,577;0,3969183;2,368053;0,8089568;0,8603719;3;23;0,575;13;7,95;0,4922192;0,9234881;0,9317477;107,2692;0,8196992;2,58;5;1,91;2,38;0;0,1;0,533
42,00077;1329,273;0,3918917;2,23153;0,7747538;0,8873993;3;25;0,625;11;7,775;0,5041472;0,9458671;0,9645249;92,44389;0,8590685;2,58;5;1,91;2,38;0;0,1;0,533
42,50078;1324,021;0,3911332;2,228739;0,7606292;0,9087833;3;19;0,475;12;8,125;0,5127797;0,9620633;0,9851043;62,50446;0,8817776;2,58;5;1,91;2,38;0;0,1;0,533
43,00079;1332,038;0,3922899;2,313026;0,7121749;0,9419591;3;18;0,45;12;8,1;0,4979504;0,9342409;0,932191;62,72928;0,9185869;2,58;5;1,91;2,38;0;0,1;0,533
43,5008;1320,233;0,3905844;2,339814;0,6663819;0,9563255;4;30;0,75;10;8,8;0,5017523;0,9413738;0,9609556;79,26411;0,917661;2,58;5;1,91;2,38;0;0,1;0,533
44,00082;1284,669;0,3853584;2,277933;0,6148415;0,9522095;4;24;0,6;10;9,325;0,512598;0,9617224;0,9915501;96,141;0,9391465;2,58;5;1,91;2,38;0;0,1;0,533
44,50083;1243,827;0,3791868;2,171639;0,5578455;0,96568;4;25;0,625;9;9,7;0,5155104;0,9671865;0,9906859;102,4874;0,9639513;2,58;5;1,91;2,38;0;0,1;0,533
45,00084;1205,432;0,3732134;2,070668;0,530241;0,9681221;5;26;0,65;8;9,975;0,514746;0,9657524;0,9605186;102,3074;0,9684945;2,58;5;1,91;2,38;0;0,1;0,533
45,50085;1173,177;0,3680589;1,990603;0,5256515;0,9762314;3;23;0,575;12;8,3;0,5139421;0,964244;0,952394;98,16686;0,9642959;2,58;5;1,91;2,38;0;0,1;0,533
46,00086;1133,915;0,3616101;1,889605;0,48716;0,9773259;3;18;0,45;13;6,05;0,5120393;0,9606741;0,9237896;99,71642;0,8874072;2,58;5;1,91;2,38;0;0,1;0,533
46,50087;1096,554;0,3552865;1,801361;0,4337197;0,8829683;2;16;0,4;17;6,375;0,4878922;0,91537;0,9288259;96,55504;0,751469;2,58;5;1,91;2,38;0;0,1;0,533
47,00089;1059,335;0,3487962;1,696703;0,3683625;0,7982661;2;16;0,4;16;6,675;0,5041168;0,9458102;0,9135547;92,00762;0,7445518;2,58;5;1,91;2,38;0;0,1;0,533
47,5009;1023,014;0,3422698;1,615588;0,3335149;0,7351452;4;31;0,775;9;7,775;0,4664134;0,8750721;0,8466396;91,10471;0,6396288;2,58;5;1,91;2,38;0;0,1;0,533
48,00091;982,5229;0,3347574;1,580548;0,2854118;0,6902215;2;14;0,35;16;6,125;0,3586064;0,6728075;0,4526963;84,47166;0,6702758;2,58;5;1,91;2,38;0;0,1;0,533
48,50092;948,3229;0,3282079;1,579605;0,259569;0,5332103;6;34;0,85;6;5,1;0,2032402;0,3813137;0,2870085;70,41372;0,5042567;2,58;5;1,91;2,38;0;0,1;0,533
49,00093;934,8519;0,3255746;1,597061;0,3045866;0,1557079;4;30;0,75;10;3,45;0,1094444;0,2053366;0,1210642;-65,82668;0,4085386;2,58;5;1,91;2,38;0;0,1;0,533
49,50094;937,9179;0,3261767;1,633284;0,3493322;0,4887023;5;32;0,8;8;4,175;0,08758558;0,1643257;0,07044381;-73,53609;0,4662974;2,58;5;1,91;2,38;0;0,1;0,533
50,00095;947,0962;0,3279695;1,68488;0,3988408;0,5895053;2;25;0,625;15;1,875;0,07073754;0,1327158;0,02295777;-76,06985;0,5111851;2,58;5;1,91;2,38;0;0,1;0,533
50,50097;959,6703;0,3304025;1,7399;0,4413817;0,7515542;4;30;0,75;9;2,175;0,07745134;0,1453121;0,04428138;-76,54353;0,505936;2,58;5;1,91;2,38;0;0,1;0,533
51,00098;975,1998;0,3333714;1,809147;0,4793579;0,9110458;1;11;0,275;22;1,45;0,07293449;0,1368377;0,057721;-84,65747;0,5168436;2,58;5;1,91;2,38;0;0,1;0,533
51,50099;995,3535;0,3371658;1,894851;0,5251585;0,8322861;2;25;0,625;16;1,075;0,08192391;0,1537034;0,04802661;-81,73657;0,5093168;2,58;5;1,91;2,38;0;0,1;0,533
52,001;1015,75;0,3409408;1,983643;0,5635011;0,9376811;1;4;0,1;34;0,65;0,08023759;0,1505396;0,02209322;-79,79677;0,5161425;2,58;5;1,91;2,38;0;0,1;0,533
52,50101;1035,043;0,344453;2,070966;0,5910493;0,8467234;1;5;0,125;26;1,175;0,08642469;0,1621476;0,1022805;-87,70722;0,4676448;2,58;5;1,91;2,38;0;0,1;0,533
53,00102;1058,032;0,3485653;2,175528;0,6222739;0,7468931;2;22;0,55;17;1,375;0,0872457;0,163688;0,07162461;-87,7142;0,497809;2,58;5;1,91;2,38;0;0,1;0,533
53,50103;1077,613;0,352008;2,270022;0,6536638;0,8355829;1;10;0,25;27;0,8;0,08593331;0,1612257;0,1012969;-90,23544;0,5645098;2,58;5;1,91;2,38;0;0,1;0,533
54,00105;1093,812;0,354815;2,353498;0,6696749;0,8416758;3;27;0,675;11;3,625;0,08785906;0,1648388;0,07002382;-90,19095;0,5598861;2,58;5;1,91;2,38;0;0,1;0,533
54,50106;1110,254;0,3576272;2,435965;0,6775539;0,8666192;1;4;0,1;28;1,125;0,07902054;0,1482562;0,1172525;-91,8712;0,5599557;2,58;5;1,91;2,38;0;0,1;0,533
55,00107;1125,579;0,3602154;2,51253;0,6871703;0,8562057;3;27;0,675;11;3,7;0,1389088;0,2606168;0,1673145;-98,72745;0,4847613;2,58;5;1,91;2,38;0;0,1;0,533
55,50108;1146,972;0,3637767;2,586957;0,69969;0,7836252;2;8;0,2;19;3,475;0,2569247;0,4820352;0,4484457;-93,72374;0,5261715;2,58;5;1,91;2,38;0;0,1;0,533
56,00109;1157,533;0,3655128;2,632526;0,7095355;0,6510254;4;17;0,425;9;4,55;0,2694929;0,5056152;0,3840492;-87,17159;0,5583144;2,58;5;1,91;2,38;0;0,1;0,533
56,5011;1177,032;0,3686817;2,693759;0,7400275;0,898477;2;14;0,35;18;6,15;0,4457645;0,8363312;0,9710587;-78,23299;0,906612;2,58;5;1,91;2,38;0;0,1;0,533
57,00111;1163,891;0,3665515;2,676865;0,7866493;0,9722298;2;9;0,225;17;6,85;0,4956773;0,9299762;0,9421439;-76,10739;0,9283469;2,58;5;1,91;2,38;0;0,1;0,533
57,50113;1147,499;0,3638636;2,64881;0,804829;0,973096;2;9;0,225;17;6,85;0,4964221;0,9313736;0,926526;-71,39659;0,9101578;2,58;5;1,91;2,38;0;0,1;0,533
58,00114;1124,458;0,3600269;2,558111;0,8023878;0,9550508;2;10;0,25;18;7,025;0,4979506;0,9342414;1;-65,72772;0,9110991;2,58;5;1,91;2,38;0;0,1;0,533
58,50115;1104,774;0,356694;2,479616;0,8157322;0,9677445;1;6;0,15;22;5,6;0,5046118;0,9467388;0,9915356;-61,89058;0,9429606;2,58;5;1,91;2,38;0;0,1;0,533
59,00116;1085,492;0,3533779;2,378651;0,8303096;0,9352099;2;9;0,225;20;5,25;0,5130112;0,9624975;1;-51,98735;0,7748702;2,58;5;1,91;2,38;0;0,1;0,533
59,50117;1065,551;0,349894;2,221617;0,823496;0,8011675;1;9;0,225;21;5,2;0,5018371;0,941533;0,9959773;-53,44822;0,7430698;2,58;5;1,91;2,38;0;0,1;0,533
60,00118;1038,352;0,3450496;2,088358;0,8250858;0,7763105;4;17;0,425;10;8,45;0,4817438;0,9038346;0,9422721;-66,49816;0,6477927;2,58;5;1,91;2,38;0;0,1;0,533
60,50119;1007,86;0,3394883;1,974526;0,813434;0,7685215;4;23;0,575;10;7,9;0,4882121;0,9159702;0,9669876;-67,2258;0,6401569;2,58;5;1,91;2,38;0;0,1;0,533
61,00121;960,0792;0,3304812;1,80352;0,8056847;0,7457768;3;14;0,35;12;9,425;0,4973676;0,9331474;0,9739773;-116,2438;0,7023742;2,58;5;1,91;2,38;0;0,1;0,533
61,50122;915,0172;0,3216399;1,623248;0,7785186;0,7984974;3;15;0,375;12;10,2;0,489332;0,9180713;0,9482323;-109,0649;0,7342032;2,58;5;1,91;2,38;0;0,1;0,533
62,00123;877,5668;0,3140195;1,476079;0,7547799;0,8193716;2;12;0,3;15;7,75;0,4789982;0,8986833;0,9285615;-110,2633;0,7496082;2,58;5;1,91;2,38;0;0,1;0,533
62,50124;842,7314;0,3066956;1,347085;0,7168716;0,8125508;2;11;0,275;14;6,775;0,4821635;0,904622;0,9142262;-109,2671;0,7572306;2,58;5;1,91;2,38;0;0,1;0,533
63,00125;815,9847;0,3009103;1,251967;0,6797782;0,8049923;2;11;0,275;15;5,975;0,4903131;0,9199121;0,9631975;-103,5854;0,7693888;2,58;5;1,91;2,38;0;0,1;0,533
63,50126;803,9006;0,2982485;1,210149;0,650524;0,8012305;2;9;0,225;17;5;0,4985022;0,9352762;1;-102,297;0,7529114;2,58;5;1,91;2,38;0;0,1;0,533
64,00127;792,9081;0,2958004;1,179204;0,6166393;0,8000429;2;11;0,275;17;4,775;0,4916278;0,9223786;1;-100,4914;0,7570544;2,58;5;1,91;2,38;0;0,1;0,533
64,50119;811,4496;0,2999149;1,239228;0,616926;0,8445826;1;10;0,25;21;4,275;0,5019243;0,9416967;1;-95,87563;0,8180582;2,58;5;1,91;2,38;0;0,1;0,533
65,00111;850,544;0,3083586;1,361336;0,6354865;0,8744128;8;36;0,9;5;4,775;0,4790531;0,8987863;0,9437947;-96,49925;0,7662427;2,58;5;1,91;2,38;0;0,1;0,533
65,50102;870,2482;0,3124999;1,442876;0,6331136;0,8578885;4;24;0,6;10;4,225;0,4552064;0,8540458;0,9071809;-100,4263;0,6589469;2,58;5;1,91;2,38;0;0,1;0,533
66,00094;872,978;0,3130682;1,504661;0,5942327;0,7047215;4;16;0,4;9;6,45;0,3484407;0,6537349;0,5358984;-150,2057;0,6275865;2,58;5;1,91;2,38;0;0,1;0,533
66,50085;897,6643;0,3181408;1,504349;0,5241609;0,7908898;4;17;0,425;10;9,95;0,45922;0,861576;0,9362349;153,3112;0,8194371;2,58;5;1,91;2,38;0;0,1;0,533
67,00077;877,8782;0,3140835;1,398176;0,45541;0,9235997;4;17;0,425;10;10,725;0,4942028;0,9272097;1;150,1947;0,8785757;2,58;5;1,91;2,38;0;0,1;0,533
67,50069;863,9598;0,3111864;1,308052;0,3932377;0,9385824;4;17;0,425;9;10,475;0,5079352;0,9529742;1;149,5639;0,9123667;2,58;5;1,91;2,38;0;0,1;0,533
68,0006;855,3097;0,3093669;1,245907;0,334349;0,9371451;3;17;0,425;11;9,3;0,5045527;0,9466279;1;144,1737;0,9010895;2,58;5;1,91;2,38;0;0,1;0,533
68,50052;842,6588;0,30668;1,167901;0,2966042;0,9418038;3;13;0,325;12;7,925;0,5076919;0,9525176;0,997192;136,3952;0,9123952;2,58;5;1,91;2,38;0;0,1;0,533
69,00043;836,5718;0,3053761;1,106983;0,2850695;0,9394588;2;10;0,25;16;6,65;0,5098888;0,9566393;0,997404;131,8353;0,9147292;2,58;5;1,91;2,38;0;0,1;0,533
