Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1920,442;0,4625603;3,623735;0,9503719;295,0074;10;34;0,85;4;4,05;0,07664217;0,7664217;0,7546137;96,83309;0,04760439;1;1;1;0;0;0,1;0,1
0,9999996;1934,015;0,4639056;3,666695;0,9526816;0,05405211;40;40;1;1;4,15;0,0882138;0,882138;0,882138;-49,10514;0,1119848;1;1;1;0;0;0,1;0,1
1,499999;1944,278;0,4649162;3,699339;0,9504421;0,08120091;40;40;1;1;4,1;0,09256081;0,925608;0,925608;-140,5192;0,1037317;3,95;1;1;0;0;0,1;0,1
1,999999;1920,646;0,4625806;3,614179;0,9232228;0,0548263;40;40;1;1;4,25;0,09804463;0,9804463;0,9804463;-173,301;0,01718061;3,99;1;1;0;0;0,1;0,1
2,499998;1893,98;0,4599073;3,521322;0,8962473;0,006120925;40;40;1;1;4,35;0,09945129;0,9945129;0,9945129;-20,26444;0,05238543;3,99;1;1;0;0;0,1;0,1
2,999998;1864,506;0,4569062;3,419999;0,8676702;0,06726325;40;40;1;1;4,75;0,09660035;0,9660035;0,9660035;-26,47531;0,07270896;3,99;5;1;0;0;0,1;0,1
3,499997;1831,008;0,4534333;3,30599;0,8387354;0,05658371;40;40;1;1;5,05;0,09999996;0,9999996;0,9999996;-70,25874;0,05394619;3,93;5;1;0;0;0,1;0,1
3,999997;1795,602;0,4496892;3,188057;0,8103709;0,06698825;40;40;1;1;5,5;0,09919315;0,9919315;0,9919315;-95,28565;0,07291608;3,62;5;1;0;0;0,1;0,1
4,499997;1758,954;0,4457318;3,0688;0,7830944;0,07508116;40;40;1;1;5,9;0,09867741;0,9867741;0,9867741;-113,042;0,06390541;3,62;5;1;0;0;0,1;0,1
4,999996;1721,754;0,4416264;2,950667;0,7544696;0,05869497;40;40;1;1;6,15;0,09923545;0,9923545;0,9923546;-150,7961;0,06862994;3,62;5;1;0;0;0,1;0,1
5,499996;1684,712;0,4374458;2,835761;0,7262384;0,09279715;40;40;1;1;6,5;0,09999996;0,9999996;0,9999996;-171,2683;0,1317405;3,62;5;1;0;0;0,1;0,1
5,999995;1646,657;0,4330523;2,719628;0,6978235;0,1582099;40;40;1;1;6,8;0,09999996;0,9999996;0,9999996;-166,7285;0,1751332;3,62;5;1;0;0;0,1;0,1
6,499995;1607,447;0,4284153;2,60199;0,6689701;0,1927117;40;40;1;1;7;0,09999996;0,9999996;0,9999996;-149,7844;0,2018644;3,62;5;1;0;0;0,1;0,1
6,999994;1569,542;0,4238235;2,490988;0,6401474;0,1921981;40;40;1;1;7,55;0,09999996;0,9999996;0,9999996;-141,3507;0,1818579;3,62;5;1;0;0;0,1;0,1
7,499994;1533,011;0,419291;2,3869;0,6118466;0,1668748;40;40;1;1;7,75;0,09999996;0,9999996;0,9999996;-128,5996;0,1501788;3,62;5;1;0;0;0,1;0,1
7,999993;1497,846;0,4148259;2,289401;0,5852443;0,1464005;20;34;0,85;2;7,75;0,09999996;0,9999996;0,9999996;-120,0648;0,1466043;3,62;5;1;0;0;0,1;0,1
8,500005;1464,005;0,4104297;2,197926;0,5604511;0,1725709;20;34;0,85;2;8,2;0,09999996;0,9999996;0,9999996;-107,0059;0,2093222;3,62;5;1;0;0;0,1;0,1
