Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1819,628;0,4522384;3,232793;0,8902522;358,2322;20;36;0,9;2;5;0,07603009;0,7603009;0,7371175;178,5633;0,5670528;1;1;1;0;0;1;0,1
0,9999996;1837,043;0,4540639;3,290053;0,9138166;0,003724011;20;36;0,9;2;4,725;0,09442706;0,9442706;0,9380784;-11,9245;0,5702212;1;1;1;0;0;1;0,1
1,499999;1857,38;0,4561728;3,358104;0,9353122;0,02281689;40;40;1;1;4,625;0,0983659;0,983659;0,983659;24,35996;0,5847745;1;1;1;0;0;1;0,1
1,999999;1879,648;0,4584543;3,434098;0,9569243;0,02890032;40;40;1;1;4,275;0,09943528;0,9943528;0,9943527;65,91642;0,6080174;1;1;1;0;0;1;0,1
2,499998;1901,734;0,4606887;3,509968;0,9682953;0,0597635;40;40;1;1;4,15;0,09907629;0,9907628;0,9907628;36,29208;0,6337704;1;1;1;0;0;1;0,1
2,999998;1924,033;0,4629174;3,587401;0,9722146;0,06785563;40;40;1;1;4,05;0,0989839;0,989839;0,9898391;106,4742;0,657038;1;1;1;0;0;1;0,1
3,499997;1938,648;0,4643626;3,637946;0,9612809;0,1178002;40;40;1;1;4,1;0,0989444;0,989444;0,9894438;123,1923;0,8630971;1,63;1;1;0;0;1;0,1
3,999997;1934,713;0,4639745;3,621644;0,9325653;0,11811;40;40;1;1;4,05;0,09999996;0,9999996;0,9999996;166,5631;0,8321198;1,63;1;1;0;0;1;0,1
4,499997;1921,653;0,4626805;3,572944;0,903756;0,1012291;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;-171,417;0,8180791;1,63;1;1;0;0;1;0,1
4,999996;1904,352;0,4609519;3,509856;0,8764632;0,1040599;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;-162,0669;0,8306464;1,63;1;1;0;0;1;0,1
5,499996;1885,185;0,4590171;3,441054;0,851662;0,1017473;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;-155,7562;0,8484741;1,63;1;1;0;0;1;0,1
5,999995;1865,159;0,4569732;3,370051;0,8294128;0,1039646;40;40;1;1;4,2;0,09999996;0,9999996;0,9999996;-154,673;0,8627478;1,63;1;1;0;0;1;0,1
6,499995;1843,938;0,4547818;3,295738;0,8091961;0,1003439;40;40;1;1;4,2;0,09999996;0,9999996;0,9999996;-154,6608;0,8348283;1,63;2,51;1;0;0;1;0,1
6,999994;1816,351;0,4518927;3,200372;0,7873082;0,08190843;40;40;1;1;4,4;0,09999996;0,9999996;0,9999996;-162,5662;0,7517148;1,63;2,55;1;0;0;1;0,1
7,499994;1783,941;0,4484395;3,089995;0,7618862;0,0600748;40;40;1;1;4,45;0,09999996;0,9999996;0,9999996;-172,9011;0,7015886;1,63;2,47;1;0;0;1;0,1
7,999993;1749,677;0,4447166;2,975295;0,7356445;0,04578165;40;40;1;1;4,7;0,09999996;0,9999996;0,9999996;170,4708;0,6843752;1,63;2,47;1;0;0;1;0,1
8,500005;1714,319;0,4407947;2,859217;0,7094347;0,03844824;40;40;1;1;4,95;0,09999996;0,9999996;0,9999996;143,6521;0,6671026;1,63;2,47;1;0;0;1;0,1
9,000016;1678,424;0,436727;2,743852;0,6838292;0,04120525;40;40;1;1;5,2;0,09999996;0,9999996;0,9999996;112,9176;0,655312;1,63;2,47;1;0;0;1;0,1
9,500028;1642,24;0,4325355;2,630003;0,659028;0,05699902;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;105,194;0,6560767;1,63;2,39;1;0;0;1;0,1
10,00004;1606,444;0,4282954;2,519699;0,6351782;0,07034353;40;40;1;1;5,7;0,09999996;0,9999996;0,9999996;97,99443;0,6718898;1,63;2,26;1;0;0;1;0,1
10,50005;1571,358;0,424046;2,413894;0,6123074;0,08003708;40;40;1;1;5,85;0,09999996;0,9999996;0,9999996;92,91531;0,6913033;1,63;2,22;1;0;0;1;0,1
11,00006;1537,02;0,4197937;2,312599;0,5902985;0,08266608;40;40;1;1;6,1;0,09999996;0,9999996;0,9999996;83,36942;0,7005674;1,63;2,22;1;0;0;1;0,1
11,50007;1503,092;0,4154985;2,214939;0,5693055;0,08737022;40;40;1;1;6,45;0,09999996;0,9999996;0,9999996;72,23767;0,6990079;1,63;2,22;1;0;0;1;0,1
12,00008;1469,45;0,4111441;2,120323;0,5490118;0,09141602;40;40;1;1;6,75;0,09999996;0,9999996;0,9999996;64,31904;0,7075511;1,63;2,22;1;0;0;1;0,1
12,5001;1436,02;0,4067189;2,028369;0,5293571;0,0938428;40;40;1;1;6,9;0,09999996;0,9999996;0,9999996;59,04083;0,7169596;1,63;2,22;1;0;0;1;0,1
13,00011;1402,905;0,402236;1,939233;0,5103616;0,09408631;40;40;1;1;7,2;0,09999996;0,9999996;0,9999996;58,07007;0,7248477;1,63;2,22;1;0;0;1;0,1
13,50012;1370,25;0,397714;1,853258;0,4921078;0,09616082;40;40;1;1;7,5;0,09999996;0,9999996;0,9999996;58,38089;0,7336298;1,63;2,22;1;0;0;1;0,1
14,00013;1337,926;0,3931355;1,770159;0,4746138;0,1048377;40;40;1;1;8;0,09999996;0,9999996;0,9999996;54,14205;0,7347621;1,63;2,22;1;0;0;1;0,1
14,50014;1305,82;0,3884824;1,689506;0,4577344;0,1147527;40;40;1;1;8,8;0,09999996;0,9999996;0,9999996;48,781;0,7242345;1,63;2,22;1;0;0;1;0,1
