Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2755,633;0,5303073;7,378598;0,8559635;275,5359;1;4;0,1;24;0,95;0,06191399;0,6191399;0,9999999;116,1369;0,1562676;1;1;1;0;0;0;0,1
0,9999996;2746,266;0,529684;7,324809;0,8383399;0,2187843;1;5;0,125;25;0,8;0,06557023;0,6557023;0,99585;114,7883;0,1746144;1;1;1;0;0;0;0,1
1,499999;2738,764;0,5291827;7,281322;0,8279768;0,2513445;1;7;0,175;27;0,65;0,06548645;0,6548644;0,9872601;133,1784;0,1671516;1;1;1;0;0;0;0,1
1,999999;2730,101;0,528602;7,233209;0,8132619;0,2360886;1;4;0,1;30;0,5;0,06364217;0,6364217;0,8233874;118,2905;0,1542007;1;1;1;0;0;0;0,1
2,499998;2721,131;0,5279988;7,184447;0,8001341;0,2734314;1;4;0,1;32;0,4;0,06819443;0,6819443;0,9431402;103,5955;0,185029;1;1;1;0;0;0;0,1
2,999998;2715,22;0,5275998;7,151458;0,7896143;0,2611516;1;4;0,1;35;0,25;0,06594437;0,6594437;0,7044266;91,92696;0,1732377;1;1;1;0;0;0;0,1
3,499997;2713,561;0,5274878;7,140493;0,7945704;0,1965797;1;3;0,075;38;0,1;0,06630054;0,6630054;1;89,9388;0,1392443;1;1;1;0;0;0;0,1
3,999997;2712,572;0,5274207;7,133623;0,7981747;0,1899764;1;2;0,05;38;0,1;0,06730855;0,6730855;0,9999999;93,00146;0,1135054;1;1;1;0;0;0;0,1
4,499997;2713,244;0,5274662;7,135591;0,8014898;0,1966481;1;2;0,05;38;0,1;0,06539069;0,6539069;0,6292983;81,15582;0,09050999;1;1;1;0;0;0;0,1
4,999996;2715,163;0,5275961;7,144213;0,8036715;0,2108881;1;2;0,05;39;0,05;0,06593297;0,6593297;0,8705733;82,15856;0,1063328;1;1;1;0;0;0;0,1
5,499996;2717,74;0,52777;7,15645;0,8061374;0,2190772;1;1;0,025;40;0;0,06641239;0,6641239;0,4379646;82,68671;0,1257094;1;1;1;0;0;0;0,1
5,999995;2720,914;0,5279841;7,172165;0,8085687;0,2184109;1;2;0,05;39;0,05;0,0670571;0,670571;0,6289425;81,77349;0,108597;1;1;1;0;0;0;0,1
6,499995;2724,048;0,5281956;7,187509;0,8110927;0,1948649;1;1;0,025;40;0;0,06743388;0,6743388;0,4379646;77,4657;0,0749664;1;1;1;0;0;0;0,1
6,999994;2725,901;0,52832;7,195097;0,8097501;0,1558392;1;1;0,025;40;0;0,06703483;0,6703482;0,4379646;76,45728;0,07636274;1;1;1;0;0;0;0,1
7,499994;2726,672;0,5283718;7,197436;0,802589;0,1484698;1;2;0,05;39;0,05;0,06770648;0,6770648;0,5477815;101,7478;0,1224868;1;1;1;0;0;0;0,1
7,999993;2727,767;0,5284454;7,201819;0,7968219;0,1519993;1;1;0,025;40;0;0,06623091;0,6623091;0,4379646;101,8243;0,1287717;1;1;1;0;0;0;0,1
8,500005;2728,263;0,5284789;7,203523;0,7909344;0,1502236;1;2;0,05;38;0,1;0,06367026;0,6367026;0,7688034;73,13409;0,1198871;1;1;1;0;0;0;0,1
9,000016;2727,743;0,5284441;7,200178;0,7822862;0,1690084;1;2;0,05;39;0,05;0,0647491;0,647491;0,8569751;71,25372;0,1020266;1;1;1;0;0;0;0,1
9,500028;2728,292;0,5284811;7,203342;0,7800339;0,1625606;1;1;0,025;40;0;0,06551114;0,6551114;0,4379646;75,32688;0,09467472;1;1;1;0;0;0;0,1
10,00004;2729,638;0,5285711;7,211128;0,7788403;0,1577781;1;2;0,05;39;0,05;0,06458266;0,6458266;0,7129151;75,43637;0,1022011;1;1;1;0;0;0;0,1
10,50005;2731,453;0,5286931;7,221697;0,7846683;0,1701774;1;2;0,05;39;0,05;0,06150573;0,6150573;0,5474105;74,04559;0,1306573;1;1;1;0;0;0;0,1
11,00006;2731,757;0,5287136;7,222312;0,7859134;0,2062096;1;1;0,025;40;0;0,06199406;0,6199406;0,4379646;43,58517;0,166594;1;1;1;0;0;0;0,1
11,50007;2729,454;0,5285589;7,209143;0,7860716;0,2612731;1;2;0,05;39;0,05;0,06043489;0,6043488;0,3528135;41,10104;0,1820735;1;1;1;0;0;0;0,1
12,00008;2727,789;0,528447;7,199612;0,7874881;0,265201;1;2;0,05;39;0,05;0,0637093;0,637093;0,5589616;43,23421;0,1929808;1;1;1;0;0;0;0,1
12,5001;2727,437;0,5284231;7,197173;0,7894197;0,2765506;1;1;0,025;40;0;0,06423305;0,6423305;0,4379646;50,9272;0,2444986;1;1;1;0;0;0;0,1
13,00011;2725,018;0,5282606;7,184411;0,7814983;0,3163937;1;1;0,025;40;0;0,06650238;0,6650239;0,4379646;59,90232;0,2533086;1;1;1;0;0;0;0,1
13,50012;2722,632;0,5280998;7,172166;0,7798114;0,3152549;1;1;0,025;40;0;0,06502047;0,6502047;0,4379646;59,57175;0,2291137;1;1;1;0;0;0;0,1
14,00013;2720,722;0,5279711;7,163014;0,77964;0,3127289;1;1;0,025;40;0;0,06479035;0,6479035;0,4379646;60,28963;0,2338558;1;1;1;0;0;0;0,1
14,50014;2717,871;0,5277789;7,149643;0,7733003;0,3461713;1;1;0,025;40;0;0,06501626;0,6501626;0,4379646;62,95914;0,2545088;1;1;1;0;0;0;0,1
15,00015;2715,489;0,5276181;7,139057;0,766562;0,3479586;1;1;0,025;40;0;0,0661079;0,661079;0,4379646;64,97589;0,2646844;1;1;1;0;0;0;0,1
15,50016;2713,731;0,527499;7,132144;0,761147;0,3548483;1;3;0,075;38;0,1;0,06435551;0,643555;0,7317296;65,41827;0,2850531;1;1;1;0;0;0;0,1
16,00018;2713,183;0,527462;7,131675;0,7592218;0,364821;1;1;0,025;40;0;0,06412508;0,6412507;0,4379646;65,57108;0,2771637;1;1;1;0;0;0;0,1
16,50019;2713,241;0,527466;7,134995;0,7667224;0,3624333;1;1;0,025;40;0;0,06412508;0,6412507;0,4379646;65,57108;0,2771637;1;1;1;0;0;0;0,1
17,0002;2713,71;0,5274975;7,14091;0,7793715;0,3636678;1;1;0,025;40;0;0,06371681;0,6371681;0,6311072;67,39043;0,2962682;1;1;1;0;0;0;0,1
17,50021;2712,532;0,5274178;7,137473;0,7811264;0,4257813;1;1;0,025;40;0;0,06514905;0,6514905;0,6311072;70,12926;0,3399132;1;1;1;0;0;0;0,1
18,00022;2711,951;0,527379;7,137407;0,7816244;0,4431348;1;1;0,025;40;0;0,06630043;0,6630043;0,6311072;69,97393;0,3472674;1;1;1;0;0;0;0,1
18,50023;2712,141;0,5273916;7,141804;0,7821293;0,4305965;1;1;0,025;40;0;0,06630043;0,6630043;0,6311072;69,97393;0,3472674;1;1;1;0;0;0;0,1
19,00024;2711,281;0,5273333;7,139835;0,7755179;0,4128227;1;2;0,05;39;0,05;0,06477933;0,6477934;0,4781435;68,06067;0,3017328;1;1;1;0;0;0;0,1
19,50026;2710,372;0,527272;7,136855;0,7670048;0,3886999;1;2;0,05;39;0,05;0,06451409;0,6451408;0,7449421;67,42855;0,279396;1;1;1;0;0;0;0,1
