Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
15,00015;2282,742;0,495348;5,03941;0,9992603;0,3368173;40;40;1;1;3,3;0,0166448;0,9791059;0,9791059;155,2881;0,9390052;1;1;1;0;0;0,1;0,017
15,50016;2283,871;0,4954408;5,044251;0,9993234;0,3061474;40;40;1;1;3,25;0,01677475;0,9867502;0,9867502;140,4468;0,9316947;1;1;1;0;0;0,1;0,017
16,00018;2284,811;0,4955183;5,04825;0,9989675;0,3012976;40;40;1;1;3,25;0,017;1;1;143,4894;0,8979942;1,6;1;1;0;0;0,1;0,017
16,50019;2281,447;0,4952413;5,033441;0,9952312;0,04903974;40;40;1;1;3,25;0,017;1;1;109,9004;0,5139607;3,37;1;1;0;0;0,1;0,017
17,0002;2277,286;0,4948978;5,015312;0,9905651;0,05035241;40;40;1;1;3,3;0,017;1;1;86,54987;0,5097165;3,37;1;1;0;0;0,1;0,017
17,50021;2273,134;0,4945545;4,997278;0,9860991;0,05038359;40;40;1;1;3,3;0,017;1;1;84,88947;0,5202602;3,37;1;1;0;0;0,1;0,017
18,00022;2268,759;0,4941916;4,978321;0,9814431;0,0488026;40;40;1;1;3,3;0,017;1;1;82,95327;0,5310603;3,37;1;1;0;0;0,1;0,017
18,50023;2264,615;0,4938478;4,960408;0,977079;0,04720166;40;40;1;1;3,3;0,017;1;1;80,88807;0,5410419;3,37;1;1;0;0;0,1;0,017
19,00024;2260,296;0,4934885;4,941791;0,9725795;0,04559089;40;40;1;1;3,3;0,017;1;1;78,44646;0,5511941;3,37;1;1;0;0;0,1;0,017
19,50026;2255,946;0,4931256;4,923071;0,9680902;0,04401886;40;40;1;1;3,3;0,017;1;1;75,64967;0,5611358;3,37;1;1;0;0;0,1;0,017
20,00027;2251,411;0,4927465;4,903594;0,9634566;0,04232587;40;40;1;1;3,3;0,017;1;1;72,34396;0,57119;3,37;1;1;0;0;0,1;0,017
20,50028;2246,988;0,4923762;4,884657;0,9589847;0,04098617;40;40;1;1;3,3;0,017;1;1;68,73026;0,5806662;3,37;1;1;0;0;0,1;0,017
21,00029;2242,616;0,4920092;4,865966;0,9546023;0,03964669;40;40;1;1;3,3;0,017;1;1;64,79222;0,5897223;3,37;1;1;0;0;0,1;0,017
21,5003;2238,11;0,4916303;4,846759;0,9501305;0,0386231;40;40;1;1;3,3;0,017;1;1;60,41471;0,5986956;3,37;1;1;0;0;0,1;0,017
22,00031;2233,618;0,4912513;4,827641;0,9457088;0,03783211;40;40;1;1;3,3;0,017;1;1;55,79229;0,6073227;3,37;1;1;0;0;0,1;0,017
22,50032;2229,071;0,4908672;4,808345;0,9412732;0,03733374;40;40;1;1;3,3;0,017;1;1;50,97951;0,6156901;3,37;1;1;0;0;0,1;0,017
23,00034;2224,505;0,4904805;4,788994;0,9368515;0,03713708;40;40;1;1;3,3;0,017;1;1;46,1332;0,6237432;3,37;1;1;0;0;0,1;0,017
23,50035;2219,932;0,4900923;4,76966;0,9324576;0,03755232;40;40;1;1;3,3;0,017;1;1;41,80864;0,6284852;3,44;1;1;0;0;0,1;0,017
24,00036;2215,224;0,4896918;4,749808;0,9279658;0,03783666;40;40;1;1;3,3;0,017;1;1;41,50581;0,5993172;4,55;1;1;0;0;0,1;0,017
24,50037;2210,539;0,489292;4,730125;0,9235381;0,03858913;40;40;1;1;3,3;0,017;1;1;37,99815;0,5968157;4,83;1;1;0;0;0,1;0,017
25,00038;2205,744;0,4888821;4,710022;0,9190269;0,01156059;40;40;1;1;3,3;0,017;1;1;108,3787;0,5717977;4,83;1;1;0;0;0,1;0,017
25,50039;2200,993;0,488475;4,690208;0,9145116;0,01839046;40;40;1;1;3,35;0,017;1;1;169,3188;0,5583222;4,83;1;1;0;0;0,1;0,017
26,0004;2196,306;0,4880724;4,670748;0,9100285;0,02821701;40;40;1;1;3,35;0,017;1;1;171,3054;0,5652507;4,83;1;1;0;0;0,1;0,017
26,50042;2191,902;0,4876935;4,652561;0,905486;0,0383831;40;40;1;1;3,45;0,017;1;1;-168,2628;0,5551391;4,83;1;1;0;0;0,1;0,017
27,00043;2187,632;0,4873249;4,634992;0,9009529;0,01720601;40;40;1;1;3,5;0,017;1;1;-144,3692;0,5521334;4,83;1;1;0;0;0,1;0,017
27,50044;2183,362;0,4869558;4,617469;0,8964263;0,01644515;40;40;1;1;3,5;0,017;1;1;-141,5968;0,5601693;4,83;1;1;0;0;0,1;0,017
28,00045;2179,073;0,4865839;4,599905;0,8918915;0,01736632;40;40;1;1;3,55;0,017;1;1;-97,98978;0,5639703;4,83;1;1;0;0;0,1;0,017
28,50046;2174,91;0,4862223;4,582899;0,8873968;0,02231319;40;40;1;1;3,55;0,017;1;1;-57,91084;0,5642407;4,83;1;1;0;0;0,1;0,017
29,00047;2170,865;0,4858704;4,566402;0,8830405;0,02335172;40;40;1;1;3,55;0,017;1;1;-57,07829;0,5713054;4,83;1,46;1;0;0;0,1;0,017
29,50048;2166,637;0,4855016;4,549206;0,8785434;0,02471134;40;40;1;1;3,55;0,017;1;1;-53,85031;0,5757413;4,83;3,09;1;0;0;0,1;0,017
30,0005;2162,247;0,4851181;4,531405;0,8739263;0,02546208;40;40;1;1;3,6;0,017;1;1;-85,74264;0,5772786;4,83;3,18;1;0;0;0,1;0,017
30,50051;2158,07;0,4847519;4,514573;0,8694142;0,03165747;40;40;1;1;3,6;0,017;1;1;-101,4744;0,5809534;4,83;3,18;1;0;0;0,1;0,017
31,00052;2153,908;0,4843869;4,497852;0,8649451;0,03165036;40;40;1;1;3,6;0,017;1;1;-101,1243;0,5881935;4,83;3,18;1;0;0;0,1;0,017
31,50053;2149,73;0,4840192;4,481089;0,8604863;0,03045363;40;40;1;1;3,6;0,017;1;1;-100,5536;0,5952157;4,83;3,18;1;0;0;0,1;0,017
32,00054;2145,565;0,483652;4,464375;0,8560409;0,04324869;40;40;1;1;3,65;0,017;1;1;-97,18813;0,6005888;4,83;3,18;1;0;0;0,1;0,017
32,50055;2141,422;0,4832859;4,447747;0,8516027;0,05856657;40;40;1;1;3,65;0,017;1;1;-95,32395;0,6077284;4,83;3,18;1;0;0;0,1;0,017
33,00056;2137,269;0,4829185;4,4311;0,8471805;0,05788521;40;40;1;1;3,65;0,017;1;1;-93,36795;0,6146239;4,83;3,18;1;0;0;0,1;0,017
33,50058;2133,109;0,4825494;4,414437;0,8427479;0,07991784;40;40;1;1;3,7;0,017;1;1;-95,31039;0,611146;4,83;3,18;1;0;0;0,1;0,017
34,00059;2128,946;0,4821794;4,397794;0,8383372;0,08334348;40;40;1;1;3,7;0,017;1;1;-93,9316;0,6184727;4,83;3,18;1;0;0;0,1;0,017
34,5006;2124,763;0,4818063;4,381088;0,8339344;0,08015285;40;40;1;1;3,75;0,017;1;1;-79,25068;0,6012126;4,83;3,18;1;0;0;0,1;0,017
35,00061;2120,565;0,4814317;4,364338;0,8295292;0,05060395;40;40;1;1;3,75;0,017;1;1;-75,94357;0,606467;4,83;3,18;1;0;0;0,1;0,017
35,50062;2116,367;0,4810561;4,347611;0,825139;0,02761695;40;40;1;1;3,8;0,017;1;1;-67,90015;0,600959;4,83;3,18;1;0;0;0,1;0,017
36,00063;2112,154;0,4806778;4,330846;0,8207658;0,02242355;40;40;1;1;3,8;0,017;1;1;-61,13146;0,6076981;4,83;3,18;1;0;0;0,1;0,017
36,50064;2107,899;0,4802956;4,313954;0,8163926;0,02300913;40;40;1;1;3,8;0,017;1;1;-54,79329;0,6141375;4,83;3,18;1;0;0;0,1;0,017
37,00066;2103,652;0,4799132;4,297142;0,8120328;0,02770841;40;40;1;1;3,85;0,017;1;1;-19,8954;0,6062025;4,83;3,18;1;0;0;0,1;0,017
37,50067;2099,485;0,4795366;4,280686;0,8077273;0,04442395;40;40;1;1;3,9;0,017;1;1;11,02881;0,6093482;4,83;3,18;1;0;0;0,1;0,017
38,00068;2095,386;0,479166;4,26452;0,8034635;0,04167214;40;40;1;1;3,95;0,017;1;1;45,67381;0,5976449;4,83;3,18;1;0;0;0,1;0,017
38,50069;2091,276;0,4787934;4,248336;0,7992067;0,03884057;40;40;1;1;3,95;0,017;1;1;46,79992;0,6045846;4,83;3,18;1;0;0;0,1;0,017
39,0007;2087,125;0,4784165;4,232034;0,7949415;0,04111924;40;40;1;1;3,95;0,017;1;1;47,63041;0,6113484;4,83;3,18;1;0;0;0,1;0,017
39,50071;2082,918;0,4780333;4,215524;0,7907021;0,05159039;40;40;1;1;4;0,017;1;1;33,85866;0,6124786;4,83;3,18;1;0;0;0,1;0,017
40,00072;2078,679;0,4776464;4,198916;0,7864684;0,05473046;40;40;1;1;4;0,017;1;1;34,06789;0,6187287;4,83;3,18;1;0;0;0,1;0,017
40,50074;2074,521;0,477266;4,182662;0,7823485;0,05646982;40;40;1;1;4;0,017;1;1;34,06628;0,6246068;4,83;3,18;1;0;0;0,1;0,017
41,00075;2070,095;0,4768606;4,165401;0,7779978;0,05832994;40;40;1;1;4;0,017;1;1;33,84877;0,6306855;4,83;3,18;1;0;0;0,1;0,017
41,50076;2065,804;0,4764661;4,14869;0,7737814;0,05692513;40;40;1;1;3,95;0,017;1;1;58,95916;0,6121445;4,83;3,18;1;0;0;0,1;0,017
42,00077;2061,584;0,4760777;4,132299;0,7695803;0,05364542;40;40;1;1;3,95;0,017;1;1;58,45716;0,6176292;4,83;3,18;1;0;0;0,1;0,017
42,50078;2057,34;0,4756857;4,115846;0,7653812;0,05463134;40;40;1;1;3,95;0,017;1;1;57,81836;0,622949;4,83;3,18;1;0;0;0,1;0,017
43,00079;2053,072;0,4752909;4,09934;0,7611883;0,05542314;40;40;1;1;3,95;0,017;1;1;57,06089;0,6281064;4,83;3,18;1;0;0;0,1;0,017
43,5008;2048,976;0,4749113;4,083524;0,757043;0,04908437;40;40;1;1;4;0,017;1;1;31,37929;0,69361;2,56;3,18;1;0;0;0,1;0,017
44,00082;2046,095;0,4746438;4,072152;0,7555498;0,05114011;40;40;1;1;4;0,017;1;1;121,1867;0,8589194;1,68;3,18;1;0;0;0,1;0,017
44,50083;2044,164;0,4744642;4,06449;0,7555001;0,06866672;40;40;1;1;4,1;0,017;1;1;118,6409;0,8537947;1,68;3,18;1;0;0;0,1;0,017
45,00084;2042,373;0,4742974;4,057453;0,7553284;0,05951902;40;40;1;1;4,1;0,017;1;1;120,9181;0,8564075;1,68;4,76;1;0;0;0,1;0,017
45,50085;2039,981;0,4740747;4,048063;0,7546504;0,05224189;40;40;1;1;4,1;0,017;1;1;131,924;0,8558111;1,68;5;1;0;0;0,1;0,017
46,00086;2037,531;0,4738461;4,038451;0,7537628;0,04707041;40;40;1;1;4,1;0,017;1;1;133,7797;0,8614749;1,68;5;1;0;0;0,1;0,017
46,50087;2035,049;0,4736139;4,028738;0,7526002;0,04165685;40;40;1;1;4,1;0,017;1;1;112,1748;0,8072696;2,1;5;1;0;0;0,1;0,017
47,00089;2031,244;0,4732579;4,014043;0,7493696;0,02737821;40;40;1;1;4,2;0,017;1;1;59,67048;0,7236859;2,24;5;1;0;0;0,1;0,017
47,5009;2027,22;0,4728804;3,998588;0,7459165;0,0376343;40;40;1;1;4,25;0,017;1;1;27,80564;0,6773393;2,61;5;1;0;0;0,1;0,017
48,00091;2022,958;0,4724801;3,982337;0,7422757;0,05151438;40;40;1;1;4,25;0,017;1;1;23,0061;0,6747093;2,61;5;1;0;0;0,1;0,017
48,50092;2018,737;0,4720823;3,966295;0,7386659;0,05439015;40;40;1;1;4,3;0,017;1;1;-4,144991;0,6790023;2,61;5;1;0;0;0,1;0,017
49,00093;2014,609;0,4716926;3,950635;0,7350647;0,06651629;40;40;1;1;4,35;0,017;1;1;0,8209518;0,6802028;2,61;5;1;0;0;0,1;0,017
49,50094;2010,503;0,4713039;3,935064;0,7314871;0,06022161;40;40;1;1;4,35;0,017;1;1;7,485054;0,6846966;2,61;5;1;0;0;0,1;0,017
50,00095;2006,401;0,4709151;3,919546;0,7279242;0,06102235;40;40;1;1;4,35;0,017;1;1;7,180876;0,6916355;2,61;5;1;0;0;0,1;0,017
50,50097;2002,343;0,4705293;3,90423;0,7243717;0,06194311;40;40;1;1;4,4;0,017;1;1;21,31384;0,6934455;2,61;5;1;0;0;0,1;0,017
51,00098;1998,275;0,4701419;3,888924;0,720819;0,06270958;40;40;1;1;4,4;0,017;1;1;21,11502;0,700314;2,61;5;1;0;0;0,1;0,017
51,50099;1994,246;0,4697572;3,87379;0,7173083;0,06316471;40;40;1;1;4,4;0,017;1;1;20,93087;0,7071049;2,61;5;1;0;0;0,1;0,017
52,001;1990,236;0,4693734;3,858782;0,7138054;0,06337333;40;40;1;1;4,55;0,017;1;1;-10,6012;0,6816824;2,61;5;1;0;0;0,1;0,017
52,50101;1986,357;0,4690015;3,844314;0,7102985;0,05184432;40;40;1;1;4,55;0,017;1;1;-11,67726;0,6849836;2,61;5;1;0;0;0,1;0,017
53,00102;1982,529;0,4686341;3,830073;0,7068438;0,05067249;40;40;1;1;4,55;0,017;1;1;-11,60573;0,6918418;2,61;5;1;0;0;0,1;0,017
53,50103;1978,687;0,4682637;3,815816;0,7033889;0,05020304;40;40;1;1;4,55;0,017;1;1;-11,50271;0,6986336;2,61;5;1;0;0;0,1;0,017
54,00105;1974,851;0,4678938;3,801622;0,6999537;0,04980057;40;40;1;1;4,55;0,017;1;1;-11,39548;0,7053142;2,61;5;1;0;0;0,1;0,017
54,50106;1971,243;0,467545;3,788302;0,6967247;0,04920109;40;40;1;1;4,6;0,017;1;1;2,717389;0,7078168;2,61;5;1;0;0;0,1;0,017
55,00107;1967,26;0,4671592;3,773636;0,6928132;0,04963196;40;40;1;1;4,65;0,017;1;1;17,08036;0,7025558;2,61;5;1;0;0;0,1;0,017
55,50108;1963,514;0,4667956;3,759894;0,6891459;0,06062612;40;40;1;1;4,65;0,017;1;1;17,61359;0,7091795;2,61;5;1;0;0;0,1;0,017
56,00109;1959,75;0,4664295;3,746136;0,6854752;0,0697173;40;40;1;1;4,7;0,017;1;1;24,39867;0,7076668;2,61;5;1;0;0;0,1;0,017
56,5011;1955,964;0,4660606;3,732336;0,6818065;0,0713852;40;40;1;1;4,8;0,017;1;1;21,2454;0,700772;2,61;5;1;0;0;0,1;0,017
57,00111;1952,252;0,4656981;3,718904;0,6781538;0,07411724;40;40;1;1;4,9;0,017;1;1;48,65227;0,6857284;2,61;5;1;0;0;0,1;0,017
57,50113;1948,95;0,4653748;3,707028;0,6748233;0,08460424;40;40;1;1;4,9;0,017;1;1;73,47135;0,8379292;1,4;5;1;0;0;0,1;0,017
58,00114;1950,332;0,4655099;3,711505;0,6779871;0,02221995;40;40;1;1;4,55;0,017;1;1;-174,611;0,2738976;0,38;5;1;0;0;0,1;0,017
58,50115;1953,53;0,4658224;3,722382;0,6821118;0,07283127;40;40;1;1;4,525;0,017;1;1;176,5052;0,2398121;0,33;5;1;0;0;0,1;0,017
59,00116;1956,862;0,4661479;3,733838;0,6861321;0,1031776;40;40;1;1;4,475;0,017;1;1;169,5481;0,2419467;0,33;5;1;0;0;0,1;0,017
59,50117;1960,491;0,4665017;3,746391;0,6904357;0,1149825;40;40;1;1;4,375;0,01697029;0,9982522;0,9982522;170,2596;0,2389239;0,33;5;1;0;0;0,1;0,017
60,00118;1964,001;0,4668429;3,758555;0,694617;0,1042412;40;40;1;1;4,35;0,017;1;1;-174,4918;0,2196014;0,33;5;1;0;0;0,1;0,017
60,50119;1967,496;0,4671821;3,77072;0,698817;0,09115657;40;40;1;1;4,4;0,017;1;1;169,1923;0,2245986;0,33;5;1;0;0;0,1;0,017
61,00121;1970,999;0,4675213;3,78296;0,7029757;0,08864925;40;40;1;1;4,3;0,017;1;1;167,8963;0,2218606;0,33;5;1;0;0;0,1;0,017
61,50122;1974,531;0,4678627;3,795359;0,7071202;0,08820263;40;40;1;1;4,25;0,017;1;1;169,6935;0,2154689;0,33;5;1;0;0;0,1;0,017
62,00123;1977,958;0,4681939;3,80746;0,711126;0,08583602;40;40;1;1;4,35;0,01696864;0,9981553;0,9981552;171,3985;0,2146493;0,33;5;1;0;0;0,1;0,017
62,50124;1981,633;0,4685479;3,820491;0,7154227;0,08156973;40;40;1;1;4,275;0,017;1;1;169,8365;0,2111204;0,33;5;1;0;0;0,1;0,017
63,00125;1985,208;0,4688915;3,83322;0,7195917;0,08054269;40;40;1;1;4,325;0,017;1;1;168,2566;0,2053882;0,33;5;1;0;0;0,1;0,017
63,50126;1988,838;0,4692397;3,84621;0,7237974;0,07771497;40;40;1;1;4,25;0,01696877;0,9981627;0,9981626;173,9053;0,2055945;0,33;5;1;0;0;0,1;0,017
64,00127;1992,461;0,4695866;3,859251;0,7279717;0,07867257;40;40;1;1;4,25;0,01697412;0,9984778;0,9984778;170,7443;0,2080786;0,33;5;1;0;0;0,1;0,017
64,50119;1996,142;0,4699385;3,872552;0,7321818;0,0758481;40;40;1;1;4,275;0,01697214;0,9983611;0,998361;169,0557;0,2066815;0,33;5;1;0;0;0,1;0,017
65,00111;1999,858;0,4702926;3,88604;0,7363936;0,07284665;40;40;1;1;4,125;0,01697246;0,9983798;0,9983798;-174,8146;0,196973;0,33;5;1;0;0;0,1;0,017
65,50102;2003,619;0,4706508;3,899721;0,7410622;0,0641453;40;40;1;1;4,1;0,01697386;0,9984621;0,9984621;-153,7921;0,1913565;0,33;5;1;0;0;0,1;0,017
66,00094;2007,419;0,4710118;3,913572;0,7457542;0,07183082;40;40;1;1;4,075;0,017;1;1;-149,9264;0,2066083;0,33;5;1;0;0;0,1;0,017
66,50085;2011,32;0,4713812;3,927828;0,7504464;0,08501779;40;40;1;1;3,925;0,017;1;1;-138,4671;0,2107268;0,33;5;1;0;0;0,1;0,017
67,00077;2015,302;0,471758;3,94243;0,7551626;0,08853467;40;40;1;1;4;0,01697657;0,9986215;0,9986215;-135,9703;0,2107713;0,33;5;1;0;0;0,1;0,017
67,50069;2019,44;0,4721488;3,957675;0,7599023;0,0789072;40;40;1;1;4,05;0,017;1;1;-142,7862;0,2100348;0,33;5;1;0;0;0,1;0,017
68,0006;2023,791;0,4725583;3,973778;0,7646645;0,053742;40;40;1;1;3,975;0,0169935;0,9996175;0,9996175;-147,9571;0,2011278;0,33;5;1;0;0;0,1;0,017
68,50052;2028,158;0,4729686;3,990001;0,7694129;0,05110209;40;40;1;1;3,95;0,01697968;0,9988045;0,9988044;-161,3433;0,2083271;0,33;5;1;0;0;0,1;0,017
69,00043;2032,531;0,4733783;4,006324;0,7742097;0,0592548;40;40;1;1;3,9;0,017;1;1;-155,4015;0,2025652;0,33;5;1;0;0;0,1;0,017
69,50035;2036,923;0,4737892;4,022795;0,7790146;0,07071154;40;40;1;1;3,75;0,01698086;0,9988739;0,9988738;-160,0793;0,2138269;0,33;5;1;0;0;0,1;0,017
70,00027;2041,402;0,4742072;4,03966;0,7838269;0,09528577;40;40;1;1;3,9;0,01698998;0,9994107;0,9994107;-159,8133;0,2182917;0,33;5;1;0;0;0,1;0,017
70,50018;2046,201;0,4746536;4,057845;0,7886786;0,1159185;40;40;1;1;3,775;0,01698311;0,9990065;0,9990063;-147,16;0,234004;0,33;5;1;0;0;0,1;0,017
71,0001;2051,206;0,4751182;4,076929;0,7935203;0,1379121;40;40;1;1;3,775;0,01698355;0,9990323;0,9990323;-146,8155;0,235728;0,33;5;1;0;0;0,1;0,017
71,50002;2056,16;0,475577;4,09587;0,7983787;0,1327723;40;40;1;1;3,65;0,017;1;1;-138,5304;0,2280011;0,33;5;1;0;0;0,1;0,017
71,99993;2061,13;0,4760356;4,114926;0,8032554;0,130172;40;40;1;1;3,65;0,0169875;0,9992649;0,9992648;-139,735;0,2360252;0,33;5;1;0;0;0,1;0,017
72,49985;2066,247;0,4765066;4,134577;0,8081434;0,1353953;40;40;1;1;3,8;0,01698929;0,9993697;0,9993697;-145,488;0,2278312;0,33;5;1;0;0;0,1;0,017
72,99976;2071,547;0,4769937;4,15499;0,8130355;0,1305911;40;40;1;1;3,8;0,01692741;0,9957299;0,9957299;-147,6604;0,2423867;0,33;5;1;0;0;0,1;0,017
73,49968;2077,022;0,4774951;4,176155;0,8179532;0,1287721;40;40;1;1;3,65;0,01699705;0,9998264;0,9998263;-146,3433;0,2345983;0,33;5;1;0;0;0,1;0,017
73,9996;2082,682;0,4780116;4,198184;0,8228663;0,1202607;40;40;1;1;3,6;0,01697731;0,998665;0,9986649;-152,5936;0,2332665;0,33;5;1;0;0;0,1;0,017
74,49951;2088,49;0,4785404;4,220927;0,8278059;0,1236402;40;40;1;1;3,675;0,01699845;0,9999089;0,9999089;-150,5362;0,2338248;0,33;5;1;0;0;0,1;0,017
74,99943;2094,338;0,4790712;4,243936;0,8327267;0,1130881;40;40;1;1;3,5;0,01696587;0,9979921;0,9979922;-145,6552;0,2371517;0,33;5;1;0;0;0,1;0,017
75,49934;2100,076;0,4795904;4,266594;0,8376751;0,09098674;40;40;1;1;3,425;0,0169824;0,9989644;0,9989644;-161,0209;0,2467228;0,33;5;1;0;0;0,1;0,017
75,99926;2105,745;0,4801016;4,289054;0,8426149;0,09112588;40;40;1;1;3,45;0,01699408;0,9996515;0,9996515;-164,8691;0,2317277;0,33;5;1;0;0;0,1;0,017
76,49918;2111,466;0,4806163;4,31178;0,8475854;0,06586282;40;40;1;1;3,325;0,01699511;0,9997125;0,9997125;168,6039;0,2211097;0,33;5;1;0;0;0,1;0,017
76,99909;2117,155;0,4811266;4,334447;0,8525535;0,0533598;40;40;1;1;3,275;0,017;1;1;170,6134;0,220727;0,33;5;1;0;0;0,1;0,017
77,49901;2122,94;0,4816437;4,357545;0,8575475;0,0357561;40;40;1;1;3,075;0,01698291;0,9989944;0,9989944;143,2557;0,2089328;0,33;5;1;0;0;0,1;0,017
