Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
14,00013;2353,283;0,5010608;5,338604;0,9859436;0,5416229;40;40;1;1;3,175;0,08864241;0,8864241;0,8864242;-72,11081;0,4615834;1;1;1;0;0;0,1;0,1
14,50014;2353,635;0,5010889;5,341515;0,9908438;0,5470647;13;38;0,95;3;2,975;0,08865104;0,8865104;0,8901396;-70,10564;0,4440347;1;1;1;0;0;0,1;0,1
15,00015;2352,112;0,5009677;5,337044;0,9858691;0,4694352;10;30;0,75;4;2,975;0,08916263;0,8916262;0,8958677;-70,39626;0,3990974;1;1;1;0;0;0,1;0,1
15,50016;2354,344;0,5011455;5,348014;0,9864606;0,546416;10;30;0,75;4;3,075;0,09221949;0,9221948;0,91727;-74,09822;0,5565872;1;1;1;0;0;0,1;0,1
16,00018;2355,994;0,5012769;5,35688;0,9914442;0,5460964;20;39;0,975;2;3,05;0,09275364;0,9275364;0,9256783;-81,18974;0,381136;1;1;1;0;0;0,1;0,1
16,50019;2352,395;0,5009903;5,344111;0,9866789;0,4801338;20;39;0,975;2;2,9;0,08702024;0,8702024;0,8668742;-77,30122;0,4516233;1;1;1;0;0;0,1;0,1
17,0002;2352,751;0,5010189;5,347764;0,9918918;0,5260711;13;30;0,75;3;2,9;0,08842431;0,8842431;0,8593637;-78,93555;0,5545188;1;1;1;0;0;0,1;0,1
17,50021;2351,477;0,5009172;5,341321;0,9897104;0,6394669;20;30;0,75;2;3;0,09028451;0,9028451;0,9108943;-77,65432;0,6187958;1;1;1;0;0;0,1;0,1
18,00022;2342,547;0,500204;5,301442;0,9772995;0,5124519;20;30;0,75;2;3,175;0,08366363;0,8366364;0,8100044;-73,31257;0,5022067;1;1;1;0;0;0,1;0,1
18,50023;2338,467;0,4998773;5,282425;0,9858216;0,590126;13;29;0,725;3;3,025;0,08329569;0,8329569;0,7900496;-60,26986;0,5258231;1;1;1;0;0;0,1;0,1
19,00024;2328,377;0,4990661;5,236578;0,9837079;0,5628994;13;28;0,7;3;3,075;0,0789523;0,7895229;0,7267082;-65,65422;0,2765161;1;1;1;0;0;0,1;0,1
19,50026;2318,294;0,4982516;5,19114;0,9852155;0,4099343;20;29;0,725;2;3,05;0,08465557;0,8465557;0,8045537;-45,42582;0,409507;1;1;1;0;0;0,1;0,1
20,00027;2308,265;0,4974374;5,143968;0,9815854;0,4544883;40;40;1;1;3;0,09149036;0,9149036;0,9149035;-44,87997;0,3862977;1;1;1;0;0;0,1;0,1
20,50028;2295,234;0,4963738;5,08451;0,979342;0,3781352;40;40;1;1;3,1;0,09061014;0,9061014;0,9061014;-19,82301;0,2876496;1;1;1;0;0;0,1;0,1
21,00029;2283,052;0,4953736;5,031041;0,9822189;0,3395836;40;40;1;1;3,175;0,09429495;0,9429495;0,9429495;-12,92485;0,3104834;1;1;1;0;0;0,1;0,1
21,5003;2269,323;0,4942387;4,970842;0,9763038;0,3739786;20;38;0,95;2;3,175;0,09413136;0,9413136;0,9552783;-4,33734;0,2923655;1;1;1;0;0;0,1;0,1
22,00031;2253,045;0,4928831;4,901319;0,9677218;0,3338255;40;40;1;1;3,375;0,09400477;0,9400476;0,9400476;10,84574;0,3903286;1;1;1;0;0;0,1;0,1
22,50032;2242,272;0,4919802;4,855739;0,9756016;0,3918655;20;39;0,975;2;3,275;0,09417196;0,9417195;0,9406075;8,026693;0,3502331;1;1;1;0;0;0,1;0,1
23,00034;2227,146;0,490704;4,793606;0,9684183;0,3696327;20;39;0,975;2;3,45;0,09129287;0,9129286;0,9123147;15,11344;0,3698877;1;1;1;0;0;0,1;0,1
23,50035;2210,949;0,489327;4,727;0,9611386;0,3269149;20;39;0,975;2;3,625;0,09053627;0,9053627;0,9057232;27,74548;0,3210552;1;1;1;0;0;0,1;0,1
24,00036;2197,567;0,4881808;4,673128;0,9590223;0,3749449;13;38;0,95;3;3,5;0,09193186;0,9193186;0,9197626;21,98775;0,3845751;1;1;1;0;0;0,1;0,1
24,50037;2184,724;0,4870734;4,622411;0,9506475;0,4404272;13;38;0,95;3;3,55;0,09039755;0,9039755;0,9059594;24,82052;0,4349106;1;1;1;0;0;0,1;0,1
25,00038;2173,174;0,4860715;4,577674;0,9475165;0,5176377;13;38;0,95;3;3,475;0,0900984;0,9009839;0,9050248;26,19582;0,5406106;1;1;1;0;0;0,1;0,1
25,50039;2163,865;0,4852596;4,543188;0,9444519;0,6080892;13;38;0,95;3;3,375;0,09263963;0,9263963;0,9338967;39,60227;0,498576;1;1;1;0;0;0,1;0,1
26,0004;2151,167;0,484146;4,494556;0,9356604;0,6187748;13;38;0,95;3;3,45;0,09058572;0,9058572;0,9142915;49,08275;0,6276899;1;1;1;0;0;0,1;0,1
26,50042;2142,081;0,4833444;4,460544;0,9232897;0,7622225;10;35;0,875;4;3,35;0,09326316;0,9326316;0,939621;51,11135;0,7460105;1;1;1;0;0;0,1;0,1
27,00043;2136,076;0,4828128;4,436989;0,9164582;0,7950305;6;31;0,775;6;3,35;0,09232482;0,9232482;0,945165;55,69836;0,7016664;1;1;1;0;0;0,1;0,1
27,50044;2129,05;0,4821884;4,409478;0,9173546;0,762544;8;32;0,8;5;3,375;0,09153502;0,9153501;0,9229479;60,03382;0,7229033;1;1;1;0;0;0,1;0,1
28,00045;2123,813;0,4817216;4,387421;0,9229962;0,8020044;10;33;0,825;4;3,3;0,09167602;0,9167602;0,9213899;62,6733;0,7468864;1;1;1;0;0;0,1;0,1
28,50046;2118,217;0,4812216;4,361465;0,9170722;0,8450084;20;38;0,95;2;3,375;0,09307961;0,9307961;0,9271538;63,02842;0,8326125;1;1;1;0;0;0,1;0,1
29,00047;2109,661;0,4804542;4,324555;0,9068004;0,8532437;20;38;0,95;2;3,45;0,09059282;0,9059283;0,9009771;72,97473;0,8392627;1;1;1;0;0;0,1;0,1
29,50048;2102,343;0,4797951;4,292536;0,8987646;0,8713219;20;38;0,95;2;3,5;0,09223966;0,9223966;0,9183123;75,38375;0,8571646;1;1;1;0;0;0,1;0,1
30,0005;2098,532;0,4794508;4,275147;0,9037282;0,8640226;40;40;1;1;3,5;0,0949318;0,9493181;0,9493181;80,51491;0,8584188;1;1;1;0;0;0,1;0,1
30,50051;2095,526;0,4791787;4,259998;0,9084579;0,88436;40;40;1;1;3,55;0,09646083;0,9646083;0,9646083;88,66439;0,8547561;1;1;1;0;0;0,1;0,1
31,00052;2089,095;0,4785952;4,231411;0,9033237;0,8737684;20;37;0,925;2;3,625;0,09420849;0,9420849;0,9373893;94,00339;0,8780965;1;1;1;0;0;0,1;0,1
31,50053;2085,746;0,4782908;4,215627;0,9063013;0,9018332;40;40;1;1;3,7;0,09552597;0,9552597;0,9552596;96,12093;0,9000382;1;1;1;0;0;0,1;0,1
32,00054;2086,179;0,4783302;4,21412;0,9114719;0,9032283;40;40;1;1;3,7;0,09560052;0,9560052;0,9560052;95,8384;0,882141;1;1;1;0;0;0,1;0,1
32,50055;2089,11;0,4785969;4,223536;0,9229376;0,9073775;40;40;1;1;3,525;0,09589443;0,9589443;0,9589443;102,1415;0,8598622;1;1;1;0;0;0,1;0,1
33,00056;2090,562;0,4787287;4,228166;0,9286067;0,9068765;40;40;1;1;3,425;0,09560997;0,9560997;0,9560997;106,5096;0,8906603;1;1;1;0;0;0,1;0,1
33,50058;2096,087;0,4792296;4,248689;0,9397128;0,9250927;40;40;1;1;3,4;0,09524895;0,9524894;0,9524894;107,6076;0,8968326;1;1;1;0;0;0,1;0,1
34,00059;2101,147;0,4796871;4,266209;0,9458506;0,8963261;20;38;0,95;2;3,425;0,09004035;0,9004035;0,9291846;114,8203;0,7997509;1;1;1;0;0;0,1;0,1
34,5006;2105,302;0,480062;4,281961;0,9546219;0,9200633;40;40;1;1;3,5;0,09120771;0,9120771;0,9120771;122,22;0,843887;1;1;1;0;0;0,1;0,1
35,00061;2107,953;0,4803004;4,291955;0,9496137;0,928269;20;38;0,95;2;3,475;0,09037907;0,9037907;0,9201988;124,3819;0,8801691;1;1;1;0;0;0,1;0,1
35,50062;2115,062;0,4809392;4,320653;0,9561988;0,9035193;20;38;0,95;2;3,525;0,08968874;0,8968874;0,9081122;126,8322;0,8955328;1;1;1;0;0;0,1;0,1
36,00063;2125,082;0,4818351;4,361049;0,967693;0,9054427;13;37;0,925;3;3,55;0,09145738;0,9145738;0,923125;135,8439;0,7800825;1;1;1;0;0;0,1;0,1
36,50064;2131,056;0,4823668;4,387492;0,9749701;0,8559939;13;37;0,925;3;3,425;0,09156089;0,9156088;0,9133053;138,7307;0,852096;1;1;1;0;0;0,1;0,1
37,00066;2141,789;0,4833186;4,434001;0,9946248;0,8734827;13;37;0,925;3;3,45;0,09518115;0,9518115;0,9479044;142,3065;0,8492322;1;1;1;0;0;0,1;0,1
37,50067;2148,456;0,4839072;4,461783;0,9839133;0,8628091;20;38;0,95;2;3,4;0,09042798;0,9042798;0,912123;138,0073;0,8271125;1;1;1;0;0;0,1;0,1
38,00068;2157,024;0,4846602;4,497962;0,9799411;0,894738;40;40;1;1;3,6;0,09128855;0,9128855;0,9128855;143,87;0,865156;1;1;1;0;0;0,1;0,1
38,50069;2164,385;0,485305;4,530272;0,986035;0,8822228;20;38;0,95;2;3,55;0,09331711;0,9331712;0,9445315;144,4685;0,7967691;1;1;1;0;0;0,1;0,1
39,0007;2165,877;0,4854352;4,537563;0,9816223;0,8464936;20;38;0,95;2;3,6;0,0927916;0,927916;0,9285566;150,9297;0,8587049;1;1;1;0;0;0,1;0,1
39,50071;2168,402;0,4856557;4,549503;0,9887758;0,922799;20;38;0,95;2;3,45;0,09687911;0,9687911;0,9671486;150,0091;0,8975395;1;1;1;0;0;0,1;0,1
40,00072;2169,576;0,4857581;4,556347;0,9895927;0,9109461;13;37;0,925;3;3,325;0,09553403;0,9553403;0,9517194;154,1088;0,852526;1;1;1;0;0;0,1;0,1
40,50074;2170,731;0,485859;4,563192;0,9890125;0,8760539;13;37;0,925;3;3,475;0,09787725;0,9787725;0,9770515;152,8877;0,8718324;1;1;1;0;0;0,1;0,1
41,00075;2174,493;0,486186;4,580519;0,9905184;0,9178862;13;37;0,925;3;3,45;0,09829701;0,9829701;0,9815894;160,7052;0,8595185;1;1;1;0;0;0,1;0,1
41,50076;2174,562;0,486192;4,582089;0,9903738;0,8650315;20;38;0,95;2;3,525;0,09293548;0,9293548;0,9256368;157,9783;0,7106799;1;1;1;0;0;0,1;0,1
42,00077;2172,901;0,4860478;4,575174;0,9845973;0,8124844;13;38;0,95;3;3,525;0,09308707;0,9308707;0,9287483;164,25;0,7668139;1;1;1;0;0;0,1;0,1
42,50078;2172,241;0,4859902;4,572082;0,9765507;0,8902469;13;38;0,95;3;3,525;0,09126881;0,9126881;0,9120992;163,0604;0,8401229;1;1;1;0;0;0,1;0,1
43,00079;2174,25;0,4861649;4,579688;0,9708881;0,8851124;13;38;0,95;3;3,5;0,08980217;0,8980217;0,899033;165,447;0,7973092;1;1;1;0;0;0,1;0,1
43,5008;2171,527;0,485928;4,569412;0,964739;0,8317741;13;38;0,95;3;3,475;0,08905748;0,8905748;0,8934526;175,0626;0,6629097;1;1;1;0;0;0,1;0,1
44,00082;2167,008;0,4855342;4,54937;0,9564635;0,8098788;13;38;0,95;3;3,475;0,08628551;0,8628551;0,8664216;177,7903;0,7932528;1;1;1;0;0;0,1;0,1
44,50083;2165,828;0,4854309;4,544049;0,9545788;0,8682758;13;38;0,95;3;3,575;0,08759815;0,8759815;0,8822868;-169,9113;0,7351887;1;1;1;0;0;0,1;0,1
45,00084;2165,613;0,4854122;4,543514;0,9555511;0,8578956;13;38;0,95;3;3,6;0,08576609;0,8576609;0,8649346;-164,8303;0,7746245;1;1;1;0;0;0,1;0,1
45,50085;2167,547;0,485581;4,551067;0,9596444;0,8433586;13;38;0,95;3;3,55;0,08662699;0,8662699;0,8758433;-157,7138;0,7776617;1;1;1;0;0;0,1;0,1
46,00086;2170,152;0,4858082;4,560744;0,9668649;0,8332027;13;38;0,95;3;3,55;0,08668818;0,8668817;0,8782444;-154,6137;0,7600278;1;1;1;0;0;0,1;0,1
