Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
11,00006;1825,01;0,4528045;3,609903;0,7755562;0,1481319;8;22;0,55;5;11,825;0,09703062;0,9703062;0,9914667;-96,27131;0,2061677;1;1;1;0;0;1;0,1
11,50007;1811,623;0,4513928;3,592871;0,7654791;0,2750352;8;22;0,55;5;12,425;0,09749996;0,9749996;1;-71,82632;0,3790916;1;1;1;0;0;1;0,1
12,00008;1797,772;0,449921;3,571342;0,7534329;0,4455435;8;22;0,55;5;12,425;0,09749996;0,9749996;1;-77,12346;0,4808806;1;1;1;0;0;1;0,1
12,5001;1784,78;0,4485296;3,551585;0,7424159;0,5135323;8;22;0,55;5;12,7;0,09749996;0,9749996;1;-79,58926;0,5251688;1;1;1;0;0;1;0,1
13,00011;1771,469;0,4470929;3,526303;0,7359371;0,5651703;8;22;0,55;5;12,7;0,09749996;0,9749996;1;-73,15483;0,589942;1;1;1;0;0;1;0,1
13,50012;1757,414;0,4455635;3,496665;0,7273772;0,646019;10;24;0,6;4;12,775;0,09749996;0,9749996;0,9999999;-70,09182;0,6624438;1;1;1;0;0;1;0,1
14,00013;1742,758;0,4439555;3,460007;0,7196656;0,6661514;10;24;0,6;4;12,575;0,09749996;0,9749996;0,9999999;-86,20267;0,6367671;1;1;1;0;0;1;0,1
14,50014;1728,344;0,44236;3,420829;0,7131076;0,6583918;8;22;0,55;5;12,25;0,09749996;0,9749996;1;-88,45722;0,6381241;1;1;1;0;0;1;0,1
15,00015;1712,43;0,4405828;3,37314;0,7057872;0,6401207;8;22;0,55;5;12,1;0,09749996;0,9749996;1;-106,0693;0,5825451;1;1;1;0;0;1;0,1
15,50016;1677,993;0,4366778;3,250419;0,6873583;0,2824374;10;24;0,6;4;12,6;0,09749996;0,9749996;0,9999999;129,578;0,1598585;1;1;1;0;0;1;0,1
16,00018;1635,857;0,4317863;3,102819;0,6628098;0,1672246;10;24;0,6;4;13,125;0,09749996;0,9749996;0,9999999;106,6605;0,1724715;1;1;1;0;0;1;0,1
16,50019;1594,953;0,4269137;2,962619;0,6385818;0,225358;13;24;0,6;3;13,2;0,09749996;0,9749996;0,9999999;91,40538;0,3327399;1;1;1;0;0;1;0,1
17,0002;1560,016;0,4226516;2,84461;0,6163971;0,4515307;13;24;0,6;3;13,425;0,09749996;0,9749996;0,9999999;94,28078;0,5100054;1;1;1;0;0;1;0,1
17,50021;1530,292;0,4189498;2,748304;0,5974984;0,5419684;13;24;0,6;3;13,7;0,09749996;0,9749996;0,9999999;95,79041;0,5308213;1;1;1;0;0;1;0,1
18,00022;1501,184;0,4152543;2,656147;0,5811194;0,508593;13;24;0,6;3;13,7;0,09749996;0,9749996;0,9999999;156,832;0,4810783;1;1;1;0;0;1;0,1
18,50023;1476,931;0,4121209;2,586017;0,568873;0,4925473;13;24;0,6;3;14,125;0,09749996;0,9749996;0,9999999;172,3574;0,4807006;1;1;1;0;0;1;0,1
19,00024;1455,673;0,4093326;2,52876;0,5580625;0,500496;13;24;0,6;3;14,425;0,09749996;0,9749996;0,9999999;175,0288;0,4933413;1;1;1;0;0;1;0,1
19,50026;1437,32;0,4068926;2,484134;0,5479274;0,5097865;13;24;0,6;3;15,15;0,09749996;0,9749996;0,9999999;165,0779;0,5279221;1;1;1;0;0;1;0,1
20,00027;1420,354;0,4046108;2,44504;0,5383162;0,5873631;13;24;0,6;3;15,6;0,09749996;0,9749996;0,9999999;151,8602;0,6127253;1;1;1;0;0;1;0,1
20,50028;1407,316;0,4028391;2,419044;0,5313786;0,6978432;13;24;0,6;3;16,175;0,09749996;0,9749996;0,9999999;136,7;0,742041;1;1;1;0;0;1;0,1
21,00029;1394,851;0,40113;2,391985;0,524574;0,8134825;13;24;0,6;3;16,625;0,09749996;0,9749996;0,9999999;122,5596;0,8301102;1;1;1;0;0;1;0,1
21,5003;1385,721;0,3998691;2,374942;0,5211615;0,8756954;13;24;0,6;3;16,825;0,09749996;0,9749996;0,9999999;123,4253;0,8659156;1;1;1;0;0;1;0,1
22,00031;1379,063;0,3989447;2,364667;0,5217804;0,9045907;13;24;0,6;3;17,175;0,09749996;0,9749996;0,9999999;126,1732;0,9038185;1;1;1;0;0;1;0,1
22,50032;1373,73;0,3982008;2,357209;0,5219011;0,9426332;13;24;0,6;3;17,325;0,09749996;0,9749996;0,9999999;117,5906;0,9329435;1;1;1;0;0;1;0,1
23,00034;1368,71;0,3974982;2,348906;0,5198455;0,9555228;13;24;0,6;3;17,525;0,09749996;0,9749996;0,9999999;116,3441;0,92281;1;1;1;0;0;1;0,1
23,50035;1363,76;0,3968028;2,34039;0,5163543;0,950722;13;24;0,6;3;17,6;0,09749996;0,9749996;0,9999999;111,4001;0,9338578;1;1;1;0;0;1;0,1
24,00036;1360,41;0,3963312;2,335722;0,5140342;0,9556203;13;24;0,6;3;17,75;0,09749996;0,9749996;0,9999999;108,1295;0,9234424;1;1;1;0;0;1;0,1
24,50037;1358,381;0,3960446;2,335368;0,5124912;0,9390596;13;24;0,6;3;17,775;0,09749996;0,9749996;0,9999999;103,3792;0,9037126;1;1;1;0;0;1;0,1
25,00038;1359,001;0,3961324;2,343041;0,5113606;0,9245548;13;24;0,6;3;17,625;0,09749996;0,9749996;0,9999999;93,53248;0,902645;1;1;1;0;0;1;0,1
25,50039;1361,37;0,3964666;2,356403;0,5099611;0,9388966;13;24;0,6;3;17,775;0,09749996;0,9749996;0,9999999;86,35856;0,9283525;1;1;1;0;0;1;0,1
26,0004;1363,407;0,3967535;2,368032;0,5082319;0,9587671;13;24;0,6;3;17,775;0,09749996;0,9749996;0,9999999;85,92018;0,9363332;1;1;1;0;0;1;0,1
26,50042;1365,387;0,3970317;2,379019;0,5068759;0,9658305;13;24;0,6;3;17,8;0,09749996;0,9749996;0,9999999;84,10478;0,9438076;1;1;1;0;0;1;0,1
27,00043;1368,101;0,3974128;2,392332;0,5055847;0,9646612;13;24;0,6;3;17,65;0,09749996;0,9749996;0,9999999;83,66164;0,9363165;1;1;1;0;0;1;0,1
27,50044;1372,287;0,3979989;2,41051;0,5047237;0,9537615;13;24;0,6;3;17,65;0,09749996;0,9749996;0,9999999;81,80486;0,923014;1;1;1;0;0;1;0,1
28,00045;1377,642;0,3987465;2,433233;0,5041789;0,9351726;13;24;0,6;3;17,6;0,09749996;0,9749996;0,9999999;84,88619;0,897471;1;1;1;0;0;1;0,1
28,50046;1383,348;0,3995399;2,457226;0,5054531;0,935092;13;24;0,6;3;17,575;0,09749996;0,9749996;0,9999999;81,28871;0,9312351;1;1;1;0;0;1;0,1
29,00047;1387,959;0,4001786;2,476404;0,5066479;0,9675875;13;24;0,6;3;17,625;0,09749996;0,9749996;0,9999999;78,47161;0,9476467;1;1;1;0;0;1;0,1
29,50048;1392,143;0,4007568;2,49421;0,5060262;0,9696169;13;24;0,6;3;17,575;0,09734306;0,9734306;0,9999999;85,88233;0,8635413;1;1;1;0;0;1;0,1
30,0005;1394,329;0,4010581;2,505219;0,5037814;0,7118459;13;24;0,6;3;17,575;0,09749996;0,9749996;0,9999999;106,5235;0,5340797;1;1;1;0;0;1;0,1
30,50051;1392,768;0,4008428;2,500676;0,5019261;0,5366934;13;24;0,6;3;17,375;0,09749996;0,9749996;0,9999999;105,6496;0,5204276;1;1;1;0;0;1;0,1
31,00052;1392,407;0,400793;2,500925;0,4999633;0,5404476;13;24;0,6;3;17,375;0,09749996;0,9749996;0,9999999;105,6993;0,5367736;1;1;1;0;0;1;0,1
31,50053;1393,476;0,4009409;2,506661;0,4976513;0,5659388;13;24;0,6;3;17,575;0,09749996;0,9749996;0,9999999;106,6835;0,5808467;1;1;1;0;0;1;0,1
32,00054;1397,356;0,4014747;2,523576;0,4966554;0,6408353;13;24;0,6;3;17,45;0,09749996;0,9749996;0,9999999;103,2642;0,6853019;1;1;1;0;0;1;0,1
32,50055;1401,607;0,4020582;2,542023;0,4942943;0,6446192;13;24;0,6;3;17,55;0,09749996;0,9749996;0,9999999;107,7279;0,5805856;1;1;1;0;0;1;0,1
33,00056;1405,361;0,4025719;2,558486;0,4917933;0,6053138;13;24;0,6;3;17,55;0,09749996;0,9749996;0,9999999;106,7151;0,6000382;1;1;1;0;0;1;0,1
33,50058;1410,468;0,4032687;2,580528;0,4890402;0,6048983;13;24;0,6;3;17,5;0,09749996;0,9749996;0,9999999;105,6551;0,5806621;1;1;1;0;0;1;0,1
34,00059;1416,543;0,4040946;2,606827;0,4862641;0,6008645;13;24;0,6;3;17,525;0,09749996;0,9749996;0,9999999;105,2502;0,5808791;1;1;1;0;0;1;0,1
34,5006;1423,728;0,4050666;2,637866;0,483458;0,5955943;13;24;0,6;3;17,55;0,09749996;0,9749996;0,9999999;103,5902;0,5833276;1;1;1;0;0;1;0,1
35,00061;1431,938;0,4061721;2,673393;0,4803268;0,5910764;13;24;0,6;3;17,5;0,09749996;0,9749996;0,9999999;103,328;0,568311;1;1;1;0;0;1;0,1
35,50062;1441,048;0,407391;2,712868;0,4771173;0,5914487;13;24;0,6;3;17,5;0,09749996;0,9749996;0,9999999;103,4465;0,5744393;1;1;1;0;0;1;0,1
36,00063;1450,352;0,4086281;2,753513;0,4736423;0,5831141;13;24;0,6;3;17,375;0,09749996;0,9749996;0,9999999;104,2645;0,5516405;1;1;1;0;0;1;0,1
36,50064;1460,246;0,4099354;2,79698;0,4702072;0,5753436;13;24;0,6;3;17,525;0,09749996;0,9749996;0,9999999;103,4233;0,5685281;1;1;1;0;0;1;0,1
37,00066;1470,959;0,4113415;2,844399;0,4664003;0,5745102;13;24;0,6;3;17,45;0,09749996;0,9749996;0,9999999;103,5741;0,5519925;1;1;1;0;0;1;0,1
37,50067;1482,215;0,4128079;2,894542;0,4623905;0,5770111;13;24;0,6;3;17,425;0,09749996;0,9749996;0,9999999;104,4602;0,5618662;1;1;1;0;0;1;0,1
38,00068;1493,81;0,4143069;2,946599;0,4582128;0,5812833;13;24;0,6;3;17,45;0,09749996;0,9749996;0,9999999;105,417;0,5721611;1;1;1;0;0;1;0,1
38,50069;1505,079;0,4157527;2,998331;0,4526167;0,5966815;13;24;0,6;3;17,675;0,09655868;0,9655867;0,9999999;98,53513;0,7152623;1;1;1;0;0;1;0,1
39,0007;1515,22;0,417045;3,048589;0,4432459;0,853939;13;24;0,6;3;17,525;0,09748383;0,9748383;0,9999999;95,12701;0,8099076;1;1;1;0;0;1;0,1
39,50071;1524,906;0,418271;3,098033;0,4340449;0,8295156;13;24;0,6;3;17,475;0,09698217;0,9698218;0,9999999;89,52777;0,8578442;1;1;1;0;0;1;0,1
40,00072;1530,411;0,4189646;3,131081;0,4246684;0,8733928;13;24;0,6;3;17,5;0,09685661;0,9685661;0,9999999;95,84866;0,7798458;1;1;1;0;0;1;0,1
40,50074;1524,253;0,4181884;3,108245;0,4103575;0,509039;13;24;0,6;3;17,3;0,09749996;0,9749996;0,9999999;42,21464;0,3264346;1;1;1;0;0;1;0,1
41,00075;1506,794;0,4159718;3,031919;0,3916965;0,3739899;13;24;0,6;3;17,425;0,09749996;0,9749996;0,9999999;38,18314;0,3925218;1;1;1;0;0;1;0,1
41,50076;1488,271;0,413592;2,951754;0,374377;0,4226018;13;24;0,6;3;17,5;0,09749996;0,9749996;0,9999999;37,92152;0,4238085;1;1;1;0;0;1;0,1
42,00077;1468,927;0,4110757;2,869198;0,3568748;0,4665691;13;24;0,6;3;17,5;0,09749996;0,9749996;0,9999999;37,78218;0,495398;1;1;1;0;0;1;0,1
42,50078;1448,154;0,4083369;2,781711;0,3400705;0,5530851;13;24;0,6;3;17,55;0,09749996;0,9749996;0,9999999;39,36287;0,5705554;1;1;1;0;0;1;0,1
43,00079;1427,188;0,4055327;2,694643;0,3242781;0,5936759;13;24;0,6;3;17,525;0,09749996;0,9749996;0,9999999;39,89933;0,579875;1;1;1;0;0;1;0,1
43,5008;1406,586;0,4027393;2,610514;0,3086742;0,5887301;13;24;0,6;3;17,425;0,09749996;0,9749996;0,9999999;39,99138;0,5715143;1;1;1;0;0;1;0,1
44,00082;1386,179;0,3999323;2,52888;0,291875;0,5838848;13;24;0,6;3;17,45;0,09749996;0,9749996;0,9999999;40,28746;0,5687496;1;1;1;0;0;1;0,1
44,50083;1366,224;0,3971491;2,450717;0,2755978;0,5801322;13;24;0,6;3;17,475;0,09749996;0,9749996;0,9999999;40,12939;0,5577089;1;1;1;0;0;1;0,1
45,00084;1350,449;0,3949215;2,391312;0,2582293;0,6486173;20;25;0,625;2;18,425;0,09999996;0,9999996;0,9999999;6,45182;0,7779467;1;1;1;0;0;1;0,1
45,50085;1343,854;0,3939826;2,368569;0,2448018;0,8160252;20;25;0,625;2;18,45;0,09999996;0,9999996;0,9999999;-2,799731;0,8293074;1;1;1;0;0;1;0,1
46,00086;1338,574;0,3932281;2,351317;0,2326919;0,8265541;20;25;0,625;2;18,675;0,09999996;0,9999996;0,9999999;-2,689291;0,8236428;1;1;1;0;0;1;0,1
46,50087;1333,561;0,3925087;2,33551;0,2208401;0,8214447;20;25;0,625;2;18,775;0,09999996;0,9999996;0,9999999;-2,768005;0,8205979;1;1;1;0;0;1;0,1
47,00089;1329,068;0,3918619;2,321992;0,2091774;0,8229211;20;25;0,625;2;18,7;0,09999996;0,9999996;0,9999999;-3,232788;0,8225242;1;1;1;0;0;1;0,1
47,5009;1324,859;0,3912545;2,309991;0,1974621;0,8233941;20;25;0,625;2;18,65;0,09999996;0,9999996;0,9999999;-3,136468;0,8247824;1;1;1;0;0;1;0,1
48,00091;1320,903;0,3906814;2,299468;0,1858657;0,8271627;20;25;0,625;2;18,625;0,09999996;0,9999996;0,9999999;-3,560006;0,8275784;1;1;1;0;0;1;0,1
48,50092;1317,298;0,3901582;2,290872;0,1742507;0,8269634;20;25;0,625;2;18,625;0,09999996;0,9999996;0,9999999;-3,837071;0,8280932;1;1;1;0;0;1;0,1
49,00093;1314,035;0,3896833;2,283863;0,1631068;0,8305625;20;25;0,625;2;18,65;0,09999996;0,9999996;0,9999999;-3,693595;0,8327119;1;1;1;0;0;1;0,1
49,50094;1311,411;0,3893007;2,279522;0,1528098;0,8491936;20;25;0,625;2;18,55;0,09999996;0,9999996;0,9999999;-14,5589;0,9129802;1;1;1;0;0;1;0,1
50,00095;1310,36;0,3891469;2,279846;0,1492181;0,9758264;20;25;0,625;2;18,65;0,09999996;0,9999996;0,9999999;-41,98993;0,9878978;1;1;1;0;0;1;0,1
50,50097;1305,909;0,3884954;2,265687;0,1488913;0,982365;20;25;0,625;2;18,7;0,09999996;0,9999996;0,9999999;-51,32811;0,9750029;1;1;1;0;0;1;0,1
51,00098;1299,75;0,3875908;2,244497;0,1492437;0,9730029;20;25;0,625;2;18,825;0,09999996;0,9999996;0,9999999;-52,49586;0,9719514;1;1;1;0;0;1;0,1
51,50099;1293,53;0,386673;2,222758;0,149843;0,9722447;20;25;0,625;2;18,725;0,09999996;0,9999996;0,9999999;-53,74817;0,9695413;1;1;1;0;0;1;0,1
52,001;1287,009;0,3857063;2,199837;0,1506178;0,9698693;20;25;0,625;2;18,65;0,09999996;0,9999996;0,9999999;-53,46125;0,9704108;1;1;1;0;0;1;0,1
52,50101;1280,867;0,3847914;2,177408;0,1517113;0,9695207;20;25;0,625;2;18,7;0,09999996;0,9999996;0,9999999;-53,26381;0,9646173;1;1;1;0;0;1;0,1
53,00102;1275,479;0,3839857;2,153564;0,1548583;0,9576741;20;25;0,625;2;18,725;0,09999996;0,9999996;0,9999999;-51,58842;0,9492573;1;1;1;0;0;1;0,1
53,50103;1269,602;0,3831031;2,128186;0,1583776;0,9486747;20;25;0,625;2;18,75;0,09999996;0,9999996;0,9999999;-52,37372;0,948387;1;1;1;0;0;1;0,1
54,00105;1263,437;0,3821733;2,101859;0,1621579;0,9433423;40;40;1;1;18,825;0,09999996;0,9999996;0,9999996;-54,08848;0,9198908;1;1;1;0;0;1;0,1
54,50106;1254,182;0,3807694;2,064414;0,1660427;0,8854945;40;40;1;1;18,825;0,09999996;0,9999996;0,9999996;-57,47324;0,8393958;1;1;1;0;0;1;0,1
55,00107;1237,061;0,3781469;1,998653;0,1696251;0,7128407;40;40;1;1;18,925;0,09999996;0,9999996;0,9999996;-94,77451;0,5162708;1;1;1;0;0;1;0,1
55,50108;1204,65;0,3730897;1,880318;0,1671181;0,3186606;40;40;1;1;19,65;0,09999996;0,9999996;0,9999996;-176,7869;0,25429;1;1;1;0;0;1;0,1
56,00109;1168,728;0,3673383;1,754572;0,1608571;0,2485625;40;40;1;1;20,55;0,09999996;0,9999996;0,9999996;163,2534;0,2488977;1;1;1;0;0;1;0,1
56,5011;1132,796;0,3614233;1,633888;0,1543883;0,2493096;40;40;1;1;22,2;0,09999996;0,9999996;0,9999996;163,0269;0,2498517;1;1;1;0;0;1;0,1
57,00111;1096,389;0,3552583;1,51671;0,14769;0,2496748;40;40;1;1;24,025;0,09999996;0,9999996;0,9999996;165,0716;0,2496731;1;1;1;0;0;1;0,1
57,50113;1060,252;0,3489584;1,405354;0,1411702;0,2496701;40;40;1;1;22,425;0,09999996;0,9999996;0,9999996;165,3014;0,2497312;1;1;1;0;0;1;0,1
58,00114;1023,898;0,342431;1,297294;0,135065;0,2506286;40;40;1;1;19,075;0,09999996;0,9999996;0,9999996;153,0791;0,253748;1;1;1;0;0;1;0,1
58,50115;985,6421;0,3353452;1,193646;0,1256078;0,2698229;40;40;1;1;19,5;0,09999996;0,9999996;0,9999996;125,5664;0,2832322;1;1;1;0;0;1;0,1
59,00116;947,5845;0,3280644;1,094774;0,1163238;0,2643847;40;40;1;1;20;0,09999996;0,9999996;0,9999996;154,087;0,2526355;1;1;1;0;0;1;0,1
59,50117;909,9901;0,3206317;0,9999366;0,1092944;0,2501763;40;40;1;1;20,775;0,09999996;0,9999996;0,9999996;164,0651;0,2498335;1;1;1;0;0;1;0,1
60,00118;871,9337;0,3128507;0,9090927;0,1023571;0,2501615;40;40;1;1;22,125;0,09999996;0,9999996;0,9999996;165,7497;0,2500722;1;1;1;0;0;1;0,1
60,50119;833,9869;0,3048199;0,8228855;0,09580588;0,2497393;40;40;1;1;24,125;0,09999996;0,9999996;0,9999996;165,8631;0,2496444;1;1;1;0;0;1;0,1
61,00121;796,3555;0,296571;0,7418964;0,08931783;0,2499519;40;40;1;1;25,725;0,09999996;0,9999996;0,9999996;165,753;0,2502746;1;1;1;0;0;1;0,1
61,50122;758,3981;0,287946;0,6648653;0,08290502;0,2502452;40;40;1;1;28,55;0,09999996;0,9999996;0,9999996;166,779;0,250317;1;1;1;0;0;1;0,1
62,00123;720,7258;0,2790641;0,5930933;0,07671195;0,2502882;40;40;1;1;30,825;0,09999996;0,9999996;0,9999996;167,0557;0,2501106;1;1;1;0;0;1;0,1
62,50124;682,6385;0,2697378;0,525168;0,0707742;0,2502006;40;40;1;1;32,375;0,09999996;0,9999996;0,9999996;167,3033;0,2502805;1;1;1;0;0;1;0,1
63,00125;645,009;0,2601587;0,4625594;0,06511202;0,2500907;40;40;1;1;34,525;0,09999996;0,9999996;0,9999996;167,3126;0,249948;1;1;1;0;0;1;0,1
63,50126;607,2847;0,250167;0,40427;0,05965042;0,2501828;40;40;1;1;35,825;0,09999996;0,9999996;0,9999996;167,2449;0,2504296;1;1;1;0;0;1;0,1
64,00127;569,8901;0,2398521;0,3508799;0,05457677;0,2505345;40;40;1;1;36,5;0,09999996;0,9999996;0,9999996;166,895;0,2506253;1;1;1;0;0;1;0,1
64,50119;532,5895;0,229127;0,3020618;0,04972216;0,2506836;40;40;1;1;37,15;0,09999996;0,9999996;0,9999996;168,0821;0,250973;1;1;1;0;0;1;0,1
65,00111;495,6391;0,2180421;0,2579775;0,04501935;0,2515395;40;40;1;1;37,3;0,09994806;0,9994806;0,9994806;159,8075;0,2558411;1;1;1;0;0;1;0,1
65,50102;459,8853;0,2068479;0,2192387;0,04057629;0,2600191;40;40;1;1;37,525;0,09999996;0,9999996;0,9999996;-128,8834;0,4486167;1;1;1;0;0;1;0,1
66,00094;427,5373;0,1962942;0,1873017;0,03662904;0,5218924;40;40;1;1;37,475;0,09999996;0,9999996;0,9999996;-121,1976;0,596037;1;1;1;0;0;1;0,1
66,50085;399,6453;0,1868484;0,1618484;0,03314297;0,6502132;40;40;1;1;37,575;0,09999996;0,9999996;0,9999996;-113,1741;0,7229131;1;1;1;0;0;1;0,1
67,00077;377,2226;0,1790081;0,1427842;0,03041843;0,7901801;40;40;1;1;37,625;0,09999996;0,9999996;0,9999996;-109,8642;0,8305871;1;1;1;0;0;1;0,1
67,50069;359,1668;0,1725274;0,1283635;0,02820428;0,8648046;40;40;1;1;37,5;0,09999996;0,9999996;0,9999996;-106,8323;0,8967532;1;1;1;0;0;1;0,1
68,0006;345,1213;0,1673785;0,1176895;0,02646539;0,9164838;40;40;1;1;37,25;0,09999996;0,9999996;0,9999996;-103,6858;0,9280852;1;1;1;0;0;1;0,1
68,50052;333,5733;0,1630723;0,1092854;0,02488297;0,9399946;40;40;1;1;37,15;0,09999996;0,9999996;0,9999996;-99,87698;0,9484788;1;1;1;0;0;1;0,1
69,00043;324,9319;0,1598061;0,1031981;0,02362473;0,9615204;40;40;1;1;36,975;0,09999996;0,9999996;0,9999996;-100,6418;0,9685537;1;1;1;0;0;1;0,1
69,50035;318,1324;0,1572091;0,09851816;0,0224009;0,972755;40;40;1;1;36,85;0,09999996;0,9999996;0,9999996;-102,7085;0,9752483;1;1;1;0;0;1;0,1
70,00027;312,4985;0,1550387;0,09476881;0,02142584;0,9818491;40;40;1;1;36,675;0,09999996;0,9999996;0,9999996;-102,7767;0,9856857;1;1;1;0;0;1;0,1
70,50018;308,0079;0,1532967;0,09185697;0,02078494;0,9871759;40;40;1;1;36,575;0,09999996;0,9999996;0,9999996;-103,3396;0,9881037;1;1;1;0;0;1;0,1
71,0001;304,5076;0,1519312;0,08962608;0,02022846;0,9913582;40;40;1;1;36,55;0,09999996;0,9999996;0,9999996;-103,638;0,9927524;1;1;1;0;0;1;0,1
71,50002;301,7699;0,1508589;0,08789809;0,01972933;0,9931943;40;40;1;1;36,475;0,09999996;0,9999996;0,9999996;-104,0451;0,9930832;1;1;1;0;0;1;0,1
71,99993;299,5369;0,1499811;0,08650159;0,01931647;0,9944544;40;40;1;1;36,325;0,09999996;0,9999996;0,9999996;-105,1376;0,9948739;1;1;1;0;0;1;0,1
72,49985;297,7533;0,1492781;0,0853942;0,01896899;0,9956504;40;40;1;1;36,225;0,09999996;0,9999996;0,9999996;-105,8906;0,9958566;1;1;1;0;0;1;0,1
72,99976;296,3404;0,1487199;0,08452176;0,01862654;0,9964955;40;40;1;1;36,25;0,09999996;0,9999996;0,9999996;-104,124;0,9973596;1;1;1;0;0;1;0,1
73,49968;295,4541;0,1483692;0,08397101;0,01839851;0,9976162;40;40;1;1;36,1;0,09999996;0,9999996;0,9999996;-100,3361;0,9977171;1;1;1;0;0;1;0,1
73,9996;294,6942;0,1480682;0,08349972;0,01823101;0,9979752;40;40;1;1;36,15;0,09999996;0,9999996;0,9999996;-96,65858;0,9981298;1;1;1;0;0;1;0,1
74,49951;294,1543;0,147854;0,08315875;0,01809449;0,9979782;40;40;1;1;35,925;0,09999996;0,9999996;0,9999996;-94,43215;0,9977412;1;1;1;0;0;1;0,1
