Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
6,499995;499,1639;0,4749321;3,970095;0,9258377;0,4366402;2;14;0,7;7;1,6;0,0792857;0,7928569;0,9771281;-143,4756;0,7385906;2,07;1;1;0;0;0,1;0,1
6,999994;496,7933;0,4740267;3,93707;0,9145624;0,1545021;2;14;0,7;7;1,6;0,08034518;0,8034518;1;142,4079;0,5181054;2,07;1;1;0;0;0,1;0,1
7,499994;493,2816;0,4726767;3,890378;0,9022126;0,04857846;2;14;0,7;7;1,6;0,07983972;0,7983972;1;82,10876;0,5196239;2,07;1;1;0;0;0,1;0,1
7,999993;489,6077;0,4712533;3,842629;0,89017;0,05470995;1;1;0,05;20;0;0,07907464;0,7907463;0,9922588;50,68252;0,5556775;2,07;1;1;0;0;0,1;0,1
8,500005;486,0845;0,4698774;3,797841;0,879549;0,04504912;1;1;0,05;20;0;0,07520737;0,7520738;0,9437313;50,68254;0,5556774;2,07;1;1;0;0;0,1;0,1
9,000016;482,832;0,4685976;3,757384;0,8723505;0,04508876;1;1;0,05;20;0;0,07154931;0,7154931;0,8978282;50,68248;0,5556774;2,07;1;1;0;0;0,1;0,1
9,500028;479,7998;0,4673962;3,720449;0,8654695;0,04503046;1;1;0,05;20;0;0,06805301;0,6805301;0,8539554;50,68253;0,5556774;2,07;1;1;0;0;0,1;0,1
10,00004;477,0583;0,4663028;3,687722;0,8590904;0,04506406;1;1;0,05;20;0;0,06481152;0,6481152;0,8132798;50,68247;0,5556774;2,07;1;1;0;0;0,1;0,1
10,50005;474,3917;0,4652328;3,656497;0,8527164;0,04513535;1;2;0,1;19;0,1;0,06117609;0,6117609;0,7368451;52,58062;0,5729342;2,07;1;1;0;0;0,1;0,1
11,00006;472,1531;0,4643298;3,630246;0,8468092;0,04913752;1;2;0,1;19;0,1;0,06092793;0,6092793;0,846266;49,44034;0,6110844;2,07;1;1;0;0;0,1;0,1
11,50007;470,2007;0,4635382;3,606516;0,8411976;0,03770467;1;2;0,1;19;0,1;0,0650801;0,650801;1;70,80732;0,6945215;2,07;1;1;0;0;0,1;0,1
12,00008;468,5998;0,4628865;3,586662;0,8358883;0,02050065;1;1;0,05;20;0;0,06198872;0,6198872;0,6653547;52,13329;0,6933777;2,07;1;1;0;0;0,1;0,1
12,5001;467,0919;0,4622707;3,568157;0,8307459;0,02033938;1;1;0,05;20;0;0,05893472;0,5893472;0,6325746;52,13317;0,6933777;2,07;1;1;0;0;0,1;0,1
13,00011;461,3512;0,4599063;3,488603;0,8156323;0,03280967;20;20;1;1;15,7;0,1;1;1;169,6655;0,1704821;2,07;1;1;0;0;0,1;0,1
13,50012;449,7996;0,4550523;3,32549;0,7846287;0,1149005;20;20;1;1;18,65;0,1;1;1;-170,057;0,1788599;2,07;1;1;0;0;0,1;0,1
14,00013;438,0637;0,4499846;3,163412;0,753143;0,1479606;20;20;1;1;18,85;0,1;1;1;-166,9594;0,1953207;2,07;1;1;0;0;0,1;0,1
14,50014;426,5125;0,4448557;3,007768;0,7225979;0,1611839;20;20;1;1;18,85;0,1;1;1;-164,1567;0,208355;2,07;1;1;0;0;0,1;0,1
15,00015;415,0148;0,4396055;2,856755;0,6926302;0,1722815;20;20;1;1;18,85;0,1;1;1;-161,5117;0,2196806;2,07;1;1;0;0;0,1;0,1
15,50016;403,6375;0,434261;2,711218;0,6634212;0,1817988;20;20;1;1;18,85;0,1;1;1;-159,5285;0,2294815;2,07;1;1;0;0;0,1;0,1
16,00018;392,2861;0,4287732;2,569902;0,634724;0,190132;20;20;1;1;18,9;0,1;1;1;-157,987;0,2430338;2,07;1;1;0;0;0,1;0,1
16,50019;381,0117;0,4231614;2,433322;0,6066355;0,1993478;20;20;1;1;18,95;0,1;1;1;-156,9128;0,2564394;2,07;1;1;0;0;0,1;0,1
17,0002;369,8003;0,4174138;2,301242;0,5791182;0,2084031;20;20;1;1;18,95;0,1;1;1;-156,2169;0,2705619;2,07;1;1;0;0;0,1;0,1
17,50021;358,6898;0,4115448;2,173918;0,5522311;0,2196876;20;20;1;1;18,95;0,1;1;1;-155,4213;0,2875228;2,07;1;1;0;0;0,1;0,1
18,00022;347,6961;0,4055595;2,051255;0,525957;0,2348089;20;20;1;1;18,95;0,1;1;1;-154,2989;0,3073367;2,07;1;1;0;0;0,1;0,1
18,50023;336,8163;0,3994526;1,932927;0,5002374;0,2541432;20;20;1;1;18,95;0,1;1;1;-152,8861;0,3280742;2,07;1;1;0;0;0,1;0,1
19,00024;326,1596;0,3932849;1,819908;0,4755781;0,2749728;20;20;1;1;18,95;0,1;1;1;-151,5393;0,3466936;2,07;1;1;0;0;0,1;0,1
19,50026;315,5382;0,3869446;1,710192;0,4519025;0,2917448;20;20;1;1;18,95;0,1;1;1;-150,5284;0,3625064;2,07;1;1;0;0;0,1;0,1
20,00027;305,0469;0,3804823;1,604859;0,4288084;0,3031019;20;20;1;1;18,95;0,1;1;1;-149,903;0,3760019;2,07;1;1;0;0;0,1;0,1
20,50028;294,6723;0,373887;1,503817;0,4062982;0,3116221;20;20;1;1;18,95;0,1;1;1;-149,5568;0,3882359;2,07;1;1;0;0;0,1;0,1
21,00029;284,4271;0,3671626;1,407167;0,384416;0,3185529;20;20;1;1;19;0,1;1;1;-149,5315;0,4016065;2,07;1;1;0;0;0,1;0,1
21,5003;274,2842;0,3602877;1,314564;0,3630937;0,3254856;20;20;1;1;19;0,1;1;1;-149,6046;0,4153206;2,07;1;1;0;0;0,1;0,1
22,00031;264,2248;0,3532427;1,225743;0,3423018;0,3330255;20;20;1;1;19;0,1;1;1;-149,7177;0,4297053;2,07;1;1;0;0;0,1;0,1
22,50032;254,3299;0,3460809;1,141255;0,3242243;0,3424602;20;20;1;1;19;0,1;1;1;-150,017;0,4461794;2,07;1;1;0;0;0,1;0,1
23,00034;244,5335;0,3387508;1,060298;0,3064807;0,3554742;20;20;1;1;19;0,1;1;1;-150,672;0,4656345;2,07;1;1;0;0;0,1;0,1
23,50035;234,943;0,3313307;0,983459;0,2892046;0,3733713;20;20;1;1;19;0,1;1;1;-151,8241;0,4873354;2,07;1;1;0;0;0,1;0,1
24,00036;225,5404;0,3238077;0,9102713;0,272303;0,3957464;20;20;1;1;19;0,1;1;1;-153,3834;0,5094777;2,07;1;1;0;0;0,1;0,1
