Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2052,468;0,475235;4,160575;0,9350421;367,171;13;35;0,875;3;4,325;0,08137469;0,8137469;0,8039852;-71,90614;0,5827416;1;1;1;0;0;0,1;0,1
0,9999996;2062,884;0,4761972;4,194346;0,9539721;0,06554832;40;40;1;1;4,325;0,09974129;0,9974129;0,9974129;-151,754;0,6057767;1;1;1;0;0;0,1;0,1
1,499999;2075,161;0,4773248;4,236135;0,9765759;0,07787997;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;-151,4941;0,64125;1;1;1;0;0;0,1;0,1
1,999999;2087,906;0,4784871;4,280438;0,9876692;0,04048079;40;40;1;1;4,15;0,09835351;0,9835351;0,9835351;-40,58429;0,656738;1;1;1;0;0;0,1;0,1
2,499998;2098,637;0,4794604;4,316469;0,9840804;0,02325931;40;40;1;1;4,05;0,09911363;0,9911363;0,9911363;92,14862;0,7027399;1;1;1;0;0;0,1;0,1
2,999998;2112,198;0,480682;4,36324;0,987772;0,02886429;40;40;1;1;3,9;0,09876049;0,9876049;0,987605;131,3287;0,6954479;1;1;1;0;0;0,1;0,1
3,499997;2125,218;0,481847;4,408479;0,9789472;0,01834292;40;40;1;1;3,8;0,09870008;0,9870008;0,9870009;15,99909;0,7269163;1;1;1;0;0;0,1;0,1
3,999997;2140,536;0,4832077;4,465075;0,983467;0,08865049;40;40;1;1;3,75;0,09915278;0,9915278;0,9915278;-39,11303;0,7206979;1;1;1;0;0;0,1;0,1
4,499997;2154,664;0,4844532;4,517959;0,9839516;0,1210113;40;40;1;1;3,65;0,09856392;0,9856392;0,9856392;-0,9818031;0,7448415;1;1;1;0;0;0,1;0,1
4,999996;2167,882;0,4856102;4,566421;0,9866752;0,1856995;40;40;1;1;3,55;0,09770246;0,9770246;0,9770246;6,977684;0,7570671;1;1;1;0;0;0,1;0,1
5,499996;2179,87;0,4866531;4,610425;0,9862779;0,1668632;40;40;1;1;3,45;0,09801723;0,9801723;0,9801723;-50,1385;0,7389582;1;1;1;0;0;0,1;0,1
5,999995;2190,722;0,4875912;4,650619;0,9824666;0,1010928;40;40;1;1;3,45;0,09775509;0,9775509;0,9775509;-26,74776;0,7937591;1;1;1;0;0;0,1;0,1
6,499995;2203,44;0,488685;4,70019;0,9851294;0,1710935;40;40;1;1;3,4;0,09842774;0,9842774;0,9842774;-23,54263;0,7643364;1;1;1;0;0;0,1;0,1
6,999994;2214,161;0,489601;4,741048;0,9878433;0,1712904;40;40;1;1;3,4;0,09745408;0,9745408;0,9745408;26,51725;0,7393992;1;1;1;0;0;0,1;0,1
7,499994;2220,279;0,4901215;4,762354;0,9855774;0,3238227;40;40;1;1;3,3;0,0986971;0,986971;0,9869711;7,486871;0,8279575;1;1;1;0;0;0,1;0,1
7,999993;2227,729;0,4907537;4,791999;0,987505;0,4163749;40;40;1;1;3,25;0,09777243;0,9777243;0,9777243;-14,66074;0,8175434;1;1;1;0;0;0,1;0,1
8,500005;2233,087;0,4912066;4,813427;0,9857683;0,3800937;40;40;1;1;3,3;0,09754056;0,9754056;0,9754057;-15,56503;0,7923511;1;1;1;0;0;0,1;0,1
9,000016;2237,448;0,4915744;4,830709;0,9748045;0,3178148;40;40;1;1;3,25;0,09842311;0,9842311;0,9842312;-36,76484;0,8474412;1;1;1;0;0;0,1;0,1
9,500028;2245,113;0,4922192;4,862241;0,974693;0,2871839;20;39;0,975;2;3,15;0,09807829;0,9807829;0,9814873;-16,16382;0,8390088;1;1;1;0;0;0,1;0,1
10,00004;2253,226;0,4928987;4,894677;0,9761027;0,3259401;20;39;0,975;2;3,2;0,09737597;0,9737597;0,9755605;21,49401;0,8530806;1;1;1;0;0;0,1;0,1
10,50005;2264,537;0,4938412;4,942432;0,9844696;0,29791;20;39;0,975;2;3,15;0,09932067;0,9932067;0,9965882;5,091654;0,8522331;1;1;1;0;0;0,1;0,1
11,00006;2277,692;0,4949315;4,99884;0,9954603;0,2761739;20;39;0,975;2;3,1;0,0967606;0,967606;0,9715065;-44,89562;0,7854497;1;1;1;0;0;0,1;0,1
11,50007;2282,87;0,4953586;5,019767;0,9839717;0,2128436;40;40;1;1;3,2;0,09597083;0,9597083;0,9597083;1,688179;0,8232391;1;1;1;0;0;0,1;0,1
12,00008;2287,754;0,4957601;5,040622;0,9927645;0,4886384;40;40;1;1;3,3;0,09908609;0,9908609;0,9908609;-0,2074096;0,8672975;1;1;1;0;0;0,1;0,1
12,5001;2289,232;0,4958815;5,047334;0,9898472;0,5512632;40;40;1;1;3,25;0,09845237;0,9845237;0,9845237;12,93924;0,8744049;1;1;1;0;0;0,1;0,1
13,00011;2289,468;0,4959011;5,047672;0,9845601;0,5154502;20;39;0,975;2;3,15;0,09817479;0,9817479;0,9815295;-18,69601;0,893649;1;1;1;0;0;0,1;0,1
13,50012;2293,904;0,4962651;5,067287;0,9894356;0,5711598;40;40;1;1;3,15;0,09877777;0,9877777;0,9877778;-6,578608;0,9085057;1;1;1;0;0;0,1;0,1
14,00013;2296,517;0,4964791;5,077213;0,9810018;0,5900553;40;40;1;1;3,2;0,09795454;0,9795454;0,9795455;-7,298788;0,8902742;1;1;1;0;0;0,1;0,1
14,50014;2300,511;0,4968053;5,093737;0,9800871;0,5084512;40;40;1;1;3,3;0,09857094;0,9857094;0,9857094;-8,510227;0,887284;1;1;1;0;0;0,1;0,1
15,00015;2305,358;0,4972008;5,115163;0,9874032;0,4020783;40;40;1;1;3,35;0,09828919;0,9828919;0,9828919;-40,70008;0,8812005;1;1;1;0;0;0,1;0,1
15,50016;2310,924;0,4976536;5,140519;0,9944366;0,5394031;40;40;1;1;3,35;0,09928475;0,9928475;0,9928477;-43,87125;0,8762317;1;1;1;0;0;0,1;0,1
16,00018;2315,001;0,4979848;5,158479;0,9925218;0,4745578;40;40;1;1;3,4;0,09814506;0,9814506;0,9814506;-42,93152;0,8990027;1;1;1;0;0;0,1;0,1
16,50019;2319,775;0,4983717;5,179774;0,9883721;0,4864689;40;40;1;1;3,35;0,09792949;0,9792949;0,9792949;-41,16906;0,8765527;1;1;1;0;0;0,1;0,1
17,0002;2323,054;0,4986364;5,195094;0,9861354;0,4951399;40;40;1;1;3,35;0,09813882;0,9813882;0,9813882;-47,3043;0,921513;1;1;1;0;0;0,1;0,1
17,50021;2326,101;0,4988826;5,208898;0,9896836;0,6710988;40;40;1;1;3,35;0,09864913;0,9864913;0,9864913;-23,77185;0,8835807;1;1;1;0;0;0,1;0,1
18,00022;2324,782;0,4987759;5,201337;0,9851319;0,5388472;40;40;1;1;3,45;0,09818596;0,9818596;0,9818596;-19,0185;0,9228054;1;1;1;0;0;0,1;0,1
18,50023;2325,847;0,4988618;5,204605;0,9818617;0,648285;40;40;1;1;4,35;0,09918929;0,9918929;0,9918929;-10,35261;0,9210297;1;1;1;0;0;0,1;0,1
19,00024;2325,409;0,4988268;5,202301;0,9698592;0,477293;1;1;0,025;40;0;0,09560196;0,9560196;0,9724492;-29,79096;0,8824905;1;1;1;0;0;0,1;0,1
