Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
20,00027;1641,553;0,4324549;2,710924;0,3774323;0,01043317;40;40;1;1;38,8;0,09409848;0,9409848;0,9409848;144,986;0,0181011;1,58;1;1;0;0;0,1;0,1
20,50028;1596,374;0,4270853;2,573173;0,3641033;0,01428436;40;40;1;1;38,8;0,09270637;0,9270638;0,9270638;-163,9921;0,03729016;1,58;1;1;0;0;0,1;0,1
21,00029;1551,223;0,4215639;2,439852;0,3510794;0,02477015;40;40;1;1;38,9;0,09481629;0,9481629;0,9481629;-149,1375;0,05593002;1,58;1;1;0;0;0,1;0,1
21,5003;1506,159;0,4158909;2,310788;0,3382955;0,04618542;40;40;1;1;38,9;0,09572581;0,9572581;0,9572581;-155,7741;0,07276367;1,58;1;1;0;0;0,1;0,1
22,00031;1461,208;0,4100623;2,185552;0,3256678;0,06802989;40;40;1;1;38,9;0,09599284;0,9599284;0,9599284;-161,7224;0,08892197;1,58;1;1;0;0;0,1;0,1
22,50032;1417,199;0,4041834;2,065659;0,3133074;0,08827511;40;40;1;1;38,9;0,09761991;0,9761992;0,9761992;-171,2474;0,07460236;1,58;1;1;0;0;0,1;0,1
23,00034;1374,793;0,398349;1,951553;0,3012451;0,08951473;40;40;1;1;38,95;0,09257045;0,9257045;0,9257045;167,3599;0,1404068;1,58;1;1;0;0;0,1;0,1
23,50035;1333,238;0,3924625;1,842097;0,2894748;0,1132009;40;40;1;1;39;0,09330253;0,9330253;0,9330253;169,715;0,1470074;1,58;1;1;0;0;0,1;0,1
24,00036;1291,28;0,38634;1,735498;0,2778581;0,1143401;40;40;1;1;39;0,09317768;0,9317768;0,9317768;173,1323;0,1224524;1,58;1;1;0;0;0,1;0,1
24,50037;1249,58;0,3800676;1,632878;0,2664701;0,1203136;40;40;1;1;39;0,09173886;0,9173886;0,9173886;-172,7247;0,1248238;1,58;1;1;0;0;0,1;0,1
25,00038;1209,013;0,3737776;1,535672;0,2554714;0,118419;40;40;1;1;39;0,09074076;0,9074076;0,9074076;-157,8364;0,113186;1,58;1;1;0;0;0,1;0,1
25,50039;1168,491;0,3672996;1,440887;0,2445005;0,114154;40;40;1;1;39;0,08955499;0,8955499;0,8955499;-136,6334;0,09159282;1,58;1;1;0;0;0,1;0,1
26,0004;1129,004;0,3607896;1,350935;0,2338351;0,1259035;40;40;1;1;39;0,09007229;0,9007229;0,9007229;-124,2212;0,1297417;1,58;1;1;0;0;0,1;0,1
26,50042;1090,756;0,3542886;1,265648;0,2234586;0,1356722;40;40;1;1;39;0,08693947;0,8693947;0,8693947;-124,044;0,1604469;1,58;1;1;0;0;0,1;0,1
27,00043;1053,853;0,3478236;1,184148;0,2132257;0,129194;40;40;1;1;39;0,08872393;0,8872393;0,8872393;-116,5217;0,1239316;1,58;1;1;0;0;0,1;0,1
27,50044;1018,183;0,3413872;1,107219;0,2033067;0,1091627;40;40;1;1;39;0,08710465;0,8710465;0,8710465;-106,2566;0,1546833;1,58;1;1;0;0;0,1;0,1
28,00045;981,5327;0,3345709;1,031836;0,193469;0,09949812;40;40;1;1;39;0,08699517;0,8699517;0,8699517;-89,57461;0,1072996;1,58;1;1;0;0;0,1;0,1
28,50046;944,6843;0,3274997;0,9599162;0,1840041;0,09297998;40;40;1;1;39;0,08621577;0,8621577;0,8621577;-69,33869;0,1148708;1,58;1;1;0;0;0,1;0,1
29,00047;910,4897;0,3207323;0,8932343;0,1751066;0,07371815;40;40;1;1;17;0,08194011;0,8194011;0,819401;-67,43652;0,1003652;1,58;1;1;0;0;0,1;0,1
29,50048;885,6957;0,3156951;0,8385665;0,1671234;0,01413171;40;40;1;1;17,9;0,09384304;0,9384304;0,9384305;178,2492;0,05001575;1,58;1;1;0;0;0,1;0,1
30,0005;865,3755;0,311483;0,791838;0,1594678;0,03007487;40;40;1;1;18,75;0,09565154;0,9565154;0,9565154;129,4722;0,03450903;1,58;1;1;0;0;0,1;0,1
30,50051;846,2833;0,307453;0,7495601;0,1519312;0,05403117;40;40;1;1;20;0,09663947;0,9663947;0,9663947;103,961;0,07418774;1,58;1;1;0;0;0,1;0,1
31,00052;826,6059;0,3032248;0,7099332;0,1446454;0,1175367;40;40;1;1;20,5;0,09007121;0,9007121;0,900712;99,44942;0,1747925;1,58;1;1;0;0;0,1;0,1
31,50053;802,8965;0,2980258;0,6679941;0,1374627;0,2201721;40;40;1;1;20,95;0,08224025;0,8224025;0,8224024;97,24971;0,3219094;1,58;1;1;0;0;0,1;0,1
32,00054;773,9716;0,291523;0,6221106;0,1304682;0,3468107;40;40;1;1;22,25;0,08398724;0,8398724;0,8398724;96,8;0,4421528;1,58;1;1;0;0;0,1;0,1
32,50055;739,7935;0,2836008;0,5725183;0,1236343;0,418891;40;40;1;1;23,9;0,08925047;0,8925047;0,8925046;95,95237;0,4398448;1,58;1;1;0;0;0,1;0,1
33,00056;704,3563;0,2750996;0,5244008;0,1174186;0,4351765;40;40;1;1;25,05;0,09256098;0,9256098;0,9256098;96,60033;0,4122361;1,58;1;1;0;0;0,1;0,1
33,50058;665,3523;0,2653839;0,4743304;0,1109162;0,4514619;40;40;1;1;26,65;0,09306468;0,9306468;0,9306467;95,69378;0,4222371;1,58;1;1;0;0;0,1;0,1
34,00059;631,863;0,2567224;0,4333106;0,1050902;0,5028822;40;40;1;1;28,2;0,09201787;0,9201787;0,9201786;93,31819;0,5070804;1,58;1;1;0;0;0,1;0,1
34,5006;603,6134;0,249173;0,3993905;0,09924268;0,6160035;40;40;1;1;29,4;0,09268265;0,9268265;0,9268265;90,91878;0,6225301;1,58;1;1;0;0;0,1;0,1
35,00061;583,1262;0,2435518;0,3745099;0,09369623;0,7172267;40;40;1;1;30;0,09508745;0,9508745;0,9508745;90,07156;0,7513329;1,58;1;1;0;0;0,1;0,1
35,50062;569,682;0,2397934;0,35726;0,08830898;0,817724;40;40;1;1;30,5;0,09555776;0,9555776;0,9555776;90,9394;0,8138192;1,58;1;1;0;0;0,1;0,1
36,00063;561,6752;0,2375285;0,3457248;0,0833395;0,8672364;40;40;1;1;30,75;0,09848012;0,9848012;0,9848012;90,61712;0,8776928;1,58;1;1;0;0;0,1;0,1
36,50064;556,8854;0,2361637;0,3379119;0,07898662;0,9036295;40;40;1;1;30,9;0,09803686;0,9803686;0,9803686;90,75906;0,9207387;1,58;1;1;0;0;0,1;0,1
37,00066;554,2239;0,2354021;0,3326756;0,07579367;0,9343792;40;40;1;1;31,1;0,0983515;0,983515;0,983515;90,90848;0,9385201;1,58;1;1;0;0;0,1;0,1
37,50067;552,3726;0,2348714;0,3287458;0,07411242;0,9515922;40;40;1;1;31,45;0,09969845;0,9969845;0,9969845;90,3343;0,9573167;1,58;1;1;0;0;0,1;0,1
38,00068;550,4648;0,2343229;0,3252262;0,07246286;0,9639851;40;40;1;1;31,5;0,09999996;0,9999996;0,9999996;90,23558;0,9691737;1,58;1;1;0;0;0,1;0,1
38,50069;548,4755;0,2337498;0,3219086;0,07083229;0,9729354;40;40;1;1;31,65;0,09999996;0,9999996;0,9999996;90,33211;0,9758979;1,58;1;1;0;0;0,1;0,1
39,0007;546,6303;0,233217;0,3188992;0,06919668;0,9772728;40;40;1;1;31,7;0,09999996;0,9999996;0,9999996;90,33767;0,9802734;1,58;1;1;0;0;0,1;0,1
39,50071;544,8052;0,2326892;0,3161182;0,06765097;0,9829926;40;40;1;1;31,7;0,09999996;0,9999996;0,9999996;90,4423;0,9850624;1,58;1;1;0;0;0,1;0,1
40,00072;543,1059;0,2321967;0,3135436;0,06603803;0,9856443;40;40;1;1;31,95;0,09999996;0,9999996;0,9999996;90,53662;0,9856456;1,58;1;1;0;0;0,1;0,1
40,50074;541,2702;0,2316636;0,3109004;0,06433886;0,9861876;40;40;1;1;31,9;0,09999996;0,9999996;0,9999996;90,63297;0,986876;1,58;1;1;0;0;0,1;0,1
41,00075;539,5286;0,2311567;0,3084087;0,06267426;0,9877169;40;40;1;1;31,95;0,09999996;0,9999996;0,9999996;90,75613;0,9885409;1,58;1;1;0;0;0,1;0,1
41,50076;537,9286;0,2306901;0,3061226;0,06109583;0,989213;40;40;1;1;32,05;0,09999996;0,9999996;0,9999996;90,86263;0,9895994;1,58;1;1;0;0;0,1;0,1
42,00077;536,4243;0,2302506;0,3039545;0,05946273;0,9898379;40;40;1;1;32,05;0,09999996;0,9999996;0,9999996;90,96035;0,9902307;1,58;1;1;0;0;0,1;0,1
42,50078;535,0953;0,2298618;0,3020028;0,05787298;0,9907666;40;40;1;1;32,1;0,09999996;0,9999996;0,9999996;91,12304;0,9912868;1,58;1;1;0;0;0,1;0,1
43,00079;533,8638;0,2295008;0,3001864;0,05630661;0,9913997;40;40;1;1;32,2;0,09999996;0,9999996;0,9999996;91,3194;0,9912241;1,58;1;1;0;0;0,1;0,1
43,5008;532,6301;0,2291389;0,2984009;0,054698;0,9914199;40;40;1;1;32,2;0,09999996;0,9999996;0,9999996;91,36844;0,9916872;1,58;1;1;0;0;0,1;0,1
44,00082;531,4854;0,2288024;0,296748;0,05315242;0,9920475;40;40;1;1;32,3;0,09999996;0,9999996;0,9999996;91,39201;0,9923426;1,58;1;1;0;0;0,1;0,1
44,50083;530,4803;0,2285069;0,2952667;0,05165273;0,9927356;40;40;1;1;32,3;0,09999996;0,9999996;0,9999996;91,46179;0,9931267;1,58;1;1;0;0;0,1;0,1
45,00084;529,6349;0,2282579;0,2939853;0,05024908;0,9935634;40;40;1;1;32,3;0,09999996;0,9999996;0,9999996;91,54486;0,9940109;1,58;1;1;0;0;0,1;0,1
45,50085;528,8976;0,2280407;0,2928364;0,04920694;0,9944429;40;40;1;1;32,35;0,09999996;0,9999996;0,9999996;91,64478;0,994792;1,58;1;1;0;0;0,1;0,1
46,00086;528,2759;0,2278572;0,2918392;0,04852745;0,9951447;40;40;1;1;32,35;0,09999996;0,9999996;0,9999996;91,78011;0,9954559;1,58;1;1;0;0;0,1;0,1
46,50087;527,7213;0,2276937;0,2909417;0,04790585;0,9947546;40;40;1;1;32,5;0,09999996;0,9999996;0,9999996;91,82185;0,9931835;1,58;1;1;0;0;0,1;0,1
47,00089;527,2106;0,2275426;0,2901478;0,04737582;0,9928627;40;40;1;1;32,6;0,09999996;0,9999996;0,9999996;91,9293;0,9928493;1,58;1;1;0;0;0,1;0,1
47,5009;526,6147;0,2273666;0,2892927;0,04670472;0,9928916;40;40;1;1;32,75;0,09999996;0,9999996;0,9999996;92,0701;0,9926297;1,58;1;1;0;0;0,1;0,1
48,00091;525,8805;0,2271493;0,2883152;0,04580997;0,9927778;40;40;1;1;32,75;0,09999996;0,9999996;0,9999996;92,34032;0,9930011;1,58;1;1;0;0;0,1;0,1
48,50092;525,0839;0,2269134;0,2872969;0,04495931;0,9930014;40;40;1;1;32,85;0,09999996;0,9999996;0,9999996;92,64327;0,9929713;1,58;1;1;0;0;0,1;0,1
49,00093;524,1752;0,2266441;0,2861875;0,04403776;0,9929695;40;40;1;1;33;0,09999996;0,9999996;0,9999996;92,93183;0,9923771;1,58;1;1;0;0;0,1;0,1
49,50094;523,179;0,2263488;0,2850198;0,04364292;0,9922844;40;40;1;1;33;0,09999996;0,9999996;0,9999996;93,1717;0,9924566;1,58;1;1;0;0;0,1;0,1
50,00095;522,2217;0,2260642;0,2839105;0,04349802;0,9929264;40;40;1;1;33,05;0,09999996;0,9999996;0,9999996;93,36655;0,9932564;1,58;1;1;0;0;0,1;0,1
50,50097;521,3483;0,2258048;0,2829021;0,04349272;0,9936377;40;40;1;1;33,15;0,09999996;0,9999996;0,9999996;93,58133;0,9939803;1,58;1;1;0;0;0,1;0,1
51,00098;520,4589;0,2255401;0,2819023;0,04351433;0,9942766;40;40;1;1;33,2;0,09999996;0,9999996;0,9999996;93,82224;0,9945824;1,58;1;1;0;0;0,1;0,1
51,50099;519,5773;0,2252773;0,2809265;0,04355222;0,9949053;40;40;1;1;33,2;0,09999996;0,9999996;0,9999996;94,06402;0,9952143;1,58;1;1;0;0;0,1;0,1
52,001;518,8045;0,2250469;0,280067;0,04359933;0,9955981;40;40;1;1;33,15;0,09999996;0,9999996;0,9999996;94,30437;0,9959801;1,58;1;1;0;0;0,1;0,1
52,50101;518,2112;0,2248698;0,2793846;0,04364992;0,9964009;40;40;1;1;33,15;0,09999996;0,9999996;0,9999996;94,53643;0,996792;1,58;1;1;0;0;0,1;0,1
53,00102;517,8109;0,2247505;0,2788893;0,04369731;0,9971888;40;40;1;1;33,15;0,09999996;0,9999996;0,9999996;94,7523;0,9975262;1,58;1;1;0;0;0,1;0,1
53,50103;517,571;0,2246788;0,2785457;0,04373709;0,9978363;40;40;1;1;33,15;0,09999996;0,9999996;0,9999996;94,95451;0,9981267;1,58;1;1;0;0;0,1;0,1
54,00105;517,426;0,2246352;0,2782998;0,04377569;0,9983738;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;95,13067;0,9984573;1,58;1;1;0;0;0,1;0,1
54,50106;517,2643;0,2245869;0,2780467;0,04381255;0,9984736;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;95,3231;0,9985712;1,58;1;1;0;0;0,1;0,1
55,00107;517,0809;0,2245324;0,277782;0,04383483;0,9986745;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;95,53376;0,9987485;1,58;1;1;0;0;0,1;0,1
55,50108;516,8855;0,2244738;0,2775139;0,04384351;0,9988423;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;95,74289;0,9989244;1,58;1;1;0;0;0,1;0,1
56,00109;516,696;0,224417;0,2772596;0,043842;0,9990169;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;95,93876;0,9990829;1,58;1;1;0;0;0,1;0,1
56,5011;516,5131;0,2243624;0,2770173;0,04383395;0,9991848;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;96,12703;0,999227;1,58;1;1;0;0;0,1;0,1
57,00111;516,3484;0,2243132;0,2767971;0,04382272;0,9992849;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;96,3035;0,9993523;1,58;1;1;0;0;0,1;0,1
57,50113;516,2051;0,2242703;0,2766016;0,04381096;0,9994317;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;96,46789;0,9994581;1,58;1;1;0;0;0,1;0,1
58,00114;516,0819;0,2242334;0,2764291;0,04380046;0,9994904;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;96,62074;0,9995453;1,58;1;1;0;0;0,1;0,1
58,50115;515,9734;0,2242008;0,2762732;0,04379148;0,9996148;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;96,76665;0,9996179;1,58;1;1;0;0;0,1;0,1
59,00116;515,8785;0,2241724;0,2761345;0,04378425;0,9996206;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;96,9024;0,999676;1,58;1;1;0;0;0,1;0,1
59,50117;515,7917;0,2241466;0,2760065;0,04377827;0,9997316;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;97,03203;0,9997241;1,58;1;1;0;0;0,1;0,1
60,00118;515,3046;0,2240007;0,2754985;0,04348003;0,9997216;40;40;1;1;33,25;0,09871845;0,9871845;0,9871845;97,52663;0,9515071;1,58;1;1;0;0;0,1;0,1
60,50119;509,364;0,2222151;0,2698909;0,04203642;0,9386795;40;40;1;1;33,45;0,09715072;0,9715072;0,9715072;99,1087;0,8609497;1,58;1;1;0;0;0,1;0,1
61,00121;504,6121;0,2207779;0,2654938;0,04139871;0,9542679;40;40;1;1;33,55;0,09328572;0,9328572;0,9328572;100,2265;0,904255;1,58;1;1;0;0;0,1;0,1
61,50122;498,255;0,2188424;0,2595868;0,04032916;0,933241;40;40;1;1;33,9;0,09633753;0,9633753;0,9633753;104,2233;0,8019606;1,58;1;1;0;0;0,1;0,1
62,00123;491,6061;0,2168033;0,2535509;0,03957019;0,9242342;40;40;1;1;33,95;0,0928423;0,9284229;0,9284229;106,604;0,7875479;1,58;1;1;0;0;0,1;0,1
62,50124;485,2318;0,2148324;0,2475159;0,03892491;0,875802;40;40;1;1;34,05;0,089494;0,89494;0,89494;115,159;0,6251921;1,58;1;1;0;0;0,1;0,1
63,00125;478,1724;0,2126328;0,2408784;0,03823482;0,7649506;40;40;1;1;34;0,08563095;0,8563095;0,8563095;121,0244;0,732395;1,58;1;1;0;0;0,1;0,1
63,50126;474,0393;0,2113366;0,2365856;0,03773141;0,8277693;40;40;1;1;33,85;0,08475025;0,8475025;0,8475025;142,3275;0,6939849;1,58;1;1;0;0;0,1;0,1
64,00127;470,5397;0,2102339;0,2322747;0,03755009;0,8352947;40;40;1;1;33,85;0,08869115;0,8869115;0,8869116;154,8067;0,7452207;1,58;1;1;0;0;0,1;0,1
64,50119;468,6676;0,209642;0,2285825;0,03778956;0,8391004;40;40;1;1;33,85;0,09237349;0,9237349;0,923735;-179,8893;0,8001231;1,58;1;1;0;0;0,1;0,1
65,00111;465,4059;0,2086077;0,2230618;0,03766685;0,8611144;40;40;1;1;34,3;0,09492495;0,9492495;0,9492495;-164,0157;0,8325925;1,58;1;1;0;0;0,1;0,1
65,50102;465,6219;0,2086762;0,2201198;0,03730204;0,8765111;40;40;1;1;34,5;0,0969162;0,969162;0,969162;-164,0151;0,86965;1,58;1;1;0;0;0,1;0,1
66,00094;466,8343;0,209061;0,218244;0,03662224;0,8854033;40;40;1;1;34,8;0,09952673;0,9952673;0,9952673;-160,467;0,8863805;1,58;1;1;0;0;0,1;0,1
66,50085;467,5807;0,2092978;0,2165514;0,0358591;0,8992286;40;40;1;1;35,3;0,09999996;0,9999996;0,9999996;-157,9635;0,9039062;1,58;1;1;0;0;0,1;0,1
67,00077;468,0575;0,2094486;0,2151466;0,03493329;0,9116343;40;40;1;1;35,4;0,09999996;0,9999996;0,9999996;-157,5881;0,9206656;1,58;1;1;0;0;0,1;0,1
67,50069;468,1594;0,2094811;0,2139459;0,03393172;0,9348986;40;40;1;1;35,55;0,0996713;0,996713;0,996713;-158,344;0,9350931;1,58;1;1;0;0;0,1;0,1
68,0006;467,7986;0,2093667;0,2127306;0,0330767;0,950533;40;40;1;1;35,8;0,09889705;0,9889705;0,9889705;-158,8509;0,9451278;1,58;1;1;0;0;0,1;0,1
68,50052;466,5515;0,2089714;0,2109781;0,03213511;0,9588979;40;40;1;1;35,85;0,09957488;0,9957488;0,9957488;-159,3841;0,9656663;1,58;1;1;0;0;0,1;0,1
69,00043;464,3731;0,2082794;0,2085915;0,03113834;0,9730974;40;40;1;1;36,05;0,09917643;0,9917643;0,9917643;-159,3477;0,976123;1,58;1;1;0;0;0,1;0,1
69,50035;461,584;0,2073905;0,20581;0,03012882;0,9799208;40;40;1;1;36,05;0,09999996;0,9999996;0,9999996;-159,215;0,9835287;1,58;1;1;0;0;0,1;0,1
70,00027;458,8546;0,2065179;0,2032114;0,02931458;0,9869053;40;40;1;1;36,15;0,09999996;0,9999996;0,9999996;-159,1;0,9895037;1,58;1;1;0;0;0,1;0,1
70,50018;456,5142;0,2057673;0,2010361;0,02873364;0,9911519;40;40;1;1;36,2;0,09999996;0,9999996;0,9999996;-158,9738;0,9924434;1,58;1;1;0;0;0,1;0,1
71,0001;454,6825;0,2051784;0,1993575;0,02838424;0,9935099;40;40;1;1;36,25;0,09999996;0,9999996;0,9999996;-158,9462;0,9941567;1,58;1;1;0;0;0,1;0,1
71,50002;453,5353;0,2048088;0,1983047;0,02823925;0,9948087;40;40;1;1;36,25;0,09999996;0,9999996;0,9999996;-158,9584;0,9953579;1,58;1;1;0;0;0,1;0,1
71,99993;453,059;0,2046553;0,1978476;0,02824213;0,9958685;40;40;1;1;36,25;0,09999996;0,9999996;0,9999996;-159,0468;0,996288;1,58;1;1;0;0;0,1;0,1
