Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2851,951;0,5365773;7,894623;0,8624435;316,4258;1;4;0,1;25;0,9;0,0611097;0,611097;0,84689;95,15369;0,1594066;1;1;1;0;0;0,1;0,1
0,9999996;2845,343;0,5361549;7,854009;0,8437915;0,2042415;1;3;0,075;29;0,6;0,06173491;0,6173491;0,9999999;94,11647;0,108323;1;1;1;0;0;0,1;0,1
1,499999;2841,731;0,5359239;7,829375;0,8311557;0,1561556;1;4;0,1;29;0,6;0,05973695;0,5973695;0,9821699;89,98051;0,1137126;1;1;1;0;0;0,1;0,1
1,999999;2841,179;0,5358887;7,820838;0,8274865;0,08072456;1;4;0,1;31;0,45;0,05927591;0,5927591;0,9782057;67,90737;0,07138406;1;1;1;0;0;0,1;0,1
2,499998;2842,007;0,5359417;7,820338;0,8277676;0,1704931;1;4;0,1;33;0,35;0,05658833;0,5658833;0,9877731;91,68832;0,1573213;1;1;1;0;0;0,1;0,1
2,999998;2842,631;0,5359816;7,819948;0,8265647;0,1671289;1;2;0,05;39;0,05;0,05578591;0,5578591;0,663122;110,671;0,1575818;1;1;1;0;0;0,1;0,1
3,499997;2841,738;0,5359243;7,812356;0,8245746;0,1646483;1;1;0,025;40;0;0,05695687;0,5695687;0,993993;122,9223;0,1476546;1;1;1;0;0;0,1;0,1
3,999997;2841,027;0,5358789;7,806297;0,8225586;0,1666048;1;1;0,025;40;0;0,05492319;0,5492319;0,9455866;122,3616;0,1314928;1;1;1;0;0;0,1;0,1
4,499997;2840,086;0,5358186;7,799264;0,8253297;0,1694356;1;2;0,05;39;0,05;0,05232089;0,5232089;0,5968076;123,1194;0,138188;1;1;1;0;0;0,1;0,1
4,999996;2837,212;0,5356342;7,781259;0,8202686;0,1639689;1;2;0,05;39;0,05;0,04876375;0,4876375;0,2717683;123,0439;0,1452412;1;1;1;0;0;0,1;0,1
5,499996;2835,198;0,5355048;7,768103;0,819902;0,1659595;1;1;0,025;40;0;0,04747168;0,4747168;0,3354809;124,0184;0,1297574;1;1;1;0;0;0,1;0,1
