Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1870,563;0,4575267;3,409029;0,9131603;84,93858;10;36;0,9;4;3,975;0,09264437;0,9264437;0,9738263;70,0401;0,1550112;1;1;1;0;0;0,1;0,1
0,9999996;1878,729;0,4583608;3,436113;0,9202066;0,1685606;10;36;0,9;4;4,025;0,09125993;0,9125993;0,9584436;84,93539;0,1373214;1;1;1;0;0;0,1;0,1
1,499999;1886,049;0,4591046;3,459727;0,9206247;0,1643513;10;37;0,925;4;4,075;0,09313686;0,9313686;0,9657403;104,4194;0,2069692;1;1;1;0;0;0,1;0,1
1,999999;1893,1;0,4598187;3,482238;0,915269;0,2478976;10;37;0,925;4;4,05;0,09287266;0,9287266;0,9655201;105,9571;0,2978439;1;1;1;0;0;0,1;0,1
2,499998;1901,805;0,4606958;3,51142;0,9075252;0,3648999;13;38;0,95;3;3,925;0,09303121;0,9303121;0,9479932;96,1022;0,3441413;1;1;1;0;0;0,1;0,1
2,999998;1909,159;0,4614336;3,537376;0,8986221;0,4283224;40;40;1;1;3,825;0,08824068;0,8824068;0,8824067;89,87886;0,446528;1;1;1;0;0;0,1;0,1
3,499997;1917,793;0,4622964;3,568793;0,8898478;0,5325879;40;40;1;1;3,925;0,09193821;0,9193821;0,9193821;97,23985;0,45941;1;1;1;0;0;0,1;0,1
3,999997;1926,171;0,4631293;3,599653;0,8812873;0,6293781;20;39;0,975;2;3,825;0,09065907;0,9065906;0,9280673;92,8495;0,6241573;1;1;1;0;0;0,1;0,1
4,499997;1935,373;0,4640397;3,632396;0,8730117;0,6654613;20;39;0,975;2;3,75;0,09086534;0,9086534;0,9071602;96,31146;0,639345;1;1;1;0;0;0,1;0,1
4,999996;1944,32;0,4649205;3,665014;0,8679193;0,7315174;20;39;0,975;2;3,775;0,08839013;0,8839014;0,8943012;98,49055;0,7360067;1;1;1;0;0;0,1;0,1
5,499996;1955,322;0,4659977;3,706794;0,8721769;0,7738245;20;39;0,975;2;3,85;0,08846735;0,8846735;0,8956897;100,345;0,7628728;1;1;1;0;0;0,1;0,1
5,999995;1967,417;0,4671743;3,752601;0,8827416;0,8003623;20;39;0,975;2;3,825;0,08886288;0,8886288;0,8858127;101,4094;0,7250906;1;1;1;0;0;0,1;0,1
6,499995;1979,458;0,4683385;3,798143;0,8965794;0,7689609;20;39;0,975;2;3,825;0,08889003;0,8889003;0,886075;106,9931;0,6666909;1;1;1;0;0;0,1;0,1
6,999994;1991,193;0,4694653;3,842331;0,9086516;0,7598853;40;40;1;1;3,8;0,08440772;0,8440772;0,8440772;102,8888;0,6543989;1;1;1;0;0;0,1;0,1
7,499994;2001,589;0,4704575;3,881877;0,920955;0,7351933;40;40;1;1;3,775;0,08625399;0,8625399;0,86254;99,83311;0,7005205;1;1;1;0;0;0,1;0,1
7,999993;1999,761;0,4702832;3,876235;0,9144501;0,6724903;40;40;1;1;3,8;0,09365155;0,9365155;0,9365156;100,5348;0,4218039;1;1;1;0;0;0,1;0,1
8,500005;1988,904;0,469246;3,837396;0,9053406;0,3995225;40;40;1;1;3,75;0,08846016;0,8846016;0,8846016;87,4883;0,3667828;1;1;1;0;0;0,1;0,1
9,000016;1974,109;0,467822;3,783006;0,8955851;0,5071759;40;40;1;1;4,075;0,09234833;0,9234833;0,9234834;97,27918;0,5114635;1;1;1;0;0;0,1;0,1
9,500028;1956,9;0,4661515;3,720769;0,8853577;0,5989742;40;40;1;1;4,225;0,08756445;0,8756445;0,8756445;105,4725;0,5212613;1;1;1;0;0;0,1;0,1
10,00004;1940,404;0,4645356;3,662542;0,8749704;0,6017726;40;40;1;1;4,15;0,0868309;0,868309;0,868309;119,8687;0,5591539;1;1;1;0;0;0,1;0,1
10,50005;1926,532;0,4631651;3,614109;0,864388;0,6385543;40;40;1;1;4,075;0,08787297;0,8787298;0,8787298;112,2306;0,6251508;1;1;1;0;0;0,1;0,1
11,00006;1915,875;0,4621055;3,577398;0,8535741;0,6782219;40;40;1;1;3,975;0,08640414;0,8640414;0,8640414;123,1523;0,7299626;1;5;1;0;0;0,1;0,1
11,50007;1908,338;0,4613516;3,551126;0,8437825;0,8440366;40;40;1;1;4,025;0,0899261;0,899261;0,8992609;121,1785;0,8249767;1;5;1;0;0;0,1;0,1
12,00008;1901,902;0,4607057;3,527972;0,8349485;0,9240797;40;40;1;1;3,975;0,08885679;0,8885679;0,8885677;121,9377;0,8410721;1;5;1;0;0;0,1;0,1
12,5001;1894,768;0,4599869;3,501692;0,8266772;0,9463685;40;40;1;1;4,1;0,08605561;0,8605561;0,8605559;119,8926;0,8619534;1;5;1;0;0;0,1;0,1
13,00011;1886,68;0,4591687;3,472354;0,8178396;0,9408836;40;40;1;1;4,175;0,1049163;0,7137161;0,7137161;111,9976;0,876561;1;5;1;0;0;0,1;0,147
13,50012;1871,634;0,4576363;3,418505;0,8062083;0,9500638;40;40;1;1;4,2;0,1797695;0,7190781;0,7190781;108,8947;0,9584974;1;5;1;0;0;0,1;0,25
14,00013;1856,693;0,4561018;3,361605;0,7940013;0,9682358;40;40;1;1;4,425;0,1801377;0,7205507;0,7205508;109,3711;0,8238207;1;5;1;0;0;0,1;0,25
14,50014;1847,612;0,4551629;3,326806;0,783697;0,9711803;40;40;1;1;4,375;0,1916608;0,766643;0,7666432;107,4521;0,8919032;1;5;1;0;0;0,1;0,25
15,00015;1840,345;0,4544079;3,300059;0,7786449;0,9552028;40;40;1;1;4,5;0,1865442;0,7461767;0,7461767;110,9262;0,9118859;1;5;1;0;0;0,1;0,25
15,50016;1835,712;0,453925;3,284845;0,7774385;0,939406;40;40;1;1;4,4;0,1406045;0,5624179;0,5624179;131,7123;0,8160661;1;5;1;0;0;0,1;0,25
16,00018;1831,236;0,4534572;3,271435;0,7782705;0,8783594;40;40;1;1;4,45;0,1317049;0,5268198;0,5268199;133,9839;0,7457472;1;5;1;0;0,37;0,1;0,25
