Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
7,499994;2052,018;0,4751934;4,102918;0,8829814;0,06652664;20;39;0,975;2;4,05;0,09749996;0,9749996;0,9999996;-18,55252;0,5710122;4,11;1;1;0;0;0,1;0,1
7,999993;2024,654;0,4726395;4,000773;0,8672079;0,1071575;20;39;0,975;2;4,05;0,09749996;0,9749996;0,9999996;-19,15955;0,6002836;4,11;1;1;0;0;0,1;0,1
8,500005;1996,256;0,469949;3,896315;0,848714;0,114921;20;39;0,975;2;4,15;0,09749996;0,9749996;0,9999996;-10,64894;0,6245724;4,11;1;1;0;0;0,1;0,1
9,000016;1968,333;0,4672633;3,795204;0,8289645;0,134567;20;39;0,975;2;4,2;0,09749996;0,9749996;0,9999996;-18,43924;0,6343227;4,11;1;1;0;0;0,1;0,1
9,500028;1939,955;0,4644915;3,694209;0,8142028;0,1432959;20;39;0,975;2;4,2;0,09749996;0,9749996;0,9999996;-20,84932;0,6457969;4,11;1;1;0;0;0,1;0,1
10,00004;1911,807;0,4616986;3,595879;0,8030156;0,1244719;20;39;0,975;2;4,4;0,09749996;0,9749996;0,9999996;-40,20853;0,6214081;4,11;1;1;0;0;0,1;0,1
10,50005;1883,805;0,4588771;3,500377;0,7913706;0,1057132;20;39;0,975;2;4,65;0,09749996;0,9749996;0,9999996;-72,85511;0,6006896;4,11;1;1;0;0;0,1;0,1
11,00006;1857,263;0,4561606;3,41217;0,779938;0,1448343;20;39;0,975;2;5;0,09749996;0,9749996;0,9999996;-72,33713;0,5697459;4,11;1;1;0;0;0,1;0,1
11,50007;1830,844;0,453416;3,326506;0,7681687;0,1115695;20;39;0,975;2;5,3;0,09749996;0,9749996;0,9999996;-43,03876;0,5354751;4,11;1;1;0;0;0,1;0,1
12,00008;1804,645;0,450653;3,243632;0,7553825;0,1025268;20;39;0,975;2;5,75;0,09749996;0,9749996;0,9999996;-39,56054;0,5372463;4,11;1;1;0;0;0,1;0,1
12,5001;1779,677;0,44798;3,166849;0,7424747;0,09449534;20;39;0,975;2;6,05;0,09749996;0,9749996;0,9999996;-20,70763;0,5249596;4,11;1;1;0;0;0,1;0,1
13,00011;1754,975;0,4452973;3,093028;0,7293857;0,09822235;20;39;0,975;2;6,15;0,09749996;0,9749996;0,9999996;-35,91732;0,5537554;4,11;1;1;0;0;0,1;0,1
13,50012;1731,115;0,4426681;3,023856;0,7165779;0,113437;20;39;0,975;2;6,45;0,09749996;0,9749996;0,9999996;-57,72236;0,5465462;4,11;1;1;0;0;0,1;0,1
14,00013;1707,895;0,4400733;2,958912;0,703445;0,1331903;20;39;0,975;2;6,75;0,09749996;0,9749996;0,9999996;-51,22815;0,5521433;4,11;1;1;0;0;0,1;0,1
14,50014;1686,635;0,4376652;2,90179;0,6893879;0,1344522;20;39;0,975;2;7,2;0,09749996;0,9749996;0,9999996;-55,734;0,5544643;4,11;1;1;0;0;0,1;0,1
15,00015;1665,757;0,43527;2,847519;0,6751634;0,134249;20;39;0,975;2;7,65;0,09749996;0,9749996;0,9999996;-71,23354;0,5586087;4,11;1;1;0;0;0,1;0,1
15,50016;1643,687;0,432705;2,789318;0,6614872;0,09462171;20;39;0,975;2;8,1;0,09749996;0,9749996;0,9999996;-106,875;0,5509528;4,11;1;1;0;0;0,1;0,1
16,00018;1621,711;0,4301154;2,731546;0,6482648;0,06387291;20;39;0,975;2;8,45;0,09749996;0,9749996;0,9999996;-117,1705;0,5765477;4,11;1;1;0;0;0,1;0,1
16,50019;1599,149;0,4274195;2,673355;0,6363618;0,07688114;20;39;0,975;2;8,85;0,09749996;0,9749996;0,9999996;-124,8388;0,5784062;4,11;1;1;0;0;0,1;0,1
17,0002;1577,65;0,4248151;2,618939;0,6259262;0,08465439;20;39;0,975;2;9,1;0,09749996;0,9749996;0,9999996;-109,6958;0,6146775;4,11;1;1;0;0;0,1;0,1
17,50021;1556,145;0,4221734;2,565384;0,6154005;0,06660163;20;39;0,975;2;9,3;0,09749996;0,9749996;0,9999996;-88,48308;0,6435105;4,11;1;1;0;0;0,1;0,1
18,00022;1534,658;0,419498;2,512697;0,6049011;0,05769863;20;39;0,975;2;9,6;0,09749996;0,9749996;0,9999996;-54,18003;0,659247;4,11;1;1;0;0;0,1;0,1
18,50023;1512,883;0,4167478;2,460194;0,5945875;0,08418937;20;39;0,975;2;10,2;0,09749996;0,9749996;0,9999996;-38,532;0,6201588;4,11;1;1;0;0;0,1;0,1
19,00024;1490,291;0,413853;2,406574;0,5844457;0,07482059;20;39;0,975;2;10,65;0,09749996;0,9749996;0,9999996;-26,21417;0,6112274;4,11;1;1;0;0;0,1;0,1
19,50026;1466,428;0,4107479;2,351227;0,5743931;0,07872047;20;39;0,975;2;11,2;0,09749996;0,9749996;0,9999996;-27,51056;0,5928488;4,11;1;1;0;0;0,1;0,1
20,00027;1441,684;0,4074757;2,294349;0,564535;0,08954608;20;39;0,975;2;11,75;0,09749996;0,9749996;0,9999996;-39,65239;0,612897;4,11;1;1;0;0;0,1;0,1
20,50028;1415,959;0,4040151;2,235897;0,5546882;0,1105051;20;39;0,975;2;12;0,09749996;0,9749996;0,9999996;-43,36512;0,6427073;4,11;1;1;0;0;0,1;0,1
21,00029;1391,282;0,4006383;2,180783;0,5452236;0,1231605;20;39;0,975;2;12,35;0,09749996;0,9749996;0,9999996;-48,50341;0,6712803;4,11;1;1;0;0;0,1;0,1
21,5003;1367,321;0,3973034;2,128199;0,5356377;0,1294068;20;39;0,975;2;12,9;0,09749996;0,9749996;0,9999996;-52,8405;0,6742456;4,11;1;1;0;0;0,1;0,1
22,00031;1343,508;0,3939336;2,077207;0,5259341;0,1389229;13;28;0,7;3;13,35;0,09749996;0,9749996;0,9999998;-54,81897;0,6656894;4,11;1;1;0;0;0,1;0,1
22,50032;1320,884;0,3906786;2,030092;0,5165891;0,1030398;13;28;0,7;3;14,3;0,09749996;0,9749996;0,9999998;-60,73496;0,6603056;4,11;1;1;0;0;0,1;0,1
23,00034;1297,472;0,3872548;1,982923;0,5070865;0,03736413;13;28;0,7;3;14,85;0,09749996;0,9749996;0,9999998;-135,7063;0,6642769;4,11;1;1;0;0;0,1;0,1
23,50035;1276,266;0,3841032;1,941919;0,4985094;0,0353289;13;28;0,7;3;15,35;0,09749996;0,9749996;0,9999998;172,1931;0,6756924;4,11;1;1;0;0;0,1;0,1
24,00036;1253,616;0,3806832;1,899786;0,4928113;0,07960992;13;28;0,7;3;15,75;0,09749996;0,9749996;0,9999998;-177,9326;0,701155;4,11;1;1;0;0;0,1;0,1
24,50037;1233,087;0,3775336;1,862861;0,4894923;0,1242538;13;28;0,7;3;15,95;0,09749996;0,9749996;0,9999998;-172,3638;0,7300693;4,11;1;1;0;0;0,1;0,1
25,00038;1214,405;0,3746249;1,830211;0,4866176;0,1407818;13;28;0,7;3;16,15;0,09749996;0,9749996;0,9999998;-164,3925;0,7547912;4,11;1;1;0;0;0,1;0,1
25,50039;1196,052;0,3717273;1,79893;0,4836012;0,1534184;13;28;0,7;3;16,25;0,09749996;0,9749996;0,9999998;-150,959;0,7824222;4,11;1;1;0;0;0,1;0,1
26,0004;1180,855;0,3692975;1,773576;0,4808939;0,1726467;13;28;0,7;3;16,4;0,09749996;0,9749996;0,9999998;-141,6852;0,8001083;4,11;1;1;0;0;0,1;0,1
26,50042;1164,84;0,366706;1,747102;0,4778405;0,1777361;13;28;0,7;3;16,6;0,09749996;0,9749996;0,9999998;-140,445;0,8155667;4,11;1;1;0;0;0,1;0,1
27,00043;1152,501;0,3646875;1,725578;0,4759462;0,15157;13;28;0,7;3;16,85;0,09538593;0,9538593;0,9697994;-142,2435;0,799114;1,05;1;1;0;0;0,1;0,1
27,50044;1165,404;0,3667979;1,73224;0,4866476;0,05570823;13;28;0,7;3;15,45;0,09701664;0,9701664;0,9930952;128,1752;0,2656074;0,31;1;1;0;0;0,1;0,1
28,00045;1191,927;0,3710707;1,760113;0,5001783;0,07708764;13;28;0,7;3;13,725;0,09749996;0,9749996;0,9999998;114,4881;0,1305585;0,31;1;1;0;0;0,1;0,1
28,50046;1219,987;0,3754982;1,794675;0,5139844;0,07414364;13;28;0,7;3;13,55;0,09749996;0,9749996;0,9999998;112,3639;0,07173616;0;1;1;0;0;0,1;0,1
29,00047;1248,356;0,3798808;1,833823;0,5279672;0,06949791;13;28;0,7;3;13,4;0,09749996;0,9749996;0,9999998;114,0489;0,06866564;0;1;1;0;0;0,1;0,1
29,50048;1276,467;0,3841338;1,876353;0,5417888;0,07450332;13;28;0,7;3;13,15;0,09749996;0,9749996;0,9999998;113,9314;0,07464261;0;1;1;0;0;0,1;0,1
30,0005;1305,516;0,388438;1,924122;0,5560211;0,07608026;13;28;0,7;3;12,925;0,09749996;0,9749996;0,9999998;114,7894;0,07259829;0;1;1;0;0;0,1;0,1
30,50051;1335,842;0,3928368;1,977902;0,5709391;0,07065018;13;28;0,7;3;12,275;0,09749996;0,9749996;0,9999998;114,6516;0,06492236;0;1;1;0;0;0,1;0,1
31,00052;1366,536;0,3971932;2,036589;0,5860635;0,06733423;13;28;0,7;3;11,325;0,09749996;0,9749996;0,9999998;111,7818;0,06674219;0;1;1;0;0;0,1;0,1
31,50053;1396,873;0,4014083;2,098313;0,6011448;0,06433503;13;28;0,7;3;10,275;0,09749996;0,9749996;0,9999998;116,4521;0,06351542;0;1;1;0;0;0,1;0,1
32,00054;1426,839;0,405486;2,162754;0,6161895;0,06881223;20;39;0,975;2;9,225;0,09749996;0,9749996;0,9999996;114,1889;0,06414656;0;1;1;0;0;0,1;0,1
32,50055;1458,452;0,4096994;2,234753;0,6319157;0,05630349;20;39;0,975;2;8,225;0,09749996;0,9749996;0,9999996;123,321;0,04892897;0;1;1;0;0;0,1;0,1
33,00056;1490,935;0,413936;2,312846;0,6478382;0,04961649;20;39;0,975;2;7,45;0,097422;0,97422;0,9992;118,3109;0,05132394;0;1;1;0;0;0,1;0,1
33,50058;1525,248;0,4183141;2,399329;0,6640429;0,06528926;20;39;0,975;2;6,775;0,09648204;0,9648204;0,9895594;125,1183;0,08066368;0;1;1;0;0;0,1;0,1
34,00059;1559,339;0,4225683;2,488738;0,6800489;0,08110871;20;39;0,975;2;6,4;0,09714133;0,9714133;0,9963214;137,8723;0,09424873;0;1;1;0;0;0,1;0,1
34,5006;1595,984;0,4270383;2,588509;0,6963646;0,1126797;20;39;0,975;2;6,225;0,09740292;0,9740292;0,9990043;152,8442;0,1224554;0;1;1;0;0;0,1;0,1
35,00061;1634,829;0,4316656;2,69824;0,712752;0,1416057;20;39;0,975;2;5,9;0,0963653;0,963653;0,9883621;151,4111;0,1676286;0;1;1;0;0;0,1;0,1
35,50062;1675,434;0,4363843;2,817849;0,7292515;0,1909792;20;39;0,975;2;5,325;0,0934592;0,934592;0,9585561;159,67;0,2074908;0;1;1;0;0;0,1;0,1
36,00063;1714,523;0,4408173;2,936949;0,7465535;0,2045372;20;39;0,975;2;4,825;0,08954141;0,8954141;0,9183734;161,3632;0,13689;0;1;1;0;0;0,1;0,1
36,50064;1749,934;0,4447448;3,048212;0,7716277;0,1614486;20;39;0,975;2;4,525;0,08822559;0,8822559;0,9048777;176,6637;0,188379;0;1;1;0;0;0,1;0,1
37,00066;1785,342;0,44859;3,162272;0,7976171;0,1470581;20;39;0,975;2;4,5;0,09220298;0,9220299;0,9456716;178,324;0,164433;0;1;1;0;0;0,1;0,1
37,50067;1819,748;0,4522506;3,27536;0,8239802;0,1229747;20;39;0,975;2;4,375;0,09184162;0,9184162;0,9419654;166,3201;0,1420176;0;1;1;0;0;0,1;0,1
38,00068;1856,197;0,4560508;3,397649;0,8512425;0,1284751;20;39;0,975;2;3,8;0,09341193;0,9341193;0,9580711;160,2796;0,1442961;0;1;1;0;0;0,1;0,1
38,50069;1892,612;0,4597692;3,52258;0,878596;0,121154;20;39;0,975;2;3,7;0,09345099;0,9345099;0,9584718;159,1899;0,1257097;0;1;1;0;0;0,1;0,1
39,0007;1926,969;0,4632087;3,64188;0,8986517;0,09679053;20;39;0,975;2;3,45;0,08861049;0,8861048;0,9088255;145,2044;0,1144584;0;1;1;0;0;0,1;0,1
39,50071;1957,991;0,466258;3,751249;0,9176196;0,08016146;20;39;0,975;2;3,375;0,09110141;0,9110141;0,9343733;156,4027;0,1127006;0;1;1;0;0;0,1;0,1
40,00072;1985,867;0,4689545;3,851187;0,9269077;0,1461043;20;39;0,975;2;3,475;0,08716808;0,8716808;0,8940315;166,8626;0,08356012;0;1;1;0;0;0,1;0,1
40,50074;2012,724;0,471514;3,947772;0,9353871;0,1162602;20;39;0,975;2;3,225;0,08222347;0,8222347;0,8433174;-166,7871;0,1309528;0;1;1;0;0;0,1;0,1
41,00075;2039,868;0,4740639;4,047007;0,9453014;0,0524185;20;39;0,975;2;3,175;0,08578583;0,8578583;0,8798546;163,7566;0,07431206;0;1;1;0;0;0,1;0,1
41,50076;2063,862;0,4762871;4,134956;0,9441398;0,1066326;20;39;0,975;2;3,25;0,0773841;0,773841;0,7936832;169,1896;0,1843834;0;1;1;0;0;0,1;0,1
42,00077;2087,479;0,4784487;4,22302;0,9446451;0,0968539;20;39;0,975;2;2,8;0,0734397;0,734397;0,7532278;110,8623;0,06360272;0;1;1;0;0;0,1;0,1
42,50078;2108,782;0,4803753;4,304677;0,9452999;0,101401;20;39;0,975;2;2,775;0,07501958;0,7501958;0,7694316;127,8853;0,09863081;0;1;1;0;0;0,1;0,1
43,00079;2131,308;0,4823895;4,392718;0,9444758;0,07998907;20;39;0,975;2;2,375;0,07191244;0,7191244;0,7375634;169,0289;0,1637291;0;1;1;0;0;0,1;0,1
43,5008;2155,521;0,4845284;4,488111;0,9500186;0,1084694;20;39;0,975;2;2,6;0,07888452;0,7888452;0,8090721;-178,2512;0,1194927;0;1;1;0;0;0,1;0,1
44,00082;2179,458;0,4866173;4,583656;0,9583743;0,1047065;20;39;0,975;2;2,625;0,08019987;0,8019987;0,8225626;169,3324;0,2578509;0;1;1;0;0;0,1;0,1
44,50083;2200,516;0,4884344;4,668707;0,9676279;0,1608377;20;39;0,975;2;2,225;0,07788052;0,7788051;0,7987744;171,6922;0,1561558;0;1;1;0;0;0,1;0,1
45,00084;2216,71;0,4898183;4,735055;0,9743916;0,2259503;13;38;0,95;3;2,375;0,068756;0,68756;0,6979075;113,874;0,137916;0;1;1;0;0;0,1;0,1
45,50085;2235,153;0,4913808;4,811746;0,9855448;0,2906125;10;37;0,925;4;2,35;0,07516174;0,7516174;0,7642493;115,8172;0,2449794;0;1;1;0;0;0,1;0,1
46,00086;2250,371;0,4926596;4,875314;0,9938437;0,2919354;20;39;0,975;2;2,4;0,06478231;0,647823;0,6644339;115,1463;0,2096741;0;1;1;0;0;0,1;0,1
46,50087;2260,564;0,4935105;4,919261;0,9950815;0,3922666;10;37;0,925;4;2,275;0,06755491;0,6755491;0,6873366;146,8652;0,1826226;0;1;1;0;0;0,1;0,1
47,00089;2268,326;0,4941559;4,952735;0,9950584;0,3709419;10;37;0,925;4;2,45;0,0656875;0,656875;0,6581942;99,3178;0,1360671;0;1;1;0;0;0,1;0,1
47,5009;2276,445;0,4948286;4,988263;0,994238;0,4351693;10;37;0,925;4;2,6;0,06270833;0,6270833;0,628534;93,45948;0,4384585;0,96;1;1;0;0;0,1;0,1
48,00091;2279,656;0,4950934;5,002874;0,9878933;0,5127592;10;37;0,925;4;2,9;0,08495881;0,8495882;0,8704338;108,6196;0,7023062;1,11;1;1;0;0;0,1;0,1
48,50092;2282,568;0,4953333;5,016286;0,9923254;0,4540722;10;37;0,925;4;2,9;0,09550344;0,9550344;0,9867523;98,96888;0,7248992;1,03;1;1;0;0;0,1;0,1
49,00093;2282,485;0,4953268;5,016719;0,9927924;0,4956885;13;38;0,95;3;2,95;0,09461608;0,9461608;0,9737116;103,2483;0,7499465;0,89;1;1;0;0;0,1;0,1
49,50094;2285,214;0,4955513;5,029303;0,9896578;0,4848392;13;38;0,95;3;3,1;0,09601648;0,9601648;0,9895363;101,7701;0,7686539;0,81;1;1;0;0;0,1;0,1
50,00095;2294,087;0,4962799;5,06817;0,9907194;0,5139433;10;37;0,925;4;3,05;0,09401114;0,9401114;0,9697555;104,9074;0,7702781;0,85;1;1;0;0;0,1;0,1
50,50097;2304,292;0,4971138;5,112899;0,994501;0,6105543;10;37;0,925;4;2,9;0,09394233;0,9394233;0,9712998;88,0611;0,7652892;0,96;1;1;0;0;0,1;0,1
51,00098;2309,657;0,497551;5,135629;0,9921792;0,5891811;10;37;0,925;4;3;0,09254351;0,9254351;0,9582948;113,9396;0,7869947;1;1;1;0;0;0,1;0,1
51,50099;2306,404;0,4972862;5,11977;0,9888306;0,6345437;13;38;0,95;3;3,1;0,0947725;0,947725;0,9715512;128,2852;0,7944252;1;1;1;0;0;0,1;0,1
52,001;2300,255;0,4967848;5,090618;0,9906558;0,6289592;20;39;0,975;2;3,05;0,09635513;0,9635512;0,9882578;118,1634;0,8657311;1;1;1;0;0;0,1;0,1
52,50101;2295,599;0,4964039;5,068795;0,9841045;0,7174649;20;39;0,975;2;3,05;0,09569098;0,9569098;0,9814459;130,2129;0,910436;1;1;1;0;0;0,1;0,1
53,00102;2296,236;0,4964557;5,070493;0,9869801;0,6760746;20;39;0,975;2;3,15;0,09631214;0,9631214;0,9878168;121,0172;0,8783258;1;1;1;0;0;0,1;0,1
53,50103;2297,635;0,4965703;5,076047;0,9862152;0,7421257;20;39;0,975;2;3,2;0,09663964;0,9663964;0,9911758;112,8333;0,9188061;1;1;1;0;0;0,1;0,1
54,00105;2302,629;0,4969784;5,097493;0,9903266;0,7090281;20;39;0,975;2;3,25;0,09573604;0,9573604;0,9819083;123,8248;0,8511721;1;1;1;0;0;0,1;0,1
54,50106;2306,276;0,4972757;5,112168;0,9850531;0,5857129;20;39;0,975;2;3,3;0,09622913;0,9622913;0,9869654;108,4975;0,8982266;1;1;1;0;0;0,1;0,1
55,00107;2310,82;0,4976454;5,131667;0,9926531;0,7358734;40;40;1;1;3,3;0,097183;0,97183;0,97183;108,7803;0,9228288;1;1;1;0;0;0,1;0,1
55,50108;2313,874;0,4978932;5,145165;0,9868357;0,6989269;40;40;1;1;3,45;0,09776472;0,9776471;0,9776473;116,8038;0,8984521;1;1;1;0;0;0,1;0,1
56,00109;2316,146;0,4980778;5,15515;0,988427;0,6992137;40;40;1;1;3,45;0,09864507;0,9864507;0,9864507;118,5537;0,9125671;1;1;1;0;0;0,1;0,1
56,5011;2316,524;0,4981082;5,158099;0,9863175;0,6873193;40;40;1;1;3,45;0,09924745;0,9924745;0,9924746;130,2172;0,9227314;1;1;1;0;0;0,1;0,1
57,00111;2316,463;0,4981033;5,157988;0,9847651;0,7171317;40;40;1;1;3,55;0,09829912;0,9829912;0,9829912;129,2723;0,9591954;1;1;1;0;0;0,1;0,1
57,50113;2320,271;0,4984117;5,174819;0,9953433;0,8481071;20;39;0,975;2;3,5;0,09993047;0,9993047;0,9995785;112,4091;0,9286782;1;1;1;0;0;0,1;0,1
58,00114;2320,496;0,4984301;5,174497;0,986247;0,7329223;20;39;0,975;2;3,45;0,09768312;0,9768311;0,9777784;116,9948;0,9084344;1;1;1;0;0;0,1;0,1
58,50115;2321,917;0,4985446;5,180328;0,982755;0,6819346;40;40;1;1;3,5;0,0993854;0,9938539;0,9938539;110,3099;0,950116;1;1;1;0;0;0,1;0,1
59,00116;2324,689;0,4987686;5,192479;0,9826087;0,7622594;40;40;1;1;3,45;0,09876986;0,9876986;0,9876986;111,5707;0,9213803;1;1;1;0;0;0,1;0,1
59,50117;2328,133;0,4990465;5,207643;0,9884975;0,6379402;40;40;1;1;3,45;0,09965081;0,9965081;0,9965081;104,32;0,9115006;1;1;1;0;0;0,1;0,1
60,00118;2331,637;0,4993285;5,223779;0,9933146;0,5171687;20;39;0,975;2;3,4;0,09841283;0,9841284;0,9844145;101,3629;0,8880316;1;1;1;0;0;0,1;0,1
60,50119;2332,953;0,4994344;5,229644;0,9819805;0,5560672;20;39;0,975;2;3,4;0,09894262;0,9894261;0,9910749;110,8465;0,9369453;1;1;1;0;0;0,1;0,1
61,00121;2334,98;0,4995974;5,239387;0,9878072;0,6365542;20;39;0,975;2;3,55;0,09970017;0,9970016;0,9999996;126,1759;0,9367565;1;1;1;0;0;0,1;0,1
61,50122;2336,079;0,4996855;5,245019;0,9914363;0,5263398;20;39;0,975;2;3,55;0,0984024;0,9840239;0,987784;131,7471;0,935558;1;1;1;0;0;0,1;0,1
62,00123;2335,6;0,4996471;5,243051;0,9905651;0,6486589;20;39;0,975;2;3,55;0,09911139;0,9911138;0,9961011;113,6996;0,9541466;1;1;1;0;0;0,1;0,1
62,50124;2336,989;0,4997585;5,2492;0,9929322;0,7196338;20;39;0,975;2;3,55;0,09903084;0,9903083;0,996269;111,1773;0,9491869;1;1;1;0;0;0,1;0,1
63,00125;2336,394;0,4997108;5,246024;0,9868427;0,6479727;20;39;0,975;2;3,5;0,09769764;0,9769764;0,9835494;124,1088;0,8911256;1;1;1;0;0;0,1;0,1
63,50126;2334,734;0,4995777;5,237461;0,9760444;0,4866604;20;39;0,975;2;3,5;0,09871341;0,987134;0,9948667;127,0138;0,953239;1;1;1;0;0;0,1;0,1
64,00127;2338,161;0,4998527;5,25221;0,9828179;0,5476704;20;39;0,975;2;3,45;0,09996951;0,9996951;0,9999996;134,5034;0,9329066;1;1;1;0;0;0,1;0,1
64,50119;2343,331;0,5002664;5,275024;0,9969894;0,4086186;40;40;1;1;3,55;0,09949142;0,9949142;0,9949142;42,92893;0,8527144;1;1;1;0;0;0,1;0,1
65,00111;2338,296;0,4998632;5,251294;0,9855386;0,2538829;40;40;1;1;3,6;0,09800075;0,9800075;0,9800075;52,82683;0,8851854;1;1;1;0;0;0,1;0,1
65,50102;2331,814;0,4993427;5,221879;0,9737295;0,4763435;40;40;1;1;3,65;0,09982695;0,9982696;0,9982696;64,18806;0,9477251;1;1;1;0;0;0,1;0,1
66,00094;2329,596;0,4991644;5,212392;0,9665763;0,6047115;40;40;1;1;3,65;0,09993914;0,9993914;0,9993914;82,01467;0,9548365;1;1;1;0;0;0,1;0,1
66,50085;2330,561;0,499242;5,217207;0,9667351;0,552489;40;40;1;1;3,7;0,099626;0,99626;0,99626;90,13289;0,9511124;1;1;1;0;0;0,1;0,1
67,00077;2333,529;0,4994807;5,231259;0,9765121;0,333815;40;40;1;1;3,7;0,09912051;0,9912051;0,9912051;99,97849;0,9592293;1;1;1;0;0;0,1;0,1
67,50069;2338,329;0,499866;5,254061;0,9867398;0,1735354;40;40;1;1;3,75;0,0997576;0,9975759;0,9975761;176,1282;0,8989099;1;1;1;0;0;0,1;0,1
68,0006;2340,227;0,5000182;5,263143;0,9883956;0,3130274;40;40;1;1;3,75;0,09957154;0,9957154;0,9957154;-151,0552;0,9300946;1;1;1;0;0;0,1;0,1
68,50052;2341,374;0,5001101;5,268017;0,9848659;0,1510518;40;40;1;1;3,75;0,09882662;0,9882662;0,9882662;26,43079;0,9339484;1;1;1;0;0;0,1;0,1
69,00043;2344,053;0,5003247;5,27896;0,992296;0,1169938;40;40;1;1;3,75;0,09964782;0,9964782;0,9964783;45,20774;0,9375102;1;1;1;0;0;0,1;0,1
69,50035;2343,666;0,5002935;5,276885;0,9888574;0,3160354;40;40;1;1;3,75;0,09928236;0,9928236;0,9928235;8,113495;0,9017106;1;1;1;0;0;0,1;0,1
70,00027;2339,369;0,4999496;5,258244;0,9800267;0,2367332;40;40;1;1;3,8;0,09887816;0,9887816;0,9887817;51,7034;0,9561908;1;1;1;0;0;0,1;0,1
70,50018;2337,49;0,4997987;5,250872;0,9834474;0,2502809;40;40;1;1;3,8;0,09990665;0,9990665;0,9990665;103,2611;0,9696784;1;1;1;0;0;0,1;0,1
71,0001;2340,094;0,5000075;5,263671;0,9954538;0,2750638;40;40;1;1;3,8;0,0999478;0,9994779;0,9994779;64,55251;0,9545856;1;1;1;0;0;0,1;0,1
71,50002;2342,179;0,5001746;5,27219;0,9925827;0,2957366;40;40;1;1;3,8;0,09912285;0,9912285;0,9912286;-159,6122;0,9010752;1;1;1;0;0;0,1;0,1
71,99993;2340,418;0,5000337;5,262496;0,9863804;0,1898172;40;40;1;1;3,8;0,0993997;0,993997;0,9939971;-93,13944;0,9123405;1;1;1;0;0;0,1;0,1
