Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2050,33;0,475037;4,158742;0,9276462;304,1765;20;37;0,925;2;4,2;0,08948223;0,8948223;0,8862945;94,54843;0,4653804;1;1;1;0;0;0,1;0,1
0,9999996;2066,283;0,4765101;4,215179;0,9529159;0,1026113;20;37;0,925;2;4,225;0,0975029;0,975029;0,9730045;117,9149;0,4876309;1;1;1;0;0;0,1;0,1
1,499999;2079,561;0,4777269;4,261774;0,957243;0,173401;20;37;0,925;2;4,225;0,09755991;0,9755991;0,9736207;118,5743;0,5483084;1;1;1;0;0;0,1;0,1
1,999999;2094,921;0,479124;4,317364;0,9745055;0,1939282;20;37;0,925;2;4,175;0,09770855;0,9770855;0,9752276;112,5744;0,5875186;1;1;1;0;0;0,1;0,1
2,499998;2109,506;0,4804402;4,369735;0,9799166;0,1906192;20;37;0,925;2;3,875;0,09739751;0,9739751;0,9718651;104,1279;0,6216523;1;1;1;0;0;0,1;0,1
2,999998;2125,832;0,4819019;4,43049;0,9893625;0,2078506;20;37;0,925;2;3,8;0,097969;0,97969;0,9780433;133,7151;0,6421558;1;1;1;0;0;0,1;0,1
3,499997;2139,875;0,4831494;4,482959;0,9864188;0,2234972;40;40;1;1;3,75;0,09676438;0,9676438;0,9676437;136,0015;0,674064;1;1;1;0;0;0,1;0,1
3,999997;2153,121;0,4843176;4,532695;0,9801778;0,224536;40;40;1;1;3,65;0,09775761;0,9775761;0,9775761;143,371;0,7152165;1;1;1;0;0;0,1;0,1
4,499997;2168,354;0,4856514;4,592141;0,9813994;0,2759563;40;40;1;1;3,65;0,09842212;0,9842212;0,9842211;129,0712;0,7523084;1;1;1;0;0;0,1;0,1
4,999996;2184,602;0,4870631;4,656552;0,9957509;0,3276758;40;40;1;1;3,55;0,09937515;0,9937515;0,9937515;139,6615;0,7654815;1;1;1;0;0;0,1;0,1
5,499996;2196,912;0,4881245;4,705042;0,9837939;0,3214751;40;40;1;1;3,35;0,09743656;0,9743656;0,9743656;127,9171;0,7825153;1;1;1;0;0;0,1;0,1
5,999995;2210,566;0,4892941;4,759522;0,9896434;0,3021527;40;40;1;1;3,3;0,09856824;0,9856824;0,9856824;140,8853;0,7976284;1;1;1;0;0;0,1;0,1
6,499995;2224,243;0,4904583;4,815682;0,9948949;0,3727373;40;40;1;1;3,3;0,09833513;0,9833513;0,9833513;141,9642;0,7932581;1;1;1;0;0;0,1;0,1
6,999994;2235,607;0,4914193;4,861139;0,9886548;0,4099767;40;40;1;1;3,25;0,09745908;0,9745908;0,9745908;122,4687;0,8279001;1;1;1;0;0;0,1;0,1
7,499994;2247,663;0,4924326;4,910792;0,9947069;0,374801;40;40;1;1;3,15;0,09863276;0,9863276;0,9863276;134,7936;0,8243377;1;1;1;0;0;0,1;0,1
7,999993;2255,193;0,4930628;4,940242;0,9894603;0,4921826;40;40;1;1;3,15;0,09704913;0,9704913;0,9704913;133,9537;0,8176184;1;1;1;0;0;0,1;0,1
8,500005;2259,527;0,4934244;4,95633;0,98782;0,4547819;40;40;1;1;7,25;0,09939063;0,9939063;0,9939063;144,1622;0,871569;1;1;1;0;0;0,1;0,1
