Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
23,50035;558,0128;0,2364859;0,3852444;0,129558;0,4988255;40;40;1;1;29;0,09999996;0,9999996;0,9999996;-64,4968;0,7325724;2,5;3,87;1;0;0;0,1;0,1
24,00036;532,4291;0,2290801;0,3539247;0,1202572;0,5490903;40;40;1;1;29,6;0,09999996;0,9999996;0,9999996;-55,36828;0,7658209;2,5;3,87;1;0;0;0,1;0,1
24,50037;508,7993;0,2220446;0,3251139;0,1112974;0,6101471;40;40;1;1;30,4;0,09999996;0,9999996;0,9999996;-47,65104;0,7954993;2,5;3,87;1;0;0;0,1;0,1
25,00038;487,1731;0,2154344;0,298627;0,1031636;0,6630953;40;40;1;1;30,8;0,09999996;0,9999996;0,9999996;-40,17925;0,8167117;2,5;3,87;1;0;0;0,1;0,1
25,50039;467,2734;0,2092004;0,2741466;0,0950311;0,6992318;40;40;1;1;31,25;0,09999996;0,9999996;0,9999996;-33,5802;0,8316061;2,5;3,87;1;0;0;0,1;0,1
26,0004;448,771;0,2032688;0,2514372;0,08703662;0,724811;40;40;1;1;31,7;0,09999996;0,9999996;0,9999996;-26,77124;0,8417166;2,5;3,87;1;0;0;0,1;0,1
26,50042;431,0558;0,1974629;0,2296751;0,07906272;0,7404765;40;40;1;1;32,3;0,09999996;0,9999996;0,9999996;-19,70196;0,8461673;2,5;3,87;1;0;0;0,1;0,1
27,00043;414,1657;0,1918072;0,2090263;0,07131118;0,7524735;40;40;1;1;32,85;0,09999996;0,9999996;0,9999996;-11,94312;0,8497688;2,5;3,87;1;0;0;0,1;0,1
27,50044;397,812;0,1862159;0,1894565;0,06406189;0,7595065;40;40;1;1;33,75;0,09999996;0,9999996;0,9999996;-3,503727;0,8499268;2,5;3,87;1;0;0;0,1;0,1
28,00045;381,6819;0,1805855;0,170811;0,05730033;0,7593132;40;40;1;1;34,7;0,09999996;0,9999996;0,9999996;4,253509;0,8457276;2,5;3,87;1;0;0;0,1;0,1
28,50046;365,733;0,174902;0,1532626;0,05163409;0,7561545;40;40;1;1;35,5;0,09999996;0,9999996;0,9999996;11,05636;0,8448762;2,5;3,87;1;0;0;0,1;0,1
29,00047;350,1094;0,1692179;0,1370132;0,04620292;0,7573891;40;40;1;1;36,4;0,09999996;0,9999996;0,9999996;16,08935;0,8505066;2,5;3,87;1;0;0;0,1;0,1
29,50048;335,393;0,1637554;0,122621;0,04108426;0,7691249;40;40;1;1;37,05;0,09999996;0,9999996;0,9999996;19,03894;0,864507;2,5;3,87;1;0;0;0,1;0,1
30,0005;321,7328;0,1585871;0,1100826;0,03626845;0,7913437;40;40;1;1;37,6;0,09999996;0,9999996;0,9999996;21,22085;0,8810802;2,5;3,87;1;0;0;0,1;0,1
30,50051;309,3317;0,1538114;0,0993742;0,03181107;0,8188801;40;40;1;1;38,2;0,09999996;0,9999996;0,9999996;22,88157;0,8970612;2,5;3,87;1;0;0;0,1;0,1
31,00052;298,2349;0,1494681;0,09039321;0,02774079;0,841589;40;40;1;1;38,7;0,09999996;0,9999996;0,9999996;24,12635;0,9117171;2,5;3,87;1;0;0;0,1;0,1
31,50053;288,4618;0,145587;0,08298886;0,023995;0,8658537;40;40;1;1;38,9;0,09999996;0,9999996;0,9999996;24,38974;0,929448;2,5;3,87;1;0;0;0,1;0,1
32,00054;280,4613;0,1423701;0,07729228;0,02068681;0,8978742;40;40;1;1;39;0,09999996;0,9999996;0,9999996;23,72089;0,9482554;2,5;3,87;1;0;0;0,1;0,1
32,50055;274,2799;0,1398595;0,07313953;0,01799567;0,9287762;40;40;1;1;39;0,09999996;0,9999996;0,9999996;22,48028;0,9662349;2,5;3,87;1;0;0;0,1;0,1
33,00056;269,9483;0,1380871;0,07038055;0,01659776;0,9577442;40;40;1;1;39;0,09999996;0,9999996;0,9999996;21,24796;0,9807906;2,5;3,87;1;0;0;0,1;0,1
33,50058;267,1377;0,1369312;0,06865908;0,01589208;0,9802424;40;40;1;1;39;0,09999996;0,9999996;0,9999996;20,38609;0,9901551;2,5;3,87;1;0;0;0,1;0,1
34,00059;265,468;0,1362423;0,0676531;0,01550349;0,9913906;40;40;1;1;39;0,09999996;0,9999996;0,9999996;19,90733;0,9946529;2,5;3,87;1;0;0;0,1;0,1
34,5006;264,4465;0,1358199;0,06703473;0,01525624;0,9955071;40;40;1;1;39;0,09999996;0,9999996;0,9999996;19,64107;0,9966943;2,5;3,87;1;0;0;0,1;0,1
35,00061;263,8141;0,1355582;0,06664492;0,01509383;0,9971656;40;40;1;1;39;0,09999996;0,9999996;0,9999996;19,48801;0,9977013;2,5;3,87;1;0;0;0,1;0,1
35,50062;263,3002;0,1353453;0,06632449;0,01495526;0,9969074;40;40;1;1;39;0,09999996;0,9999996;0,9999996;19,41793;0,9970139;2,5;1,97;1;0;0;0,1;0,1
36,00063;262,8085;0,1351415;0,06601343;0,014806;0,9930469;40;40;1;1;39;0,09999602;0,9999601;0,9999601;19,52037;0,994776;0,54;1,97;1;0;0;0,1;0,1
36,50064;301,0265;0,150567;0,08656412;0,01881531;0,2884443;40;40;1;1;31,925;0,09999996;0,9999996;0,9999996;18,68719;0,1419695;0;1,97;1;0;0;0,1;0,1
37,00066;350,3108;0,1692919;0,1172663;0,02444776;0,03623946;40;40;1;1;31,325;0,09999996;0,9999996;0,9999996;7,09723;0,0324216;0;1,97;1;0;0;0,1;0,1
37,50067;400,0564;0,1869899;0,1530537;0,03084022;0,0186422;40;40;1;1;31,9;0,09999996;0,9999996;0,9999996;0,3326908;0,07183725;0,76;1,97;1;0;0;0,1;0,1
38,00068;449,5393;0,2035177;0,1934144;0,03796924;0,01361213;40;40;1;1;35,35;0,09999996;0,9999996;0,9999996;-4,805191;0,2237809;0,81;1,97;1;0;0;0,1;0,1
38,50069;497,9456;0,2187478;0,2374731;0,04572551;0,009943715;40;40;1;1;34,6;0,09999996;0,9999996;0,9999996;-5,491887;0,27718;0,81;1,97;1;0;0;0,1;0,1
39,0007;546,0154;0,2330395;0,2856879;0,05422847;0,006965068;40;40;1;1;30,775;0,09999996;0,9999996;0,9999996;-7,906804;0,3022045;0,81;1,97;1;0;0;0,1;0,1
39,50071;593,8231;0,2465023;0,3380341;0,0634778;0,004601789;40;40;1;1;26,75;0,09999996;0,9999996;0,9999996;-10,76522;0,3119669;0,81;1,97;1;0;0;0,1;0,1
40,00072;641,5267;0,2592531;0,3946226;0,07350688;0,001959969;40;40;1;1;23,625;0,09999996;0,9999996;0,9999996;17,69331;0,3177838;0,81;1,97;1;0;0;0,1;0,1
40,50074;690,0841;0,2715895;0,4567411;0,08438417;0,0004748516;40;40;1;1;20,7;0,09999996;0,9999996;0,9999996;-83,27565;0,1010542;0;1,97;1;0;0;0,1;0,1
41,00075;740,1839;0,283693;0,5257286;0,09606381;0,002297123;40;40;1;1;18,825;0,09999996;0,9999996;0,9999996;95,50307;0,02347727;0;1,97;1;0;0;0,1;0,1
41,50076;790,4655;0,2952532;0,5998618;0,1085777;0,006207667;40;40;1;1;16,95;0,09999996;0,9999996;0,9999996;-121,2524;0,01871463;0;1,97;1;0;0;0,1;0,1
42,00077;841,1249;0,3063519;0,6795013;0,1219204;0,01468962;40;40;1;1;15,875;0,09999996;0,9999996;0,9999996;-113,3044;0,01227035;0;1,97;1;0;0;0,1;0,1
42,50078;891,3884;0,3168617;0,7634234;0,1361015;0,006536869;40;40;1;1;14,45;0,09974953;0,9974953;0,9974953;169,372;0,08168768;1,24;1,97;1;0;0;0,1;0,1
43,00079;932,1559;0,3250437;0,8349364;0,1484993;0,005550758;40;40;1;1;13,85;0,09999996;0,9999996;0,9999996;173,0686;0,9134113;3,3;1,97;1;0;0;0,1;0,1
43,5008;912,5024;0,3211361;0,8000363;0,1426894;0,01983008;40;40;1;1;14,1;0,09999996;0,9999996;0,9999996;90,56007;0,630396;3,39;1,97;1;0;0;0,1;0,1
44,00082;871,4006;0,31274;0,7294967;0,1305271;0,01180801;40;40;1;1;14,6;0,09999996;0,9999996;0,9999996;30,7286;0,60694;3,39;0;1;0;0;0,1;0,1
44,50083;831,8382;0,3043565;0,6646454;0,1194848;0,004584901;40;40;1;1;15,95;0,09999996;0,9999996;0,9999996;-160,9876;0,6026803;3,39;0;1;0;0;0,1;0,1
45,00084;791,6676;0,295523;0,6018337;0,10859;0,002958599;40;40;1;1;17,1;0,09999996;0,9999996;0,9999996;13,34814;0,579631;3,39;0;1;0;0;0,1;0,1
45,50085;749,3578;0,2858445;0,5390955;0,09753436;0,03255732;40;40;1;1;18,1;0,09790324;0,9790323;0,9790325;46,16428;0,5391757;0,3;0;1;0;0;0,1;0,1
46,00086;755,2358;0,287213;0,5467497;0,1019032;0,05519268;40;40;1;1;18,075;0,08985402;0,8985403;0,8985401;144,1867;0,4406278;0;0;1;0;0;0,1;0,1
46,50087;798,0938;0,2969584;0,609862;0,114926;0,02084765;40;40;1;1;16,975;0,0943258;0,943258;0,9432579;-163,3873;0,2033713;0;0;1;0;0;0,1;0,1
47,00089;843,2993;0,306817;0,6804679;0,1285578;0,01377938;40;40;1;1;15,525;0,09518275;0,9518275;0,9518275;173,9896;0,1424726;0;0;1;0;0;0,1;0,1
