Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,999995;2065,679;0,4764546;4,121251;0,9427708;0,305707;20;39;0,975;2;3,5;0,09760477;0,9760476;0,9773835;-114,9008;0,7782446;1;1;1;0;0;0,1;0,1
6,499995;2081,044;0,4778623;4,181285;0,9516121;0,3058611;20;39;0,975;2;3,45;0,09799325;0,9799325;0,9825245;-119,391;0,8003524;1;1;1;0;0;0,1;0,1
6,999994;2097,461;0,479354;4,246346;0,9594476;0,3232999;20;39;0,975;2;3,45;0,0990234;0,990234;0,9941922;-127,8506;0,7971017;1;1;1;0;0;0,1;0,1
7,499994;2114,195;0,4808611;4,313152;0,9662033;0,3102795;20;39;0,975;2;3,45;0,09756087;0,9756086;0,9802353;-124,3109;0,8072355;1;1;1;0;0;0,1;0,1
7,999993;2128,104;0,4821044;4,368939;0,9726125;0,3823393;40;40;1;1;3,65;0,09792335;0,9792335;0,9792335;-97,81354;0,8144926;1;1;1;0;0;0,1;0,1
8,500005;2140,626;0,4832156;4,419334;0,9738958;0,4464764;40;40;1;1;3,5;0,09831411;0,9831411;0,9831411;-97,19349;0,8707085;1;1;1;0;0;0,1;0,1
9,000016;2158,78;0,4848144;4,493637;0,9875805;0,3951714;40;40;1;1;3,45;0,09935415;0,9935415;0,9935415;-111,8116;0,8413776;1;1;1;0;0;0,1;0,1
9,500028;2175,181;0,4862458;4,560997;0,9900658;0,4100872;40;40;1;1;3,5;0,09724586;0,9724585;0,9724585;-93,65853;0,8402821;1;1;1;0;0;0,1;0,1
10,00004;2189,32;0,4874704;4,619489;0,9886611;0,4276923;40;40;1;1;3,5;0,09857972;0,9857972;0,9857972;-95,76388;0,8422042;1;1;1;0;0;0,1;0,1
10,50005;2200,399;0,4884241;4,665426;0,9846987;0,4714661;40;40;1;1;3,6;0,09831518;0,9831518;0,9831517;-99,35764;0,8708261;1;1;1;0;0;0,1;0,1
11,00006;2212,958;0,4894988;4,717582;0,9938573;0,5325632;40;40;1;1;3,55;0,09853327;0,9853327;0,9853327;-88,75732;0,8787187;1;1;1;0;0;0,1;0,1
11,50007;2221,568;0,490231;4,753623;0,9859338;0,5875157;40;40;1;1;3,55;0,09782442;0,9782442;0,9782442;-99,38812;0,8935902;1;1;1;0;0;0,1;0,1
12,00008;2230,815;0,4910147;4,792922;0,9850179;0,6122674;40;40;1;1;3,45;0,09924246;0,9924246;0,9924247;-91,55679;0,9064267;1;1;1;0;0;0,1;0,1
12,5001;2240,255;0,4918108;4,833671;0,9851834;0,6733079;40;40;1;1;3,5;0,0989156;0,989156;0,9891561;-92,75945;0,9056146;1;1;1;0;0;0,1;0,1
13,00011;2248,611;0,4925124;4,868591;0,990078;0,633833;40;40;1;1;3,55;0,09904119;0,9904119;0,9904119;-93,15137;0,8775313;1;1;1;0;0;0,1;0,1
13,50012;2254,431;0,4929992;4,892907;0,9884266;0,6858569;40;40;1;1;3,45;0,09866159;0,9866158;0,986616;-95,99345;0,9032491;1;1;1;0;0;0,1;0,1
14,00013;2259,747;0,4934428;4,915388;0,9862628;0,6994789;40;40;1;1;3,45;0,09907639;0,9907639;0,9907639;-90,70795;0,9213921;1;1;1;0;0;0,1;0,1
14,50014;2264,494;0,493838;4,935553;0,9891408;0,727135;40;40;1;1;3,5;0,0983571;0,9835711;0,9835711;-83,61225;0,9331239;1;1;1;0;0;0,1;0,1
15,00015;2268,936;0,4942067;4,954478;0,9842763;0,8236508;40;40;1;1;3,55;0,09850826;0,9850826;0,9850826;-93,55173;0,9233913;1;1;1;0;0;0,1;0,1
15,50016;2272,393;0,494493;4,969667;0,9832168;0,7901586;40;40;1;1;3,5;0,09911311;0,9911311;0,9911312;-87,83752;0,9473245;1;1;1;0;0;0,1;0,1
16,00018;2278,281;0,49498;4,995821;0,9874331;0,7481552;40;40;1;1;3,5;0,09944447;0,9944447;0,9944447;-98,21124;0,9203626;1;1;1;0;0;0,1;0,1
16,50019;2283,483;0,4954088;5,017838;0,9871317;0,5532467;40;40;1;1;3,6;0,09891562;0,9891562;0,9891563;-91,20548;0,8819221;1;1;1;0;0;0,1;0,1
17,0002;2284,175;0,4954661;5,019244;0,984835;0,6160823;40;40;1;1;3,55;0,09830716;0,9830716;0,9830717;-83,85053;0,9427742;1;1;1;0;0;0,1;0,1
17,50021;2287,531;0,4957419;5,03269;0,9927102;0,7498409;40;40;1;1;3,55;0,09929956;0,9929956;0,9929956;-79,06316;0,9573253;1;1;1;0;0;0,1;0,1
18,00022;2290,974;0,4960248;5,046382;0,9910412;0,7414497;40;40;1;1;3,55;0,0984266;0,9842659;0,984266;-84,38473;0,9008061;1;1;1;0;0;0,1;0,1
18,50023;2292,451;0,4961458;5,052899;0,9934245;0,6214428;40;40;1;1;3,6;0,0993316;0,9933159;0,9933159;-100,2667;0,9146506;1;1;1;0;0;0,1;0,1
19,00024;2292,802;0,4961749;5,054616;0,9838131;0,6614954;40;40;1;1;3,55;0,09856254;0,9856254;0,9856254;-93,71969;0,9498595;1;1;1;0;0;0,1;0,1
19,50026;2294,207;0,4962896;5,060476;0,9824883;0,627636;40;40;1;1;3,45;0,09839172;0,9839172;0,9839171;-69,08372;0,9209501;1;1;1;0;0;0,1;0,1
20,00027;2296,725;0,496496;5,070889;0,9807307;0,5492267;40;40;1;1;3,45;0,09941924;0,9941924;0,9941924;-78,49717;0,9464842;1;1;1;0;0;0,1;0,1
20,50028;2302,284;0,4969501;5,094772;0,9956034;0,6350504;40;40;1;1;3,45;0,09927568;0,9927568;0,9927568;-74,84999;0,9160305;1;1;1;0;0;0,1;0,1
21,00029;2302,916;0,4970018;5,096701;0,9918686;0,5991751;40;40;1;1;3,5;0,09783281;0,978328;0,9783281;-57,13726;0,9061728;1;1;1;0;0;0,1;0,1
21,5003;2302,441;0,4969631;5,094016;0,9862401;0,4106992;40;40;1;1;3,5;0,09923586;0,9923586;0,9923586;-87,18925;0,9372392;1;1;1;0;0;0,1;0,1
22,00031;2303,329;0,4970355;5,098702;0,989092;0,6003198;40;40;1;1;3,55;0,09986685;0,9986685;0,9986685;-90,64876;0,9273399;1;1;1;0;0;0,1;0,1
22,50032;2300,563;0,4968098;5,086215;0,9835209;0,5345101;40;40;1;1;3,55;0,09840895;0,9840895;0,9840896;-59,15929;0,9297579;1;1;1;0;0;0,1;0,1
23,00034;2299,694;0,4967389;5,081957;0,9823045;0,5373248;40;40;1;1;3,55;0,09933531;0,9933531;0,9933531;-74,38889;0,9618472;1;1;1;0;0;0,1;0,1
23,50035;2302,608;0,4969768;5,095443;0,9835839;0,4655432;40;40;1;1;3,5;0,09948464;0,9948463;0,9948463;-73,90167;0,9547247;1;1;1;0;0;0,1;0,1
24,00036;2305,985;0,4972521;5,111272;0,9887385;0,4460964;40;40;1;1;3,55;0,09870061;0,9870061;0,9870061;-77,56004;0,9288117;1;1;1;0;0;0,1;0,1
24,50037;2306,638;0,4973052;5,113813;0,9832706;0,2959919;40;40;1;1;3,5;0,09895559;0,9895558;0,9895558;-38,74062;0,9427993;1;1;1;0;0;0,1;0,1
25,00038;2309,831;0,4975651;5,128232;0,9893552;0,285339;40;40;1;1;3,5;0,09968339;0,9968339;0,9968339;-53,16;0,9389927;1;1;1;0;0;0,1;0,1
25,50039;2311,537;0,4977037;5,135428;0,9882751;0,31251;40;40;1;1;3,5;0,0992768;0,9927679;0,9927679;-53,22467;0,9305509;1;1;1;0;0;0,1;0,1
26,0004;2311,753;0,4977208;5,135973;0,9841075;0,3338279;40;40;1;1;3,55;0,09900069;0,9900069;0,990007;-38,44303;0,9437639;1;1;1;0;0;0,1;0,1
26,50042;2311,405;0,497693;5,133942;0,9813457;0,1910635;40;40;1;1;3,6;0,09937911;0,993791;0,993791;-163,2789;0,92598;1;1;1;0;0;0,1;0,1
27,00043;2312,294;0,4977649;5,137954;0,9809893;0,3289444;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;-165,5324;0,9539655;1;1;1;0;0;0,1;0,1
27,50044;2316,01;0,4980667;5,154261;0,9842116;0,2629735;40;40;1;1;3,5;0,09981383;0,9981382;0,9981382;-133,8187;0,9360977;1;1;1;0;0;0,1;0,1
28,00045;2314,375;0,4979339;5,146878;0,9764845;0,1672962;40;40;1;1;3,55;0,09878585;0,9878585;0,9878585;-24,69006;0,9115926;1;1;1;0;0;0,1;0,1
28,50046;2312,479;0,4977801;5,138056;0,9738442;0,2221243;40;40;1;1;3,55;0,09960302;0,9960302;0,9960302;49,37182;0,9426817;1;1;1;0;0;0,1;0,1
29,00047;2314,125;0,4979136;5,145274;0,97234;0,3425519;40;40;1;1;3,6;0,0996137;0,996137;0,996137;60,93449;0,9671315;1;1;1;0;0;0,1;0,1
29,50048;2320,968;0,4984679;5,176275;0,9802461;0,2746066;40;40;1;1;3,55;0,09994327;0,9994326;0,9994326;105,6799;0,9428576;1;1;1;0;0;0,1;0,1
30,0005;2328,131;0,4990463;5,209347;0,9869973;0,2485779;40;40;1;1;3,5;0,09947349;0,9947349;0,9947349;141,3853;0,9121267;1;1;1;0;0;0,1;0,1
30,50051;2330,167;0,4992099;5,218276;0,9910943;0,1167989;40;40;1;1;3,5;0,09914837;0,9914837;0,9914837;8,575572;0,908288;1;1;1;0;0;0,1;0,1
31,00052;2329,775;0,4991785;5,215475;0,9860064;0,09625852;40;40;1;1;3,55;0,09953976;0,9953976;0,9953976;105,5893;0,9029135;1;1;1;0;0;0,1;0,1
31,50053;2327,524;0,4989972;5,204291;0,9790806;0,2185552;40;40;1;1;3,55;0,09963484;0,9963484;0,9963484;111,4901;0,9501128;1;1;1;0;0;0,1;0,1
32,00054;2328,219;0,4990532;5,206635;0,9842569;0,2998354;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;136,1472;0,9570874;1;1;1;0;0;0,1;0,1
32,50055;2331,174;0,4992913;5,219878;0,988963;0,2647294;40;40;1;1;3,6;0,09977445;0,9977445;0,9977445;92,28877;0,9410818;1;1;1;0;0;0,1;0,1
33,00056;2333,445;0,4994738;5,23072;0,9847636;0,1826259;40;40;1;1;3,5;0,09980501;0,9980501;0,9980501;30,57011;0,9201891;1;1;1;0;0;0,1;0,1
33,50058;2334,421;0,4995523;5,235766;0,9955931;0,1872613;40;40;1;1;3,45;0,09958697;0,9958697;0,9958697;66,09928;0,9201267;1;1;1;0;0;0,1;0,1
34,00059;2332,194;0,4993731;5,225663;0,9802645;0,3077427;40;40;1;1;3,6;0,09936558;0,9936557;0,9936557;52,28441;0,9377799;1;1;1;0;0;0,1;0,1
34,5006;2333,216;0,4994552;5,23001;0,9858982;0,2662803;40;40;1;1;3,55;0,0998761;0,998761;0,998761;75,17622;0,9554415;1;1;1;0;0;0,1;0,1
35,00061;2336,331;0,4997056;5,243643;0,9881875;0,5393009;40;40;1;1;3,55;0,09942441;0,9942442;0,9942442;80,78507;0,9341558;1;1;1;0;0;0,1;0,1
35,50062;2339,448;0,4999558;5,257928;0,9850546;0,5459648;40;40;1;1;3,7;0,09982188;0,9982188;0,9982188;86,11017;0,9635887;1;1;1;0;0;0,1;0,1
36,00063;2342,125;0,5001703;5,270748;0,9822838;0,4341967;40;40;1;1;3,7;0,09977491;0,9977491;0,9977491;130,0367;0,9305137;1;1;1;0;0;0,1;0,1
36,50064;2343,748;0,5003001;5,278574;0,9852084;0,3656048;40;40;1;1;3,75;0,09956063;0,9956063;0,9956064;172,1839;0,9137;1;1;1;0;0;0,1;0,1
37,00066;2343,75;0,5003;5,277424;0,9921961;0,0668389;40;40;1;1;3,6;0,09984194;0,9984193;0,9984193;136,2202;0,9492282;1;1;1;0;0;0,1;0,1
37,50067;2344,69;0,5003753;5,281441;0,9889886;0,1042345;40;40;1;1;3,6;0,09966985;0,9966985;0,9966984;27,13995;0,9035333;1;1;1;0;0;0,1;0,1
38,00068;2342,079;0,5001665;5,270048;0,9830464;0,2198252;40;40;1;1;3,7;0,09967981;0,9967981;0,996798;74,90823;0,9531459;1;1;1;0;0;0,1;0,1
38,50069;2341,726;0,5001382;5,268409;0,9901439;0,4754257;40;40;1;1;3,75;0,09992669;0,9992669;0,9992669;107,3177;0,9568637;1;1;1;0;0;0,1;0,1
39,0007;2342,259;0,5001808;5,270114;0,9873659;0,5321325;40;40;1;1;3,9;0,09973532;0,9973532;0,9973532;110,3187;0,9491664;1;1;1;0;0;0,1;0,1
39,50071;2344,313;0,5003451;5,279163;0,9920747;0,4463122;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;133,3312;0,9435951;1,59;1;1;0;0;0,1;0,1
40,00072;2325,741;0,4988534;5,195138;0,9696175;0,08944057;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;105,0435;0,6428148;2,4;1;1;0;0;0,1;0,1
40,50074;2297,91;0,4965928;5,071773;0,9421088;0,008314295;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;22,05961;0,5916529;2,4;1;1;0;0;0,1;0,1
41,00075;2269,093;0,4942194;4,946288;0,9163864;0,01426359;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;19,18344;0,597051;2,4;1;1;0;0;0,1;0,1
41,50076;2239,198;0,4917216;4,818242;0,8936265;0,02557556;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;26,80857;0,619851;2,4;1;1;0;0;0,1;0,1
42,00077;2208,55;0,4891221;4,68899;0,8716596;0,0344189;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;35,53775;0,6427042;2,4;1;1;0;0;0,1;0,1
42,50078;2177,332;0,4864331;4,559289;0,8494452;0,04042405;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;47,20931;0,6638262;2,4;1;1;0;0;0,1;0,1
43,00079;2145,792;0,483672;4,430229;0,8250464;0,05680096;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;53,28442;0,68551;2,4;1;1;0;0;0,1;0,1
43,5008;2114,499;0,4808885;4,304051;0,8005918;0,06913096;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;56,74834;0,6953166;2,4;1;1;0;0;0,1;0,1
44,00082;2083,486;0,478085;4,180786;0,7766652;0,06635585;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;60,45671;0,7040741;2,4;1;1;0;0;0,1;0,1
44,50083;2052,235;0,4752134;4,058367;0,7544862;0,06352504;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;64,1512;0,7186757;2,4;1;1;0;0;0,1;0,1
45,00084;2021,286;0,4723224;3,938802;0,7338428;0,06668796;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;82,37229;0,7313251;2,4;1;1;0;0;0,1;0,1
45,50085;1991,697;0,4695133;3,825801;0,7146969;0,08004511;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;89,98229;0,7327142;2,4;1;1;0;0;0,1;0,1
46,00086;1964,691;0,46691;3,724135;0,6968088;0,07812993;40;40;1;1;4,2;0,09999996;0,9999996;0,9999996;87,29112;0,7455404;2,4;1,24;1;0;0;0,1;0,1
46,50087;1933,866;0,4638909;3,610095;0,6771241;0,06678366;40;40;1;1;4,2;0,09999996;0,9999996;0,9999996;89,71872;0,7229006;2,4;2,05;1;0;0;0,1;0,1
47,00089;1902,188;0,4607344;3,494825;0,6586514;0,07640197;40;40;1;1;4,2;0,09999996;0,9999996;0,9999996;87,81557;0,6669716;2,4;3,6;1;0;0;0,1;0,1
47,5009;1862,697;0,4567205;3,353723;0,6380064;0,09934552;40;40;1;1;4,35;0,09999996;0,9999996;0,9999996;95,54344;0,5032934;2,4;5;1;0;0;0,1;0,1
48,00091;1820,021;0,4522797;3,204623;0,6168026;0,1168574;40;40;1;1;4,4;0,09999996;0,9999996;0,9999996;107,0813;0,4678518;2,4;5;1;0;0;0,1;0,1
48,50092;1777,414;0,4477358;3,059257;0,5959866;0,125453;40;40;1;1;4,6;0,09999996;0,9999996;0,9999996;113,4837;0,4681851;2,4;5;1;0;0;0,1;0,1
49,00093;1734,77;0,443073;2,917333;0,5753508;0,1531139;40;40;1;1;4,9;0,09999996;0,9999996;0,9999996;107,6325;0,4678923;2,4;5;1;0;0;0,1;0,1
49,50094;1692,901;0,4383783;2,781542;0,555203;0,168915;40;40;1;1;5,15;0,09999996;0,9999996;0,9999996;107,1057;0,4714056;2,4;5;1;0;0;0,1;0,1
50,00095;1651,631;0,4336326;2,651417;0,5352886;0,171589;40;40;1;1;5,45;0,09999996;0,9999996;0,9999996;106,2168;0,466366;2,4;5;1;0;0;0,1;0,1
50,50097;1610,537;0,4287851;2,525471;0,5151071;0,170738;40;40;1;1;5,95;0,09999996;0,9999996;0,9999996;99,50254;0,4572304;2,4;5;1;0;0;0,1;0,1
51,00098;1569,246;0,4237869;2,402467;0,495279;0,163021;40;40;1;1;6,45;0,09999996;0,9999996;0,9999996;86,3234;0,4572733;2,4;5;1;0;0;0,1;0,1
51,50099;1527,259;0,4185677;2,280814;0,4757878;0,1648023;40;40;1;1;6,8;0,09999996;0,9999996;0,9999996;75,92838;0,4667125;2,4;5;1;0;0;0,1;0,1
52,001;1486,49;0,4133617;2,165977;0,4568024;0,1960376;40;40;1;1;7,25;0,09999996;0,9999996;0,9999996;76,50017;0,4782393;2,4;5;1;0;0;0,1;0,1
52,50101;1445,471;0,4079801;2,053737;0,4366619;0,2180513;40;40;1;1;8;0,09999996;0,9999996;0,9999996;76,02427;0,4851713;2,4;5;1;0;0;0,1;0,1
53,00102;1405,22;0,4025524;1,946669;0,4170721;0,2195382;40;40;1;1;8,45;0,09999996;0,9999996;0,9999996;75,6398;0,4855003;2,4;5;1;0;0;0,1;0,1
53,50103;1365,831;0,3970941;1,844837;0,3984648;0,2270997;40;40;1;1;9,05;0,09999996;0,9999996;0,9999996;75,49052;0,5021784;2,4;5;1;0;0;0,1;0,1
54,00105;1326,108;0,3914351;1,744646;0,3811885;0,2719477;40;40;1;1;9,275;0,09999996;0,9999996;0,9999996;78,77311;0,5544297;1,18;5;1;0;0;0,1;0,1
54,50106;1292,476;0,3865169;1,660461;0,3699854;0,4233875;40;40;1;1;9,575;0,09999996;0,9999996;0,9999996;89,62117;0,653224;1,07;5;1;0;0;0,1;0,1
55,00107;1272,371;0,3835194;1,610371;0,3649403;0,6820527;40;40;1;1;9,675;0,09999996;0,9999996;0,9999996;95,0359;0,8145882;1,07;5;1;0;0;0,1;0,1
55,50108;1264,541;0,38234;1,590359;0,3624857;0,8716;40;40;1;1;9,75;0,09999996;0,9999996;0,9999996;97,64868;0,9127614;1,18;5;1;0;0;0,1;0,1
56,00109;1263,143;0,3821288;1,585246;0,3597333;0,9265703;40;40;1;1;9,875;0,09999996;0,9999996;0,9999996;98,55066;0,9430073;1,37;5;1;0;0;0,1;0,1
56,5011;1261,67;0,3819058;1,580041;0,3575881;0,9562807;40;40;1;1;10,15;0,09999996;0,9999996;0,9999996;99,23729;0,9699017;1,37;5;1;0;0;0,1;0,1
57,00111;1247,163;0,3796982;1,545434;0,3473655;0,9051715;40;40;1;1;10,4;0,09999996;0,9999996;0,9999996;98,79494;0,7136638;2,66;5;1;0;0;0,1;0,1
57,50113;1216,487;0,3749509;1,475728;0,3305172;0,5564777;40;40;1;1;10,95;0,09999996;0,9999996;0,9999996;97,95009;0,6393073;2,1;5;1;0;0;0,1;0,1
58,00114;1184,319;0,3698538;1,40463;0,3149109;0,5672082;40;40;1;1;11,6;0,09999996;0,9999996;0,9999996;96,94953;0,6890693;2,07;5;1;0;0;0,1;0,1
58,50115;1154,88;0,3650783;1,341374;0,3008084;0,6311494;40;40;1;1;12,4;0,09999996;0,9999996;0,9999996;95,15252;0,722842;2,07;5;1;0;0;0,1;0,1
59,00116;1127,532;0,360543;1,284184;0,2876611;0,6800624;40;40;1;1;13;0,09999996;0,9999996;0,9999996;93,75166;0,7593855;2,07;5;1;0;0;0,1;0,1
59,50117;1111,558;0,3578488;1,251185;0,2810425;0,8631291;40;40;1;1;12,975;0,09999996;0,9999996;0,9999996;94,6301;0,957009;0,92;5;1;0;0;0,1;0,1
60,00118;1114,743;0,3583882;1,255918;0,2838731;0,9546374;40;40;1;1;12,425;0,09999996;0,9999996;0,9999996;94,73251;0,9340379;0,92;5;1;0;0;0,1;0,1
60,50119;1124,929;0,3601061;1,274541;0,2900994;0,9220892;40;40;1;1;12,15;0,09999996;0,9999996;0,9999996;94,73073;0,9070753;0,92;5;1;0;0;0,1;0,1
61,00121;1139,16;0,3624831;1,30286;0,2989634;0,8905967;40;40;1;1;11,95;0,09999996;0,9999996;0,9999996;94,66125;0,8775045;0,92;5;1;0;0;0,1;0,1
61,50122;1156,222;0,3652982;1,3387;0,3095466;0,8620166;40;40;1;1;11,65;0,09999996;0,9999996;0,9999996;94,60084;0,8533719;0,92;5;1;0;0;0,1;0,1
62,00123;1175,187;0,3683838;1,380169;0,3209817;0,8510869;40;40;1;1;11,625;0,09999996;0,9999996;0,9999996;94,55708;0,9103158;1,66;5;1;0;0;0,1;0,1
62,50124;1182,237;0,3695197;1,396394;0,3250434;0,9737133;40;40;1;1;11,8;0,09999996;0,9999996;0,9999996;95,45873;0,9926217;1,66;5;1;0;0;0,1;0,1
63,00125;1178,137;0,3688599;1,38772;0,3237695;0,9873888;40;40;1;1;11,85;0,09999996;0,9999996;0,9999996;95,57761;0,9764081;1,66;5;1;0;0;0,1;0,1
63,50126;1169,387;0,3674449;1,368688;0,319893;0,963644;40;40;1;1;11,95;0,09999996;0,9999996;0,9999996;95,36792;0,9579291;1,66;5;1;0;0;0,1;0,1
64,00127;1158,636;0,3656934;1,345394;0,3142592;0,9446023;40;40;1;1;12,3;0,09999996;0,9999996;0,9999996;94,68214;0,9404022;1,66;3,93;1;0;0;0,1;0,1
64,50119;1146,13;0,3636375;1,318597;0,3065692;0,9153601;40;40;1;1;12,4;0,09999996;0,9999996;0,9999996;94,29657;0,9183108;1,66;3,16;1;0;0;0,1;0,1
65,00111;1132,131;0,3613125;1,289124;0,2975712;0,8873575;40;40;1;1;12,7;0,09999996;0,9999996;0,9999996;94,08664;0,9070808;1,66;3,16;1;0;0;0,1;0,1
65,50102;1116,372;0,3586643;1,256763;0,2873386;0,8513007;40;40;1;1;13,05;0,09999996;0,9999996;0,9999996;93,67688;0,8553567;1,92;3,16;1;0;0;0,1;0,1
66,00094;1097,49;0,3554474;1,218959;0,276152;0,8014957;40;40;1;1;13,55;0,09999996;0,9999996;0,9999996;93,49041;0,8982695;1,4;3,16;1;0;0;0,1;0,1
66,50085;1086,814;0,353607;1,19765;0,2702087;0,9108678;40;40;1;1;13,75;0,09999996;0,9999996;0,9999996;93,43105;0,9550605;1,4;3,16;1;0;0;0,1;0,1
67,00077;1081,78;0,3527337;1,187228;0,2669457;0,9609452;40;40;1;1;13,75;0,09999996;0,9999996;0,9999996;93,50773;0,9755341;1,4;3,16;1;0;0;0,1;0,1
67,50069;1074,736;0,3515053;1,173239;0,2620445;0,9568294;40;40;1;1;14,05;0,09999996;0,9999996;0,9999996;93,48546;0,8917206;2,14;3,16;1;0;0;0,1;0,1
68,0006;1053,12;0,3476934;1,132776;0,2503785;0,7674291;40;40;1;1;14,55;0,09999996;0,9999996;0,9999996;93,21569;0,8039743;1,73;3,16;1;0;0;0,1;0,1
68,50052;1031,816;0,3438694;1,093735;0,2406638;0,7612404;40;40;1;1;15,1;0,09999996;0,9999996;0,9999996;93,00274;0,8614262;1,73;3,16;1;0;0;0,1;0,1
69,00043;1014,704;0,3407487;1,063055;0,2332419;0,8423862;40;40;1;1;15,85;0,09999996;0,9999996;0,9999996;92,89037;0,917689;1,59;3,16;1;0;0;0,1;0,1
69,50035;1002,885;0,3385674;1,042281;0,2280425;0,9122656;40;40;1;1;16,15;0,09999996;0,9999996;0,9999996;92,90267;0,958156;1,36;3,16;1;0;0;0,1;0,1
70,00027;998,9855;0,3378428;1,035017;0,2261204;0,9714437;40;40;1;1;16,2;0,09999996;0,9999996;0,9999996;92,89803;0,9829329;1,36;3,16;1;0;0;0,1;0,1
70,50018;999,4395;0,3379273;1,034921;0,2260348;0,9863704;40;40;1;1;16,2;0,09999996;0,9999996;0,9999996;92,72403;0,9871663;1,36;3,16;1;0;0;0,1;0,1
71,0001;1001,649;0,338338;1,037864;0,2270056;0,9899618;40;40;1;1;16,2;0,09999996;0,9999996;0,9999996;92,51286;0,9893683;1,36;3,16;1;0;0;0,1;0,1
71,50002;1001,895;0,3383838;1,0372;0,2255853;0,9833593;40;40;1;1;16,3;0,09734271;0,9734271;0,9734271;93,01846;0,8988956;1,36;3,16;1;0;0;0,1;0,1
71,99993;998,5059;0,3377536;1,029867;0,2233068;0,9542219;40;40;1;1;16,15;0,09801394;0,9801394;0,9801394;93,96399;0,9400541;1,36;3,16;1;0;0;0,1;0,1
72,49985;993,5939;0,3368371;1,019011;0,2203133;0,9022272;40;40;1;1;16,2;0,09529962;0,9529961;0,9529961;96,65711;0,9076363;1,36;3,16;1;0;0;0,1;0,1
