Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2634,076;0,522019;6,860949;0,8403518;351,0094;1;4;0,1;27;0,85;0,06439404;0,6439404;1;25,64632;0,0884469;1;1;1;0;0;0;0,1
0,9999996;2632,583;0,5219143;6,844807;0,8275893;0,1376764;1;4;0,1;28;0,75;0,06499999;0,6499999;1;21,11616;0,09017698;1;1;1;0;0;0;0,1
1,499999;2627,667;0,5215696;6,812548;0,8139586;0,130954;40;40;1;1;17,55;0,08523779;0,8523778;0,8523778;-25,94755;0,1166419;1;1;1;0;0;0;0,1
1,999999;2587,282;0,5187094;6,613648;0,7900208;0,1682782;40;40;1;1;18,25;0,09833693;0,9833693;0,9833693;-34,6972;0,205489;1;1;1;0;0;0;0,1
2,499998;2543,337;0,5155374;6,405884;0,7671394;0,1958092;40;40;1;1;18,85;0,09999996;0,9999996;0,9999996;-40,93245;0,1967229;1;1;1;0;0;0;0,1
2,999998;2499,078;0,5122789;6,200561;0,7451208;0,1972172;40;40;1;1;19,3;0,09999996;0,9999996;0,9999996;-43,71469;0,1990562;1;1;1;0;0;0;0,1
3,499997;2454,574;0,5089352;5,997975;0,723456;0,2000972;40;40;1;1;18,325;0,09999996;0,9999996;0,9999996;-43,88825;0,2017734;1;1;1;0;0;0;0,1
3,999997;2411,321;0,505619;5,805;0,7027309;0,2212357;4;27;0,675;9;8,15;0,09999996;0,9999996;0,9999999;-34,96703;0,2561595;1;1;1;0;0;0;0,1
4,499997;2367,986;0,5022277;5,615154;0,6826845;0,2676255;1;1;0,025;40;0;0,09999996;0,9999996;0,9999999;-29,46344;0,2689361;1;1;1;0;0;0;0,1
4,999996;2324,615;0,4987628;5,428994;0,6627391;0,26894;1;1;0,025;40;0;0,09999996;0,9999996;0,9999999;-29,46344;0,2689361;1;1;1;0;0;0;0,1
5,499996;2281,877;0,4952766;5,249381;0,6433148;0,2727589;8;28;0,7;5;14,325;0,09999996;0,9999996;0,9999998;-28,81637;0,2845345;1;1;1;0;0;0;0,1
5,999995;2237,936;0,4916156;5,068492;0,6239114;0,2364493;40;40;1;1;20,35;0,09999996;0,9999996;0,9999996;-44,43836;0,1990471;1;1;1;0;0;0;0,1
6,499995;2193,615;0,4878408;4,887839;0,6046472;0,1775491;40;40;1;1;20,75;0,09749295;0,9749295;0,9749295;-42,25242;0,1492781;1;1;1;0;0;0;0,1
6,999994;2149,339;0,4839847;4,709735;0,58574;0,1509497;40;40;1;1;21,15;0,09757099;0,9757099;0,9757099;-47,57089;0,1351426;1;1;1;0;0;0;0,1
7,499994;2105,257;0,4800578;4,534451;0,567296;0,1190449;40;40;1;1;21,6;0,0982653;0,982653;0,982653;-58,34185;0,1021556;1;1;1;0;0;0;0,1
7,999993;2060,863;0,4760109;4,359149;0,5490991;0,07197127;40;40;1;1;22,2;0,09840497;0,9840497;0,9840497;-87,90736;0,03800645;1;1;1;0;0;0;0,1
8,500005;2016,662;0,4718863;4,184467;0,5305802;0,04471875;40;40;1;1;22,325;0,09875171;0,9875171;0,9875171;-158,1866;0,06167303;1;1;1;0;0;0;0,1
9,000016;1973,642;0,4677772;4,014634;0,5125863;0,08405178;40;40;1;1;22,925;0,09999996;0,9999996;0,9999996;-168,7831;0,1083173;1;1;1;0;0;0;0,1
9,500028;1930,036;0,4635125;3,845206;0,4948366;0,1183954;40;40;1;1;23,275;0,09999996;0,9999996;0,9999996;-172,9595;0,1284762;1;1;1;0;0;0;0,1
10,00004;1886,386;0,459139;3,678817;0,4773863;0,1396697;40;40;1;1;24,05;0,09999996;0,9999996;0,9999996;-171,9351;0,1544326;1;1;1;0;0;0;0,1
10,50005;1841,981;0,4545782;3,512815;0,4600258;0,1653683;40;40;1;1;25,075;0,09999996;0,9999996;0,9999996;-176,6725;0,1741666;1;1;1;0;0;0;0,1
11,00006;1799,162;0,4500692;3,356194;0,4438009;0,1874602;40;40;1;1;25,825;0,09999996;0,9999996;0,9999996;177,9772;0,2015982;1;1;1;0;0;0;0,1
11,50007;1755,765;0,4453835;3,200013;0,4276967;0,2155611;40;40;1;1;26,65;0,09944521;0,9944521;0,9944521;171,1715;0,2249631;1;1;1;0;0;0;0,1
12,00008;1713,091;0,4406571;3,048059;0,4118811;0,2522184;40;40;1;1;26,925;0,09995165;0,9995165;0,9995165;162,9946;0,274464;1;1;1;0;0;0;0,1
12,5001;1671,685;0,4359534;2,902241;0,3966675;0,2873203;40;40;1;1;27,25;0,09999996;0,9999996;0,9999996;163,6088;0,2954343;1;1;1;0;0;0;0,1
13,00011;1629,724;0,4310641;2,757749;0,3814474;0,3003661;40;40;1;1;26,4;0,09999996;0,9999996;0,9999996;161,2841;0,307709;1;1;1;0;0;0;0,1
13,50012;1587,109;0,4259652;2,614561;0,3661333;0,3131539;40;40;1;1;26,225;0,09999996;0,9999996;0,9999996;159,8093;0,3168217;1;1;1;0;0;0;0,1
14,00013;1546,262;0,4209475;2,480851;0,3515785;0,3206478;40;40;1;1;24,725;0,09999996;0,9999996;0,9999996;158,4738;0,32571;1;1;1;0;0;0;0,1
14,50014;1505,078;0,4157527;2,349529;0,3370036;0,329303;40;40;1;1;23,8;0,09999996;0,9999996;0,9999996;162,3781;0,3332664;1;1;1;0;0;0;0,1
15,00015;1464,624;0,4105113;2,224137;0,3229034;0,3385111;40;40;1;1;26;0,09999996;0,9999996;0,9999996;160,0959;0,3446668;1;1;1;0;0;0;0,1
15,50016;1425,483;0,4053034;2,106159;0,3095308;0,3479493;40;40;1;1;26,5;0,09999996;0,9999996;0,9999996;158,3302;0,3521956;1;1;1;0;0;0;0,1
16,00018;1384,851;0,3997483;1,986973;0,2957732;0,3590067;40;40;1;1;26,4;0,09999996;0,9999996;0,9999996;159,437;0,3654144;1;1;1;0;0;0;0,1
16,50019;1345,621;0,3942346;1,875077;0,2826274;0,3700195;40;40;1;1;26,625;0,09999996;0,9999996;0,9999996;160,8629;0,3765968;1;1;1;0;0;0;0,1
17,0002;1306,809;0,3886274;1,767529;0,2697589;0,3793562;40;40;1;1;27,075;0,09999996;0,9999996;0,9999996;161,5918;0,3829469;1;1;1;0;0;0;0,1
17,50021;1268,389;0,3829206;1,664186;0,2572018;0,3881586;40;40;1;1;27,325;0,09998322;0,9998322;0,9998322;162,6028;0,3947551;1;1;1;0;0;0;0,1
18,00022;1231,367;0,3772672;1,567299;0,2452153;0,4010178;40;40;1;1;28,05;0,09970175;0,9970176;0,9970176;162,944;0,4033851;1;1;1;0;0;0;0,1
18,50023;1194,544;0,3714873;1,473577;0,2335511;0,411893;40;40;1;1;27,375;0,09776001;0,9776;0,9776;163,5579;0,437199;1;1;1;0;0;0;0,1
19,00024;1158,999;0,3657528;1,385556;0,2222692;0,4345706;40;40;1;1;29;0,09932005;0,9932005;0,9932005;163,7316;0,4438776;1;1;1;0;0;0;0,1
19,50026;1122,754;0,3597406;1,298743;0,2108964;0,4420554;40;40;1;1;28,075;0,09984536;0,9984536;0,9984536;163,3867;0,4397139;1;1;1;0;0;0;0,1
20,00027;1088,449;0,3538896;1,219179;0,2002624;0,4321573;40;40;1;1;29,575;0,09812529;0,9812528;0,9812529;168,3104;0,4368348;1;1;1;0;0;0;0,1
20,50028;1053,925;0,3478366;1,141636;0,1897767;0,4215024;40;40;1;1;27,85;0,09498306;0,9498307;0,9498307;169,5039;0,4295899;1;1;1;0;0;0;0,1
21,00029;1019,3;0,3415914;1,06707;0,1796119;0,3838317;40;40;1;1;30,45;0,08989739;0,8989739;0,8989741;168,8562;0,3894725;1;1;1;0;0;0;0,1
21,5003;985,6683;0,3353505;0,9972838;0,1699455;0,3460507;40;40;1;1;32,925;0,08535271;0,8535271;0,8535271;168,6483;0,3265938;1;1;1;0;0;0;0,1
22,00031;950,7981;0,3286887;0,9278104;0,1602175;0,3009925;40;40;1;1;33,375;0,08007124;0,8007124;0,8007125;168,8845;0,2739862;1;1;1;0;0;0;0,1
22,50032;917,0176;0,3220399;0,863162;0,1510807;0,260596;40;40;1;1;33,775;0,07421771;0,7421771;0,742177;172,1532;0,284974;1;1;1;0;0;0;0,1
23,00034;882,941;0,3151287;0,8000728;0,1419017;0,2656916;40;40;1;1;34,175;0,07001181;0,7001181;0,7001181;173,1801;0,2729379;1;1;1;0;0;0;0,1
23,50035;851,2944;0,3085175;0,7434073;0,1333901;0,2654409;40;40;1;1;34,025;0,06496809;0,6496809;0,6496809;168,9719;0,336925;1;1;1;0;0;0;0,1
24,00036;820,2344;0,3018389;0,6893387;0,1249243;0,2500449;40;40;1;1;33,05;0,05995302;0,5995302;0,5995302;160,4974;0,3457418;1;1;1;0;0;0;0,1
24,50037;790,3871;0,2952358;0,6386505;0,1165512;0,2335558;40;40;1;1;32,3;0,05549348;0,5549348;0,5549349;150,8851;0,3606959;1;1;1;0;0;0;0,1
25,00038;763,3763;0,2890953;0,5938081;0,1086733;0,2203712;40;40;1;1;31,75;0,05187577;0,5187577;0,5187576;143,4335;0,3773946;1;1;1;0;0;0;0,1
25,50039;739,1376;0,2834463;0,5544205;0,1013092;0,1935729;40;40;1;1;30,9;0,04853958;0,4853958;0,4853958;139,0748;0,3909853;1;1;1;0;0;0;0,1
26,0004;716,3599;0,2780133;0,5180241;0,09395663;0,164308;40;40;1;1;30;0,04588879;0,4588879;0,4588879;135,2999;0,3850333;1;1;1;0;0;0;0,1
26,50042;695,7602;0,2729916;0,4856144;0,08674446;0,1697395;40;40;1;1;29,05;0,04391607;0,4391607;0,4391607;140,9814;0,3905505;1;1;1;0;0;0;0,1
27,00043;679,1382;0,2688625;0,4595832;0,0801238;0,2043214;40;40;1;1;28,025;0,04134964;0,4134964;0,4134964;139,2151;0,398673;1;1;1;0;0;0;0,1
27,50044;665,0533;0,2653079;0,4373509;0,07343149;0,2270905;40;40;1;1;26,975;0,03901475;0,3901475;0,3901475;111,1189;0,4317275;1;1;1;0;0;0;0,1
