Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2197,315;0,4881592;4,703721;0,9707641;86,08404;10;24;0,6;4;3,575;0,09033532;0,9033532;0,9694061;67,22825;0,09725538;1;1;1;0;0;0,1;0,1
0,9999996;2204,728;0,4887952;4,730345;0,9802856;0,1351613;8;24;0,6;5;3,35;0,08915664;0,8915664;0,9323255;66,00297;0,1460041;1;1;1;0;0;0,1;0,1
1,499999;2210,116;0,489256;4,747176;0,9767597;0,1794565;10;37;0,925;4;3,2;0,08963542;0,8963543;0,9432316;71,03829;0,2240942;1;1;1;0;0;0,1;0,1
1,999999;2214,511;0,489631;4,759687;0,9687286;0,2127229;13;38;0,95;3;2,85;0,09000068;0,9000068;0,9473756;80,45307;0,1861867;1;1;1;0;0;0,1;0,1
2,499998;2216,542;0,489804;4,763054;0,9670212;0,2134136;40;40;1;1;3,05;0,09516712;0,9516712;0,9516712;85,60325;0,226122;1;1;1;0;0;0,1;0,1
2,999998;2217,28;0,4898665;4,762004;0,9677264;0,2223027;40;40;1;1;3;0,09506933;0,9506933;0,9506934;75,42087;0,1884856;1;1;1;0;0;0,1;0,1
3,499997;2219,069;0,490019;4,76651;0,9681747;0,2470091;40;40;1;1;3,025;0,09476316;0,9476316;0,9476317;82,15018;0,2393356;1;1;1;0;0;0,1;0,1
3,999997;2221,377;0,490215;4,774258;0,9687371;0,236166;40;40;1;1;3,05;0,08956586;0,8956586;0,8956587;93,79214;0,2036823;1;1;1;0;0;0,1;0,1
4,499997;2223,545;0,4903993;4,78162;0,9691648;0,2197042;40;40;1;1;2,875;0,09278633;0,9278632;0,9278632;96,44074;0,3013422;1;1;1;0;0;0,1;0,1
4,999996;2231,353;0,49106;4,813006;0,9695264;0,3121415;40;40;1;1;3;0,08019666;0,8019665;0,8019666;91,31158;0,3175404;1;1;1;0;0;0,1;0,1
5,499996;2239,273;0,4917282;4,844347;0,9658002;0,3511728;20;39;0,975;2;3;0,08409878;0,8409878;0,8371686;91,39956;0,2960874;1;1;1;0;0;0,1;0,1
5,999995;2246,032;0,4922962;4,870681;0,9603403;0,3746367;40;40;1;1;3,05;0,08221289;0,8221289;0,822129;98,76648;0,3699896;1;1;1;0;0;0,1;0,1
6,499995;2251,59;0,4927616;4,892769;0,9551508;0,4555545;40;40;1;1;3,3;0,07877771;0,7877771;0,7877771;98,81667;0,3805454;1;1;1;0;0;0,1;0,1
6,999994;2254,08;0,4929699;4,90213;0,9468282;0,5655072;40;40;1;1;3,4;0,07732652;0,7732652;0,7732654;94,73157;0,402455;1;1;1;0;0;0,1;0,1
7,499994;2254,422;0,4929983;4,903092;0,9485285;0,5087418;40;40;1;1;3,45;0,06213132;0,6213132;0,6213131;96,30611;0,424918;1;1;1;0;0;0,1;0,1
7,999993;2253,382;0,4929115;4,898259;0,9514385;0,4889543;40;40;1;1;3,3;0,06770103;0,6770104;0,6770105;105,3583;0,2699817;1;1;1;0;0;0,1;0,1
8,500005;2254,36;0,4929933;4,902802;0,9555091;0,5424747;40;40;1;1;3,4;0,07694449;0,7694449;0,769445;106,2298;0,3664281;1;1;1;0;0;0,1;0,1
9,000016;2243,757;0,4921052;4,858901;0,9536325;0,3119485;40;40;1;1;3,15;0,09036118;0,9036118;0,9036118;152,6331;0,2294796;1;1;1;0;0;0,1;0,1
9,500028;2225,757;0,4905864;4,78488;0,9443055;0,2024259;20;39;0,975;2;3,175;0,09101214;0,9101214;0,9078167;125,4175;0,1262746;1;1;1;0;0;0,1;0,1
10,00004;2205,967;0,4889012;4,704014;0,9305115;0,1569962;10;35;0,875;4;3,075;0,09044464;0,9044464;0,8907959;118,7783;0,1276225;1;1;1;0;0;0,1;0,1
10,50005;2186,639;0,4872392;4,625995;0,919205;0,1807839;13;36;0,9;3;3,05;0,09149843;0,9149843;0,9055382;102,7579;0,1567052;1;1;1;0;0;0,1;0,1
11,00006;2170,669;0,4858534;4,562891;0,9075823;0,237423;13;36;0,9;3;3,15;0,09039272;0,9039272;0,8932525;90,95031;0,1938707;1;1;1;0;0;0,1;0,1
11,50007;2156,462;0,4846109;4,508173;0,8967466;0,2791321;13;36;0,9;3;3,15;0,08584027;0,8584027;0,8527961;91,27587;0,2010133;1;1;1;0;0;0,1;0,1
12,00008;2149,602;0,4840081;4,480055;0,8949513;0,3068924;20;37;0,925;2;3,1;0,08829793;0,8829793;0,8734911;8,874987;0,1094807;1;1;1;0;0;0,1;0,1
12,5001;2157,788;0,4847274;4,511844;0,9078786;0,1015052;13;36;0,9;3;3,025;0,08801024;0,8801025;0,8670017;-56,80974;0,08254308;1;1;1;0;0;0,1;0,1
13,00011;2169,744;0,4857728;4,559918;0,9270928;0,05449325;13;36;0,9;3;3,05;0,08563293;0,8563293;0,8419314;13,39506;0,03618256;1;1;1;0;0;0,1;0,1
13,50012;2180,868;0,4867396;4,60639;0,9467738;0,06296508;20;39;0,975;2;3,375;0,08166686;0,8166686;0,8145925;114,5699;0,2111662;1;1;1;0;0;0,1;0,1
14,00013;2191,754;0,4876807;4,653765;0,9536999;0,3033587;20;39;0,975;2;3,325;0,07914285;0,7914285;0,7898302;101,8979;0,3367612;1;1;1;0;0;0,1;0,1
14,50014;2201,705;0,4885361;4,697337;0,9621243;0,3888183;20;39;0,975;2;3,225;0,08427021;0,8427021;0,8434854;94,70956;0,2863085;1;1;1;0;0;0,1;0,1
15,00015;2205,809;0,4888875;4,715959;0,9703921;0,4631183;20;39;0,975;2;3,25;0,07487038;0,7487038;0,7480941;93,65878;0,3705841;1;1;1;0;0;0,1;0,1
15,50016;2205,826;0,4888893;4,717419;0,9784288;0,5837148;20;39;0,975;2;3,4;0,06880073;0,6880072;0,6868055;94,85691;0,5286838;1;1;1;0;0;0,1;0,1
16,00018;2203,58;0,4886969;4,711034;0,9862239;0,6459812;20;39;0,975;2;3,45;0,06045707;0,6045707;0,6021509;111,6092;0,5128802;1;1;1;0;0;0,1;0,1
16,50019;2201,121;0,488486;4,704587;0,9938788;0,7065123;20;39;0,975;2;3,5;0,05970269;0,5970269;0,5952855;100,602;0,4974182;1;1;1;0;0;0,1;0,1
17,0002;2198,49;0,4882601;4,697316;0,9979666;0,679233;40;40;1;1;3,575;0,05818718;0,5818717;0,5818717;111,2729;0,4939485;1;1;1;0;0;0,1;0,1
17,50021;2193,496;0,4878307;4,677682;0,9883131;0,7684016;40;40;1;1;3,575;0,05860088;0,5860088;0,5860088;105,0551;0,6872979;1;1;1;0;0;0,1;0,1
