Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1886,971;0,4591984;3,485254;0,9299141;80,58456;5;30;0,75;8;3,35;0,09255908;0,9255908;0,9999998;49,08387;0,2164859;1;1;1;0;0;1;0,1
0,9999996;1891,735;0,4596806;3,500204;0,9312738;0,2860383;6;35;0,875;6;3,675;0,09069217;0,9069217;0,9639245;26,50336;0,2722696;1;1;1;0;0;1;0,1
1,499999;1897,839;0,4602966;3,51948;0,9323561;0,2940565;6;33;0,825;6;3,65;0,08838986;0,8838986;0,9468564;52,99012;0,1273944;1;1;1;0;0;1;0,1
1,999999;1906,625;0,4611797;3,549651;0,9344071;0,3655047;8;36;0,9;5;3,8;0,08472042;0,8472041;0,9081867;64,19617;0,2530915;1;1;1;0;0;1;0,1
2,499998;1915,933;0,4621108;3,581688;0,9390751;0,4355066;13;38;0,95;3;3,65;0,08311936;0,8311936;0,8749408;66,26278;0,2466131;1;1;1;0;0;1;0,1
2,999998;1926,751;0,4631867;3,618625;0,9394338;0,4948254;13;38;0,95;3;3,75;0,08801983;0,8801983;0,9265246;65,14697;0,3756667;1;1;1;0;0;1;0,1
3,499997;1939,729;0,4644691;3,664289;0,9399296;0,4886895;13;38;0,95;3;3,7;0,08657065;0,8657065;0,91127;65,8474;0,326703;1;1;1;0;0;1;0,1
3,999997;1950,14;0,4654913;3,700561;0,93969;0,5200443;10;37;0,925;4;3,725;0,08477923;0,8477923;0,8895053;72,69408;0,4845408;1;1;1;0;0;1;0,1
4,499997;1960,008;0,4664545;3,735141;0,9389204;0,5839237;13;38;0,95;3;3,575;0,08616501;0,8616501;0,9070001;63,16142;0,3763248;1;1;1;0;0;1;0,1
4,999996;1969,898;0,4674147;3,769998;0,94023;0,5295788;13;38;0,95;3;3,65;0,08433767;0,8433768;0,887765;71,60368;0,4546025;1;1;1;0;0;1;0,1
5,499996;1980,174;0,4684071;3,806781;0,939505;0,5692974;20;39;0,975;2;3,5;0,08021051;0,8021051;0,8226719;71,36325;0,331349;1;1;1;0;0;1;0,1
5,999995;1990,71;0,4694188;3,845366;0,9462982;0,470274;20;39;0,975;2;3,75;0,08805911;0,8805911;0,8978307;74,96729;0,4546493;1;1;1;0;0;1;0,1
6,499995;1997,954;0,4701113;3,871119;0,9465837;0,4600672;20;39;0,975;2;3,725;0,0833245;0,833245;0,8513352;50,64524;0,3961234;1;1;1;0;0;1;0,1
6,999994;2007,595;0,4710284;3,906028;0,9499683;0,542773;40;40;1;1;3,75;0,08890972;0,8890972;0,8890972;60,96787;0,3477526;1;1;1;0;0;1;0,1
7,499994;2018,51;0,4720608;3,946625;0,9684952;0,4537812;40;40;1;1;3,6;0,08464872;0,8464872;0,8464871;58,49885;0,3805196;1;1;1;0;0;1;0,1
7,999993;2028,265;0,4729786;3,983579;0,9878263;0,6016031;40;40;1;1;3,725;0,08780988;0,8780988;0,8780988;49,2669;0,3388739;1;1;1;0;0;1;0,1
8,500005;2034,969;0,4736068;4,009324;0,9951929;0,6120508;40;40;1;1;3,55;0,08316368;0,8316368;0,8316368;46,85281;0,3429603;1;1;1;0;0;1;0,1
9,000016;2039,553;0,4740343;4,026193;0,9923934;0,6977141;40;40;1;1;3,65;0,0824085;0,8240849;0,8240852;53,13213;0,5849334;1;1;1;0;0;1;0,1
9,500028;2043,51;0,4744031;4,040154;0,990249;0,7979;40;40;1;1;3,55;0,07920589;0,7920588;0,792059;63,1815;0,6466873;1;1;1;0;0;1;0,1
10,00004;2047,541;0,474778;4,055393;0,9950584;0,7449147;40;40;1;1;3,55;0,07037228;0,7037228;0,7037228;64,41486;0,568377;1;1;1;0;0;1;0,1
10,50005;2050,159;0,475021;4,064744;0,9912779;0,7689419;40;40;1;1;3,525;0,07392045;0,7392045;0,7392046;60,44695;0,6165034;1;1;1;0;0;1;0,1
11,00006;2051,414;0,4751372;4,069026;0,9917002;0,8139928;40;40;1;1;3,6;0,07572401;0,7572401;0,7572401;56,07241;0,4177965;1;1;1;0;0;1;0,1
11,50007;2053,45;0,4753262;4,076946;0,9902425;0,7436906;40;40;1;1;3,675;0,07912318;0,7912318;0,7912318;65,38821;0,6052256;1;1;1;0;0;1;0,1
12,00008;2059,008;0,4758401;4,098811;0,9863256;0,7280373;40;40;1;1;3,6;0,0697445;0,697445;0,6974451;66,16114;0,4642208;1;1;1;0;0;1;0,1
12,5001;2063,301;0,4762359;4,116716;0,9875076;0,7085823;40;40;1;1;3,625;0,071391;0,71391;0,7139099;71,44974;0,5945014;1;1;1;0;0;1;0,1
13,00011;2069,689;0,4768228;4,144054;0,9928343;0,7386704;40;40;1;1;3,775;0,0842277;0,8422771;0,8422772;67,92541;0,3689917;1;1;1;0;0;1;0,1
13,50012;2078,43;0,4776237;4,180583;0,995845;0,7463433;40;40;1;1;3,725;0,08235393;0,8235393;0,8235395;53,49776;0,3464327;1;1,13;1;0;0;1;0,1
14,00013;2092,812;0,4789331;4,236968;0,9939067;0,5205898;40;40;1;1;3,725;0,09560044;0,9560044;0,9560045;4,149808;0,3121343;1;1,65;1;0;0;1;0,1
14,50014;2106,397;0,4801604;4,291189;0,9973469;0,4751427;40;40;1;1;3,6;0,09904359;0,9904359;0,9904359;6,353074;0,3127056;1;1,91;1;0;0;1;0,1
15,00015;2120,71;0,4814448;4,347099;0,9965231;0,5602006;20;39;0,975;2;3,55;0,09806522;0,9806522;0,9897331;-14,27693;0,1534241;1;1,91;1;0;0;1;0,1
15,50016;2130,404;0,4823092;4,386191;0,9941301;0,3347259;13;38;0,95;3;3,2;0,09678443;0,9678442;0,9825707;4,732073;0,08691305;1;1,91;1;0;0;1;0,1
16,00018;2138,409;0,4830192;4,419107;0,9950311;0,2034844;20;39;0,975;2;3,325;0,09519104;0,9519104;0,9604638;-40,09858;0,1874523;1;1,65;1;0;0;1;0,1
16,50019;2146,125;0,4837015;4,449831;0,9984183;0,4612617;20;39;0,975;2;3,5;0,09168019;0,9168019;0,9187288;-53,643;0,1465423;1;0,87;1;0;0;1;0,1
